날짜,제목,본문,링크
2025-12-11 13:58:00,"의정부시, 주민센터 1층 '공유 거점'으로 전면 개방…소통·휴식 공간 '탈바꿈'","경기 의정부시(시장 김동근)가 동 주민센터와 공공복합청사의 유휴 공간을 주민들을 위한 생활문화 및 소통 공간으로 전면 개방하며 '열린 행정'을 구현하고 있다. 행정 창구 역할에 머물렀던 동 청사가 이제 누구나 자유롭게 드나들고 머물 수 있는 생활 속 공유 거점으로 변모하고 있다.    의정부시는 11일 의정부1동 주민센터를 방문해 작은도서관 운영 현황과 주민 이용 여건을 점검하고 주민들과 공간 활용에 대한 의견을 나눴다. 시는 그동안 '열린 공간에서 열린 소통이 나온다'는 믿음으로 생활권에서 주민들이 자유롭게 드나들고 머물 수 있는 공유공간을 점차 늘려 왔다. 이번 현장 점검 역시 주민 생활과 맞닿은 공간 운영을 직접 살펴보기 위해 마련했다.  누구나 머무는 열린 사랑방…의정부1동 주민센터  2023년 12월 신청사로 이전한 의정부1동 주민센터는 1층 전체를 주민 중심 공간으로 재구성했다.  작은도서관과 카페, 열람석 등을 갖춘 이 공간은 일상적으로 책을 읽고 머무는 주민들의 발길이 잦은 생활 거점으로 기능하고 있다.  특히 낮 시간대에는 커다란 창으로 햇살이 드는 자리에서 책을 읽거나 차를 마시며 담소를 나누는 주민들의 모습이 자연스러운 일상이 되고 있다.  작은도서관은 연평균 약 1900명 이상이 이용하고 6894권의 자료를 보유하는 등 꾸준한 이용 흐름을 보이고 있다.  이날 방문에서는 지역 주민들과 함께 공간 이용 현황을 확인하고, 주민들이 제시한 의견을 청취하며 향후 운영 방향을 논의했다.   전시·카페·놀이공간이 한곳에…신곡1동 주민센터  2024년 7월 신청사에서 업무를 시작한 신곡1동 주민센터도 1층 전체를 개방해 '마주쉼터'라는 이름의 주민 공유공간으로 조성했다. 카페, 전시공간, 어린이 놀이공간, 주민회의실이 함께 구성돼 세대별 이용이 자연스럽게 이어지는 것이 특징이다.  전시공간은 주민이 직접 작품을 선보이는 생활문화 무대로 활용되고 있으며, 카페는 시니어클럽과 연계한 노인일자리 공간으로 운영돼 지역 어르신들의 사회 참여를 지원하고 있다.  어린이 놀이공간은 상시 개방돼 보호자와 아이들이 함께 머무는 생활 쉼터로 기능하고, 주민회의실은 사전 신청을 통해 소모임과 주민 소통의 장으로 폭넓게 이용되고 있다.  이처럼 주민센터들이 행정창구 역할을 넘어, 누구나 들러 쉬고 이야기하며 활동하는 동네 사랑방으로 자리 잡고 있다.   공유공간과 노인일자리가 연결 공공청사…송산3동 행정복지센터  송산3동 행정복지센터는 공공복합청사 1층 공실을 주민 공유공간과 노인일자리 카페로 재구성해 생활권 활용도를 높였다.  공유공간과 노인일자리 카페는 주민의 일상적 이용과 어르신의 사회 참여를 함께 지원하는 생활 거점으로 운영되고 있다.  12월부터 시범 운영에 들어갔으며, 운영 과정에서 제시된 의견을 바탕으로 이용 편의를 높이기 위한 보완 사항을 검토하고 있다.  시는 2026년부터 본격 운영에 들어갈 수 있도록 보다 안정적인 운영 체계를 마련할 계획이다.  김동근 시장은 ""생활권 공유공간은 주민들이 자연스럽게 머물고 어울리며 일상의 활력을 얻는 중요한 기반""이라며 ""현장에서 들은 의견을 바탕으로 이용 여건을 세심하게 살피고, 누구나 편하게 찾을 수 있는 열린 공간으로 운영해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005692289
2025-12-11 13:54:00,"에경원, 새 정부 국정과제에 맞춰 조직 개편","에너지경제연구원(원장 김현제)은 정부조직 개편에 따라 신설된 기후에너지환경부(이하 기후부)의 직제와 정합성을 맞추고 새 정부의 기후·에너지 분야 국정과제 이행을 지원하기 위해 12월 10일 자로 조직개편을 단행했다고 밝혔다.  우선 기후부 에너지전환정책실과의 연계성을 강화하고 소관 과제와 연계된 정책 연구를 지원할 수 있도록 기존 '전력정책연구본부'를 '에너지전환정책연구본부'로 명칭을 변경했다. 에너지전환정책연구본부는 재생에너지, 전력, 원전, 열에너지 관련 주요 정책 과제를 종합적으로 뒷받침하는 연구 기능 수행할 예정이다.  이와 함께 재생에너지 중심의 에너지 전환이라는 국정 운영 방향을 고려해 '재생에너지정책연구실'을 원내 최고 선임 연구실로 직제 순서 조정했다.  열에너지 정책 연구의 중요성 증대에 대응하기 위해 기존 '집단에너지연구실'을 '열에너지정책연구실'로 명칭을 변경하고, 에너지전환정책연구본부로 이관했다.  또한 기후부 직제를 반영하기 위해 기존 '에너지기후정책연구본부'를 '기후에너지정책연구본부'로 명칭을 변경하였다. 기후에너지정책연구본부는 기후변화 대응, 에너지효율·수요관리, 수소·신에너지 정책 등 기후·에너지 통합정책 수립과 이행을 지원하기 위한 연구 및 국제협력 활동을 수행할 예정이다.  산업통상부에 존치돼 있는 자원안보·석유·가스 등 자원산업 부문의 직제를 반영하고 정책적 지원을 지속하기 위해, 기존 '에너지산업연구본부'를 '에너지자원정책연구본부'로 명칭을 변경했다.  에너지 전반의 안보를 종합적으로 다루기 위해 기존 '자원안보정책연구실'을 '에너지안보정책연구실'로 변경했다.  에너지자원정책연구본부는 석유·가스·광물 등 에너지·자원 산업 정책과 에너지 전반의 안보 정책 지원을 위한 연구 지원 기능을 지속해 나갈 예정이다.  <관련 보직인사>  ▲에너지전환정책연구본부장 박우영 (선임연구위원) ▲에너지전환정책연구본부 재생에너지정책연구실장 이승문 (선임연구위원) ▲에너지전환정책연구본부 전력정책연구실장 이대연 (연구위원) ▲에너지전환정책연구본부 원전정책연구실장 김창훈 (연구위원) ▲에너지전환정책연구본부 열에너지정책연구실장 윤태연 (부연구위원) ▲기후에너지정책연구본부장 이호무 (선임연구위원) ▲기후에너지정책연구본부 수소경제연구단장 강병욱 (선임연구위원) ▲기후에너지정책연구본부 수소경제연구단 청정수소인증연구실장 이혜진 (부연구위원) ▲기후에너지정책연구본부 기후변화정책연구실장 손인성 (연구위원) ▲기후에너지정책연구본부 에너지효율정책연구실장 김종우 (연구위원) ▲에너지자원정책연구본부장 정준환 (선임연구위원) ▲에너지자원정책연구본부 에너지안보정책연구실장 이태의 (선임연구위원)▲ 에너지자원정책연구본부 석유정책연구실장 김태환 (연구위원) ▲에너지자원정책연구본부 가스정책연구실장 노남진 (선임연구위원)  ▲에너지국제협력센터 해외에너지동향분석실장 오세신 (연구위원)",https://n.news.naver.com/mnews/article/277/0005692287
2025-12-11 13:54:00,"개보위, 국립항공박물관에 정보유출 과징금 9800만원","개인정보보호위원회가 10일 열린 제26회 전체회의에서 국립항공박물관에 대한 9800만원의 과징금 부과와 처분 결과 공표를 의결했다고 11일 밝혔다. 공표 내용은 향후 1년간 개인정보위 홈페이지에서 확인할 수 있다.  개인정보위 조사에 따르면, 해커는 확인되지 않은 방식으로 박물관 관리자 계정을 손에 넣은 뒤 관리자 페이지에 침입했다. 그 결과 총 1만1029명 회원의 이름, 아이디, 성별, 생년월일, 주소, 연락처 등의 개인정보가 외부로 빠져나갔다. 유출된 정보 가운데 일부는 악성 애플리케이션 설치를 유도하는 스미싱 문자 발송에 실제 활용된 것으로 파악됐다.    관리 체계 허술함도 문제로 지적됐다. 국립항공박물관은 총 3개의 관리자 계정을 내부 직원과 수탁업체 인력 등 20여명이 공동으로 사용해 왔다. 외부에서도 관리자 페이지 접속이 가능하도록 운영하면서 특정 IP만 허용하는 접근 통제 조치도 적용하지 않았다.  여기에 관리자 인증 역시 아이디와 비밀번호 입력만으로 가능해 안전성이 취약했고, 접속 기록을 주기적으로 확인하는 기본적인 점검 절차도 이행하지 않은 것으로 드러났다.",https://n.news.naver.com/mnews/article/277/0005692288
2025-12-11 13:53:00,"인텔, 삼바노바 인수‥NPU 글로벌 기술 경쟁 격화","인텔이 신경망처리장치(NPU) 글로벌 경쟁에 가세했다. 추론과 온디바이스 인공지능(AI) 수요가 커지면서 NPU가 차세대 연산 기술의 핵심축으로 부상한 상황에서 글로벌 기업들의 기술 확보 경쟁도 속도를 내는 흐름이다. 인텔이 삼바노바 시스템즈(SambaNova Systems) 인수를 추진하며 시장 진입을 본격화했고 한국 정부도 별도로 관련 투자 확대 방안을 내놓아 대응에 나섰다.    11일 외신은 미국 정부의 투자를 받은 인텔이 스타트업 삼바노바 시스템즈 인수를 사실상 마무리 단계에 두고 있다고 전했다. 정보통신기술 매체 와이어드는 인텔이 인수 검토 소문이 확산한 뒤 최근 인수 계약서에 서명한 것으로 파악했다. 최종 확정까지 변수는 남아 있지만 현지 업계는 인텔의 전략적 결정으로 눈여겨보고 있다. 삼바노바는 스탠퍼드대 교수진이 설립한 기업으로 거대언어모델(LLM) 추론 연산에 특화된 NPU 기술을 보유하고 있다.  눈에 띄는 부분은 립부 탄 인텔 최고경영자(CEO)가 삼바노바를 충분히 파악하고 있다는 점이다. 탄은 인텔 CEO 취임 전 벤처캐피털(VC)을 운영 중이었다. 이런 인연으로 탄 CEO가 삼바노바의 이사회 의장을 맡고 있다. 이는 통상적인 인수합병(M&A)과 이번 사례가 다름을 보여주는 예다. 인수 측이 피인수 기업의 정보를 상당 부분 파악하고 서로의 보완점을 인식한 상황에서 딜이 추진되고 있다는 것을 시사하기 때문이다. 와이어드는 인텔이 이번 거래를 통해 엔비디아의 GPU에 맞서 NPU 시장에서 승부를 보겠다는 계산이라고 분석했다.    우리 정부도 엔비디아의 GPU 26만장 도입 후속 조치로 국산 기술 육성을 위한 승부수를 던졌다. 산업통상부는 10일 이재명 대통령이 참석한 가운데 'AI 시대, K-반도체 비전과 육성전략'을 발표하고, 메모리 최강국을 넘어 시스템반도체까지 아우르는 AI 반도체 발전전략 청사진을 제시했다. 김정관 산업부 장관은 AI 시대 반도체 전략을 발표하며 NPU 개발에 집중투자하겠다고 했다.  정부는 절대강자가 없는 온디바이스 AI 반도체와 지능형반도체(PIM) 등 AI 추론 특화 분야에 2030년까지 총 1조2676억원의 연구개발(R&D) 자금을 집중 투자한다. 팹리스가 설계한 칩을 국내에서 원활하게 생산할 수 있도록 민관 합동으로 4조5000억원 규모의 '상생 파운드리(12인치 40㎚급)' 설립을 검토하기로 했다.  이날 행사에는 인텔의 삼바노바 인수 추진에 맞서 대한민국 NPU의 미래를 책임질 대표 주자들이 대거 참석해 눈길을 끌었다. 퓨리오사AI, 리벨리온, 딥엑스 등 국내 유망 AI 반도체 스타트업들은 대통령실에 모여 정부의 지원 의지를 확인하고 글로벌 시장 도전을 위한 결의를 다졌다.  NPU 기업인 샤피온을 경영했던 류수정 서울대 교수는 이날 행사에서 ""정부가 계획 중인 데이터센터 인프라는 국내 활용 사례를 만드는 데 매우 중요한 역할을 할 것""이라고 기대했다.",https://n.news.naver.com/mnews/article/277/0005692286
2025-12-11 13:52:00,"김동연 ""가상자산 추적 채납액 징수로 대통령상…탈세 뿌리뽑겠다""","김동연 경기도지사는 경기도가 가상자산 추적을 통해 체납세액을 징수한 성과로 대통령상을 받았다며 탈세는 반드시 뿌리 뽑겠다고 강조했다.  김동연 지사는 11일 자신의 사회관계망서비스(SNS)에 올린 글에서 ""기술이 발전하면서 탈세의 방식도 진화하고 있다""며 ""가상자산이 대표적""이라고 말했다.  이어 ""경기도가 선제적으로 구축한 가상자산 추적, 체납 관리 시스템이 정부혁신 대통령상을 받았다""며 ""행정의 빈틈을 찾고 새로운 길을 만들어낸 우리 경기도 직원들의 노력 덕분""이라고 덧붙였다.  나아가 ""고액·상습 체납, 지능적인 탈세, 경기도에서 반드시 뿌리 뽑겠다""고 약속했다.    앞서 경기도는 10일 행정안전부 주최 '2025 정부혁신 왕중왕전'에서 가상자산 정밀 추적과 체납처분 전자관리 시스템을 결합한 체납징수 혁신 성과를 발표하며 대통령상을 받았다.  정부혁신 왕중왕전은 중앙부처와 지자체, 공공기관의 우수한 혁신사례를 가리는 행사다. 올해는 3개 분야에서 전국 513건이 접수됐고, 1차 전문가 심사와 2차 국민심사를 거쳐 41개 사례가 본선 후보로 선정됐다.  경기도는 체납자가 가상자산을 이용해 재산을 숨기는 문제를 해결하기 위해 '가상자산 선제 추적 기반 체납징수 모델'을 구축했다. 이를 통해 5000여명이 보유한 가상자산 계정을 적발·압류했다. 이 중 1600여명으로부터 강제징수와 자진 납부를 통해 50억원을 징수했다.",https://n.news.naver.com/mnews/article/277/0005692284
2025-12-11 13:52:00,민관정 합동 '사회대개혁委' 15일 출범…국무총리 자문,"시민사회와 정당, 정부가 함께 개혁과제를 논의하는 국무총리 소속 사회대개혁위원회가 오는 15일 공식 출범한다.    11일 국무조정실에 따르면 위원회는 오는 15일 국회박물관에서 '사회대개혁위원회 출범 및 개혁과제 수립을 위한 정책포럼'을 열고 본격적인 활동을 시작한다. 국무총리 소속 자문위원회로 50인 이내의 위원으로 구성되며 위원장 1인, 부위원장 2인 체제로 운영된다. 위원장 및 부위원장은 향후 위원회에서 선출할 예정이다. 위원의 임기는 2년이며 1년 연임이 가능하다.  위원회는 향후 ▲민주주의 및 사회 정의 ▲남북 간 평화협력 및 실용외교 ▲교육개혁 ▲사회적 약자 보호 ▲경제 정의와 민생 안정 ▲기후위기 대응·생태사회·식량주권 ▲지역균형발전 등 총 7개 분야에 대해 국무총리에게 자문하는 역할을 한다. 아울러 총리·위원장이 필요하다고 인정하는 개혁 과제에 대해서도 논의를 수행하게 된다. 전체 위원회는 격월, 운영위원회는 매월, 분과위원회는 매월 2회 개최될 예정이다. 위원회 존속 기간은 5년이다.  위원회는 지난 5월9일 광장대선연합정치시민연대와 5개 정당(더불어민주당·조국혁신당·진보당·기본소득당·사회민주당)이 함께한 공동선언에서 제시된 과제를 공론의 장에서 논의하기 위해 마련됐다고 총리실은 설명했다.  위원회 논의를 거쳐 제기된 개혁안은 정부의 공식 정책 논의 체계와도 직접적으로 연결된다. 신현성 국무총리비서실 민정실장은 이날 브리핑을 갖고 ""광장에서 시작된 시민들의 개혁 요구를 정부의 공식 정책 논의 구조로 옮겨놓은 제도""라며 ""시민사회와 정당이 함께 참여하는 거버넌스이며 국무총리를 중심으로 개혁과제를 상시적이고 체계적으로 논의하는 구조""라고 설명했다.",https://n.news.naver.com/mnews/article/277/0005692285
2025-12-11 13:50:00,"메르세데스-벤츠가 만든 도심 공원, 녹지 확대 기여","메르세데스-벤츠 사회공헌위원회는 서울 보라매공원에 조성한 '메르세데스-벤츠 그린플러스 도시숲'으로 '2025 서울특별시 정원도시상' 기업동행상을 수상했다고 11일 밝혔다.    그린플러스 도시숲은 기업 동행정원으로 참여해 도시녹화에 기여한 점을 인정받았다. 또 단순한 정원 조성을 넘어 어린이 도슨트 운영, 임직원 참여 활동 등 다양한 시민 참여 프로그램을 연계해 추진한 점도 높게 평가받았다.  메르세데스-벤츠 사회공헌위원회와 사회복지법인 아이들과미래재단이 2022년 서울특별시와 체결한 '메르세데스-벤츠 그린플러스 도시숲 프로젝트'의 일환으로 조성한 일곱 번째 숲이다.  메르세데스-벤츠 사회공헌위원회는 이 사업을 통해 구로 천왕근린공원, 서리풀 도시자연공원구역 산책로, 뚝섬한강공원 등을 포함해 서울 곳곳에 총 7개의 도시숲을 조성해왔다.  이은정 메르세데스-벤츠 사회공헌위원회 위원은 ""지난해 뚝섬한강공원에 이어 보라매공원에도 시민들이 즐길 수 있는 정원을 조성할 수 있어 뜻깊은 여정이었다""며 ""기업 시민으로서의 역할을 다하기 위해 더욱 노력하겠다""고 했다.",https://n.news.naver.com/mnews/article/277/0005692282
2025-12-11 13:49:00,"국립부경대 대학중점연구소, 세계 상위 3% 학술지 잇단 입성","지방대학의 연구력이 세계 최고 수준을 입증했다.  국립부경대학교의 교육부 지정 이공분야 대학중점연구소인 해양바이오닉스융합기술센터(센터장 정원교) 박사과정생들이 상위 3% 이내 국제학술지에 잇달아 논문을 게재했다.  정금재(식품공학전공)·박동주(4차산업융합바이오닉스공학과) 박사과정생은 공동 제1저자로 수행한 연구 'Bacterial biosurfactant-reinforced chitooligosaccharide/polyvinyl alcohol hydrogels accelerate MRSA-infected wound healing by attenuating its virulence factors'를 약학 분야 국제 저명 학술지인 (IF 11.9, JCR 상위 2.7%)에 최근 게재했다.    이 논문은 생물계면활성제를 기반으로 한 하이드로젤을 개발해 메티실린 내성 황색포도상구균(MRSA) 감염 상처에서의 항균 효과와 조직 재생 촉진 기전을 규명한 성과를 인정받았다.  이와 함께 정금재 박사과정생의 논문 'Unraveling the anti-Listeria monocytogenes mechanism of a biosurfactant from Bacillus velezensis GJ1 and its application in eco-friendly antibacterial detergent development'는 화학공학 분야 국제 저명 학술지인 (IF 13.2, JCR 상위 3%) 저널에 최근 게재됐다.  이 논문은 생물계면활성제 기반의 친환경 항균 세정제를 개발해 L. monocytogenes의 생물막 형성과 독성 인자를 억제하고, 식품 가공 환경에서의 세정·제균 효과를 규명한 연구를 다뤘다.  이들은 공동 교신저자인 김영목 교수(식품공학전공), 정원교 교수(의공학전공), Fazlurahman Khan 교수(해양수산개발국제협력연구소) 등과 공동 융합 연구를 통해 이번 성과들을 거뒀다.  이번 연구들은 생물계면활성제를 활용한 천연 항균 소재의 응용 가능성을 확장한 사례로, 감염 억제 및 식품·산업 환경의 위생관리 기술뿐 아니라 바이오메디컬 기능성 소재로서의 활용 가능성을 입증했다는 평가를 받는다.  연구들은 한국연구재단 대학중점연구소사업·해양수산과학기술진흥원 해양블루테크미래리더양성프로젝트 연구비 지원을 받아 수행됐다.",https://n.news.naver.com/mnews/article/277/0005692283
2025-12-11 13:46:00,"네카오·메타 등 개선…개인정보위 ""시정조치 95% 완료""","개인정보보호위원회는 올해 상반기 이행 기한이 도래한 시정명령·권고·공표명령 108건 가운데 103건(약 95.3%)이 이미 이행됐거나 이행계획을 제출한 상태라고 11일 발표했다.  이번 점검에는 지난해 11월 이용자 동의 없이 종교·정치 성향, 성적 지향 등 민감정보를 수집·생성해 맞춤형 광고에 활용한 사실이 적발됐던 메타(Meta) 사례도 포함됐다. 개인정보위는 당시 메타에 216억원의 과징금과 시정명령을 부과했고, 메타는 민감정보 기반 타깃 광고 옵션을 삭제하는 방식으로 조치를 완료했다.  지난해 12월 개인정보 처리 동의 절차 위반으로 제재를 받았던 12개 손해보험사도 개선 사항을 이행했다. 보험료 산출 화면에서 미동의 이용자에게 동의를 반복 요구하는 팝업을 없애고, 보험료 계산이 중단되거나 계약이 체결되지 않으면 관련 개인정보를 자동으로 삭제하는 방식으로 시스템을 고쳤다.  지난 6월 안전조치 의무 위반 제재를 받았던 전북대는 정보시스템 대상 모의해킹과 취약점 점검·조치, 보안관제 플랫폼 구축 등을 완료해 보안 수준했다. 이화여대 역시 학사행정 시스템의 인증 절차를 강화하고 24시간 원격관제 체계를 도입하는 등 전반적인 보안 시스템을 손봤다.    클라우드 서비스 사업자들에 대한 사전 실태점검 결과로 내려졌던 개선 권고도 모두 이행됐다. 아마존웹서비스(AWS), MS 애저(Azure), 네이버클라우드 등은 서비스 설정 항목과 별도 솔루션 구독 정보 등을 포함한 가이드라인을 마련했다.  올해 3월 제재를 받았던 모두투어는 ERP(자원관리시스템) 정기점검 항목에 '파기'를 추가해 개인정보가 자동으로 삭제되도록 시스템을 수정했다.  소셜로그인 서비스를 운영하는 5개 사업자 역시 개선 권고를 모두 이행한 것으로 나타났다. 개인정보위는 이용자가 소셜계정을 탈퇴할 때 연동된 개인정보가 제때 삭제될 수 있도록, 각 사업자가 개발자 문서 등에 소셜탈퇴와 연동 해지 방식을 명확히 안내했다고 설명했다.  개인정보위는 아직 점검 중인 3개 피심인에 대한 시정조치 이행 여부도 추가로 확인하고, 필요한 경우 이행을 독려할 계획이다. 더불어 시정명령 유형을 세분화하고 점검 프로세스를 강화하는 등 시정명령의 실효성을 높이는 제도 개선도 추진할 방침이다.",https://n.news.naver.com/mnews/article/277/0005692281
2025-12-11 13:44:00,"장수군, 한파쉼터 대상 '운영 실태·안전관리' 점검","전북 장수군이 겨울철 자연 재난 대책 기간을 맞아 지난 9일~10일까지 관내 한파 쉼터를 대상으로 운영 실태와 안전관리 현황을 점검했다.  11일 군에 따르면 이번 점검은 급격한 기온 하강으로 인한 군민 피해를 예방하고, 고령층·취약계층이 안정적으로 머물 수 있는 환경을 확보하기 위해 마련됐다.    군은 각 시설의 난방 장비 작동 상태, 실내 온도 유지 수준, 환기 구조, 안전 동선 등을 세밀하게 확인했으며 비상 연락체계, 응급상황 대응 가능 여부 등을 함께 점검했다.  특히 고령층과 취약계층이 주로 이용하는 시설의 특성을 고려해 난방 효율이 떨어지는 구역이나 동선이 복잡한 시설은 현장에서 개선 필요사항을 파악해 즉시 보완하도록 조치했다.  군은 관내 경로당을 중심으로 총 297개소의 한파 쉼터를 운영하고 있으며, 이용자 접근성을 높이기 위해 시설별 난방 유지 기준과 운영 시간도 함께 점검했다.  여기에 군민들이 일상적으로 이용하는 버스정류장 58개소에 온열 의자, 13개소에 밀폐형 승강장을 설치해 대기 중 한랭질환이 발생하지 않도록 예방 기능을 강화했다.  군은 이번 점검과 함께 취약계층 보호를 위해 겨울철 체온 유지가 어려운 주민들을 위해 넥워머·장갑·귀마개 등 방한용품을 지원할 계획이다.  최훈식 군수는 ""겨울철에는 작은 불편도 큰 위험으로 이어질 수 있는 만큼 한파 쉼터는 군민이 안심하고 찾을 수 있는 공간이 돼야 한다""며 ""앞으로도 수시로 시설 관리 상태를 면밀히 확인하고 기상 상황에 따라 신속하게 대응체계를 가동하겠다""고 말했다.  한편, 군은 이번 점검을 계기로 혹한기 군민 생활안전의 핵심 시설인 한파 쉼터를 지속해서 모니터링하고 갑작스러운 한파에 대비한 긴급 대응체계를 적극 강화해 나갈 방침이다.",https://n.news.naver.com/mnews/article/277/0005692279
