날짜,제목,본문,링크
2025-12-02 10:42:00,"'신비의 섬' 여수 거문도, 명승 역사문화 보고 '주목'","여수 최남단에 위치한 거문도가 명승과 문화유산 등으로 '역사문화 유산 관광의 섬'으로 재조명되고 있다.  실제로 거문도에는 지난 1979년에 국가 명승으로 지정된 백도가 자리하고 있고, 지난 2023년에는 '거문도 근대역사문화공간'이 국가등록문화 유산으로 등록됐다.    최근에는 지난 8월 14일 '거문도 항일유적'이 전라남도 기념물로 지정됐으며, 지난달 17일에는 거문도 내 '여수 거문도 수월산 일원'까지 국가유산청으로부터 명승으로 지정됐다. 대부분 뛰어난 경관과 높은 생태학적 가치를 인정받았다.  이에 따라, 시는 이 같은 독특하고 다층적인 거문도 국가 유산에 무형유산인 '거문도 뱃노래' 등 역사·문화적 가치를 융합해 스토리텔링에 기반한 '체류형 해양 역사문화 탐방 코스'를 개발, 더욱 깊이 있는 체험과 탐방을 제공할 계획이다.  또한, 국가유산청 생생 국가 유산 공모사업으로 선정된 '1885 모든 역사는 거문도로 통한다' 사업과 연계, 내년에 시범운영 할 예정이다.  특히, 2026여수세계섬박람회를 앞두고 거문도를 '섬의 지속 가능한 미래와 역사적 가치'를 보여주는 핵심 장소로 육성해 국내외 관광객들에게 가장 의미 있는 역사 여행지로 각인시킨다는 방침이다.  시 관계자는 ""거문도는 아름다운 자연경관뿐만 아니라, 격동의 근대사와 자주독립 정신이 깃든 소중한 국가 유산의 보고""라며, ""이러한 국가 유산을 유기적으로 연결한 여수만의 차별화된 역사 관광 모델로 세계적인 섬 역사 체험의 장으로 만들겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/277/0005687581
2025-12-02 10:41:00,"'폴더블의 진화' 트라이폴드 ""완전히 새로운 경험…삼성 기술 집약""(종합)","""갤럭시Z 트라이폴드는 완전히 새로운 경험을 제공할 것이다. 이처럼 혁신적 제품이 앞으로 시장을 바꿀 것이라는 사실을 일단 써보면 알게 될 것이다."" (임성택 삼성전자 한국총괄 부사장)    삼성전자가 2번 접는 폴더블폰 '갤럭시Z 트라이폴드(이하 트라이폴드)'를 야심차게 공개했다. 삼성은 이 제품이 다양한 인공지능(AI) 기능은 물론 콘텐츠 감상에 최적화된 10인치 대화면과 얇은 디자인을 갖춰, 폴더블 시장을 뒤흔들 제품이 될 것이라고 자부했다.  임성택 부사장은 2일 서울 서초구 '삼성 강남'에서 열린 기자간담회에서 ""트라이폴드는 삼성전자의 모든 기술이 집약된 제품""이라며 ""폼팩터 혁신의 최전선에서 기술을 한 단계 끌어올린 새롭고 가장 진보된 제품""이라고 소개했다.  트라이폴드는 안쪽으로 2번 접는 '인폴딩' 구조로 완전히 펼치면 10인치(253㎜) 대화면을 자랑한다. 지난해 중국 화웨이에서 출시된 트라이폴드폰은 Z모양으로 접히는 아웃폴딩 구조보다 안정성을 갖췄다는 설명이다. 갤럭시 중 가장 얇은 3.9㎜(펼쳤을 때) 두께를 구현했으며, 접었을 때는 6.5인치형의 커버 디스플레이로 바형 스마트폰처럼 사용 가능하다. 폰을 접는 과정에서 이상이 감지되면 사용자에게 화면 알림과 진동으로 알려주는 자동 알람 기능이 있다.  강민석 부사장은 ""삼성의 오랜 기간 쌓아온 폴더블 혁신의 노하우가 트라이폴드의 멀티폴딩 경험에 고스란히 담겨 있다""며 ""인폴딩 구조를 적용해서 메인 디스플레이를 안전하게 보호할 수 있도록 설계했다""고 했다. 이어 ""폴더블의 핵심 기술이라고 할 수 있는 힌지와 디스플레이도 멀티폴딩 구조에 맞춰 더 정교하게 설계되고 또 한 번 진화됐다""고 밝혔다.    트라이폴드는 각 면마다 서로 다른 크기의 '아머플렉스 힌지'를 배치해 부드럽고 안정적으로 접히고 펼칠 수 있게 설계됐으며, 외부의 충격에 견디기 위한 첨단 소재를 정교하게 조합했다는 설명이다. 특히 5년 동안 하루 100번씩 열고 닫았을 때를 가정해 20만번의 내구성 검사를 거쳤다.  스마트폰의 두뇌에 해당되는 모바일 애플리케이션(AP)은 '갤럭시용 스냅드래곤 8 엘리트 모바일 플랫폼'으로 구동된다. 역대 갤럭시 폴더블 시리즈 중 가장 큰 5600mAh 용량의 배터리를 탑재했고, 균형 잡힌 전력 공급을 위해 3개의 각 패널에 3셀 배터리가 각각 배치됐다. 전후면 카메라는 총 5개로 2억 화소 광각 카메라를 탑재해 선명하고 밝은 이미지를 담아낼 수 있다.  대화면으로 제미나이 라이브에 묻고…멀티태스킹 최적화  트라이폴드는 멀티모달 AI 기능 활용과 멀티태스킹에 적합한 폼팩터다. 마치 3개의 스마트폰을 동시에 사용하는 것처럼, 사용자는 멀티 윈도우 기능을 활용해 최대 3개의 앱을 나란히 실행할 수 있다. 삼성 인터넷 앱에서는 원본 콘텐츠와 갤럭시 AI가 생성한 요약·번역 결과가 한눈에 볼 수 있도록 나란히 배치된다. 사용자는 큰 화면에서 생성형 편집과 스케치 변환 기능을 활용해 간편하게 창작 활동을 할 수 있고, 이미지 편집 후에는 원본 보기 기능으로 작업 전후 결과를 한눈에 비교할 수도 있다.    텍스트, 연산, 이미지 등 다양한 형태의 정보를 동시에 처리할 수 있는 멀티모달 AI로 향상된 '제미나이 라이브'를 활용해 실시간으로 화면으로 보고 있는 정보를 공유하거나, 카메라 영상을 공유하며 현재 상황에 적합한 내용을 AI에게 질문하고 답변받을 수 있다.  예를 들어 건축가는 설계 도면을 확인하면서 동시에 제안서를 작성하고, 이를 위해 필요한 수치를 계산하는 것까지 한 화면에서 가능하다. 쇼핑 앱과 복잡한 바닥 도면을 나란히 띄워놓고, 구매하려는 가구가 샘플 평면도에 잘 맞는지 제미나이 라이브에 물어볼 수 있다.  트라이폴드의 가격은 359만400원으로 대중적인 폰이라기 보다는 프리미엄급의 '스페셜 에디션'으로 오는 12일 출시된다. 임 부사장은 ""메모리 가격이 계속 치솟아 오르고 있음에도 불구하고 대국적인 결단으로 어렵게 이 가격을 만들어냈다""고 설명했다. 이어 ""트라이폴드는 폴더블 시장이 폭발적으로 성장하는데 트리거가 될 수 있을 것""이라고 전망했다.  한국을 시작으로 중국, 대만, 싱가포르, 아랍에미리트, 미국 등 글로벌 시장에 순차적 출시할 예정이다. 국내에서는 삼성닷컴과 '삼성 강남'을 포함한 전국 20개 매장에서 판매하며, 오는 9일부터 전국 20개 매장에 제품 체험공간이 마련된다. 트라이폴드는 16GB 메모리의 512GB 스토리지에 검정색 단일 모델로 출시된다.",https://n.news.naver.com/mnews/article/277/0005687579
2025-12-02 10:37:00,"지오로봇, '대구스타트업어워즈'서 대상 영예…""지역 로봇산업 선도""","대구시는 3일 오후 3시, 대구창조경제혁신센터에서 '제9회 대구스타트업어워즈'를 개최하고, 지역 창업생태계를 빛낸 우수 스타트업 10개사와 창업지원 유공자 2명을 시상한다.  '대구스타트업어워즈'는 한해 동안 눈부신 성장을 이룬 지역 스타트업의 성과를 공유하고, 창업지원 기관과 민간 네트워크 간 협력을 강화하기 위해 마련된 행사로, 2017년에 시작돼 올해 9회째를 맞았다.    특히 올해는 대구시장 표창과 함께 지역 혁신기관과 협력해 기관장 표창 6점을 신설, 총 10개의 스타트업을 선정해 시상한다.  수상기업들은 전문가로 구성된 추천위원회와 선정평가위원회의 심사를 거쳐 엄정하게 선정됐으며, 로봇 및 인공지능(AI) 분야에서 두각을 나타낸 기업들이 주목을 받았다.  대상을 수상한 ㈜지오로봇(대표 강태훈)은 로봇 모빌리티 플랫폼 서비스 전문기업으로, 적극적인 투자유치와 기술개발을 통해 지역 로봇산업을 선도하고 있으며, 청년 일자리 창출 등 창업생태계 확장에 기여한 점에서 높은 평가를 받았다.  최우수상은 ㈜럼플리어(대표 김수진), 피아스페이스㈜(대표 유현수), ㈜코코에이치(대표 탁진학)가 차지했다.,  ㈜럼플리어는 이차전지 핵심부품의 국산화를 통해 건강하고 안전한 에너지 자립을 목표로 성장중이며, 피아스페이스㈜는 AI 기반 영상 분석 솔루션을 제공하며, 국내외 주요 기업과 협업을 통해 글로벌 경쟁력을 확보하고 있다. ㈜코코에이치는 생성형 AI와 NFC 결제 기술을 접목해 미용업계 혁신과 청년 고용 창출에 앞장서고 있다.  올해 신설된 지역 기관장 표창(우수상)에는 옥산(대표 손칠호), 더블엠소셜컴퍼니(대표 김선미}, 바이오링크(대표 홍정호), 엠디엑스(대표 윤덕호), 인터텍 주식회사(대표 김진훈), ㈜지로(대표 이영준)가 선정됐다.  스타트업의 든든한 지원군 역할을 하고 있는 창업지원 분야에서는 계명대학교 창업지원단 김경율 교수와 대구창조경제혁신센터 김정훈 매니저가 수상의 영예를 안았다.  홍성주 대구시 경제부시장은 ""이번 어워즈를 계기로 대구 스타트업의 눈부신 성장 가능성과 혁신 역량을 다시 한번 확인할 수 있었다""며, ""앞으로도 대구를 대표할 유망 스타트업을 발굴·육성하기 위해 지역 혁신기관들과 긴밀히 협력해 창업생태계를 더욱 확장해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005687578
2025-12-02 10:35:00,"광양 철강산업, 연관 중소·중견기업 금융지원 본격화","전남 광양시는 지난달 20일 산업통상자원부로부터 '산업위기 선제대응지역'으로 지정됨에 따라, 지역 철강산업 및 연관 중소·중견기업을 위한 이차보전 지원사업이 본격 추진된다고 2일 밝혔다.  '지역산업 위기대응 이차보전 지원사업'은 산업위기 지역 기업의 경영 부담을 완화하고 철강산업 위축에 선제적으로 대응하기 위한 금융 지원책으로, 정부가 신규 운전자금 대출에 대한 이차보전(이자 지원)을 통해 기업의 자금유동성 확보를 지원하는 것이 핵심이다.    지원 대상은 광양시 소재 1차 금속제조업(C24) 기업 및 이와 밀접한 전·후방 연관 산업을 영위하는 중소·중견기업이며, 대출한도는 기업당 최대 10억 원이다.  금융기관에서 기업운영 및 영업활동을 위한 신규 대출을 받는 경우, 대출 계약일부터 오는 31일까지 대출금리 중 최대 3%p의 이차보전 혜택이 제공된다. 시설자금(기계설비 구입ㆍ공장 설립ㆍ토지매입ㆍ건축ㆍ시설 확충 등 자산화되는 자금)은 기존 대출 상환(대환) 목적의 대출은 지원 대상에서 제외된다.  신청 기간은 오는 11일 오후 6시까지이며, 희망 기업은 한국산업기술진흥원(KIAT) 과제관리시스템을 통해 온라인으로 신청하면 된다. 올해 신청하지 못한 기업도 2026년 1월 중순께 예정된 추가 공고를 통해 신청할 수 있다.  광양시는 이번 지원사업을 지방투자촉진보조금 확대, 긴급경영안정자금 등과 연계해 지역 기업의 안정적 경영 기반을 강화할 계획이다. 아울러 근로자 지원 강화를 위해 '고용위기 선제대응지역' 지정을 추진하는 데에도 행정력을 집중할 방침이다.  정해종 투자경제과장은 ""이번 이차보전 지원사업이 지역 철강기업의 자금 유동성 확보에 실질적인 도움이 되어 지역경제 활성화로 이어질 것으로 기대한다""며 ""앞으로도 기업이 체감할 수 있는 다양한 지원책을 지속 발굴해 산업 경쟁력 강화와 지역경제 안정에 최선을 다하겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005687577
2025-12-02 10:35:00,192억→123억… 강남 금싸라기 부동산 헐값에 내다판 정부,"지난 윤석열 정부 시기, 국유재산이 대거 헐값에 매각된 것으로 나타났다. 서울 도심 한복판인 강남권 알짜 부동산을 수십억 원 싸게 민간에 내다 판 사례도 여럿 확인됐다. 국유재산 매각 기준이나 절차가 불투명한 탓이라는 지적이 나온다. 지난달 이재명 대통령은 국유재산 매각을 전면 중단하라고 지시한 바 있다.    경제정의실천시민연합이 2일 발표한 국유재산 입찰매각 실태 분석결과를 보면, 문재인 정부 시절인 2020년부터 2022년까지 낙찰된 매물은 357건이었다. 해당 매물의 총 감정평가액은 581억원, 낙찰액은 633억원으로 낙찰가율은 109% 수준으로 집계됐다.  윤석열 정부 시기인 2023년부터 2025년 사이 낙찰건수는 2307건으로 이전 3년과 비교해 6배 이상 늘었다. 해당 매물의 감정가 총액은 8495억원인데 낙찰액은 6675억원에 불과했다. 낙찰가율이 79% 수준에 머물렀다. 윤석열 대통령 취임 후 얼마 지나지 않은 2022년 8월 '유휴·저활용 국유재산 매각·활용 활성화 방안'을 발표했는데, 이후 무분별하게 국유재산을 헐값에 팔았다는 얘기다.    서울 강남3구 금싸라기 부동산도 예외는 아니다. 서초구 반포동 한 주거용 건물은 감정가가 192억원이었는데 123억원에 사교육 관련 업체로 추정되는 기업에 낙찰됐다. 강남구 논현동의 주거용 건물의 경우 184억원으로 평가받았으나 120억원에 새 주인을 찾았다.  감정가 47억원짜리 도곡동 타워팰리스는 42억원에 낙찰됐다. 한 개인이 전액을 IBK기업은행 등으로부터 대출을 받아 자금을 댄 것으로 추정된다. 방배동의 한 상가·업무용 건물의 경우 감정가 30억원, 낙찰액은 22억원으로 차이가 났다. 민간회사가 낙찰받았다.  경실련은 ""해당 재산은 갖고만 있어도 가치가 올라가는 지역인데 정부는 마구잡이로 팔아버렸다""면서 ""무분별하게 파는 대신 공공기관이 공공성 높은 사업을 하거나 주택공기업이 해당 토지에 공공주택을 지을 수도 있었다""고 주장했다.    국유재산 매각기준을 강화하고 관리 시스템 구축해야 한다는 지적이 나온다. 부처 안팎에서는 일정한 기준을 나눠 국유재산을 매각할 때 대통령이나 별도 협의체의 심의를 받는 식으로 제도를 손보려는 움직임이 있다. 경실련은 현재 논의 중인 내용대로 100억원 이상에 대해서만 심의 절차를 거친다면 실효성이 없을 것으로 진단했다. 최근 6년여간 100억원 이상 매물은 전체의 0.3% 수준에 불과하다.  매각 정보가 불투명해 정부 부처나 공공기관 사이에서도 엇박자가 나오는 상황도 벌어졌다고 지적했다. 한국자산관리공사(캠코)가 민간에 토지를 싸게 팔았는데, 한국토지주택공사(LH)가 이 부지에 지은 주택을 매입임대 방식으로 비싸게 사들인 게 대표적인 사례다. 싸게 팔고 비싸게 사들이면서 국고를 축낸 것이다. 수의계약이 전체 거래의 90%를 넘기는 수준인데, 국회 등의 자료제출 요구에도 소극적으로 임하는 점도 문제라고 지적했다.",https://n.news.naver.com/mnews/article/277/0005687576
2025-12-02 10:34:00,"래미안갤러리, '아파트 크리스마스 모먼트' 전시 공개","삼성물산 건설부문이 송파구 문정동에 위치한 래미안갤러리에서 연말을 맞아 새로운 시즌 전시 '아파트 크리스마스 모먼트'를 선보인다고 2일 밝혔다.    이번 전시는 일상 속 크리스마스 풍경을 공간(Apartment), 사람(People), 시간(Time)을 의미하는 'A.P.T.' 세 가지 요소로 풀어냈다. 전시는 내년 1월11일까지 운영된다.  전시장에 들어서면 4.3m의 대형 크리스마스 트리와 함께 정면에 위치한 대형 LED 화면에 보이는 눈 내리는 스노우볼 영상을 접할 수 있다.  다양한 크리스마스 소품이 배치된 '래미안 추억 사진관'과 추억 속 겨울방학을 연상시키는 레트로 무드의 방, 크리스마스 무드로 꾸며진 주방, 안방, 다용도실 등 과거와 현재의 크리스마스 순간들을 담은 다양한 포토스팟도 마련했다.  래미안 힐링 아뜰리에에서는 따뜻한 연말 분위기를 더하는 크리스마스 장식, 크리스마스 우드 시어터 만들기 등 고객 참여형 프로그램도 운영된다.    건설사 아파트 갤러리 최초로 연간 시즌 전시를 운영 중인 래미안 갤러리는 누구나 참여 가능한 전시와 다양한 참여 프로그램을 통해 브랜드 체험관으로 소통을 강화해 나가고 있다.  정수연 래미안갤러리 소장은 ""이번 전시로 래미안과 함께 추억의 시간을 기억하고 크리스마스 감성을 느낄 수 있는 시간이 되길 바란다""며 ""앞으로도 고객 참여형 콘텐츠를 지속 개발해 브랜드 경험 허브 역할을 확대해 나갈 것""이라고 말했다.",https://n.news.naver.com/mnews/article/277/0005687575
2025-12-02 10:33:00,"[속보] 정부 ""공격자 신상, 수사로 확인 필요…스미싱 우려돼""",,https://n.news.naver.com/mnews/article/277/0005687573
2025-12-02 10:33:00,금호타이어 '폴란드 오폴레' 유럽공장 부지 확정,"금호타이어가 글로벌 생산 거점 확대와 유럽 시장 공략 강화를 위해 폴란드 오폴레(Opole) 지역을 유럽 공장의 최종 부지로 확정했다.    2일 금호타이어에 따르면 폴란드 오폴레 유럽공장은 투자 승인과 인허가 절차를 거쳐 오는 2028년 8월 첫 가동을 시작할 예정이다.  1단계 생산 규모는 연간 600만 본으로, 이후 시장 상황에 따라 단계적인 증설을 통해 생산 능력을 확대할 계획이다. 총투자금액은 5억 8,700만 달러(한화 약 8,606억원)이다.  금호타이어는 유럽 공장 건설을 위해 폴란드를 비롯한 유럽 국가들을 대상으로 입지 조건, 판매 확대 가능성, 투자 안정성, 수익성, 인센티브 혜택 등을 종합적으로 검토해 왔다.  최종 2개 후보지에 대해 면밀히 검토한 결과, 물류·인력·인프라 등 폴란드 정부가 제시한 경쟁력과 유럽 내 공급 안정성, 다양한 인센티브를 고려할 때 오폴레가 최적의 지역이라는 결론을 내렸다.  유럽은 전 세계 타이어 소비의 약 25%를 차지하는 핵심 시장으로, 금호타이어에 전략적 비중이 매우 크다. 실제로 지난해 금호타이어 전체 매출 중 유럽 매출 비중은 약 26.6%에 달했다.  금호타이어는 이번 유럽 공장 설립을 통해 현지 생산 기반을 마련함으로써 안정적인 판매 성장의 발판을 확보하고, 고성능·고인치 제품 등 고부가가치 제품(HVP) 중심의 포트폴리오를 강화해 수익성과 브랜드 가치를 동시에 높일 계획이다.  또 유럽은 글로벌 OE(신차용 타이어) 시장의 약 17%를 차지하며, 세계 주요 프리미엄 완성차 업체가 집중된 지역이다.  금호타이어는 그동안 유럽 내 생산기지가 없어 공급 안정성 및 리드타임 측면에서 제약이 있었으나, 새로운 공장 설립으로 현지 OE 대응력과 프리미엄 브랜드와의 협업 기회가 크게 확대될 전망이다.  금호타이어 대표이사 정일택 사장은 ""유럽 시장은 글로벌 타이어 산업에서 매우 중요한 전략적인 위치를 차지하고 있다""며 ""금호타이어는 단순한 수출을 넘어, 유럽 현지 생산과 공급을 통해 품질·서비스 경쟁력을 강화하고 프리미엄 브랜드 가치를 획기적으로 높일 것으로 기대된다""고 말했다.  한편 금호타이어는 오는 2027년 말까지 연간 530만 본의 생산 능력을 갖춘 함평 신공장을 설립할 계획이다.  이번 폴란드 신공장 부지 확정으로 금호타이어는 한국?유럽?북미를 잇는 글로벌 생산 체계를 본격적으로 구축하게 됐으며, 이를 기반으로 지역별 수요에 최적화된 현지 생산 능력을 지속적으로 확대해 글로벌 시장 경쟁력을 더욱 강화해 나갈 방침이다.",https://n.news.naver.com/mnews/article/277/0005687574
2025-12-02 10:32:00,"""여기가 아니었네""…하루아침에 사라진 감귤 3톤 알고보니","감귤 수확 철을 맞은 제주지역에 농산물 절도 범죄가 집중되고 있어 주의가 요구된다.  2일 제주동부경찰서에 따르면 지난 24일 제주시 봉개동 한 감귤밭에 수확을 앞둔 감귤이 하루아침에 온데간데없이 사라졌다는 밭 주인 신고가 접수됐다.    경찰은 밭에 남겨진 쓰레기 등을 토대로 수사를 벌인 끝에 50대 A씨를 용의자로 특정했다. A씨는 경찰에 ""포전매매(일명 '밭떼기') 거래한 밭인 줄 알고 인력 9명을 동원해 하루 동안 감귤을 땄다""고 진술했다.  실제 A씨는 손해를 입힌 감귤밭과 인접한 다른 밭을 포전매매 거래한 것으로 확인됐다. 다만 A씨가 거래한 감귤밭은 약 1000㎡로, 피해를 본 밭은 이보다 5배 이상 넓은 것으로 파악됐다. 피해 밭의 예상 수확량은 약 3t 정도다. 경찰은 현재 A씨에 대한 절도죄 적용 여부를 수사하고 있다.  제주경찰청에 따르면 최근 4년간 제주지역 농산물 절도 피해 건수는 2021년 36건, 2022년 23건, 2023년 19건, 2024년 29건 등 모두 118건이다. 피해품별로 보면 귤과 만감류를 포함한 감귤류가 49건(41.5%)으로 가장 많았다. 이어 브로콜리 9건, 마늘과 양파 각각 7건 순이다.  월별 발생 건수로 살펴보면 3월 19건, 2월과 11월 각각 14건, 1월 13건, 12월 12건 등이다. 주로 겨울에 집중됐다.  범죄는 주로 밭이나 과수원에서 재배 중인 농산물을 가져가는 '들걷이'와 저장고에 보관 중인 농산물을 절도하는 '곳간 털이' 방식으로 이뤄지는 것으로 나타났다.  매년 농산물 절도 피해는 잇따르고 있지만, 검거율은 높지 않다. 최근 3년간 농산물 절도 사건 검거율은 2022년 60.9%, 2023년 42.1%, 2024년 34.5%로 나타났다. 경찰은 ""농산물 재배 지역 대부분이 사람의 왕래가 적은 데다 보관창고 폐쇄회로(CC)TV가 없는 경우가 상당수라 검거에 어려움이 있다""고 했다.  이에 경찰은 농산물 절도 예방 대책을 수립해 오는 3월 31일까지 시행한다고 밝혔다. 유관기관과 협업해 주요 농경지 주변 CCTV 등을 점검하고 순찰을 강화한다. 또 공익광고와 현수막 등을 통해 홍보활동에도 나선다. 경찰은 ""수확한 농산물을 길가나 밭에 방치하지 말고, 가급적 잠금장치와 CCTV가 설치돼 있는 창고 등에 보관해 달라""며 ""또 수상한 사람이나 차량을 발견하는 경우 만약을 대비해 차종이나 차량번호를 메모해 달라""고 강조했다.",https://n.news.naver.com/mnews/article/277/0005687572
2025-12-02 10:31:00,"송병준 회장 ""미래세대가 과감히 도전할 수 있는 벤처생태계 조성""","""지난 30년간 벤처기업은 위기 속에서도 길을 만들어온 대한민국의 혁신 주체이자 경제의 핵심 성장축이었다. 앞으로의 30년은 인공지능(AI), 딥테크, 바이오·우주 등 미래기술을 기반으로 글로벌 4대 강국을 넘어 세계 최강국으로 도약해야 한다.""  송병준 벤처기업협회장은 2일 서울 강남구 그랜드 인터콘티넨탈 파르나스에서 열린 '대한민국 벤처 30주년 기념식'에서 ""모든 세대의 벤처기업인들과 함께 세계 최고 혁신강국으로 도약하자""며 이같이 말했다.    그는 ""AI는 산업의 생산성과 국가경쟁력을 결정하는 핵심 기술로, 제3의 벤처붐은 AI 기반의 새로운 벤처시대를 여는 출발점이 될 것""이라며 ""앞으로도 벤처기업의 성장을 지원하고 청년과 미래세대가 과감히 도전할 수 있는 생태계를 만들겠다""고 강조했다.  이날 기념식은 지난 30년간 벤처 생태계의 조성과 성장을 이끌어온 벤처기업인 및 유관기관 관계자에게 감사의 뜻을 전하고 향후 30년의 혁신 비전을 제시하기 위해 마련됐다. 현장에는 회원사·벤처기업인·스타트업·유관기관 등 1000여명이 참석했다.  현장에는 벤처 1세대(제조기반 B2B(기업 간 거래)기업)와 2~3세대(정보기술(IT)·인터넷·모바일 중심 B2C(기업·소비자 간 거래)) 그리고 벤처4세대(AI·반도체·딥테크 기반의 제조업)까지 세대를 잇는 창업가들이 모두 한자리에 모여 한국 벤처의 '과거-현재-미래'를 보여줬다.  협회 설립자이자 초대 회장인 고(故) 이민화 명예회장은 AI 복원 영상으로 등장해 ""기술은 인간을 위한 따뜻한 혁신이어야 하며 벤처 정신은 도전과 개방의 DNA""라고 강조했다. 아울러 ""이 시대가 다시 벤처를 부르고 있다""며 ""혁신의 심장이 멈추지 않도록 다음 세대에게 길을 이어달라""고 당부했다.  이어진 '세대를 잇는 도전' 토크쇼는 벤처 1세대에서 4세대를 대표하는 창업가들이 한 무대에 올라 각자의 창업 시대와 산업 환경을 돌아봤다. 십여 명의 학계 연구진이 참여한 '벤처 30주년 연구보고'도 발표됐다. 대한민국 벤처생태계의 7대 성과와 함께 한·일 간 혁신생태계 비교하고, 향후 30년 대한민국이 나아가야 할 비전을 제안했다.  오후에는 ▲청년 창업가와 스타트업이 중심이 된 '벤처 온더블록' ▲벤처기업의 공개 피칭 프로그램 '쇼미더 벤처' ▲30세 이하 청년 창업가들의 토론 프로그램 '30UNDER30 썰전' 등이 이어졌다.  협회는 벤처정책·벤처금융·창업 활성화 등 벤처 생태계 발전에 기여한 인물·단체를 대상으로 총 8개 분야, 153점의 공로상도 수여했다.",https://n.news.naver.com/mnews/article/277/0005687571
2025-12-02 10:31:00,"덕수궁 문화상품 매장, 리모델링 마치고 재개관","국가유산진흥원은 덕수궁 문화상품 매장이 리모델링을 마치고 운영을 재개한다고 2일 밝혔다.  전통 한옥의 미감을 현대적으로 재해석한 공간이다. 목재를 활용한 절제된 디자인으로 고궁의 정취를 담고, 내부에서 덕수궁 연못을 조망할 수 있도록 했다.  전통 문양을 활용한 다양한 상품을 전시 및 판매한다. 호랑이, 일월오봉도, 갓 등을 소재로 한 굿즈를 비롯해 달항아리, 찻잔, 유기수저, 옥장신구 등이다. 카페 공간에서 음료를 주문하면 테라스에서 연못 풍경을 감상할 수 있다.    매장은 덕수궁 대한문에서 정관헌으로 이어지는 연못 옆에 있다. 매일 오전 9시부터 오후 6시까지 운영하며, 월요일은 쉰다.",https://n.news.naver.com/mnews/article/277/0005687570
2025-12-02 10:30:00,"""이 자격증만 있으면 월 400만원?""…기업들 선호하는 핵심 스펙은","기업들이 채용 과정에서 전기·산업안전 분야 자격증 보유자를 가장 선호하는 것으로 나타났다. 또 필수 자격 보유한 구직자의 더 높은 임금을 제시하는 경우가 많았는데, 일부 직종에서는 자격증 보유 여부에 따라 월 최대 80만원 이상의 격차가 나타났다.    2일 한국고용정보원이 발간한 '2025 가을호 고용이슈-기업은 어떤 국가기술자격증을 선호할까' 보고서에 따르면 2022년~2025년 고용24에 접수된 자격증 정보를 등록한 구인 신청은 37만2926건으로 집계됐다. 등록된 자격증 종류로는 컴퓨터활용능력2급, 직업상담사2급, 워드프로세서, 굴착기운전기능사 등 294건에 달했다.  고용24 구인 신청 할 때는 구인 기업이 법적 요건이나 자사에 필요하다고 판단하는 자격증을 필수 조건으로 등록할 수 있다. 필수 조건을 요구한 구인건수는 13만8353건이었고 상위 30개 자격 관련 구인 건수가 11만7996건이었다.  필수 자격을 요구한 구인건수 13만8353건을 분석한 결과, 기사와 산업기사 분야에서는 전기기사와 전기산업기사 자격을 요구한 기업이 많았다. 이들 자격을 필수 자격으로 요구한 구인건수는 각각 1만323건, 1만2082건이다. 이어 건축기사(5533건), 건설안전기사(3733건), 산업안전기사(3444건) 등 자격을 갖춘 인재를 찾는 기업이 많았다.    기능사 분야에서는 지게차운전기능사 수요가 2만2122건으로 가장 많았다. 한식조리기능사가 2만684건으로 뒤를 이었다.  필수자격을 요구하는 공고에서 제시하는 임금(중앙값)을 살펴보면 건축기사, 토목기사, 건축산업기사가 400만원으로 가장 높았다. 전기기사의 구인 제시임금은 290만원, 전기산업기사는 275만원으로 집계됐다.  30개 자격증 중 25개는 '필수 자격증'으로 요구될 때 임금이 더 높았다. 특히 건축산업기사 자격이 필수 요건으로 제시될 경우, 그렇지 않을 때보다 제시임금이 월 88만원가량 더 높아 자격증 중 격차가 가장 컸다.  보고서는 ""자격증별 구인 기업 제시임금을 분석한 결과 필수 자격증으로 지정된 경우 제시임금 중앙값이 대체로 필수 요구 구인의 제시임금이 상대적으로 높은 것으로 나타났다""며 ""이는 전문 기술 인력의 자격 보유가 기업의 생산성과 안전 확보에 직접적으로 기여함을 반영한다""고 설명했다.",https://n.news.naver.com/mnews/article/277/0005687569
