날짜,제목,본문,링크
2025-12-17 16:02:00,"카카오뱅크, 취약계층 아동·위기 영유아 가정에 3억원 기부","카카오뱅크는 취약계층 아동과 위기영유아 가정의 안정적인 돌봄 환경을 지원하기 위해 ‘i-save’에 3억원을 기부했다고 17일 밝혔다.  i-save는 카카오뱅크가 초록우산 어린이재단과 함께 0~6세 취약계층 아동과 경제적, 사회적 도움이 즉시 필요한 0~2세 위기영유아 가정을 지원하기 위해 준비한 사업이다. 지난 9월 출시한 ‘우리아이통장’과 ‘우리아이적금’의 취지인 아이의 건강한 성장 지원을 사회적 영역으로 확장해, 실제 도움이 필요한 가정까지 보호의 손길을 넓히기 위해 마련됐다.  기부금 전달식은 지난 16일 경기도 성남시 카카오뱅크 본사에서 조선영 카카오뱅크 ESG팀장과 오은화 초록우산 어린이재단 경기지역본부 나눔사업팀장이 참석한 가운데 진행됐다.  지원금은 내년 한 해 동안 총 80가구를 대상으로 긴급생계비, 의료비, 부모 교육, 양육 및 출산 물품 제공 등 실질적인 지원에 사용될 예정이다.  카카오뱅크는 “아이의 미래를 함께 지켜가는 것이 ‘우리아이통장, 우리아이적금’의 핵심 가치인 만큼 취약한 환경에 놓인 가정에도 안정적인 성장 기반이 마련되길 바라는 마음으로 이번 지원을 추진하게 됐다”며 “앞으로도 도움이 필요한 곳을 찾아 사회적 책임을 적극 실천하겠다”고 말했다.",https://n.news.naver.com/mnews/article/009/0005607639
2025-12-17 16:01:00,비키니 입고 근육질 몸매 자랑…손주 5명 둔 72세 할머니라는데,"대만의 72세 할머니가 최근 보디빌딩 대회에서 비키니를 입고 탄탄한 근육질 몸매를 뽐내 온라인에서 화제가 됐다. ‘나이는 숫자에 불과하다’는 것을 입증했다며 찬사가 쏟아졌다.  17일 홍콩 사우스차이나모닝포스트(SCMP)에 따르면 ‘보디빌딩 할머니’라는 별명을 가진 타이베이 출신 린수이쯔(72)는 2025년 보디빌딩·피트니스 선수권대회 무대에 올랐다.  다섯 손주를 둔 할머니인 린은 70세 이상 부문에 출전해 탄탄한 체격, 선명한 근육 라인, 자신감 넘치는 미소로 심사위원과 관객들에게 깊은 인상을 남겼다.  린은 보디빌딩 선수로 명성을 얻기 전, 타이베이 민생 커뮤니티 센터에서 당뇨병 교육자로 수년간 근무했다.  수십 년 동안 그녀는 환자들에게 식이요법과 운동을 통해 고혈압과 당뇨병을 관리하는 방법을 조언했지만, 많은 환자들이 시간 부족을 이유로 그의 권고를 따르는 데 어려움을 겪었다.  이에 린은 솔선수범하기로 결심했다. 그는 69세에 웨이트 트레이닝을 시작했는데, 처음에는 노인들에게 권장하는 ‘저항 운동’을 직접 체험해 보기 위한 것이었다.  린은 “웨이트 트레이닝이 단순히 근육량을 늘리는 것만을 위한 것이라고 생각했지만, 곧 건강과 근육 선명도에 더 중점을 둔다는 것을 깨달았다”고 말했다.  그의 노력은 결실을 맺었다. 린은 2023년 전국 보디빌딩 선수권 대회에서 3위를 차지했고, 이듬해 TBFA 선수권 대회에서는 2위를 기록했다.  린의 변화에 가족들, 특히 다섯 손주들은 놀라움을 표시했다. 린은 “한번은 손자와 함께 샤워를 하던 중 손자가 제 모습을 보고 ‘무적의 원더우먼!’이라고 외쳤어요”라고 당시를 회상했다.  린의 남편 천빙젠은 심장 전문의로 아내의 운동을 전폭적으로 지지하고 있다.  천은 “규칙적인 운동 습관을 기르는 것은 매우 중요하다”며 “특히 고혈압, 고혈당, 고콜레스테롤, 당뇨병으로 고생하는 사람들이 많은 대만에서는 더욱 그렇다”고 말했다.  그러면서 저항운동이 신체에 엄청난 이점을 제공한다고 강조했다.  린은 월요일부터 금요일까지 매일 아침 첫 한시간을 웨이트 트레이닝에 할애한다. 또한 요가, 사교댄스, 그림 그리기 등 활발한 외부 활동도 하고 있다.  그는 “나이가 들어도 요양원에서 사람들에게 그림 그리기, 춤추기, 역도 등을 가르칠 수 있으면 좋겠다”고 말했다.  네티즌들은 “72세라고요?. 적어도 20년은 젊어보인다” “땀이 최고의 노화방지네요” “손자들이 자랑스러워하겠다” 등 다양한 반응을 보였다.",https://n.news.naver.com/mnews/article/009/0005607638
2025-12-17 15:59:00,"“더 안전하게 편안하게”…LG전자, 탑승자 맞춤형 AI 차량용 솔루션 CES서 공개","안전·편의 제고…CES 2026 최고 혁신상 디스플레이 솔루션 등 미래차 체험존 마련   LG전자는 내년 1월 6일(현지시간)부터 미국 라스베이거스에서 열리는 CES 2026에서 ‘인공지능(AI) 기반 차량용 솔루션’을 선보인다고 17일 밝혔다.  AI 기반 차량용 솔루션은 전장 기술에 AI를 적용해 운전석부터 조수석과 뒷좌석까지 차량 내부 모두를 안전하고 편리한 탑승자 맞춤형 공간으로 바꾸는 것을 골자로 한다.  LG전자의 새로운 AI 기반 차량용 솔루션은 CES 출품목 가운데 가장 혁신적인 제품과 서비스에 주어지는 ‘CES 최고 혁신상’을 받았다.  LG전자는 이 솔루션을 직접 경험할 수 있는 3가지 체험존도 운영한다.  예컨대 디스플레이 솔루션 체험존에서 관람객은 투명 유기발광다이오드(OLED)가 적용된 전면유리를 통해 AI가 필요한 정보를 직관적으로 보여주는 모습을 확인할 수 있다. 신호등이 나타나면 신호등 주변에 대기 시간을 표시해 주는 등 AI가 해당 시점에 필요한 정보를 판단한 뒤 보여준다. 자율주행모드로 주행 중인 운전석에서 AI가 주변 환경을 분석해 상황에 맞는 분위기를 연출하는 이미지를 재생하는 모습도 볼 수 있다.  LG전자는 CES 2026에서 완성차 고객사를 대상으로 차량용 온디바이스 AI 솔루션인 ‘AI 캐빈 플랫폼’도 선보일 예정이다. AI 캐빈 플랫폼은 시각 정보를 분석하는 비전 언어 모델을 비롯해 대형 언어 모델, 이미지 생성 모델 등 오픈소스 기반의 다양한 생성형 AI 모델들을 LG전자의 차량용 인포테인먼트 시스템에 적용해 탑승자의 차량 내 경험을 새롭게 만든다.  은석현 LG전자 VS사업본부장(부사장)은 “글로벌 완성차 고객사와 이미 논의 중인 인캐빈 센싱 등 양산 중인 솔루션에 다양한 AI 기능을 더해 미래 모빌리티 비전을 구체화했다”라며 “이러한 혁신을 수년 내 현실로 만들어 인공지능중심차량 시대를 선도할 것”이라고 말했다.",https://n.news.naver.com/mnews/article/009/0005607637
2025-12-17 15:57:00,"김윤덕 “추가 주택공급, 내년 발표할 수도”","국토위서 “공급, 신뢰가 중요” 속도내려다 시점조정 첫 언급 그린벨트헤제 등 다각도 검토 서울시와 부지협상 속도못내   김윤덕 국토교통부 장관이 연말 예정돼 있던 추가 공급대책 발표 시점을 내년으로 늦출 수 있다는 가능성을 언급했다. 공급 신뢰성을 확보하기 위해 발표 시점을 조정할 수 있다는 것이다.  김 장관은 17일 국회 국토교통위원회에 출석해 추가 주택공급 대책 발표 시점을 묻는 국민의힘 이종욱 의원의 질의에 대해 이 같이 답했다. 김 장관은 “주택시장 안정화와 관련해서는 하나의 대책으로 해결이 안 된다고 생각한다”며 “큰 틀에서 주택공급과 금리, 세금문제 등 종합 대책이 필요하다고 인식한다”고 말했다.  김 장관은 “9·7 공급대책을 발표했지만 서울 도심지에 양질의 주택을 공급하기엔 부족하다는 의견도 있다”며 “주택공급 문제에 대해 연말 추가 발표를 목표로 준비하고 있다”고 덧붙였다. 그러면서도 ‘연말로 발표 시점을 확정했느냐’는 질의에 “준비를 최대한 하려고 하는데 공급문제는 신뢰성이 중요해 좀 늦춰서 할 생각도 있다”고 답변했다.  지난 9월 정부는 내년부터 2030년까지 5년간 수도권에 135만가구를 착공하는 내용의 9·7 공급 대책을 발표했다. 하지만 서울을 비롯한 수도권 집값 상승세가 좀처럼 꺾이지 않자 추가 대규모 공급 대책 발표를 준비하고 있다. 현재 추가 대책으로는 노후 청사 재건축과 개발제한구역(그린벨트) 해제, 문재인 정부 당시 추진됐다가 표류한 서울 도심 유휴부지 활용 방안 등이 거론된다.  다만, 문재인 정부는 2020년 8월 서울 노원구 태릉골프장, 마포구 서부면허시험장 용지 등 서울 도심 유휴용지를 활용하는 방안을 발표했지만 주민 반발, 기관 간 이견 등으로 사업이 좌초되거나 표류한 바 있었다. 이종욱 의원은 이 같은 사례를 언급하며 “오히려 정부 정책에 실망하는 등 나쁜 영향을 미칠 수 있기 때문에 이번에 발표할 때는 충분히 지자체, 주민들과 협의를 해달라”고 당부했다.  주택 공급을 둘러싼 국토부와 서울시의 협상 과정에 대한 질의도 나왔다. 김 장관은 ‘서울시와 협의 상황이 잘 되고 있냐’는 질문과 관련해서 “분위기는 상당히 좋다”며 “서울시에서 요구한 것들은 적극적으로 수용을 검토하고 있다”고 답변했다. 그는 이어 “몇 가지 쟁점 사안에 대해서는 가능한 의견 접근을 이룰 수 있도록 실장급 논의를 정기적으로 진행하고 있다”고 덧붙였다.  국토부와 서울시는 용산 철도 정비창 용지의 주택 공급량, 정비사업 활성화 대책 등을 놓고 협상을 진행 중이다. 용산 정비창 용지에 대해 정부는 주택난 완화를 위해 기존 6000가구 계획을 최소 1만가구 이상으로 끌어올리자는 입장이지만 서울시는 2000가구 이상은 무리라고 주장하는 것으로 알려졌다. 이밖에 서울 재개발 사업장의 의무 공급 비율을 최대 20%포인트 낮추는 방안, 재개발 사업의 조합 설립인가 동의율을 기존의 75%에서 재건축과 동일한 70%로 완화하는 방안 등을 검토하고 있다.  이날 국토위에선 지방 미분양 아파트 문제와 관련한 질문도 나왔다. 김 장관은 “지방 미분양 아파트 매매 시 세제혜택을 주는 방안이나, 매입을 8000가구 수준으로 높이고 분양가의 90%로 (매입가를) 높여주는 것 등의 조치로 문제를 해결할 것”이라고 설명했다.  전세사기 유형 및 피해규모에 대한 실태조사 결과도 보고됐다. 지난달 기준 전세사기 피해자 인정 요건을 충족한 피해자는 3만5246명인 것으로 나타났다. 피해자의 75.8%는 2030 청년층으로 30대(49.92%)의 비중이 가장 높은 것으로 나타났다. 피해주택은 다세대(29.5%) 비중이 가장 높으며 오피스텔(20.8%), 다가구(18%)에도 상당수 거주했다.  사기 유형별로는 보증금 반환 능력이 없음에도 무자본 갭투기 방식으로 다수의 주택을 매수한 후 임대차 계약을 동시에 체결하는 ‘동시진행 및 무자본갭투기’ 방식이 47.6%로 가장 많은 것으로 나타났다. 이어 선순위근저당 등이 과다하게 설정된 선순위권리과다(41.9%), 전세보증금반환보증 가입 미이행 등 계약상 기망(6.0%) 등이 차지했다.",https://n.news.naver.com/mnews/article/009/0005607635
2025-12-17 15:54:00,"한화시스템, 천궁-Ⅲ ‘눈’ 맡을 레이다 개발한다","천궁-Ⅲ 다기능레이다 시제 공급 계약 계약액 2006억원, 2030년 6월까지 한국형 패트리엇 방공체계 핵심 센서   한화시스템이 차세대 한국형 패트리엇으로 불리는 ‘천궁-Ⅲ’용 다기능레이다 개발에 본격 착수한다.  한화시스템은 국방과학연구소가 주관하는 ‘중거리 지대공 유도무기체계(M-SAM) 블록-Ⅲ’ 3단계 사업의 일환으로 ‘천궁-Ⅲ 체계개발 다기능레이다(MFR·Multi-Function Radar) 시제 공급 계약’을 체결했다고 17일 밝혔다. 계약 규모는 약 2006억원(VAT 제외)이며, 사업 기간은 2030년 6월까지다.  천궁-Ⅲ는 천궁 시리즈의 최신 모델로, 2012년 천궁-Ⅱ 성능개량 사업 이후 약 13년 만에 추진되는 후속 체계다. 다기능레이다는 탄도미사일·항공기 등 위협 표적을 탐지·추적하고 요격을 지원하는 ‘천궁-Ⅲ’의 핵심 센서로, 지대공 유도무기체계의 ‘눈’ 역할을 맡는다.  이번 천궁-Ⅲ 다기능레이다에는 능동위상배열(AESA·Active Electronically Scanned Array) 기술이 적용된다. AESA 레이다는 전자적으로 레이다 빔을 빠르게 조향해 원거리에서 고속으로 날아오는 탄도미사일과 항공기를 동시에 탐지·추적할 수 있고, 기존 기계식 레이다보다 더 넓은 탐지 범위와 빠른 반응 속도를 갖춘 것이 특징이다.  한화시스템은 이번 사업에서 보유 중인 최신 레이다 기술에 더해, 천궁-I·천궁-Ⅱ 레이다 개발 경험과 운용 노하우를 접목해 국방과학연구소와 함께 다기능레이다 성능 고도화에 나선다는 계획이다.  한화시스템은 한국형 전투기(KF-21) AESA 레이다, 장거리 지대공 유도무기체계(L-SAM) 다기능레이다, 장사정포 요격체계(LAMD) 다기능레이다, 울산급 배치-Ⅲ·차기 구축함(KDDX) 탑재 다기능레이다 등 다양한 체계에 AESA 레이다 기술을 적용해 왔다",https://n.news.naver.com/mnews/article/009/0005607634
2025-12-17 15:53:00,"매드엔진, 독립 스튜디오 체제 강화…중장기 개발 로드맵 본격 가동",‘나이트 크로우’ 후속작과 ‘프로젝트 탈’ 준비…서브컬처에도 도전장   ‘나이트 크로우’의 개발사 매드엔진이 독립 개발 스튜디오 체제를 강화하며 중장기 개발 로드맵을 본격 가동하고 있다.  위메이드맥스의 핵심 개발 자회사인 매드엔진은 대규모 MMORPG 개발 및 라이브 서비스 경험을 바탕으로 신작 개발에 박차를 가하고 있다. 실제 대표작 ‘나이트 크로우’의 경우 국내외 누적 매출 6000억 원을 넘어서는 성과를 기록했다.  매드엔진은 ‘나이트 크로우’를 통해 입증한 기술력과 콘텐츠 경쟁력을 앞세워 ‘나이트 크로우’ 지식재산권(IP)을 확장한 차기작 개발도 한창이다. 기존 작품의 강점을 계승하는 동시에 보다 확장된 콘텐츠와 새로운 플레이 경험을 담은 차기작을 중장기 로드맵에 포함시켜 개발을 진행 중이라는 설명이다.  여기에 PC·콘솔 플랫폼을 겨냥한 대형 프로젝트 ‘프로젝트 탈(Project TAL)’도 준비하고 있다.  ‘프로젝트 탈’은 한국적 서사를 기반으로 제작 중인 싱글 플레이 중심 액션 RPG다. 높은 몰입도와 완성도를 목표로 개발되고 있다. 지난 10월 말 공식 공개된 ‘프로젝트 탈’ 영상은 누적 조회수 200만 회를 돌파하며 글로벌 이용자들의 높은 관심을 받고 있다.  이와 함께 매드엔진은 장르 및 타깃 확장을 위한 서브컬처 신작을 준비하는 전담 TF(태스크포스)도 가동 중이다. 신규 이용자층을 겨냥한 다양한 시도를 통해 포트폴리오 다각화를 추진한다는 전략이다.  개발 조직 운영 측면에서도 적극적인 행보가 이어지고 있다. 매드엔진은 각 프로젝트의 개발 단계와 필요 역량에 맞춰 프로젝트별 인력 충원을 병행하며 개발 안정성과 완성도를 동시에 확보하고 있다. 독립적인 의사결정이 가능한 스튜디오 체제를 기반으로 프로젝트 집중도를 높이겠다는 구상이다.  이를 통해 매드엔진은 위메이드맥스의 핵심 개발 자회사로서 차기 성장 동력을 담당해 나가는 모습이다. 글로벌 시장을 겨냥한 콘솔·PC 타이틀 개발은 물론 신규 장르 도전까지 폭넓은 개발 전략을 수행하고 있다.  매드엔진 이정욱 대표는 “현재 진행 중인 프로젝트들은 계획에 맞춰 안정적으로 개발되고 있다”며 “독립 스튜디오 체제를 바탕으로 중장기 경쟁력을 강화하고 지속 가능한 개발 라인업을 구축해 나갈 것”이라고 밝혔다.,https://n.news.naver.com/mnews/article/009/0005607633
2025-12-17 15:52:00,파이브가이즈 매각 우선협상대상자에 토종 PEF H&Q,"김동선 부사장 인수한 프리미엄 버거 매각가격은 600~700억원 거론   [본 기사는 12월 17일(15:45) 매일경제 자본시장 전문 유료매체인 ‘레이더M’에 보도 된 기사입니다]  토종 사모펀드(PEF) H&Q에쿼티파트너스가 미국 프리미엄 버거 프랜차이즈 파이브가이즈의 한국 시장 운영권을 인수한다. 한화갤러리아가 본격 매각 작업에 나선지 5개월여 만이다.  17일 한화갤러리아는 H&Q에쿼티파트너스를 우선협상대상자로 선정, 지분 매각 관련 양해각서(MOU)를 체결했다고 밝혔다. 양사는 향후 잔여 본실사 과정을 거쳐 본계약을 체결할 예정이다.  매각대상 지분은 파이브가이즈 국내 운영권을 보유한 에프지코리아 지분 100%로, 매각가격은 600억원에서 700억원으로 예상된다. H&Q에쿼티파트너스는 국내에서 20년 이상의 업력을 지닌 사모펀드 H&Q코리아의 자회사다.  파이브가이즈는 김승연 한화그룹 회장의 삼남인 김동선 한화갤러리아 부사장이 지난 2023년 국내에 처음 들여온 브랜드다. 당시 초기 기획부터 계약 체결까지 모든 과정에 김 부사장이 직접 참여할 정도로 공을 들인 것으로 알려져있다.  실적도 준수하다. 지난해 매출은 465억원으로 전년 동기 대비 365% 증가했다. 영업이익 34억원을 기록해 흑자전환했다. 국내 런칭 1년 만인 지난해 국내 매장 4곳이 파이브가이즈 글로벌 10위권 매장에 이름을 올렸다. 현재 국내에서는 서울역, 용산, 여의도, 고속터미널, 강남, 압구정, 판교, 광교 등 8개 지점을 운영하고 있다.  호실적에도 한화갤러리아가 파이브가이즈를 매물로 내놓은 것은 고물가로 인한 소비침체가 이어지면서 프리미엄 버거시장 자체의 경쟁력이 약화되고 있기 때문이다. 매출, 영업이익 성장이 가시화된 시점에 회사를 매각해 기업가치를 최대로 평가받기 위한 포석으로도 읽힌다.  파이브가이즈 매각 작업이 완료되면 김 부사장은 식음료 분야 기업 인수의 첫 엑시트 성과를 내게 된다. 김 부사장은 미국 로봇피자 브랜드 스텔라피자, 국내 대형 급식업체 아워홈, 프리미엄 리조트 파라스파라를 인수하면서 공격적인 사업 확장을 이어가고 있다.",https://n.news.naver.com/mnews/article/009/0005607632
2025-12-17 15:51:00,"李, 이학재 또 질타 “천하의 도둑놈 심보…뒤에서 딴 얘기하며 책임 피해”","대통령·인천공항공사 논쟁  李대통령, 공항공사 사장에 “행정가 동문서답 용납못해”  장외공방에 이학재 체급커져 내년 6월 인천시장 출마설도   이재명 대통령이 17일 “정치에 너무 물이 많이 들었는지, 1분 전 얘기와 1분 뒤 얘기가 달라지거나 업무보고 자리에서 발언을 하고는 뒤에 가서 딴 얘기를 하는 사람들이 있다”고 말했다.  지난 12일 업무보고 당시 외화 불법 반출 수법과 관련한 질문에 제대로 답변하지 못해 이 대통령에게 호되게 공개 질타를 받은 이학재 인천국제공항공사 사장을 겨냥한 발언으로 해석된다.  또 이 대통령은 “자리가 주는 온갖 명예와 혜택을 누리면서도 책임은 다하지 않겠다는 것은 천하의 도둑놈 심보”라며 공직자의 책임의식을 강조했다.  이 사장은 이날 사회관계망서비스(SNS)에 또다시 이 대통령의 지적에 반박하는 글을 올리면서 대통령과 공공기관장이 공개 논박을 벌이는 이례적인 상황이 연출되고 있다.  이 대통령은 이날 오전 정부세종컨벤션센터 국제회의장에서 진행된 산업통상부 업무보고에 앞서 모두발언을 통해 이 사장을 향해 작심 발언을 했다. 그는 “행정 영역에서의 허위 보고나 동문서답은 절대 용납할 수 없다”며 “업무보고는 정치적 논쟁 자리가 아닌데 왜 그런 것을 악용하느냐”고 말했다. 또 “정치 현실에서는 질문에 답을 안 하고 엉뚱한 소리를 하거나, 모면을 위해 거짓말을 하는 것이 실력처럼 느껴지기도 하지만 행정은 다르다”고도 했다.  앞서 이 대통령은 지난 12일 국토교통부 업무보고에서 100달러 지폐를 책갈피처럼 책에 끼워 나가는 방식으로 외화를 밀반출하는 사례가 있다며 “이게 가능하냐”고 물었다. 이에 이 사장이 “(외화 반출 점검은) 세관하고 같이한다” “세관에 넘겼다”는 답변을 반복하자, 이 대통령은 “왜 자꾸 답변이 옆으로 새느냐. 말이 참 길다”고 질타했다.  이후 이 사장이 SNS와 기자회견을 통해 이 대통령의 발언을 조목조목 반박하자 이 대통령이 업무보고 모두발언에서 이 사장을 향해 경고 메시지를 보낸 것이다.  이 대통령은 “공항공사 사장이 처음에는 자기들 업무라고 했다가 나중에는 세관이 하는 일이라고 하더라”며 “그런데 관련 기사 댓글에 보니 관세청과 공항공사가 양해각서(MOU)를 맺었기 때문에 공항공사가 담당하는 게 맞다고 나와 있더라”고 지적했다. 그러면서 “결국 대중은 다 알고 있는 것”이라고 했다.  그러자 이 사장은 이 대통령의 발언 직후 SNS에 또다시 글을 올려 “인천공항공사는 외환 불법 반출과 관련해 법적 권한과 책임이 없어서 MOU를 체결해 유해물품 보안검색 시에 관세청 업무를 도와주고 있는 것”이라고 맞받았다.  이 사장은 국민의힘에서 18~20대 국회의원을 지낸 보수 야당 출신 인사다. 의원 당시 인천에 지역구를 뒀고, 2022년 인천시장 출마를 선언했지만 당내 경선에서 탈락했다. 이후 윤석열 정부 때 인천공항공사 사장에 임명됐다. 정치권에선 이 사장이 이 대통령과의 일대일 공방을 통해 존재감을 드러내고 내년 지방선거에 출마하는 것 아니냐는 얘기도 나온다.",https://n.news.naver.com/mnews/article/009/0005607631
2025-12-17 15:45:00,르누아르·김환기·박수근…연말 경매에 국내외 거장 총출동,"12월 케이옥션·서울옥션 경매 전설적 화상 볼라르 소장작부터 김환기 제자가 간직한 드로잉 출품   인상주의 거장 피에르 오귀스트 르누아르의 정물화 ‘딸기가 있는 정물’이 올해를 마무리하는 연말 경매에 출품된다. 이 작품은 전설적 화상 앙브루아즈 볼라르가 작가로부터 직접 구입해 소장했던 이력으로 주목받는다. 김환기의 제자가 60여년간 간직해 온 드로잉 11점이 처음 공개되고, 박수근의 1960년작 ‘거리’도 경매에 나온다.  케이옥션은 서양 근대미술 거장과 한국 추상미술의 계보를 관통하는 구성으로 오는 23일 연말 경매를 진행한다. 르누아르의 ‘딸기가 있는 정물’은 작가의 완숙기에 해당하는 정물화로, 풍요로운 색채와 안정된 화면 구성이 특징이다. 이 작품은 볼라르 소장 이후 파블로 피카소와 앙리 마티스를 전담하며 제2차 세계대전 이후 뉴욕 미술시장을 이끈 화상 폴 로젠버그의 컬렉션에 포함됐다. 경매 시작가는 8억5000만원이다.  김환기의 드로잉 11점도 눈길을 끈다. 김환기가 1961~1962년 홍익대 미술대학 교수로 재직하던 시절 그의 연구실에서 지도받았던 제자가 60여년간 보관한 작품들로, 대중 앞에 공개되는 것은 이번이 처음이다.  작품들은 1956년 파리 체류 시기에 제작한 드로잉부터 1959년 귀국 이후의 작업들을 망라하고 있다. 엽서 크기의 작은 화면에는 달과 산, 매화 등 김환기가 즐겨 다뤄온 모티프가 푸른 색조로 간결하게 배치돼 있다. 완전한 추상으로 나아가기 전, 구상과 추상이 교차하던 시기의 조형 실험을 엿볼 수 있는 작업이다. 김환기의 1955년 파리 시기 작품 ‘산’(18~ 30억원)부터 1960년대 후반 뉴욕 시기의 ‘17-VIII-69 #104’(2억9000만~5억원), ‘21-V-68 #21’(3~5억원) 등도 출품된다.  이와 함께 유영국, 박서보, 정상화, 하종현, 이우환 등 한국 추상을 대표하는 핵심 작가들의 작품이 대거 나와 한국 추상미술 70년의 흐름을 보여준다. 한국 추상 후기 미학을 집약한 유영국의 1984년작 ‘Work’(7억~12억원)도 이번 경매의 중심 작품으로 꼽힌다. 이 밖에도 마르크 샤갈, 알렉스 카츠, 탐 웨슬만, 니콜라스 파티 등 서양 현대미술 주요 작가들의 작품이 출품된다.  서울옥션은 하루 앞선 22일 강남센터에서 올해 마지막 오프라인 경매를 연다. 대표작으로 박수근의 1960년작 ‘거리’(4억8000만~8억원)가 출품된다. 화강암을 연상시키는 거친 질감과 평면적 화면 구성이 두드러지며, 공간의 깊이보다는 인물 하나하나에 초점을 맞춘 것이 특징이다. 각 인물의 옷에 흰색, 붉은색, 노란색을 달리 입혀 서민의 소박한 일상에 대한 작가의 세심한 관찰과 애정이 담겨 있다.  이번 서울옥션 경매에는 영국 조각가 안토니 곰리의 작품도 포함됐다. ‘Small Pend’(4억9000만~6억5000만원)는 실제 인체를 바탕으로 한 형상을 블록처럼 단순화한 조각으로, 앞으로 몸을 굽힌 자세를 통해 현대인이 느끼는 불안과 소외를 떠올리게 한다. 김창열의 ‘물방울’(2억5000만~5억원)은 금박을 사용해 작가의 물방울 연작 중에서도 보기 드문 작품이다. 쿠사마 야요이의 ‘Infinity-Nets’도 출품됐으며, 시작가는 20억원으로 책정됐다.  한국 현대조각을 대표하는 최종태의 작품도 나온다. 파스텔화와 함께 목재·석재로 제작한 조각들이 나와, 재료와 매체를 넘나들며 전개해 온 작가의 작업 세계를 보여준다. 천경자의 ‘기쟈의 피라미드’(2500만~6000만원)는 스핑크스와 피라미드, 낙타와 인물들을 화면에 배치해, 작가가 해외에서 마주한 풍경과 인상을 압축적으로 담아낸 작품이다.",https://n.news.naver.com/mnews/article/009/0005607627
2025-12-17 15:43:00,킥보드 사고 막는다…안전교육 의무화·최고속도 하향,"개인형 이동장치 안전·관리법 국토위 통과 최고속도 25km→20km로 낮추고 16세 이상부터 이용 가능해질 듯 2명 이상 탑승 금지 조항도 신설   전동킥보드 등 개인형 이동장치(PM) 이용 시 안전교육 이수를 의무화하고 사용 연령을 제한하는 ‘PM법’이 국회 국토교통위원회를 통과했다.  17일 국토위는 전체회의를 열고 이같은 내용의 ‘개인형 이동장치의 안전 및 관리에 관한 법률안’을 여야 합의 처리했다. PM법은 최근 무면허 킥보드 사고가 잇따라 발생함에 따라 법제화 논의가 급물살을 탔다.  PM법에는 이용자의 의무를 규정하면서 연령 제한이 포함됐다. 다만 법안에는 ‘대통령령으로 정하는 나이 이상’으로 반영됐고, 연령이 명시되지는 않았다. 법안 제정 논의 과정에서 킥보드 이용을 제한 받는 연령 기준으로 만 16세 미만 또는 만 14세 미만이 제시됐으나 만 16세 미만으로 제한하는 것이 유력하다.  이용자 의무에는 2명 이상 동승 금지, 술에 취한 상태에서 운행 금지, 허용 구역에 주차 등도 포함됐다. 또한 도로나 공공장소에 킥보드를 무단으로 방치해서는 안 된다는 조항이 반영됐다.  초·중·고등학교와 시·도지사 등은 개인형 이동장치에 이용에 대한 이해와 사고 예방을 위한 안전수칙 등에 관한 교통안전 교육을 의무적으로 실시하는 안전교육 의무화 조항도 담겼다.  대여용 개인 이동장치의 최고속도는 현행 시속 25km에서 20km로 하향 조정됐다. 대여사업자는 피해 배상을 위해 대통령령으로 정하는 바에 따라 보험에 가입해야 한다. 또한 사업자를 체계적으로 관리하기 위해 대여사업을 등록제로 전환하기로 했다.  PM법이 향후 국회 법제사법위원회를 거쳐 본회의에서 최종 처리되면 공포 후 1년이 경과한 날부터 시행된다.",https://n.news.naver.com/mnews/article/009/0005607626
2025-12-17 15:43:00,이동통신사 번호이동 20일 하루 중단...신규 가입은 정상 운영,SKT 알뜰폰 전산시스템 전환 작업 영향 20일 임시 휴무...당일 접수분은 예약 가입 처리   다른 통신사로 전환 가입하는 번호 이동이 오는 20일 하루 동안 중단된다.  17일 통신 업계에 따르면 한국통신사업자연합회(KTOA)는 오는 20일을 임시 휴무일로 지정하고 이날 모든 이동통신사의 번호이동 서비스를 임시 중단한다고 밝혔다. SK텔레콤이 알뜰폰 전산시스템 전환 작업을 진행하는 것에 따른 조치다.  이에 따라 이동통신 3사와 알뜰폰 사업자의 번호 이동이 20일 모두 중단된다. 신규 가입이나 기기 변경은 정상적으로 운영된다.  20일 접수되는 번호이동 신청은 예약 가입으로 처리되며 개통은 22일부터 재개될 예정이다.,https://n.news.naver.com/mnews/article/009/0005607625
