날짜,제목,본문,링크
2025-12-08 08:51:00,조진웅 ‘장발장’에 비유한 변호사 “첫 보도 매체 소년법 위반 고발”,"소년범 전력 논란으로 배우 조진웅(49·본명 조원준)이 은퇴 선언을 한 가운데, 한 변호사가 이를 보도한 기자를 소년법 위반 혐의로 고발했다.  법무법인 호인 김경호 변호사는 전날 자신의 사회관계망서비스(SNS)에 조진웅의 소년범 전력을 최초 보도한 매체 기자 2명에 대해 “소년법 제70조를 위반했다”며 국민신문고를 통해 고발장을 제출했다고 밝혔다.  김 변호사는 “사회는 미성숙한 영혼에게 ‘다시 시작할 기회’를 어렵게 결정했다. 그것이 우리가 소년법을 제정한 이유”라며 “소년법은 죄를 덮어주는 방패가 아닌, 낙인 없이 사회로 복귀하도록 돕는 사회적 합의다”라고 했다.  그러면서 “그러나 최근 한 연예 매체가 30년 전 봉인된 판결문을 뜯어내 세상에 전시했다”며 “이는 저널리즘의 탈을 쓴 명백한 폭거”라고 주장했다.  이어 “30년 전 고등학생의 과오를 파헤치는 것이 2025년의 대중에게 꼭 필요할 ‘알 권리’인가”라고 반문하며 “소년법 제70조는 관계 기관이 소년 사건에 대한 조회에 응하는 것을 엄격히 금지한다”고 강조했다.  김 변호사는 “기자가 공무원이나 내부 관계자를 통해 이 금지된 정보를 빼냈다면, 이는 취재가 아니라 법률이 보호하는 방어막을 불법적으로 뚫은 범죄 행위”라고 주장했다.  소년법 제70조 제1항은 소년 보호사건과 관계있는 기관은 그 사건 내용에 관하여 재판 수사 또는 군사상 필요한 경우 외의 어떠한 조회에도 응하여서는 안 된다고 규정하고 있다. 이를 위반할 경우 1년 이하의 징역 또는 1000만원 이하의 벌금에 처한다.  김 변호사는 또 다른 글에서는 조진웅을 ‘장발장’으로 비유하며 “장발장이 19년의 옥살이 후 마들렌 시장이 되어 빈민을 구제했듯, 조진웅 역시 연기라는 예술을 통해 대중에게 위로와 즐거움을 주며 갱생의 삶을 살았다”면서 “작금의 대중 여론과 미디어는 21세기의 ‘자베르’가 되어 그를 추격했다”는 글을 발표한 바 있다.  앞서 디스패치는 5일 조진웅을 고등학교 시절 재판을 받고 소년원에 송치됐다고 보도했다. 또 무명배우로 활동할 당시 극단 동료를 폭행해 벌금형을 받았고, 음주 운전을 하다 면허 취소 처분을 당한 전력이 있다는 의혹도 제기했다.  소속사는 공식 입장문을 통해 “배우에게 확인한 결과 미성년 시절 잘못했던 행동이 있었음을 확인했다”며 “단 성폭행과 관련한 행위와는 무관하다는 점을 분명히 말씀드린다”고 했다.  논란이 확산하자 조진웅은 다음 날 소속사를 통해 “모든 질책을 겸허히 수용하고 오늘부로 모든 활동을 중단한다”며 “앞으로 한 인간으로서 스스로 바로 설 수 있도록 최선을 다해 성찰하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005602323
2025-12-08 08:50:00,"“소원을 말해봐요”…캐스퍼 4주년 현대차, ‘연말 산타 이벤트’ 시작","현대자동차가 대표 엔트리 스포츠유틸리티차량(SUV) ‘캐스퍼’와 연계한 연말 이벤트를 오는 26일까지 진행한다고 8일 밝혔다. 캐스퍼 온라인 플랫폼을 중심으로 총 5개의 이벤트가 마련됐으며, 고객 참여형 콘텐츠와 한정 굿즈 출시 등 다양한 즐길 거리와 혜택을 제공한다.  이번 이벤트는 ▲‘헬로 2026!’ 소원 트리 ▲‘산타 디보와 함께 선물을 배달해주세요!’ 미니게임 ▲제1회 캐스퍼 굿즈 디자인 공모전 수상작 공개 및 사전예약 ▲캐스퍼 with 조구만 신상품 출시 기념 이벤트 ▲조구만 콜라보 홀리데이 월페이퍼·카카오톡 테마 무료 배포 등으로 구성된다.  소원 트리 이벤트는 캐스퍼 홈페이지에서 2026년 새해 소원을 작성하면 참여할 수 있으며 소원이 누적될 때마다 트리 전구가 하나씩 점등되는 방식이다. 소원 1000개가 모이면 트리가 완성되고, 참가자 중 300명을 추첨해 ‘2026 캐스퍼 with 조구만’ 캘린더를 제공한다.  미니게임 이벤트는 캐스퍼 일렉트릭의 1회 충전 주행거리(315km)를 모티브로 구성됐다. 디지털 페이스 캐릭터 ‘디보’가 캐스퍼 일렉트릭을 타고 선물을 배달하는 콘셉트이며 총 3개의 미션 성공 시 자동으로 경품 응모가 이뤄진다. 최단 시간 기록자에게는 신라호텔 숙박권이 제공된다.  굿즈 디자인 공모전 수상작 공개 행사도 진행된다. 지난 9월 실시된 공모전에서 선정된 7개 작품을 소개하고, 대상 수상작 ‘디보 시트백 수납함’은 사전예약 방식으로 판매된다. 이벤트 기간 중 사전예약을 하면 모니터 피규어, 쿠션 담요, 선글라스 클립 등 이번에 출시한 신상품에 20% 할인을 적용받을 수 있다.  현대차 관계자는 “캐스퍼 온라인은 차량을 구매하는 공간에서 더 나아가 고객과 양방향 소통의 공간으로 영역을 확장하고 있다”며 “2025년에 찾아 주신 고객들의 많은 사랑에 감사드리며 앞으로도 즐거운 경험이 쌓이는 공간이 될 수 있도록 다양한 재미가 가득한 콘텐츠를 지속적으로 선보일 계획”이라고 말했다.",https://n.news.naver.com/mnews/article/009/0005602322
2025-12-08 08:49:00,"신세계사이먼, 대학생 ‘공간·건축 아이디어 공모전’ 개최","신세계사이먼은 프리미엄 아울렛의 공간 경험을 새롭게 정의할 ‘공간·건축 아이디어 공모전’을 연다고 8일 밝혔다.  이번 공모전은 신세계사이먼의 공간 혁신 전략의 연장선에서 학생들과 함께 프리미엄 아울렛의 미래를 고민하는 탐구의 장을 마련하기 위해 기획됐다.  학생들에게 실제 비즈니스와 연결될 수 있는 사고의 기회를 제공하고 나아가 고객이 더 오래 머물고 즐길 수 있는 새로운 공간 가능성을 함께 모색하고자 한다고 신세계사이먼은 설명했다.  공모전의 주제는 ‘프리미엄 아울렛의 머무름과 즐거움을 강화하는 공간·건축적 아이디어’ 제안이다. 참가 대상은 국내외 대학(원)생 중 건축 관련 학과 재학생 및 휴학생이며, 개인 또는 3인 이내 팀으로 참여할 수 있다. 팀을 구성할 경우 건축 관련 학과 학생이 1명 이상 포함돼야 한다.  접수는 8일부터 내년 1월 22일까지 진행되며, 본선 프레젠테이션과 시상식은 내년 2월에 열린다. 심사 후 대상 300만원, 최우수상 200만원, 우수상 100만원 등 총 700만원의 상금이 수여된다.  참가자에게는 현업 담당자의 피드백이 제공되며, 우수 아이디어는 실제 공간 기획 및 전시 참고 자료로 활용될 기회도 주어진다.  국내 최초로 프리미엄 아울렛을 선보인 신세계사이먼은 단순한 쇼핑 공간을 넘어 휴식과 문화 체험까지 가능한 명소로 진화해 왔다. 올해 창립 20주년을 맞아 국내를 넘어 글로벌 최고 수준의 프리미엄 아울렛으로 도약하기 위한 경쟁력 강화에 나서고 있다.  신세계사이먼 관계자는 “프리미엄 아울렛의 새로운 가능성을 열어줄 창의적인 아이디어를 기대한다”며 “신세계사이먼은 앞으로도 차별화된 공간 경험을 제공하며 업계를 선도해 나갈 것”이라고 말했다.",https://n.news.naver.com/mnews/article/009/0005602321
2025-12-08 08:49:00,“다 갖춰야 산다”…실수요자 눈길 붙잡은 ‘장기거주 아파트’,"10·15 대책에 다주택 투자 수요 ‘위축’ 실수요자 입장서 장기 거주 인식 강해져 청약 시장에서도 달라진 분위기 감지   최근 분양시장이 투자 중심에서 실수요 중심으로 빠르게 재편되면서 교육·교통·생활 인프라를 고루 갖춘 이른바 ‘완성형 입지’ 아파트가 핵심 경쟁력으로 부상하고 있다.  정부의 10·15 대책을 비롯한 규제 강화로 다주택 투자 수요가 위축된 반면 실제 거주 여건과 향후 가치까지 꼼꼼히 따지는 ‘똑똑한 한 채’ 선호가 뚜렷해졌다는 평가다.  8일 분양업계에 따르면 완성형 입지의 핵심은 교육·교통·생활 인프라의 삼박자로 꼽힌다.  초·중·고 배치와 ‘초품아’ 여부, 안정적인 학군·학원가를 갖춘 단지는 이른바 ‘교육 프리미엄’을 기반으로 여전히 시장에서 강세를 보이고 있다는 설명이다. 여기에 지하철역과 주요 간선도로 등 편리한 교통망이 더해지면 출퇴근 부담이 줄어 실수요자의 체감 가치가 높아진다.  대형마트·복합쇼핑몰·병원·관공서·공원·산책로 등 생활·여가 인프라까지 도보권에서 누릴 수 있는지도 중요한 변수다. 편리하게 이용할 수 있는 인프라 시설이 많을수록 동일 가격대에서는 이런 완성형 입지 단지로 수요가 쏠리는 경향이 뚜렷하다.  실제로 청약 시장에서도 이러한 흐름이 수치로 확인되고 있다.  지난 10월 경기 김포시에서 분양한 ‘풍무역 푸르지오 더마크’는 평균 17.42대 1의 청약 경쟁률을 기록하며 1순위에서 마감됐다. 이 단지는 김포골드라인 풍무역을 끼고 이마트 트레이더스와 풍무역 상권이 인접해 있고, 단지 옆 초·중학교 조성이 예정돼 있어 교육·교통·생활 인프라를 두루 갖춘 것으로 평가된다.  최근 인천 부평구에서 분양한 ‘두산위브&수자인 부평 더퍼스트’ 역시 평균 4.1대 1의 경쟁률을 보였다. 7호선 굴포천역과 수도권제1순환도로, 경인고속도로 이용이 편리한 데다 도보권에 초·중·고교와 현대백화점, 이마트, 롯데마트 등 대형 쇼핑시설이 위치해 완성형 입지의 장점을 고스란히 갖췄다는 분석이다.  전문가들은 앞으로 분양시장이 ‘입지의 종합 점수’에 따라 갈릴 것으로 내다보고 있다. 단순히 분양가나 단기 시세 차익 가능성에 집중하기보다 ▲자녀 교육 환경 ▲출퇴근 편의성 ▲도보 생활권 인프라를 동시에 충족하는지가 중요한 판단 기준으로 자리 잡았기 때문이다.  특히 30~40대 실수요자가 분양시장의 중심층으로 올라서면서 ‘오래 살 집’ 관점의 의사결정이 확산하는 분위기다.  ㈜신일은 이달 인천 영종하늘도시 A19BL(1단지)과 A20BL(2단지)에서 ‘영종국제도시 신일 비아프 크레스트’를 분양한다. 단지는 지하 2층~지상 최고 21층, 전체 11개 동, 총 960가구(1단지 444가구·2단지 516가구) 규모로 조성된다.  경기도 용인시 처인구 역북동 신대지구 A1블록 일원에서는 ‘용인 푸르지오 클루센트’를 분양할 예정이다. 지하 3층~지상 29층, 6개 동, 총 784가구 규모다. 시공은 대우건설이 맡았다.  ㈜한화 건설부문은 부산 남구 대연동에서 ‘한화포레나 부산대연’ 분양을 앞뒀다. 지하 2층~지상 24층, 6개 동 규모로 총 367가구가 조성되며 이 가운데 전용 59㎡ 104가구가 일반 분양한다. 롯데건설은 울산 중구 학산동에서 ‘번영로 롯데캐슬 센트럴스카이’를 분양 중이다.  분양업계 관계자는 “각종 규제로 단기 투자 수요는 사실상 차단된 상황에서 실수요자 입장에서는 한 번 선택하면 오랜 기간 거주해야 한다는 인식이 강해졌다”며 “완성된 곳 외에 개발 계획이 뚜렷한 곳도 향후 프리미엄 붙어 눈여겨볼 만하다”고 짚었다.",https://n.news.naver.com/mnews/article/009/0005602320
2025-12-08 08:47:00,"블루어드, 베트남 FPT서 전략적 투자 유치…“SAP·AI 경쟁력 강화”","올해부터 단계적 지분 확보해 2028년 IPO 전 완료 목표 韓 노하우와 베트남 개발 역량 결합한 ‘하이브리드 서비스 모델’ 구축 김종도 대표 “AI·클라우드 기업으로 도약”   국내 SAP(시스템운영) 서비스 시장 점유율 1위 기업인 블루어드(옛 ISTN)가 베트남 최대 글로벌 IT 기업인 FPT 코퍼레이션(이하 FPT)으로부터 전략적 투자를 유치했다.  이번 투자를 통해 양사는 단순 자본 제휴를 넘어 글로벌 개발센터(GDC) 기반의 협력을 강화하고 국내 기업들의 디지털 전환(DX)을 가속화한다는 구상이다.  8일 IT업계에 따르면 블루어드는 지난 3일 베트남 하노이에서 FPT와 전략적 투자 및 사업 협력을 위한 체결식을 가졌다.  이번 계약에 따라 FPT는 한국 현지 법인을 통해 2025년부터 단계적으로 블루어드 지분의 최대 10%를 확보하게 된다. 모든 투자는 블루어드가 목표로 하는 2028년 기업공개(IPO) 이전에 마무리될 예정이다.  블루어드는 대기업 중심의 장기 고객 기반을 갖춘 국내 독립 SAP 파트너사 중 1위 기업이다. 컨설팅부터 개발, 운영까지 전 영역을 아우르는 종합 서비스를 제공하고 있다.  FPT는 전 세계 30개국에 5만 4000명 이상의 인력을 보유한 베트남 대표 IT 기업으로, 글로벌 기업들과 다양한 기술 협력을 진행해왔다.  양사의 이번 결합은 철저한 ‘역할 분담’을 통한 시너지 창출에 방점이 찍혔다. 블루어드는 고객 요구 분석과 컨설팅, 품질관리(QM) 등 현장 밀착형 업무를 주도하고, FPT는 풍부한 IT 인력을 바탕으로 개발 및 테스트 등 실행 영역을 맡는 구조다.  이를 통해 고객사는 대응 속도는 높이면서도 개발 비용 효율성을 확보하는 ‘하이브리드 서비스’를 경험할 수 있게 될 전망이다.  특히 최근 기업들의 SAP 클라우드 전사적자원관리(ERP) 전환 수요가 급증하는 가운데, 양사는 2026년부터 ▲원격 운영 ▲신규 시스템통합(SI) 및 IT아웃소싱(ITO) ▲개발 및 업그레이드 프로젝트 등에서 공동 사업 기회를 대폭 확대하기로 했다.  김종도 블루어드 총괄대표는 “이번 투자는 고객에게 최적의 비용 효율과 신뢰를 제공하는 동시에 블루어드가 AI와 클라우드 네이티브 기업으로 도약하는 중요한 이정표”라며 “FPT의 글로벌 리소스와 우리의 현장 노하우를 결합해 개발 패러다임을 혁신하겠다”고 강조했다.  하민뚜안 FPT 소프트웨어 상무 겸 FPT 코리아 대표 역시 “한국은 아시아태평양 지역의 디지털 혁신을 선도하는 시장”이라며 “양사의 역량을 결합해 한국 기업들이 더욱 민첩하고 지능적인 시스템을 구축할 수 있도록 지원할 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005602318
2025-12-08 08:40:00,업비트 “고객 돈 386억 전액 보전 완료”…피해 자산 회수에 총력전,"피해액 386억원 전액 선지급 AI 추적 시스템 ‘OTS’ 가동해 5시간 만에 자금줄 차단 해킹 피해자산 26억 동결… 회수 기여시 ‘10% 포상’ 선언   국내 최대 가상자산 거래소 업비트가 최근 발생한 이상 거래로 유출된 자산 중 26억원을 동결하는 데 성공했다.  업비트는 이미 고객 피해액 전액을 회사 자산으로 보전한 상태지만, 탈취범에 대한 추적을 끝까지 이어가겠다는 강경한 의지를 드러냈다.  8일 두나무(대표 오경석)는 운영 중인 거래소 업비트에서 발생한 비정상적 출금 사태와 관련해 현재까지 26억원 규모의 피해 자산을 동결 조치했다고 밝혔다.  이와 함께 신속한 자산 회수를 위해 전 세계 가상자산 커뮤니티와 화이트 해커들에게 ‘회수 기여 보상금’을 내걸며 협조를 요청했다.  앞서 업비트는 솔라나 네트워크 계열 지갑에서 이상 출금 징후를 포착하자마자 입출금을 전면 차단하고 보안 시스템 업그레이드에 착수했다.  이 과정에서 유출된 고객 자산 386억원에 대해서는 업비트가 자체 보유 자산으로 전액 충당해 회원들의 실질적 피해를 ‘0’으로 만들었다.  이번 자산 동결 성과는 업비트가 자체 개발한 ‘온체인 자동 추적 서비스(OTS·Onchain AI Tracer System)’ 덕분이다. 업비트 자산 추적팀은 OTS를 통한 24시간 정밀 모니터링으로 탈취된 자산의 이동 경로를 실시간으로 파악했다.  사고 당일, 업비트는 자금 유출 5시간 만에 23억원 상당의 자산을 묶는 데 성공했으며, 이후 글로벌 거래소들과의 공조를 통해 추가분을 포함해 총 26억원을 동결했다.  확인된 해커의 지갑 주소는 블랙리스트에 등재돼 전 세계 주요 거래소에 공유됐으며, 해당 주소에서 입금이 시도될 경우 즉시 동결된다.  특히 업비트는 남은 피해 자산 회수율을 높이기 위해 파격적인 보상책을 내놨다. 전 세계 가상자산 거래소, 화이트 해커, 보안 전문가, 블록체인 분석가 등을 대상으로 회수에 기여할 경우 최종 회수된 자산의 10%를 포상금으로 지급하기로 했다.  업비트 관계자는 “고객 자산은 이미 회사 돈으로 모두 보전해 피해가 없지만, 공격자에게 자산이 넘어가는 것을 막기 위해 끝까지 추적할 것”이라며 “건전한 생태계 조성을 위해 전 세계 블록체인 커뮤니티의 적극적인 제보와 협력을 부탁드린다”고 강조했다.  한편, 업비트는 보안 강화를 위해 전체 가상자산 지갑을 교체하는 작업을 마쳤으며, 지난 6일부터 모든 가상자산의 입출금 서비스를 정상적으로 재개한 상태다.",https://n.news.naver.com/mnews/article/009/0005602317
2025-12-08 08:39:00,“SK하이닉스 73만원 간다”…4분기 ‘어닝 서프라이즈’ 가능 [오늘 나온 보고서],"4분기 어닝 서프라이즈 이어 1분기 실적까지 호조 예상해   올해 들어 217% 이상 급등한 SK하이닉스에 추가 상승 여력이 있다는 전망이 나온다.  9일 키움증권은 SK하이닉스가 4분기 어닝 서프라이즈를 달성할 수 있다며 투자의견 매수와 73만원의 목표주가를 유지했다.  이날 박유악 키움증권 연구원은 보고서에서 오는 4분기 SK하이닉스가 매출액 30조3000억원과 영업이익 16조2000억원을 기록할 수 있다고 분석했다.  에프앤가이드에 따르면 SK하이닉스의 4분기 영업이익에 대한 컨센서스는 14조4170억원 수준이다. 박 연구원은 어닝 서프라이즈가 예상된다고 전망한 셈이다.  그는 “범용 메모리 제품의 고정가격 예상치를 기존 직전 분기 대비 38% 성장 예상치에서 46%로 상향 조정했다”며 “4분기 고대역폭메모리(HBM) 판매량은 직전 분기 대비 9% 늘어난 41억Gb를 기록할 것으로 예상된다”고 밝혔다.  이어 박 연구원은 “사업 부문별 영업이익은 디램 15조3000억원, 낸드 9000억원을 각각 기록할 것으로 예상한다”고 덧붙였다. 직전 분기 대비 디램 사업은 39%, 낸드 사업은 170% 성장할 것으로 내다본 셈이다.  박 연구원은 “내년 1분기 실적 역시 매출액 31조 5000억원, 영업이익 17조 9000원으로 시장 컨센서스를 크게 상회할 전망”이라며 “범용 D램의 가격이 전분기 대비 22% 상승하고 낸드 가격도 같은 기간 5% 상승하며 수익성 개선을 이룰 것으로 판단하기 때문”이라고 설명했다.  이어 “최근 들어 낸드의 가격 상승 탄력이 강해지고 있어 내년 1분기 낸드 거래 가격이 당사 예상치를 크게 넘어설 가능성 또한 존재한다”면서 “M15X 가동에 따른 원가 상승이 예상되지만 제품의 가격 상승 효과가 이를 크게 상회할 것”이라고 내다봤다.",https://n.news.naver.com/mnews/article/009/0005602316
2025-12-08 08:39:00,"포르셰 회장, 82세에 네 번째 결혼…‘20살 연하’ 신부는 독일 티센 가문 출신","독일 럭셔리 스포츠카 브랜드 포르셰의 볼프강 포르셰(82) 회장이 네 번째 결혼식을 올렸다고 dpa통신 등이 7일(현지시간) 보도했다.  포르셰 측 미디어 대리인은 그가 오스트리아 잘츠부르크에서 가브리엘라 추라이닝겐(62)과 비공개로 결혼했다며 신혼부부의 사생활을 존중해 추가 문의를 자제해달라고 요청했다.  볼프강 포르셰는 지난 1970년 첫 결혼을 했으며, 2023년 세 번째 부인과 이혼 절차에 들어간 뒤 이번에 네 번째 부인을 맞았다. 신부 추라이닝겐은 옛 귀족 가문 출신으로, 현재 독일 최대 철강기업 티센크루프의 모태가 된 티센 가문 출신으로 알려졌다.  포르셰 창업자 페르디난트 포르셰(1875∼1951)의 손자인 볼프강 포르셰는 지난 2007년부터 포르셰 감독이사회 의장을 맡아왔다. 포르셰 가문은 페르디난트의 사돈인 피에히 가문과 함께 포르셰 지주회사를 통해 독일 최대 자동차기업 폭스바겐그룹도 지배하고 있다.",https://n.news.naver.com/mnews/article/009/0005602315
2025-12-08 08:31:00,"모리스, ‘저스트클릭’ 리필형 마커로 친환경 실천 앞장…“생활 속 작은 혁신에서 지속가능성까지”","문구 기업 모리스(MORRIS)가 뚜껑 없는 노크형 마커 ‘저스트클릭(Just Click)’의 성공에 이어, 전 제품 리필 시스템을 구축하며 친환경 실천에 나섰다. ‘생활 속 작은 혁신 그리고 그 이상의 경험, 브랜드 모리스’라는 브랜드 슬로건 아래, 사용자 경험 혁신과 지속가능성 강화라는 두 가지 가치를 동시에 실현하는 데 속도를 내고 있다.  모리스는 ‘저스트클릭’을 통해 ‘작은 불편을 발견하고 새로운 편리함으로 바꾸는 UX 혁신’을 보여준 바 있다. 뚜껑을 여닫는 번거로움을 없앤 노크 타입 구조는 단순한 기능 개선을 넘어, 사용자 중심 디자인이 일상의 경험을 실질적으로 변화시킬 수 있다는 점을 입증한 사례로 평가된다.  이 같은 혁신 정신은 이번 ‘리필형 마커’ 개발로 확장됐다. 전 세계적으로 친환경 소비 요구가 커지는 가운데, 모리스는 “한 번 쓰고 버려지는 문구류, 다른 선택지는 없을까?”라는 질문에서 출발해 폐기물 발생을 줄이는 리필 시스템을 구축했다.  특히 국내에서는 아직 리필 문화가 대중화되지 않은 상황에서, 모리스는 ‘저스트클릭’ 전 시리즈에 리필제품을 동시에 출시하며 지속가능한 소비 습관을 제안했다. 이는 단일 제품의 친환경화를 넘어 브랜드 전체의 지속가능성 중심 전략으로 이어지고 있어, 국내 문구 업계에서도 차별화된 행보로 주목받는다.  모리스 관계자는 “저스트클릭이 편리함의 혁신이었다면, 리필형 마커는 그 편리함에 지속가능성을 더한 결과”라며 “일상에서 누구나 쉽게 환경을 실천할 수 있는 문구 브랜드가 되고 싶다”라고 말했다.  이어 “30년간의 기술력과 사용자 중심 디자인을 기반으로 ‘K-Stationery’의 새로운 표준을 제시하며, 앞으로도 지속가능성과 감성 디자인이 공존하는 브랜드로 성장하겠다”라고 덧붙였다.  현재 ‘저스트클릭 리필형 마커’는 모리스 공식 온라인 스토어, 네이버 스마트스토어 및 전국 주요 문구 전문점에서 구매할 수 있다.  한편, 1993년에 설립된 ㈜모리스는 자체 개발·생산 기반을 갖춘 국내 대표 문구 기업으로, 노크형 마커 ‘Just Click’을 비롯해 다양한 필기구를 선보이며 ‘생활 속 작은 혁신’을 중심으로 글로벌 시장에서 브랜드 가치를 확장하고 있다.",https://n.news.naver.com/mnews/article/009/0005602312
2025-12-08 08:30:00,"쿠팡, 배상보험 한도 달랑 10억? 수천만명 정보 털렸는데?","쿠팡과 SK텔레콤 등 최근 대규모 고객 계정 유출 사고를 일으킨 주요 기업 대부분이 피해 보상을 대비하는 ‘개인정보유출 배상보험’을 법정 최소 보장 한도 수준으로만 가입해 온 것으로 확인됐다. 유출 피해가 수천만 명에 이르는 상황에서도 기업이 보험을 통해 부담할 수 있는 금액이 극히 낮아 제도가 실효성을 잃었다는 지적이 제기된다.  8일 손해보험업계에 따르면 쿠팡은 메리츠화재의 개인정보유출 배상책임보험에 가입해 있으나 보장 한도는 10억원에 불과하다.  이는 이번 사고로 배상 책임이 발생하더라도 보험으로 보전할 수 있는 최대 금액이 10억원이라는 뜻이다. 쿠팡은 현재 보험사에 사고 접수를 하지 않은 것으로 알려졌다.  이번 사고로 유출된 고객 계정이 3370만개에 달하는 만큼 개인정보 유출 사태 관련 손해배상 소송 가운데 역대 최대 규모가 될 가능성도 나다.  지난 4월 2300만명의 개인정보가 유출된 SK텔레콤 역시 현대해상의 개인정보유출 배상책임보험에 가입했지만, 보장 한도는 쿠팡과 동일한 10억원이다. 다만 SKT의 경우 고객 보호를 위해 지난 10월 1000억원까지 보장 가능한 ‘사이버 보험’을 추가 가입했다고 설명했다.  현행 개인정보보호법은 일정 규모 이상의 기업에 개인정보 유출에 대비해 보험 가입을 의무화하고 있으나, 기업 규모와 위험 수준에 비해 최소 가입 한도가 지나치게 낮다는 지적이 꾸준히 제기돼 왔다. 예컨대 정보주체 100만명 이상, 매출 800억원 초과 기업도 보험 최소 가입 금액은 10억원이다.  보험업계는 수십만~수천만 명의 피해자가 발생하는 대규모 유출 사고의 특성을 고려하면 현행 제도가 현실을 반영하지 못한다고 지적한다.  한 업계 관계자는 “총 10억원의 보험금은 피해자에게 충분한 배상을 하기에 매우 부족한 수준”이라며 “제한된 보험 한도로 인해 유출 사고 기업이 배상을 회피하거나 지연하는 부작용도 발생한다”고 말했다.  손해보험업계와 손보협회는 이러한 문제점을 개선하기 위해 조만간 개인정보보호위원회(개보위)에 대규모 정보 보유 기업의 최소 가입 한도를 상향하는 방안을 건의할 예정이다. 예를 들어 정보주체 수 1000만명 이상 또는 매출 10조원 초과 기업의 경우 최소 가입 한도를 1000억원 규모로 높여야 한다는 것이다.  보험 미가입 기업에 대한 과태료 부과 등 적극적인 행정 조치 필요성도 제기된다. 개인정보보호법은 의무보험 미가입 시 시정조치를 내리고, 불이행할 경우 최대 3000만원의 과태료를 부과할 수 있도록 규정하고 있으나, 개보위는 대상 기업 파악이 어렵다는 이유로 실제 과태료를 처분한 사례가 없는 것으로 알려졌다.  한편 지난 6월 말 기준 개인정보유출 배상책임보험에 가입한 기업은 약 7000곳으로, 개보위가 추정한 의무가입 대상(8만3000~38만곳)에 비하면 가입률은 2~8% 수준에 그친다.",https://n.news.naver.com/mnews/article/009/0005602311
