날짜,제목,본문,링크
2025-12-18 15:15:00,[속보] 소방 “여의도역 신안산선 공사장 매몰자 전원 구조”,18일 서울 여의도역 신안산선 공사 현장에서 철근이 무너져 노동자 7명이 매몰되는 사고가 벌어졌다.  경찰과 소방 당국에 따르면 오후 1시 22분께 여의도역 2번 출구 앞 신안산선 지하차도 공사장에서 “철근이 무너져 사람이 깔렸다”는 신고를 접수됐다.  소방 당국이 출동했지만 매몰됐던 50대 남성은 심정지 상태로 발견돼 심폐소생술(CPR)을 받으며 인근 병원으로 이송됐다.  다른 50대 남성은 발목에 경상을 입고 병원으로 옮겨졌다. 외국인 근로자인 30대 남성은 자력으로 지상으로 나왔으며 팔목에 찰과상을 입어 현장 처치를 받은 것으로 전해진다.  나머지 인원은 지하의 수직구로 대피해 있다가 오후 2시 52분께 소방 당국에 모두 구조됐다.  이번 사고는 콘크리트 타설 작업 중 철근이 낙하하며 지하 70m 지점에서 발생한 것으로 보인다. 경찰은 구조된 작업자들과 시공사를 상대로 작업 중 안전상 미비점이 없었는지 조사할 방침이다.  이 사고로 영등포구 여의도동 의사당역대로~샛강역 방향 일부 교통이 통제 중이다. 영등포구는 이날 오후 2시 13분 안전안내문자를 보내 차량 우회를 당부했다.,https://n.news.naver.com/mnews/article/009/0005608315
2025-12-18 15:15:00,"“없애는 대신 통째로 삼킨다”…트럼프2기, 美 ‘크립토 금융 수도’ 빅뱅","타이거리서치, “가상자산, 美 금융 정식 편입” ‘규제 공백’ 메운 미국…a16z는 CFTC에 서한 “코드는 규제 대상 아니다” 개발자 면책 제안 ‘디지털 달러’ 앞세운 미국의 야심 전 세계 디지털 자산 빨아들이는 블랙홀   “암호화폐를 없애는 것이 아니라, 미국의 금융 시스템 안으로 흡수한다.”  트럼프 2기 행정부가 출범한 뒤 약 1년이 지난 요즘 미국 가상자산 업계가 워싱턴의 변화를 요약한 말이다.  18일 타이거리서치는 최신 보고서를 통해 도널드 트럼프 미국 대통령의 주도 아래 지난 1년간 SEC(증권거래위원회), CFTC(상품선물거래위원회), OCC(통화감독청)가 동시다발적으로 움직이며 디지털 자산을 연방 금융 인프라에 편입시키는 작업을 ‘독재에 가까운 속도’로 밀어붙이고 있다고 평가했다.  가장 먼저 변화를 보인 곳은 SEC다. 폴 앳킨스 체제의 SEC는 ‘소송 중심’의 사후 제재 방식을 버리고, ‘프로젝트 크립토’를 가동해 사전에 명확한 가이드라인을 제시하는 룰메이킹 방식으로 전환했다.  ◆a16z가 그린 ‘디파이 온쇼어’ 청사진 이러한 거대한 흐름 속에서 주목받는 움직임은 지난달 말 실리콘밸리 공룡 벤처캐피탈(VC) 앤드리슨 호로위츠(a16z)가 CFTC에 제출한 의견서다.  a16z는 1조 달러 규모로 성장한 글로벌 디파이(DeFi) 파생상품 시장을 미국 본토로 가져오기 위해 CFTC에 세 가지 파격적인 조치를 제안했다.  a16z는 서한에서 ‘적격 프로토콜’ 개념을 처음으로 제시하며, 자율성(Autonomous)·무허가성(Permissionless)·신뢰 중립성(Credibly neutral)·비수탁성(Non-custodial)을 갖춘 블록체인 프로토콜은 법적으로 ‘사람’이 아닌 ‘기술’이므로 상품거래법(CEA)상 등록 의무가 없음을 명확히 선언해야 한다고 주장했다.  또한, 자산을 직접 보관하거나 매매를 권유하지 않는 단순 인터페이스인 ‘적격 앱’**에 대해서도 중개업자 등록을 면제해주는 ‘노액션 레터(No-action relief)’를 발행해달라고 촉구했다.  이는 규제 불확실성 탓에 해외로 떠난 미국 블록체인 개발자들을 복귀시키고, 기술 혁신의 주도권을 미국이 쥐겠다는 강력한 의지로 해석된다.  ◆ ‘디지털 달러’로 진화한 스테이블코인과 미국의 야심 금융 인프라 측면에서는 OCC와 의회의 움직임이 두드러진다. OCC는서클, 리플 등 주요 기업에 ‘국법신탁은행(National Trust Bank)’ 지위를 조건부 승인하며 암호화폐 기업이 연방 감독 하에 전국 영업을 할 수 있는 길을 열어줬다.  여기에 ‘지니어스법(GENIUS Act)’의 통과는 스테이블코인 발행사에 100% 준비금 보유를 의무화하고 재담보를 금지함으로써, 스테이블코인을 ‘법적 지급 능력이 보장된 디지털 달러’로 격상시켰다.  이는 미 달러 패권을 ‘온체인’ 영역까지 확장하겠다는 미국의 금융 야심을 드러낸 대목이다.  타이거리서치는 “미국 내에서도 프라이버시 문제 등을 두고 부처 간 이견이 존재하지만, 이러한 긴장이 오히려 규제를 정교화하는 동력으로 작용하고 있다”며 “결국 미국은 규제와 인프라를 동시에 재설계하며 ‘크립토 금융허브’ 전략을 완성해가고 있다”고 분석했다.",https://n.news.naver.com/mnews/article/009/0005608314
2025-12-18 15:15:00,"2027년 기업회계기준 15년만에 개편...금융위, IFRS 18 수정 도입","영업손익 개념 확대하고 현행 기준은 주석으로 병기   2027년부터 기업 손익계산서가 개편돼 영업손익의 개념이 확대된다. 다만 투자자 혼란을 줄이기 위해 기존 방식의 영업손익도 일정 기간 함께 공시된다.  금융위원회는 이런 변화를 담은 기업회계기준서(K-IFRS) 제1118호 ‘재무제표의 표시와 공시’ 제정안을 포함한 회계기준 제·개정안 3건이 공포됐다고 18일 밝혔다.  이번 개정은 국제회계기준위원회(IASB)가 현행 재무제표 표시 기준서(IAS 1)를 대체하는 IFRS 18을 확정한 데 따른 것으로, 15년 만의 손익계산서 체계 개편으로 이어진다.  새 기준에서는 손익을 영업·투자·재무 등 범주별로 구분하고, 영업손익은 투자·재무 범주에 속하지 않는 잔여 손익으로 산정한다.  현행 기준에서는 영업손익은 주된 영업활동과 관련된 손익으로 한정돼왔다.  다만 금융당국은 국내 투자 관행과 정보 이용자의 혼란을 고려해 손익계산서 본문에는 새 기준에 따른 영업손익을 표시하되 기존 기준의 영업손익도 주석에 병기하도록 했다.  이번 개정 기준은 2027년 1월 1일 이후 시작하는 회계연도부터 적용되며, 2026년부터 조기 적용도 허용된다. 제도 시행 초기에는 기업의 실무 부담을 고려해 2년간 계도 중심으로 운영한다.  금융당국은 보험사의 무·저해지환급형 보험상품과 관련한 공시 기준도 강화했다.  그동안 일부 보험사들이 경험 통계 부족을 이유로 해지율을 과도하게 높게 가정해 상품 수익성과 재무 건전성이 실제보다 좋게 보일 수 있다는 지적이 제기돼 왔다.  이에 따라 보험사가 무·저해지 상품의 해지율을 추정할 때 원칙적인 추정모형과 다른 기법을 사용할 경우, 그 차이와 재무제표에 미치는 영향을 주석으로 공시하도록 했다.  이를 통해 투자자와 시장이 보험사 계리가정의 합리성과 중립성을 비교·평가할 수 있게 하겠다는 취지다.  금융위는 “회계기준 개편이 시장에 원활히 안착할 수 있도록 유관기관, 업계와 홍보 교육을 지속할 계획”이라며 “회계처리 불확실성이 생산적 금융에 걸림돌이 되지 않도록 할 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005608313
2025-12-18 15:15:00,"한국앤컴퍼니그룹, 임직원 혁신 아이디어 공모전 ‘2025 P.LAB’ 성료","한국앤컴퍼니그룹이 임직원 혁신 아이디어 발굴 프로젝트인 ‘2025 P.LAB 공모전’이 100일간의 여정을 마무리했다고 18일 밝혔다.  P.LAB은 임직원의 창의적 아이디어를 사내벤처로까지 육성하는 자발적 연구 프로젝트로, 2023년 도입 이후 그룹의 대표적인 혁신 플랫폼으로 자리 잡았다.  이번 공모전은 지난 7월 참가자 모집을 시작으로, 선정된 임직원들이 약 100일간 아이디어를 구체화하는 ‘100일 프로젝트’를 진행한 뒤 11월 최종 발표(PT)를 통해 수상팀을 가리는 방식으로 운영됐다.  최우수상에는 우주 등 극한 환경에서도 활용 가능한 신발에 타이어 기술을 접목하자는 아이디어가 선정됐다. 우주 개발을 포함한 극한 탐사 환경에서의 활용 가능성과 기술적 확장성이 높게 평가됐다. 이 외에도 인공지능(AI)을 활용한 데이터 인프라 구축, 제조공정 혁신 관련 아이디어들이 주목을 받았다.  올해까지 P.LAB 공모전에는 총 30개의 아이디어가 접수됐으며, 이 가운데 4건은 이미 현업에 적용됐다. 10여 건의 아이디어는 추가 검토 단계에 있어 향후 사업화 가능성도 기대되고 있다.  한국앤컴퍼니그룹 관계자는 “P.LAB 공모전은 회사에 변화와 혁신을 가져올 수 있는 아이디어의 장”이라며 “임직원들의 창의적 아이디어를 모아 우리 그룹의 미래 성장 동력을 발굴해 나갈 것”이라고 말했다.",https://n.news.naver.com/mnews/article/009/0005608312
2025-12-18 15:14:00,"‘200억원대 사기’ 지역주택조합 대표, 징역 20년 확정","서울 은평구 아파트 분양사기 428명에게 209억원 빼돌려   서울 은평구에 지역주택조합 아파트를 짓겠다고 속여 400명이 넘는 조합원을 모아 200억원대 분담금을 빼돌린 대행사 대표에게 징역 20년이 확정됐다.  18일 법조계에 따르면 대법원 2부(주심 권영준 대법관)는 사기, 횡령 등 혐의로 기소된 은평구 불광2주택조합 대행사 대표 곽 모씨에게 징역 20년을 선고한 원심 판결을 최근 확정했다. 함께 기소된 대행사 사내이사 김 모씨는 징역 14년6개월을 확정받았다.  이들은 2019년부터 약 4년간 지역주택조합 추진 과정에서 확보된 토지의 사용권원 확보율을 부풀리고 사업 진행 상황을 허위로 홍보해 428명에게 약 209억원을 계약금으로 받았다.  주택법상 지역주택조합 설립인가를 받으려면 주택건설대지의 사용권원을 80% 이상 확보해야 한다. 이들은 사용권원 확보율이 40~68%라고 안내했지만, 실제로는 14~20% 수준에 불과해 조합원들이 사업 완료로 입주하는 것은 불가능했다. 그럼에도 이들은 ‘GTX 연신내역 북한산 파크뷰’라는 이름으로 모델하우스를 세우고 940세대 규모의 아파트 단지가 2~3년 안에 개발될 것이라고 홍보했다.  이들은 ‘사업이 중단되는 경우에도 투입한 금원을 환불받을 수 있다’는 내용의 보장증서를 조합원들에게 발급했지만, 법적 효력은 없어 실제 환불은 불가능했다.  조합 추진위원회로부터 업무대행비 명목으로 받은 돈을 임의로 사용하고, 허위 직원 급여를 지급하는 등 대행사 자금 56억원을 횡령한 혐의도 받았다.  1심은 곽씨와 김씨에게 각각 징역 20년과 징역 16년을 선고했다. 2심 재판부는 곽씨의 형은 유지하고, 김씨는 피해자 91명에게 500만~1000만원을 지급하고 합의한 점을 반영해 징역 14년6개월로 감형했다.  2심 재판부는 “무주택 서민들의 ‘내 집 마련’이라는 간절한 소망을 무참히 꺾어버리고 그들이 주택을 마련할 다른 기회 또한 상실하게 했다”며 “이로 인해 피해자들은 막대한 정신적, 경제적 고통을 겪고 있다”고 꼬집었다. 대법원도 2심 판결에 잘못이 없다고 보고 상고를 기각해 형을 확정했다.",https://n.news.naver.com/mnews/article/009/0005608311
2025-12-18 15:13:00,"식품산업협회, 주요 기업 20곳과 자원순환 우수사례집 발간","한국식품산업협회는 국내 주요 식품기업 20개사와 함께 ‘2025 식품산업 자원순환 우수사례집’을 발간했다고 18일 밝혔다.  이번 사례집은 식품산업계가 지속가능한 사회 실현을 목표로 자발적으로 추진해 온 자원순환 활동을 체계적으로 정리한 결과물이다.  우수사례집에 소개된 기업으로는 남양유업, 농심, 대상, 동서식품, 동원F&B, 롯데웰푸드, 롯데칠성음료, 매일유업, 빙그레, 샘표식품, 서울우유협동조합, 오뚜기, 정식품, 풀무원, 한국코카콜라, 해태제과식품, 현대그린푸드, CJ제일제당, 한국인삼공사 등이 있다.  협회는 식품산업의 자원순환 노력을 지속가능한 ▲자원 ▲전환 ▲개선 ▲실천 ▲확산 등 5가지 주제로 구분하여, 현장의 실천 경험을 스토리텔링 방식으로 구성했다.  특히 2021년 국내 최초로 발간한 자원순환 우수사례집에서 더 나아가 식품 업사이클링 사례, 탄소배출 저감 노력, 정부 연계 시범사업 을 통한 협력 등 각 기업의 추진배경과 구체적 실천사례를 수록했다.  협회는2021년 당시 발간한 자원순환 우수사례집을 통해 유엔(UN)의 지속가능 생산-소비 플랫폼 ‘10YFP 원 플래닛 네트워크’에 국내 최초로 등재되는 등 국제사회로부터 주목을 받은 바 있다.  박진선 한국식품산업협회장은 “식품산업계가 기후위기 대응과 자원순환경제 실현의 모범 사례로 자리매김 할 수 있도록 협회 차원의 관리와 지원을 지속해나가겠다”며 “이번 사례집이 대중소기업 간 우수사례 벤치마킹을 통해 자원순환 문화 확산 및 지속가능한 상생발전으로 나아가는 데 실질적인 도움이 되기를 기대한다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005608310
2025-12-18 15:13:00,"대법원, 내란·외환 전담재판부 만든다","대법 ‘전담재판부 예규’ 제정 “위헌 소지 없이 신속재판” 내란재판 2심부터 시작할듯   대법원이 내란·외환 등 국가적으로 중요한 사건을 처리하는 전담재판부를 설치한다. 더불어민주당이 위헌 우려에도 내란전담재판부 설치를 밀어붙이는 가운데 사법부가 자체 전담재판부 설치 방안을 내놓은 것이다.  18일 대법원 소속 법원행정처는 대법관 행정회의에서 ‘국가적 중요사건에 대한 전담재판부 설치 및 심리절차에 관한 예규’를 제정하기로 결정했다고 밝혔다.  예규는 10일 이상의 행정예고 기간을 거쳐 시행하게 된다. 대법원은 비상계엄 관련 사건의 항소심이 시작하기 전까지 시행한다는 계획이다.  예규에 따르면 전담재판부는 형법상 내란죄, 외환죄와 군형법상 반란죄 사건을 대상으로 한다. 사안이 정치, 경제, 사회적으로 파장이 크고 신속하게 재판 절차를 진행해야 할 경우 전담재판부를 만들게 된다.  각급 법원장이 전담재판부를 설치하면, 판사회의 심의를 거치고 사무분담위원회 의견을 들어 전담재판부의 수를 정하거나 변경할 수 있다.  전담재판부는 무작위 배당을 통해 정해진다. 사건을 배당받은 전담재판부는 해당 사건만 집중 심리할 수 있도록 다른 사건은 맡지 않는다. 기존에 맡고 있던 사건도 원칙적으로는 모두 다른 재판부로 재배당한다.  법원행정처 관계자는 “예규를 통해 위헌법률 심판제청 등 절차 지연 없이 종전부터 적용되던 사무분담과 사건배당의 무작위성, 임의성 원칙을 유지하면서 신속, 공정한 재판 진행을 도모할 수 있다”고 설명했다.  전담재판부는 서울고법에서 비상계엄 관련자들의 2심 재판부터 시행될 것으로 보인다.  앞서 전국법원장회의와 전국법관대표회의, 대법원 주최 사법제도 개편 공청회 등에서도 정치권에서 논의되는 내란전담재판부와 관련해 사법부가 신속한 재판을 위한 조치를 취해야 한다는 의견이 나오기도 했다. 정치권에서 재판부 구성에 영향을 미치는 등 위헌 소지가 큰 법안이 통과될 경우, 추후 비상계엄 관련 재판의 정당성이 흔들리고 판결 전체가 취소될 위험이 있기 때문이다.  법원행정처는 “국가적 중요사건에 대한 서울고법 항소심 재판에서 신속하고 공정한 재판 진행에 차질이 없도록 최우선 지원할 예정”이라고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005608309
2025-12-18 15:11:00,"빌드블록, 미국 부동산 리서치 센터 공식 출범…해외 부동산 정보 비대칭 문제 없앤다","빌드블록이 한국 투자자의 미국 부동산 정보 접근성을 획기적으로 개선하기 위해 ‘미국 부동산 리서치 센터’를 공식 출범했다.  방대한 공공자료와 글로벌 리서치 보고서를 개별 투자자가 직접 찾아야 했던 기존의 정보 구조를 개선하고 미국 시장의 핵심 흐름을 한 곳에서 이해할 수 있도록 지원하는 것이 이번 센터 설립의 핵심 목적이다.  빌드블록 미국 부동산 리서치 센터의 강점은 미 연방·주·로컬 정부의 원천 데이터 기반 분석, 글로벌 상업용 부동산 리서치 기관 자료의 체계적 재가공, 빌드블록의 실제 미국 부동산 프로젝트 수행 경험을 결합한 실무 중심 인사이트 제공에 있다.  빌드블록은 삼성증권 SNI, NH투자증권, 하나은행 등 주요 금융기관과 협업하며 수만 건의 기업 고객, 초고액 개인 자산가 고객 상담 사례를 축적해 왔다. 이를 통해 고객이 미국 투자 과정에서 어떤 지점에서 어려움을 느끼고 어떤 정보가 있어야 하는지를 체계적으로 파악했다. 단순히 자료를 모아 전달하는 데 그치지 않고 미국 시장 진출을 고민하는 투자자들이 실제로 필요로 하는 정보를 중심으로 인사이트를 재구성해 제공하는 것이 특징이다.  빌드블록 리서치 센터의 관계자는 “미국 부동산 시장은 지역별 차이가 크고 규제와 제도가 복잡하게 얽혀 있어 단편적인 정보만으로는 시장을 이해하기 어렵다”라며 “빌드블록이 자체 보유한 AI 미국 부동산 에이전트 솔루션과 연계해 해외 부동산 시장의 정보와 기회의 비대칭 문제를 해결하고 궁극적으로는 AI 솔루션이 미국 부동산 브로커를 대체하도록 고도화할 것”이라 전했다.  향후 리서치 센터는 시장 분석 보고서, 정책 및 세제 변화해설, 지역 개발 트렌드 분석, 미국 현장 프로젝트 리포트 등 다양한 콘텐츠를 지속적으로 발행해 한국 투자자의 시장 이해도를 높이고 실질적인 투자 전략 수립을 지원할 계획이다. 특히 국내 중견·대기업, 금융기관, 패밀리오피스, 고액 자산가를 포함한 다양한 투자 주체들이 미국 부동산 시장을 보다 체계적으로 이해할 수 있는 기반을 제공할 것으로 기대된다.",https://n.news.naver.com/mnews/article/009/0005608308
2025-12-18 15:03:00,"“우리가 업계 최초”…SK하이닉스 ‘서버용 D램’, 인텔 인증 획득","SK하이닉스가 서버용 고용량 메모리 분야에서 기술 경쟁력을 다시 한 번 입증했다.  SK하이닉스는 업계 최초로 10나노급 5세대(1b) 32기가비트(Gb) 기반 고용량 서버용 D램 모듈 제품인 256기가바이트(GB) DDR5 RDIMM을 인텔 ‘제온 6’ 플랫폼에 적용하기 위한 ‘인텔 데이터센터 인증’ 절차를 통과했다고 18일 밝혔다.  RDIMM이란 메모리 모듈 내에 메모리 컨트롤러와 D램 칩 사이에 주소, 명령 신호를 중계해주는 레지스터 또는 버퍼 칩을 추가한 서버·워크스테이션용 D램 모듈이다.  이번 인증 절차는 미국에 위치한 인텔의 첨단 연구시설인 어드밴스드 데이터센터 디벨롭먼트 랩에서 진행됐다. 이곳에서 SK하이닉스는 수차례의 다면 평가를 거쳐 이번 제품이 제온 플랫폼과 결합했을 때 신뢰할 수 있는 성능과 호환성, 품질을 갖췄다는 결과를 얻었다. 회사는 이에 앞서 올해 1월, 10나노급 4세대(1a) 16Gb 기반 256GB 제품에 대한 인증도 받은 바 있다.  차세대 인공지능(AI) 인프라에서 메모리는 성능을 좌우하는 핵심 요소로 부상하고 있다. 최근 AI 추론 모델들이 단순 답변 생성을 넘어 복잡한 논리적 사고 과정을 수행하면서, 실시간으로 처리해야 하는 데이터량이 기하급수적으로 늘어나고 있기 때문이다. 방대한 데이터를 빠르고 안정적으로 처리하려면 고용량·고성능 메모리가 필수다.  SK하이닉스 측은 “서버용 CPU 시장을 선도하는 인텔의 최신 서버 플랫폼과의 호환성을 업계 최초로 검증 받으며 당사의 고용량 DDR5 모듈 기술력이 글로벌 최고 수준임을 입증했다”며 “이를 발판으로 글로벌 주요 데이터센터 사업자들과의 협력을 확대하고, 급증하는 서버 고객들의 수요에 적기 대응해 차세대 메모리 시장 리더십을 이어 가겠다”고 강조했다.",https://n.news.naver.com/mnews/article/009/0005608304
2025-12-18 15:02:00,승객살린 버스기사·도로 분홍유도선 발명가…11명 제야의 종 울린다,"계주 첫 금메달 조엘 진·가수 션 포함   서울시는 오는 31일 밤 12시 종로구 보신각에서 열리는 새해맞이 ‘제야의 종’ 타종 행사에 참여할 시민 대표 11명을 선정해 18일 발표했다. 올해 타종 인사에는 장기간 봉사와 선행으로 사회에 귀감이 된 시민들과 문화·과학·체육 분야에서 의미 있는 성과를 낸 인사들이 고루 포함됐다.  선정된 시민 대표들은 새해를 알리는 제야의 종을 33번 울리는 타종에 참여한다. 이번 타종 인사는 지난달 6일부터 30일까지 진행된 시민 공모를 통해 추천된 114명을 대상으로, 서울시 출입기자 10명으로 구성된 ‘타종인사 추천위원회’ 심사를 거쳐 최종 확정됐다.  명단에는 25년간 생명의 전화 상담 봉사를 이어온 김귀선 씨를 비롯해 등굣길 학생들에게 무료로 빵을 나눠준 김쌍식 씨, 15년간 도시락 배달 봉사를 해온 이복단 씨가 포함됐다. 심폐소생술로 행인과 승객의 생명을 두 차례 구한 버스 기사 정영준 씨도 타종 인사로 선정됐다.  우리 사회의 안전과 미래를 상징하는 인사들도 이름을 올렸다. 대한민국 계주 사상 첫 세계대회 금메달리스트인 나마디 조엘 진 씨와 우리 기술로 만든 누리호 발사 성공을 이끈 박종찬 씨, 노면 색깔 유도선을 개발한 윤석덕 씨, 지뢰 사고로 다리를 잃고도 장애인 조정 선수로 활약 중인 하재헌 씨가 대표적이다.  이와 함께 지속적인 자선 활동으로 선한 영향력을 전해온 가수 션, 서울시 문화상 수상자인 가수 양희은, 공감과 연대를 주제로 작품 활동을 이어온 소설가 정세랑도 타종 인사로 선정됐다.  김태희 서울시 문화본부장은 “2025년 제야의 종 타종을 통해 우리 사회의 각 분야에서 한 해 동안 열심히 살아오신 시민께 따뜻한 위로와 희망을 드리길 기대한다”고 말했다.",https://n.news.naver.com/mnews/article/009/0005608302
2025-12-18 15:00:00,틱톡 “신뢰·안전에 연 2조8000억 투자…K-브랜드 해외 진출 돕는다”,"2025 틱톡 미디어 데이 개최 콘텐츠 심사 등 신뢰·안전 노력 강조 “K-브랜드, 틱톡샵 통해 폭발적 성장세 더 다양한 지역에서의 성장 지원할 것”   틱톡이 신뢰와 안전을 최우선 가치로 한 플랫폼 운영을 바탕으로, K컬처의 글로벌 확산과 국내 기업 비즈니스 성과 창출까지 이어지는 성장 지원 전략을 강화하고 있다.  틱톡은 18일 서울 강남구 CGV 청담씨네시티에서 ‘2025 틱톡 미디어 데이’를 열고, 올 한 해 틱톡이 이뤄낸 주요 성과와 플랫폼 운영 방향을 공유했다.  양수영 틱톡 동북아 신뢰·안전팀 파트너십 매니저는 “틱톡은 신뢰와 안전 분야에 연간 20억달러(약 2조8000억원) 이상을 투자해 왔다”며 “보안을 위한 기술적 투자와 콘텐츠 심사 강화는 물론 플랫폼 안전 규정과 기능 고도화, 나아가 사회 전반의 디지털 리터러시 역량을 높이기 위한 외부 전문가들과의 협력까지 포함된다”고 설명했다.  틱톡은 청소년 보호를 위해 계정 생성 단계부터 연령에 맞춘 안전 장치를 적용하고 있으며, 보호자가 자녀의 이용 환경을 관리할 수 있도록 돕는 ‘패밀리 페어링’ 기능도 고도화했다. 이와 함께 탁틴내일과 푸른나무재단을 비롯한 국내 기관과 협업을 통해 안전한 디지털 생태계 조성에도 나서고 있다.  정재훈 틱톡코리아 운영 총괄은 K컬처의 글로벌 확산과 그 과정에서 틱톡이 수행해온 역할을 강조했다. 정 총괄은 “한국을 포함한 전 세계 70여 개국 데이터를 분석한 결과, 최근 3년간 생성된 K컬처 주요 해시태그 게시물의 약 절반이 최근 12개월 안에 만들어진 것으로 나타났다”고 설명했다.  #K팝, #K뷰티, #K스킨케어, #K푸드, #K패션 같은 해시태그가 조사 대상에 포함된 가운데, 특히 #K스킨케어는 최근 1년 간 비중이 60%에 달하며 가장 빠른 성장세를 기록했다.  책을 중심으로 한 참여형 콘텐츠 트렌드인 ‘북톡(BookTok)’ 역시 새로운 문화 확산 사례로 주목받고 있다. 틱톡에 따르면 #BookTok 해시태그 영상 수는 올해 1~11월 기준 전년 대비 2배 이상 증가했다.  K컬처 확산은 실제 비즈니스 성과로도 이어지고 있다. 매티 린 틱톡코리아 글로벌 비즈니스 솔루션 제너럴 매니저는 “틱톡의 문화적 영향력이 실제 비즈니스 성과로 전환되는 것을 분명히 목격하고 있다”며 “틱톡 이용자의 63%는 K푸드에, 70%는 K뷰티에 소비를 늘릴 의향이 있다고 응답했으며, 56%는 K뮤직 소비를 확대할 의향이 있다고 답했다”고 소개했다.  린 매니저는 이어 기업 성장을 지원하는 틱톡의 주요 비즈니스 솔루션도 설명했다. 크리에이터 협업과 캠페인 운영을 지원하는 ‘틱톡 원(TikTok One)’과 인공지능(AI) 기반 크리에이티브 툴 ‘틱톡 심포니(TikTok Symphony)’, 미국과 동남아시아 지역 틱톡숍에 진출할 수 있도록 돕는 ‘크로스보더 솔루션’ 등이 대표적이다.  그는 “틱톡숍을 통해 K브랜드가 폭발적인 성장세를 보이고 있다”며 “내년에는 유럽, 남미, 일본 등 더욱 다양한 지역에서 K브랜드들이 성장할 수 있도록 지원을 확대할 계획”이라고 밝혔다. 이어 “프로덕트 광고와 자동화 신기능 등을 추가로 선보여, 한국 기업들이 보다 효과적으로 마케팅을 펼칠 수 있도록 돕는 풀서비스 비즈니스 파트너가 되겠다”고 덧붙였다.  한편 틱톡은 이날 한국 이용자에게 가장 큰 사랑을 받은 노래 10곡을 선정한 ‘Year in Music 2025’도 함께 발표했다. 국내 1위는 로제와 브루노 마스의 협업곡 ‘APT.’가 차지했다.",https://n.news.naver.com/mnews/article/009/0005608299
2025-12-18 15:00:00,“남자 선배한테 턱 돌아갈 정도로 맞았다”…신인시절 이유리에 무슨일이,배우 이유리가 신인 시절 촬영 현장에서 선배 배우에게 실제로 맞았던 일을 털어놨다.  이유리는 17일 방송된 tvN 스토리 영자와 세리의 ‘남겨서 뭐하게’에 박하나와 함께 출연했다.  이날 이유리는 “무명 시절 서러웠던 순간이 있느냐”는 질문에 “신인 시절 맞는 신을 많이 찍었는데 진짜로 때렸다”며 “남자 선배한테 맞은 적이 있다”고 말했다.  따귀 때리고 다음 리액션이 되게 중요하다는 이유리는 “‘괜찮아?’라고 해야 되는데 그분이 너무 몰입해서 그냥 아무 말도 안 했다”며 “턱이 돌아갈 정도로 맞았다. 남자한테 그렇게 맞아본 게 처음이었다”고 당시를 회상하며 울컥했다.  이에 김숙은 “그 선배는 사실 나쁜 거다. 분명히 자기가 센거 알았을 텐데”라며 공감했다.  이영자는 “진짜 연기 못하는 사람인 거다. 살인자 역할은 진짜 살인해야 연기 잘하는 거냐”라며 “때리는 역할이지만 시청자한테 감정은 전달하고 충격을 덜 받게 하는게 연기 잘하는 거다”라고 이유리를 위로했다.,https://n.news.naver.com/mnews/article/009/0005608297
