날짜,제목,본문,링크
2025-12-12 12:02:00,"국세청, 거짓영수증 교회·537억 조세포탈 유흥업소 등 공개","22억 원 가량의 거짓기부금영수증을 발행한 교회, 537억 원이 넘는 세액을 포탈한 유흥업소 업주 등 세법상 의무 위반자들의 명단이 공개됐다.  12일 국세청은 불성실 기부금수령단체, 조세포탈범, 해외금융계좌 신고의무 위반자, 세금계산서 발급의무 등 위반자의 인적사항 등을 국세청 누리집을 통해 공개했다. 이번 명단 공개 대상은 국세정보위원회의 심의를 거쳐 확정되었다.  불성실 기부금수령단체는 거짓 기부금영수증을 발급했거나 상속세 및 증여세법에 따른 의무의 불이행으로 세금을 추징당한 단체 등이다.  이번에는 ▲실제 기부금 수령액보다 많은 금액으로 거짓 기부금영수증을 발급한 종교단체 ▲출연자 또는 그의 특수관계인을 임·직원으로 고용해 1000만 원 이상 증여세를 추징당한 단체 등 24개가 공개됐다.   이 중 거짓 기부금영수증을 최다 발급한 단체는 전북 전주시에 위치한 어울림교회(대표 유남규)다. 이 교회는 309회에 걸쳐 22억 4047만 원의 거짓 영수증을 발행했으며, 의무불이행으로 인한 추징세액 최고액은 1억 6504만원에 달한다.  공익사업 유형별로는 종교단체가 16개(67%)이며, 교육단체 3개(13%), 의료법인 2개(8%), 사회복지단체 2개(8%), 예술문화단체 1개(4%) 순이다.  조세포탈범은 사기나 그 밖의 부정한 행위로써 2억 원 이상의 국세를 포탈해 유죄판결이 확정된 자다.  올해는 ▲수십 개의 차명계좌를 이용해 불법 도박 사이트를 운영하고 수입금액을 신고 누락한 자 ▲직원(웨이터) 명의로 여러 유흥주점을 운영하면서 소득을 은닉하기 위해 이중장부를 작성하고 주기적으로 원본 장부를 파기한 실소유주 등 50명이 공개됐다.  이 중 포탈세액이 가장 많은 이는 강범구(52세) 씨다. 강 씨는 유흥업소 아레나를 운영하면서 현금 매출분에 대한 수입금액을 신고 누락하고 장부를 파기하는 방법으로 조세를 포탈한 것으로 드러났다. 포탈세액만 537억원에 이른다. 강 씨에게는 징역 8년과 벌금 544억 원이 확정된 것으로 전해졌다.  공개 대상자 50명의 평균 포탈세액은 40억 원(포탈세액 합계 : 1992억 원)이며, 주로 차명계좌 이용, 이중장부 및 거짓 세금계산서 수취 등으로 조세를 포탈한 것으로 드러났다.  이와 함께 정당한 사유 없이 해외금융계좌를 신고 누락한 4명의 명단도 공개됐다.  해외금융계좌 신고의무 위반자 명단 공개 대상은 신고기한 내에 해외금융계좌를 신고하지 않거나 과소 신고한 금액이 50억 원을 초과하는 자다. 올해 명단 공개 대상자 4명의 평균 신고의무 위반금액은 566억 5700만 원이다.  아울러 명의대여자를 모집해 거짓세금계산서 발급 법인(소위 폭탄업체)을 설립한 후, 실물거래 없이 세금계산서를 발행하고 일정 수수료를 수취한 사업자 등 22명도 세금계산서 발급의무 등 위반자로 공개됐다.  국세청은 ""앞으로도 성실납세 분위기 확산을 위해 세법상 의무 위반자 명단을 지속적으로 공개해 법과 원칙이 바로 선, 공정한 세정을 펼쳐나가겠다""고 전했다.",https://n.news.naver.com/mnews/article/123/0002373707
2025-12-12 12:01:00,"'선박왕' 권혁, 고액 체납 싹쓸이","'선박왕' 권혁 시도그룹 회장(75세)이 새로 공개된 고액·상습체납자 명단에 이름을 다수 올렸다. 1위에 오른 개인 체납액은 4000억원에 달했고, 그가 대표로 있는 3개 회사의 체납액도 총 4300억원을 출쩍 넘기며 법인 체납액 1~3위를 휩쓸었다.  11일 국세청은 국세체납액이 2억원 이상인 고액·상습체납자의 인적사항 등을 국세청 누리집을 통해 공개했다.  이번 명단 공개 대상은 작년 12월 31일 기준으로 1년 이상 납부하지 않은 국세 체납액이 2억원 이상인 고액·상습체납자다. 공개 항목은 체납자의 성명·상호(법인명), 나이, 직업, 주소, 체납액의 세목·납부기한 및 체납 요지다. 체납자가 법인인 경우에는 법인의 대표자를 함께 공개하고 있다.   올해 신규 공개 대상자는 개인 6848명(4조 661억원), 법인 4161개(2조 9710억원)업체이며, 총 체납액은 7조 371억원이다.  개인 최고액 체납자는 선박임대업을 운영하던 권혁 시도그룹 회장이다. 권 회장은 종합소득세 등 4개 세목에서 총 3938억원의 세금을 체납한 것으로 드러났다. 개인 체납자 가운데 쌍방울 김성태 회장은 5개 세목에서 총 165억원을 체납해 10위에 이름을 올렸다.  법인 최고액 체납자는 권 회장의 제2차 납세의무자인 시도탱커홀딩이다. 이 법인은 종합소득세 등 2개 세목에서 총 1537억원을 체납 중이다.  법인 체납액 2위와 3위 역시 권 회장이 대표로 있는 법인이다. 시도홀딩은 종합소득세 등 2개 세목에서 총 1534억원을, 화물여객 운송업체 Cido Car Carrier Service Ltd는 법인세 등 2개 세목에서 1315억원을 각각 체납하고 있는 것으로 드러났다.  신규 공개 인원은 지난해에 비해 1343명 증가했으며, 공개하는 체납액도 8475억원 늘었다.  신규 공개 대상 중 6658명(60.5%)은 수도권(경기·서울·인천)에 거주·소재하고 있으며, 이들의 체납액은 5조 770억원(72.1%)으로 나타났다.  이번에 공개된 고액·상습체납자는 압류·공매 등 강제징수 및 출국금지·체납자료 제공 등 행정제재에도 체납세금을 미납한 체납자다.  국세청은 이들 중 재산은닉 혐의가 높은 체납자에 대해 실거주지 수색, 사해행위취소 소송 제기, 체납처분면탈범 고발 등을 진행하고 있다.  국세청은 국세정보위원회의 심의를 거쳐 고액·상습체납 신규 명단 공개 대상자를 확정했다.  지난 2월 공개 대상자 1만 2165건을 안내해 6개월 동안 납부를 독려하고 소명기회를 부여했다. 분납해 체납액의 50% 이상 납부했거나 2억원 미만이 되어 공개 요건에 미달하는 경우, 공개 대상에서 제외된다.  한편, 국세정보위원회의에서는 고액·상습체납자 6명에 대해 감치 의결도 함께 진행했다.  고액·상습체납자 중 일정요건에 해당하는 악의적 체납자에 대해서는 형벌을 부과하기 전 사전적 제재 차원에서 행정적 제재인 감치 명령을 할 수 있다.  이들은 체납발생 후 1년이 지난 국세가 3건 이상이고, 해당 체납액이 2억원 이상인 자로서 납부능력이 있음에도 불구하고 정당한 사유없이 체납을 한 자들이다.  국세청은 이들에 대해서는 지난 9월에 감치 안내해 소명 기회 및 의견진술 기회를 제공했으며, 체납자의 주소 또는 거소를 관할하는 지방검찰청에 감치를 신청할 예정이라고 전했다.  국세청은 고액·상습체납자의 은닉재산을 찾기 위해 2006년부터 '은닉재산 신고포상금 제도'를 운영하고 있다.  은닉재산을 신고해 체납액을 징수하는데 기여한 신고자에게는 최대 30억 원까지 포상금이 지급된다.  국세청은 ""공개된 고액·상습체납자 명단을 참고해 체납자의 은닉재산을 알고 계신 여러분의 적극적인 신고를 부탁드린다""고 전했다.  아울러 국세청은 고액·상습체납자에 대해서는 압류·공매 등 강제징수를 적극 추진하고, 출국금지·명단공개 등 행정제재도 철저히 집행할 방침이다.  국세청은 ""특히, 재산 은닉 또는 강제징수 회피 혐의가 있는 경우에는 실거주지 수색·소송 제기·면탈범 고발 등 재산추적조사를 더욱 엄정하게 실시해 조세정의를 실현하고 성실납세문화 조성을 위해 지속적으로 노력하겠다""고 전했다.",https://n.news.naver.com/mnews/article/123/0002373706
2025-12-12 11:37:00,"송언석 ""'통일교 게이트' 특검 준비…정동영·이종석 즉각 해임해야""","통일교의 '정교유착 의혹'과 관련해 국민의힘뿐만 아니라 더불어민주당 인사들도 거론된 데 대해서, 국민의힘 송언석 원내대표는 ""국회는 즉시 '통일교 게이트' 특검 도입을 준비해야 한다""고 촉구했다.  송 원내대표는 12일 오전 국회에서 기자간담회를 열고 ""통일교로부터 금품 수수를 받은 전재수 해양수산부 장관이 어제 사의를 표명했다. 이것은 출발점일 뿐""이라며 이같이 말했다.  송 원내대표는 ""현재 통일교가 지원한 인사로는 전재수 장관 외에도 정동영 통일부 장관과 이종석 국정원장, 임종성 전 의원이 주목받고 있다""며 ""이 대통령은 정동영 장관과 이종석 원장을 즉각 해임해야 한다""고 목소리 높였다.  또한 ""민중기 특검이 4개월 가까이 사건을 덮어버린 직무유기로 정치자금법 공소시효가 얼마 남지 않았다""며 ""수사기관은 신속히 수사에 착수해야 한다. 살아있는 권력에 대해 경찰의 수사 의지·역량을 가늠하는 중대한 국면이란 점을 명심하라""고 강조했다.  아울러 ""국회는 경찰 수사와 별도로 새 특검을 준비해야 한다. 민 특검이 지난 8월 확보한 진술을 수사에 착수하지도 않고 경찰에 이첩도 않은 건 위법행위""라며 ""정청래 더불어민주당 대표가 2차 특검·종합 특검을 공언했는데, 여기에 포함해서 특검을 실시하면 매우 좋은 대안이 될 것""이라고도 덧붙였다.  한편, 더불어민주당 측에서는 국민의힘이 주장하는 통일교·민주당 간 유착 의혹과 이에 대한 특검 요구에 대해 ""전형적인 물타기""라고 거리를 뒀다. 박수현 민주당 수석대변인은 이날 최고위원회의 직후 기자들과 만나 ""특검에는 법에 정해진 수사 내용과 범위가 있다. 그것과 연관된 것이라면 특검이 수사했을 것""이라며 이같이 전했다.",https://n.news.naver.com/mnews/article/123/0002373705
2025-12-12 11:28:00,"與, '통일교 의혹 특검' 일축...""전형적인 물타기 정치공세""","더불어민주당은 12일 국민의힘과 개혁신당 등의 '통일교 의혹 특검' 요구를 ""전형적인 특검 흔들기와 물타기에 불과한 정치공세""로 규정하고 일축했다.  박수현 민주당 수석대변인은 이날 오전 당 최고위원회 직후 기자들과 만나 ""(김건희) 특검에는 법에 의해 정해진 수사의 내용과 범위가 있다""며 ""그것과 명확히 연관되는 것이라면 특검이 수사를 했을 것""이라며 이같이 말했다.  또한 ""특검법은 특검 기한 종료 후 특검 내용과 관련 없는 내용은 수사기관에 이첩하도록 돼 있다""면서 특검이 민주당 인사들의 금품 수수 의혹을 인지하고도 무시했다는 '뭉개기' 의혹 역시 선을 그었다.  박 수석대변인은 ""통일교와 관련해 여러 언론에 민주당 인사들과 관련한 명단이 우후죽순 쏟아져 나온다""면서 ""자세히 들여다보면 명확한 근거가 부족해 보인다""라고 주장했다.  그는 ""당 소속 의원과 내부 당원이 관련된 부분이 근거 있게 명확히 제시되면 대통령 말씀대로 지위고하를 막론하고 가차 없이 명확히 처리할 것""이라면서도 ""현재는 수사기관에 신속하고 엄중한 수사를 촉구하고 함께 지켜보겠다는 입장""이라며 특검은 물론 당 윤리감찰단 조사 등에도 거리를 뒀다.  반면 송언석 국민의힘 원내대표는 이날 오전 국회 기자간담회에서 ""이재명 정권과 밀접하게 연루된 통일교 게이트가 더 큰 몸체를 드러내고 있다""며 ""경찰 수사와 별도로 국회는 즉시 통일교 게이트 특검을 준비해야 한다""고 주장했다.  그러면서 ▲정동영 통일부 장관·이종석 국가정보원장 즉각 해임 ▲수사기관의 신속한 수사 착수 ▲통일교 게이트 특검 도입 등을 정부여당에 촉구했다.  이준석 개혁신당 대표도 전날 최고위원회의에서 ""전재수 해양수산부 장관이 스스로 직을 내려놓은 건 의혹이 실재한다는 방증""이라며 ""기득권 양당이 특정 종교단체와 이렇게 깊이 얽혀 있었다는 것은 대한민국 정치사의 부끄러운 민낯""이라며 특검 필요성을 강조했다.  또한 이날 페이스북에는 ""2022년 대선 당시 민주당 측이 통일교를 통해 미국프로농구(NBA) 스타 스테픈 커리 섭외를 시도했다는 정황이 드러났다""며 ""이재명 대통령이 대선 기간 여러 국내외 명사들과 면담했는데, 이들 역시 누군가가 비용을 대고 섭외한 것인지 들여다봐야 한다""고 주장했다.  통일교는 2022년 대선을 앞두고 당시 민주당 대선후보였던 이재명 대통령과 국민의힘 대선후보였던 윤석열 전 대통령 측에 마이크 펜스 전 부통령 등 미국 유력 인사와의 대담을 미끼로 접근한 것으로 알려졌다.",https://n.news.naver.com/mnews/article/123/0002373704
2025-12-12 11:22:00,"매일유업, 락토프리 적용 ‘우유속에’ 3종 리뉴얼","매일유업(대표 김선희, 곽정우, 이인기)이 맛과 기능을 강화하여 '우유속에' 3종을 리뉴얼 출시한다.  이번 리뉴얼△'우유속에 딸기과즙' △'우유속에 코코아' △'커피속에 모카치노'은 우유의 유당을 제거한 '락토프리'로 원재료의 풍미와 우유 본연의 맛을 그대로 살렸다.  300mL 용량의 냉장보관 제품이며 제품 구입은 편의점과 대형마트 등에서 가능하다.",https://n.news.naver.com/mnews/article/123/0002373703
2025-12-12 11:06:00,"아워홈 컨세션, 지역의 맛과 특색 띤 '계절 신메뉴'","아워홈은 겨울을 맞아 전국 주요 컨세션 매장에서 경상도의 특색을 담은 신메뉴 5종을 선보인다고 최근 밝혔다.  아워홈은 올해 컨세션 메뉴 콘셉트를 'Tasty Journey'로 정하고, 계절마다 국내 지역의 맛과 특색을 반영한 신메뉴를 소개한다. 제철 식재료와 지역별 별미를 활용해 전국을 여행하는 미식 경험을 제공한다는 취지다.  신메뉴는 컬리너리스퀘어 IFC몰점과 푸드엠파이어 4개 매장에서 판매되며, 푸드엠파이어 대구동산병원점은 18일 별도 출시된다.  컬리너리스퀘어 IFC몰점에서는 이달 말까지 요일별로 각각 다른 신메뉴 10% 할인 프로모션도 함께 운영한다.",https://n.news.naver.com/mnews/article/123/0002373702
2025-12-12 10:58:00,"금융위, 내년 상반기내 공인회계사 선발·수습 제도 개선","금융위원회는 신규 공인회계사들이 안정적으로 수습을 받을 수 있는 제도적 지원이 필요하다는 차원에서 내년도 상반기에 '공인회계사 선발 및 수습 관련 제도 개선방안(가칭)'을 마련하기로 했다.  현재 공인회계가 시험에 합격하고도 실무수습을 받지 못해 자격 등록을 못하고 있는 합격자가 많다는 지적에 따른 조치다.  금융위는 금융감독원, 한국공인회계사회 등 유관기관 및 외부 전문가가 참여하는 '공인회계사 선발·수습 개선 T/F'를 구성‧운영하기로 하고, 12일 오전 T/F 킥오프 회의를 개최했다. 이번 T/F는 지난달 21일 개최된 공인회계사 자격·징계위원회의 후속 조치로 마련됐다.  이날 회의에는 금융위 회계제도팀장과 금감원 공인회계사시험관리팀장이, 한국공인회계사회에서는 청년공인회계사회장·기획총괄본부장·교육기획팀장이, 그리고 주요 회계법인 인사 및 AI 담당 파트너(총 3인) 및 학계·기업계 등 민간 전문가(총 3명)가 참석했다.  금융위 회계제도팀장은 ""공인회계사 등록을 위해서는 법령에 따라 1년 이상 실무수습이 필요한 점을 고려해 보다 안정적으로 수습을 받을 수 있는 제도적 지원방안을 적극 모색해야 한다""며 ""실무수습 관련 규제를 완화하고 수습가능 기관도 확대해야 한다""고 말했다.  또한 ""특히, AI 등 환경변화에 맞추어 시장이 필요로 하는 공인회계사가 배출될 수 있도록 선발제도 개선도 검토해야 한다""고 언급했다.  참석자들은 아직 취업하지 못한 수습회계사들이 있는 만큼, 안정적인 수습처 제공이 필요하다는데 공감대를 이루었다. 또한, 그간의 선발‧수습 환경 변화를 고려한 전반적인 제도개선 검토가 필요하다는데에도 의견을 같이 했다.  TF는 향후 ▲시험 합격자에 대한 수습보장 안정화 방안 ▲실무수습 기관 확대 및 정비 방안 ▲최소선발예정인원 제도 수요예측 관련 개선 방안 ▲AI시대에 걸맞는 보다 공정한 회계전문가 양성 체계 개선 등을 논의할 예정이다.  금융위는 현 T/F를 내년 1분기까지 운영, 이해관계자들의 의견을 수렴해 '공인회계사 선발 및 수습 관련 제도 개선방안(가칭)'을 마련하고, 상반기 중 공인회계사 자격·징계위원회에 상정할 계획이다.",https://n.news.naver.com/mnews/article/123/0002373701
2025-12-12 10:58:00,"李대통령 지지율 62->56%...""與 '통일교 연루 의혹' 여파""","이재명 대통령 지지율이 62%에서 56%로 급락했다는 여론조사 결과가 12일 나왔다. 통일교 금품 수수 의혹에 국민의힘뿐만 아니라 여권 주요 인사들도 연루된 의혹이 불거진 여파로 추정된다.  한국갤럽이 지난 9∼11일 전국 만 18세 이상 1000명을 대상으로 이 대통령의 직무 수행에 관한 의견을 물은 결과, 응답자의 56%가 긍정 평가했고 34%는 부정 평가했다. 9%는 의견을 유보했다.  긍정 평가는 취임 6개월이었던 직전 조사 62%에서 6%포인트(p) 하락했고, 부정 평가는 29%에서 5%p 늘었다.  한국갤럽은 이번 지지율 하락이 8월 '광복절 특별사면 명단 발표' 직후, 9월 '미국 조지아주 공장 한국인 구금 사태' 초기, '사법부 압박 논란'이 있었던 추석 직전 조사와 비슷한 수준이라고 설명했다.  다만 지역과 연령별 등 대부분의 조사 단위에서 긍정 평가가 우세했다. 부정 평가는 국민의힘 지지층(76%)과 보수층(61%)에서만 과반을 넘겼다. 연령별 18~29세에서는 긍·부정이 40% 동률을 기록했다.  긍정 평가자들은 '외교'(28%)를 첫손에 꼽았다. 이어 '경제·민생'(14%), '소통', '직무 능력·유능함', '전반적으로 잘한다'(이상 7%) 순으로 나타났다.  부정 평가자들은 '경제·민생'(15%), '도덕성 문제·본인 재판 회피'(9%), '전반적으로 잘못한다'(6%), '독재·독단', '정치 보복', '부동산 정책·대출 규제', '법을 마음대로 변경'(이상 5%) 등으로 답했다.  한국갤럽은 ""긍·부정 평가 이유 양쪽에서 외교 비중이 줄고, 부정 평가 이유는 경제·사법·안보 등 국내 다방면 현안이 망라됐다""면서 통일교의 '정치권 로비 의혹'이 정부여당에 부정적인 효과를 준 것으로 분석했다.  정당 지지도는 더불어민주당 40%, 국민의힘 26%로 각각 집계됐다. 민주당 지지도는 지난주보다 3%p 떨어졌고 국민의힘 지지도는 2%p 올랐다.  또 개혁신당 4%, 조국혁신당 3%, 진보당 1%로 나타났다. 무당층은 26%였다.  내년 6월 지방선거에 대해선 '여당 후보가 많이 당선돼야 한다'가 42%, '야당 후보가 많이 당선돼야 한다'는 36%로 나타났고, 22%는 의견을 유보했다.  지지도와 다른 '정당별 호감도'에서 민주당은 응답자의 46%가 '호감이 간다', 45%가 '호감 가지 않는다'고 답했다. 조국혁신당은 27%:60%, 국민의힘 24%:69%, 진보당 18%:65%, 개혁신당 14%:73%다.  한국갤럽은 ""2022년 중반부터 2023년 말까지는 양대 정당 호감도가 비슷했다""면서 ""2024년에는 국민의힘이 민주당에 뒤졌고 2025년 들어 격차가 더 커졌다""고 설명했다.  아울러 ""민주당, 조국혁신당, 진보당은 각각에 호감 가진 유권자를 일부 공유하고 있는 것으로 보인다""며 ""혁신당 호감층 90%, 진보당 호감층 84%가 민주당에도 호감을 표했다""고 분석했다.  또한 ""국민의힘과 개혁신당 사이에는 그런 관계성이 보이지 않는다""며 ""보수층의 정당별 호감도는 국민의힘 43%, 민주당 23%, 개혁신당 17%, 조국혁신당 11%, 진보당 8%""라고 부연했다.  한편 이번 조사는 무작위 추출된 무선전화 가상번호에 전화 조사원 인터뷰 방식으로 진행됐다. 표본오차는 95% 신뢰수준에 ±3.1%p, 접촉률은 45.5%, 응답률은 11.5%다.",https://n.news.naver.com/mnews/article/123/0002373700
2025-12-12 10:54:00,"마음속내과의원, 2년 연속 'KCIA 한국소비자산업평가' 의원 분야 지역 우수 병원","인천 계양구 마음속내과의원이 '2025 KCIA 한국소비자산업평가' 병·의원 부문에서 2년 연속 지역 우수 병원으로 선정됐다고 12일 밝혔다.  마음속내과의원은 이번 수상으로 지역사회에서 신뢰받는 의료 서비스 제공 기관으로서 입지를 공고히 했다고 평가하고 있다.  'KCIA 한국소비자산업평가'는 대한소비자협의회가 주최하고 한국소비자평가가 주관하는 시상으로 올해로 제30회를 맞았으며 서비스를 이용한 전국 소비자가 평가해 우수 기관을 선정한다.  전문성, 편의성, 친절성, 청결성 등 모두 4가지 항목을 기준으로 진행된 이번 평가에서 마음속내과의원은 3개 부문에서 '우수' 등급을 받았다. 일회성이 아닌 지속적인 환자 만족도 관리와 수준 높은 의료 서비스 제공 노력이 인정받은 결과라는 게 병원측 해석이다.  임상윤 원장은 ""병원을 이용한 이들이 선정해준 상을 2년 연속 받게 돼 기쁘면서도, 그만큼 더 큰 책임감을 느낀다""고 말했다.  이어 ""앞으로도 지역 주민의 든든한 건강지킴이가 될 것""이라며 ""환자의 건강을 최우선으로 진심을 담은 친절하고 전문성 있는 진료를 이어가겠다""고 덧붙였다.",https://n.news.naver.com/mnews/article/123/0002373699
2025-12-12 10:54:00,"이 대통령, ""과학기술 투자하는 국가가 흥해""","이재명 대통령은 과학기술을 존중하는 사회, 과학기술에 투자하는 국가가 흥한다며 과학기술 분야 투자의 중요성을 강조했다.  이 대통령은 12일 오전 세종특별자치시에서 진행된 과학기술정보통신부(우주항공청), 개인정보보호위원회, 방송미디어통신위원회의 업무보고를 받는 자리에서 모두발언을 통해 과학기술과 민주주의가 발전한 나라가 흥한다며 이같이 말했다.  그러면서 세종이나 정조시대 예시를 들며, ""세종이나 정조가 신분의 귀천을 가리지 않고, 과학기술자를 중용하고 존중했다""며 ""그래서 그 시대에 과학기술이 발전하고 사회 전체적으로도 큰 성장, 발전을 이뤄냈다""고 말했다.  이어 미국이 앞서가는 것 역시 기초과학, 과학기술 분야에 대한 투자를 대대적이고 지속적으로 해왔기 때문이라며, 중국은 지금 과학기술 분야에 대대적으로 투자하고 있다고 설명했다.  이 대통령은 대한민국도 특별한 자산, 자본, 기회 이런게 많은 국가는 아니었는데, 짧은 시간에 세계가 놀랄만한 경제발전, 민주주의를 이뤄낸 토대 역시 교육이 아닌가 생각한다며 교육도 어찌보면 과학기술의 밑바탕이라고 말했다.  비록 의대를 가느냐, 공대를 가느냐 하는 논란이 있기는 하지만, 실용적인 사고와 과학기술을 존중하는 사회라야 성장, 발전의 기회가 있다고 거듭 역설했다.  이 대통령은 지난 정부 R&D 삭감을 염두에 둔 듯 ""우리가 대한민국의 성장, 발전의 토대가 연구개발 투자에 있다는 사실을 잠깐 망각했을 때가 있었다""며 ""상당히 큰 타격이 있었지만, 빠르게 복구했고, 많이 복구된 것 같다""고 돌아봤다.  이어 그 사회가 흥하냐, 망하냐는 결국 그 사회의 권한을 가진 사람들, 자원을 가진 사람들에게 달려있는 것 같다며 공직자, 더 넓게는 정치가 제대로 작동하면 나라가 흥하고, 제대로 작동하지 않으면 망한다고 말했다.  그러면서 민주주의가 발전한 나라는 흥하는 것 같다며 최근 아프리카 미얀마가 놀랄만큼 바뀌었다고 예시를 들었다.  이 대통령은 ""민주주의가 각각의 구성원들이 존중받고, 대등하고 투명하게 공정한 기회가 주어지는게 아닌가"" 한다며 ""결국 경제적 효율성, 자본의 효율성과 일치하는 것 같다는 의견을 피력하면서 ""시장경제는 민주주의가 어울린다는 말처럼, 민주주의가 제대로 발전하면 시장경제도 제대로 발전한다""는 생각을 밝혔다.  이 대통령은 그 첨병역할이 과학기술이고, 과학기술자이고, 과학기술 관련 부서라며 ""형식적인 업부도 중요하지만 근본적인 마음이 중요하다""고 짚었다.  특히 공직자들에 대해 직업 관료로서 보직과 성장이 중요하다고 지적하면서 ""좀 더 큰 역할을 해보고 싶고, 좀 더 역량있는 일을 해보고 싶은 것이 크죠""라고 물으며 ""이를 위한 인사 문제에 대해 공정하고 투명하게 해서 일할 의욕이 생기도록 하겠다""고 강조했다.  이 대통령은 이날 오전에는 과기정보통신부(우주항공청), 개인정보보호위원회, 방송미디어통신위원회의 업무보고를 받고, 오후에는 국토교통부(행정중심복합도시건설청, 새만금개발청)와 교육부, 국가교육위원회, 법제처 등의 업무보고를 받을 예정이다.  한편 업무보고는 KTV 등으로 생중계된다.",https://n.news.naver.com/mnews/article/123/0002373698
2025-12-12 10:46:00,"흥국생명, 이지스운용 매각 과정 불공정 의혹 제기... 최대주주·모건스탠리 고소","흥국생명은 이지스자산운용 매각 과정에서 공정 입찰이 심각하게 훼손됐다며 이지스운용 최대주주와 공동 매각주간사인 모건스탠리 관계자 등 5명을 서울경찰청에 고소했다고 11일 밝혔다.  흥국생명은 이날 오후 3시 경찰에 고소장을 제출하고 ""피고소인들이 입찰의 공정성을 해치는 중대한 위법 행위를 저질렀다""며 철저한 수사를 요청했다.  손 씨는 이지스운용 지분 12.4%를 보유한 최대주주이며, 그의 딸인 김 씨는 주주들의 위임을 받아 주주대표 자격으로 매각을 주도해 왔다. 모건스탠리 김세원 대표 등은 매각 주간사로서 실무를 담당했다.  흥국생명은 이들이 겉으로는 프로그레시브 딜(경쟁 입찰 방식)을 진행하지 않는 것처럼 위장했지만, 실제로는 해당 방식으로 입찰가를 최대한 끌어올리기로 공모했다고 주장했다.  앞서 흥국생명은 지난달 11일 본입찰에서 1조5000억~1조500억 원 수준(보도별 표현 차이)을 제시하며 최고가를 제출했다. 힐하우스인베스트먼트와 한화생명은 각각 9000억 원대 중반을 써낸 것으로 알려졌다.  하지만 흥국생명은 모건스탠리가 자사 입찰가는 힐하우스 측에 전달하고, 더 높은 가격을 제시하면 우선협상대상자로 선정해 주겠다는 취지로 제안했다고 주장했다. 이후 힐하우스는 가격을 1조1000억 원으로 올렸고, 실제로 우선협상대상자로 선정됐다.  흥국생명은 이같은 행동이 가격 형성 과정의 공정성을 파괴한 것으로, 자신들이 정당하게 보장받아야 할 우선협상대상자 선정 기회를 박탈당했다고 강조했다.  흥국생명은 ""이는 명백히 위계 또는 기타 부정한 방법을 통한 입찰 방해이자, 금융시장의 신뢰를 훼손하는 사기적 부정거래 행위""라고 강하게 비판했다.  한편 이지스자산운용 매각에서는 중국계 사모펀드인 힐하우스인베스트먼트가 우선협상대상자로 선정된 바 있다.",https://n.news.naver.com/mnews/article/123/0002373697
2025-12-12 10:46:00,"풀무원, 풀무원식품 천영훈 대표 선임...임원 10명 등 '제2의 도약' 인사","풀무원(대표 이우봉)은 천영훈 영업총괄본부장을 풀무원식품 신임 대표에 선임하고, (주)풀무원을 포함한 계열사 임원 10명에 대한 승진 인사를 단행했다고 12일 밝혔다.  풀무원은 사업 단위 책임 경영을 강화하고 AX 혁신을 통해 미래 신성장 동력을 확보하여 글로벌 NO.1 지속가능식생활기업으로 제2의 도약을 위해 이번 승진 인사를 단행했다고 설명했다.  그동안 풀무원식품 대표를 겸직해 온 이우봉 총괄CEO는 미래 비즈니스를 본격 추진하기 위해 신설한 미래사업부문을 직접 진두지휘하면서 국내 및 해외 전체 사업을 총괄하게 된다.  AI 시대를 맞아 전사 AX(AI Transformation) 혁신 역량을 강화하기 위해 신설한 AX혁신실은 김성훈 실장이 이끌게 됐다.  신임 천영훈 풀무원식품 대표는 서울대학교 축산학과와 서강대학교 마케팅 석사를 거쳐 1990년부터 CJ제일제당에서 영업본부장 등을 역임한 국내식품제조유통 전문가다. 2019년 풀무원식품(주)에 합류한 이후 영업본부장, 영업총괄본부장을 맡아 안정적 조직 운영과 전략적 실행력을 바탕으로 수익 성장을 주도해 왔다.   김성훈 풀무원 AX혁신실장은 아주대학교 경제학 학사와 한국외국어대학교 경영정보학 석사를 마치고 2006년부터 한국IBM에서 클라우드사업 전문가로 활동했다. 2020년 풀무원에 입사한 후 디지털혁신실장을 역임, 인공지능(AI)과 데이터 기반의 업무 혁신을 추진하며 전사 AX 혁신 기반을 구축했다.  풀무원은 이번 인사에서 이우봉 총괄CEO와 핵심 경영과제를 함께 수행해 나갈 신임 풀무원식품 천영훈 대표와 풀무원푸드앤컬처 이동훈 대표, 풀무원 김태석 기술원장을 사장급으로 승진 발표했다.  사장급에는 △풀무원식품 천영훈 대표 △풀무원푸드앤컬처 이동훈 대표 △풀무원 김태석 풀무원기술원장, 부사장급에는 △풀무원다논 홍영선 대표 △풀무원식품 윤명랑 글로벌마케팅총괄본부장, 상무급에는 △풀무원 강재훈 리빙케어사업부장, 이동화 홍보담당, 윤은주 법무담당 △풀무원식품 이창원 영업총괄본부 유통영업담당 △피피이씨음성생면 최원준 생산본부 음성생면공장장 등 10명이다.",https://n.news.naver.com/mnews/article/123/0002373696
