날짜,제목,본문,링크
2025-12-03 11:23:00,‘단체소송’ 50만명 결집…개인정보 유출 일파만파,"온라인 소송카페 30여개 개설 로펌, 역대 최대 배상청구 전망   쿠팡의 3370만 회원 정보유출 사태에 대한 소비자들의 분노가 조직적인 소송 움직임으로 번지고 있다. 단체소송을 위해 만들어진 온라인 카페 회원 수는 50만명을 돌파했고, 다수 로펌 및 변호사들은 소송 대리 홍보에 나섰다. 역대 최대 규모의 단체소송 사례로 기록될 수 있다는 관측도 나온다.  3일 오전 기준 쿠팡에 대한 단체소송을 준비하기 위해 네이버를 비롯한 포털사이트에 개설된 온라인 카페는 30여개다. 이들 카페 회원 수를 합치면 50만명이 넘는다. 회원 수가 가장 많은 카페 가입자는 14만명을 돌파했다. 지난달 29일 쿠팡의 회원 개인정보 대규모 유출이 알려진 지 닷새만의 일이다. 각 카페의 가입자 수는 실시간으로 증가하고 있어 온라인상에서 피해자들의 결집은 더욱 커질 것으로 보인다.  실제 소송 과정으로 이어지는 움직임도 빨라지고 있다. 법률사무소 번화는 이날 쿠팡 본사를 관할하는 서울동부지법에 1인당 30만원의 손해배상을 청구하는 소송을 제기한다고 밝혔다. 전날까지 3000명 이상이 소송 의사를 밝힌 것으로 알려졌다.  법률사무소 번화는 홈페이지에 게시한 단체소송 참여자 모집 공고에 “SKT·KT 등 기존 개인정보 유출 사건 판례 기준 개인당 30만~200만원 사이로 선례가 있다”며 “쿠팡의 유출 규모·과실 정도에 따라 더 높아질 가능성도 있다”고 설명했다.  법무법인 청은 지난 1일 쿠팡 이용자 14명을 대리해 서울중앙지법에 1인당 20만원의 위자료를 청구하는 손해배상 소송을 냈다.  소송대리인을 맡은 곽준호 법무법인 청 대표변호사는 “유출 범위가 모두 확인될 때까지 기다리면 피해 구제가 지연될 수 있어 선제적으로 소송을 제기했다”며 소송 배경을 설명했다. 시민단체 사법정의바로세우기시민행동은 “법률이 허용하는 최대치의 배상책임을 물어야 한다”며 위자료 100만원 청구 소송을 추진 중이다. 법무법인 대륜과 지향 법률사무소 호인 등도 구글 폼을 통해 소송 참여자를 모집하고 있다.  이 밖에도 다수 로펌과 시민단체가 참여자 모집에 나서겠다고 속속 밝히면서 추가적인 소송이 잇따를 것으로 보인다.  개인정보 유출 사고는 매년 발생하는 고질적인 문제로 자리잡았다. 이에 따라 피해자들이 단체소송에 나서는 사례도 쌓여가고 있다. 지난 2014년 신용카드 3사에서 발생한 개인정보 유출 사태 당시 손해배상 소송에 나섰던 피해자들은 4년 만에 1인당 10만원을 배상하라는 법원의 판결을 받았다. 2016년 인터파크 해킹으로 인한 개인정보 유출 사건도 4년 후인 2020년 1인당 10만원의 배상 책임이 인정됐다.  이재명 대통령이 이번 사태 원인 규명과 책임 문제를 엄중히 해야 한다고 발언하면서 단체소송 움직임에 더욱 속도가 붙게 됐다는 분석도 있다. 이 대통령은 전날 용산 대통령실에서 열린 국무회의에서 “쿠팡 때문에 우리 국민께서 걱정이 많다”며 “관계부처는 해외 사례들을 참고해 과징금을 강화하고 징벌적 손해배상 제도도 현실화하는 등 실질적이고 실효적인 대책 마련에 나서달라”고 지시했다. 또한 “사고 원인을 조속하게 규명하고 엄중하게 책임을 물어야 할 것”이라고 강조했다.  앞선 사례에서 보듯 법원은 그간 개인정보 유출 사고에 대해 1인당 10만원 안팎의 위자료를 인정해 왔다. 하지만 이 대통령이 ‘제도 현실화’를 언급하고, 쿠팡의 ‘중과실’ 여부가 도마 위에 오르면서 소송 참여 인원도 불어날 것이란 전망이 나온다.  이번처럼 대규모로 소송에 나서는 사안에 대해 ‘집단소송’이라는 표현을 쓰기도 하지만, 법적인 의미의 집단소송은 같은 유형의 피해를 입은 다수의 사람들 중 대표자 몇이 소송을 제기하면 판결의 효력이 전체 피해자에게 미치도록 하는 제도다.  국내에선 증권 분야 등 일부에만 적용된다. 때문에 이번 사태를 계기로 개인정보 유출 사안 등에 대해서도 집단소송제가 도입돼야 한다는 지적이 나온다. 양근혁 기자",https://n.news.naver.com/mnews/article/016/0002566618
2025-12-03 11:23:00,보안인증 7개면 뭐하나…“인증제도 실효성 의문”,"ISMS-P 등 국내외 보안인증 다수 유출사고에도 정보 ‘인증취소’ 0건 개보위, 쿠팡에 ‘노출→유출’ 조치   박대준 쿠팡 대표이사가 2일 서울 여의도 국회 과학기술정보방송통신위원회 전체회의에서 대국민 사과를 하고 있다. 임세준 기자   대규모 개인정보 유출 사태가 발생한 쿠팡이 국내외 주요 보안·프라이버시 인증을 다수 보유한 것으로 나타났다. 그럼에도 퇴사한 직원의 개인정보 유출을 막지 못한 것으로 드러나면서 인증제도의 실효성에 의문이 제기된다.  더욱이 쿠팡처럼 개인정보 유출 사고를 내고도 정부의 정보보호 관리체계 ‘인증(ISMS-P)’ 취소를 받은 사례는 단 한 차례도 없는 것으로 드러났다. 올해만 해도 굵직한 사이버 침해 및 개인정보 유출 사고가 이어지고 있는데, 정부가 사실상 인증제도 ‘관리’에 손을 놓고 있다는 지적이다.  ▶역대 최악 개인정보유출 쿠팡, 보안인증 7개나 받았다=3일 쿠팡이 자사 프라이버시센터 홈페이지에 공개한 자료에 따르면 회사는 정보보호·개인정보보호 관리체계(ISMS-P)를 비롯해 ISO/IEC 27001(정보보호경영시스템)·27701(개인정보보호관리체계)·27017(클라우드 보안 관리체계), APEC·Global CBPR, PCI DSS, ePrivacy(프라이버시) 등 7개의 국내외 보안·프라이버시 인증을 보유했다.  대표적으로 ISMS-P 인증은 과학기술정보통신부와 개인정보보호위원회가 공동으로 운영하는 국내 유일의 정보보호·개인정보보호 관리체계 인증 제도다. ISO/IEC 27001은 국제표준화기구(ISO)와 국제전기기술위원회(IEC)가 제정한 정보보호 관리체계 국제표준이다. 약 90개 항목에 대한 심사를 통과해야 인증을 받을 수 있다.  다수 인증을 갖춘 쿠팡이 대규모 유출을 막지 못한 것을 두고 관리 부실에 따른 ‘인재(人災)’란 지적이 나온다. 국회 과학기술정보방송통신위원회의 전날(2일) 현안 질의에서 지목된 핵심 용의자는 인증 시스템 개발 업무에 종사했던 중국 국적의 퇴사자 A씨다. 브랫 매티스 쿠팡 최고정보보호책임자(CISO)는 “A씨 퇴사 이후 접근 권한을 말소했다“고 밝혔으나, 인증에 쓰이는 ‘프라이빗 서명키’가 유출된 경로를 명확히 밝히지 않았다.  전문가들은 인증 제도가 기업의 보안 체계 성숙도를 일정 수준 보증하는 역할을 하지만, 내부자 통제·접근권한 관리 같은 실질적 리스크는 별도의 관리 체계를 요구한다고 지적한다. 인증 취득을 통해 ‘보안 수준을 충족했다’는 외형을 갖추는 것과 실제 사고를 막는 것은 별개라는 것이다.  쿠팡처럼 고위험 개인정보를 대규모로 처리하는 기업의 경우 접근권한 부여·회수 절차, 상시 로그 점검, 이상행위 탐지 등 운영 단계의 내부 통제가 사고 예방의 핵심이라는 분석도 나온다.  전날 과방위 현안 질의에서도 “ISMS 제도 자체에 대한 종합적인 점검을 통해 대책이 마련돼야 한다(조인철 더불어민주당 의원)” 등 관련 지적이 쏟아졌다. 이정렬 개인정보보호위원회 부위원장은 “내부 연구반을 구성해 제도 개선을 막바지 단계에서 논의 중”이라며 “조만간 전면적인 개편 방안을 보고드리겠다”고 말했다.  쿠팡이 고객들에게 보낸 개인정보 노출 통지 안내문. 임세준 기자   ▶유출사고 내고도…정보 ‘인증 취소’는 0건=정부의 인증 관리에도 허점이 드러났다. 정부가 기업에 ‘ISMS-P’ 인증을 부여한 후, 이를 취소한 사례는 한 차례도 없었던 것으로 나타났다.  정부 인증을 받고도 유출사고를 낸 것도 모자라, 유출 사고 이후에도 ‘관리 체계를 잘 준수하고 있다’는 인증을 유지하고 있는 셈이다. 정부 관계자는 “ISMS-P 인증 취소 전례는 없다”며 “자율 인증이다 보니 활성화를 유도하기 위한 차원이고, 패널티 수준도 과태료에 불과하다”고 밝혔다.  업계에선 ISMS-P 제도 운영이 사실상 참여 활성화에 맞춰져 있다 보니 ‘인증 취소’를 받은 기업이 단 한 곳도 없을 정도로 유명무실하게 운영되고 있다는 지적이 터져 나온다. 개인정보보호법, 정보통신망법상 인증 취소 요건이 있으나, 적용된 사례는 없었다. 벌칙 조항도 ‘3000만원 이하’ 과태료에 불과하다.  실제로 지난 2020년부터 이달까지 ISMS-P 인증기업 27곳에서 34건의 개인정보 유출이 있었다. 최근 대규모 해킹사고를 겪은 SK텔레콤, KT, 예스24, 롯데카드 모두 ISMS-P 인증기업이다. 쿠팡도 2021년과 지난해 ISMS-P 인증을 받았다. ISMS-P 인증에 대한 관리가 되고 있지 않다는 방증이다.  이 때문에 실효성 있는 ISMS-P 운영에 대한 요구가 커지고 있다. 황석진 동국대 정보보호대학원 교수는 “ISMS-P 인증을 받았음에도 해킹 등 사태가 발생하는 것은 앞뒤가 맞지 않는 결과”라며 “ISMS-P가 형식적인 요건에 그치고 있다”고 비판했다.  이어 “서류 심사 등으로만 볼 게 아니라 현장 실사를 나가서 확인 하는 등 취약점이 있다면 애초에 ISMS-P 인증 자체를 해주지 말아야 한다”고 덧붙였다.  이에 대해 정부 관계자는 “KT 등 조사 결과가 나오면 인증 취소 관련해 적극적으로 검토할 예정”이라고 밝혔다.  ▶개보위, “노출→유출통지 수정하라”=개인정보보호위원회는 이날 쿠팡 개인정보 유출사고와 관련해 긴급 전체회의를 열고 대응상황을 점검했다.  개보위는 점검결과, 쿠팡이 정보주체에게 개인정보 ‘노출’ 통지라는 제목으로 개인정보 일부 노출사고 발생이라고 안내하였을 뿐 ‘유출’ 사실을 통지하지 않다고 확인했다. 관련 내용을 홈페이지에도 단기간(1~2일) 공지했으며, 유출 항목의 일부(공동현관 비밀번호 등)를 누락하는 등 국민의 혼선을 초래하고 있는 사실을 확인했다.  개보위는 국민 혼선이 없도록 개인정보 ‘노출 통지’를 ‘유출 통지’로 수정하고 유출 항목을 빠짐없이 반영해 재통지하라고 조치했다.  또 홈페이지 초기 화면 또는 팝업창 등 통해 일정기간 이상 유출 내용을 공지하고, 정보 유출로 인한 이용자의 추가적인 피해 예방 요령 등을 적극적으로 안내하라고 조치했다.  개보위는 쿠팡에 7일 이내에 조치결과를 제출하도록 했으며, 이행상황을 지속적으로 점검해 국민 혼란과 불안 해소에 집중할 예정이다.  박세정·고재우·김진 기자",https://n.news.naver.com/mnews/article/016/0002566617
2025-12-03 11:22:00,인사,▶해양수산부 ▷세월호후속대책추진단 기획총괄과장 정준호  ▶HMM <부사장 승진> ▷이정엽 <전무 승진> ▷김경섭 ▷신정환 <상무 승진> ▷김영선 ▷나태식 ▷이상철  ▶헬스코리아뉴스 ▷편집국장 이순호  ▶아산의료원 <연임> ▷강릉아산병원장 유창식 ▷정읍아산병원장 김잔디  ▶한국해양수산개발원(KMI) <승진> ▷연구위원 박성준 ▷책임행정원 오성휘 ▷전임사무원 이대한  ▶국립한밭대 ▷학생처장 겸 대학일자리 본부장 권기석 ▷국제교류원장 오민욱,https://n.news.naver.com/mnews/article/016/0002566616
2025-12-03 11:22:00,부고,"▶이춘광 씨 별세, 이승엽(전 두산 베어스 감독)·종호·현주씨 부친상=2일, 대구시민전문장례식장, 발인 4일 오전 6시30분. 053-324-4444  ▶최순자 씨 별세, 유진휘(KBS전주방송총국 기자)씨 모친상=3일, 전북대병원, 발인 5일 오전 7시30분. 063-250-1444  ▶허숙조(전 강남보건소장)씨 별세, 김후명(미국 국립기상연구소 선임연구원)씨 모친상= 2일 오후 3시54분, 삼성서울병원, 발인 4일 낮 12시30분. 02-3410-3151  ▶이연우 씨 별세, 윤기영(스포츠서울 부장)씨 모친상=2일, 서울성모병원, 발인 4일 오전 5시20분. 02-2258-5940",https://n.news.naver.com/mnews/article/016/0002566615
2025-12-03 11:21:00,"[사설] 유니콘기업 코로나 이후 단 2개 증가, 고장난 혁신성장","글로벌 유니콘 기업(기업가치 1조원 이상) 비중에서 한국의 존재감이 미미하다는 조사 결과가 나왔다. 코로나19 이후 미국은 229개 기업을 추가로 배출한 반면, 한국은 단 2개 기업을 탄생시키며 저조한 성과를 보인 것이다. 유니콘 보유 비중은 한 국가의 미래 성장력을 가늠하는 지표로 통용된다. 한국경제의 성장엔진이 껴져가고 있다는 엄중한 경고로 받아들여야 한다.  대한상공회의소가 글로벌 스타트업·벤처투자 시장조사 전문기관 CB 인사이트의 유니콘 기업 명단을 분석한 결과, 올해 10월 기준 전 세계 유니콘은 총 1276개다. 이 중 미국 기업이 717개로 전체의 56.2%를 차지해 압도적인 1위에 올랐다. 한국은 13개 기업을 보유해 11위를 기록했다. 2위는 151개(11.8%)를 보유한 중국이었고, 인도(64개), 영국(56개), 독일(32개), 프랑스(29개), 이스라엘(23개), 캐나다(20개), 브라질(18개), 싱가포르(16개)가 10위권에 들었다. 코로나19 팬데믹 때인 2021년과 비교해 미국 유니콘은 229개가 늘어나 전체 증가분의 72.2%를 차지했으나, 한국은 2개 증가에 그쳤다.  ‘압축성장’에 능하다는 이미지와 달리 한국은 유니콘 기업까지 성장하는 속도도 경쟁국에 뒤졌다. 기업 설립부터 유니콘까지 우리 기업들은 평균 8.99년이 걸렸다. 중국(6.27년), 독일(6.48년), 미국(6.70년), 이스라엘(6.89년)에 비해 크게 더디고 상위 10개국 전체의 평균 소요 기간(6.97년)과도 대비된다. 유니콘 기업의 질도 떨어진다. 10개국의 유니콘들은 ‘인공지능(AI)·정보기술(IT) 솔루션’ 분야가 36.3%로 가장 높은 비중을 보였지만, 한국은 ‘소비재·유통’ 분야가 46.1%로 절반 가까이 차지했다. 신산업 진입을 가로막는 포지티브 규제(허용된 것만 가능하고 나머지는 금지)와 기업이 성장할수록 규제가 늘어나는 ‘성장 페널티’가 스타트업 성장의 발목을 잡고 있다는 게 대한상의의 지적인데 딱히 반박하기 어렵다.  미국이 2차대전 이후 세계 최강대국의 지위를 누리는 힘은 혁신역량에서 나온다. 독일에, 일본에, 중국에 기술패권을 내주는가 싶으면 실리콘밸리의 유니콘 기업들이 게임체인저로 등장해 기술의 판도를 바꿔놓는다. 반도체·인터넷·스마트폰을 거쳐 지금은 AI 부문에서 새 장을 열고 있다. 한국에 유니콘으로 성장한 스타트업 AI가 전무한 현실은 미래가 암울하다는 신호다. AI가 몰고올 산업 대전환 물결에 올라타려면 혁신성장 생태계 구축에 국가적 역량을 쏟아야 한다. 신산업에 대한 규제혁파와 함께 기업주도형 벤처캐피털(CVC) 허용 등 투자환경의 획기적 개선이 필요하다.",https://n.news.naver.com/mnews/article/016/0002566614
2025-12-03 11:21:00,"영암군,2025년 시니어대학 수료식 개최","94명 수료…다양한 교육 프로그램으로 건강한 노후 문화 조성 기여  수료식   [헤럴드경제(영암)=김경민기자]영암군(군수 우승희)이 최근 종합사회복지관에서 수료생 등 110여 명이 참석한 가운데 ‘2025년 영암군 시니어대학 수료식’을 개최했다교 3일 밝혔다.  수료식에서는 수료생 94명이 배출됐고, 1년간 성실하게 학습에 임한 수료생들은 개근상과 정근상을 받았다.  영암군 시니어대학은 3월 입학식을 열고, 교양·건강·취미·실용 강좌와 현장학습 등 다양한 교육 프로그램을 운영해 왔다.  특히, 스피치지도사 과정에 더해 파크골프 지도사, 창업 실무 등 실용과목을 신규 개설해 다양한 교육 수요에 대응했다.  나아가 과정별 의견수렴과 중간 점검으로 교육 운영의 내실을 다지고, 어르신의 요구를 반영한 맞춤형 프로그램으로 현장 만족도를 높였다.  최복용 인재육성체육과장은 “어르신의 참여로 올해 시니어대학이 성공적으로 마무리될 수 있었다”며 “앞으로도 지역 특성과 학습 수요를 반영한 평생학습 프로그램을 지속적으로 마련하겠다”고 말했다.  시니어대학은 어르신들의 학습 참여를 높이기 위해 체험 중심 프로그램과 실생활 활용도가 높은 교육과정을 지속 확대해 왔고, 학습 만족도 제고와 지역사회 참여 활성화 등 배움 기반의 건강한 노후문화 조성에도 기여하고 있다.",https://n.news.naver.com/mnews/article/016/0002566613
2025-12-03 11:21:00,"두번 암 이겨낸 80대, 타인 위해 봉사한 4만시간","83세 조숙경 씨 30년 가까이 봉사 유방암 극복 병원·박물관서 일해 “삶의 즐거움 느껴, 할수록 힘 나”   40대부터 찾아온 두 차례 암을 이겨내고 약 30년간 4만여 시간을 봉사한 조숙경 씨. [서울시자원봉사센터 제공]   “봉사 덕에 지금까지 이렇게 살아있는 것 같아요.”  조숙경(83) 씨는 그러면서 첫 번째 암이 자신을 덮쳤던 40대 중반의 자신을 떠올렸다. 소화가 잘되지 않았고 머리도 자주 아팠다. 결국 병원에서 ‘유방암 3기’ 진단을 받았다. “암”이라는 의사의 말이 실감이 나지 않았다. 무엇보다 가장 먼저 떠오른 건 직장 때문에 강원도에서 혼자 지내는 남편과 엄마의 보살핌이 아직 필요한 고1·중3·중1, 삼남매였다. 그때가 1986년, 마흔네 살에 맞은 청천벽력 같은 소식에 하늘을 보며 ‘쉰 살까지만 살게 해달라’고 빌었다. 조씨에게 찾아온 첫 번째 시련이었다.  그는 치료를 위해 병원에 입원했다. 그때 병원에서 환자들을 위해 일하는 자원봉사자들이 눈에 띄었다. 힘든 일을 돈도 받지 않고 묵묵히 해내는 그들이 존경스러웠다. 조씨는 ‘다시 건강을 되찾게 되면 저걸 해보고 싶다’고 생각했다. 1년 간의 힘든 항암 치료 끝에 기적처럼 새 삶을 얻었다. 자녀를 다 키우고 10년 가까이 지나 그는 병원에 있을 때 다짐했던 생각을 실천에 옮기기로 했다.  그렇게 조씨는 자원봉사자의 삶을 시작했다. 그렇게 지낸 시간이 약 30년. 1996년부터 올해까지 그가 쌓아온 자원봉사 시간은 무려 4만5398시간이다. 일수로 따지면 1891일에 이른다. 어떤 분야에 달인이 되기 위해서는 최소 1만시간의 노력이 필요하다는 ‘1만시간의 법칙’이라는 말이 있는데 이에 빗대면 조씨는 이미 ‘자원봉사의 달인’이라 불러도 무리가 없어 보인다.  3일 헤럴드경제와 만난 조씨는 “건강이 좀 회복된 뒤 내가 치료를 받은 (신촌)세브란스병원에 가서 봉사를 해보고 싶다고 지원했다”며 “처음엔 암센터에서 환자 길 안내를 하다가 이후 안과에서 자원봉사를 했다. 1996년부터 2020년까지 20년이 넘게 했다”고 말했다.  한 회사를 20년 넘게 다니는 것도 쉽지 않은데 돈 한 푼 받지 않는 자원봉사를 30년 가까이 할 수 있었던 원동력은 무엇일까. 조씨는 “세브란스병원처럼 큰 병원에 처음 오면 어디로 가야 할지 막막하다. 그런 분들에게 길 안내를 해주면 고맙다고 인사를 해주는데 그런 감사 인사를 받으면 그렇게 기분이 좋을 수 없다”며 “병원에서도 칭찬을 많이 해주시니까 힘이 나서 하나도 힘든 줄 모르고 했다”고 떠올렸다.  병원에서 ‘자원봉사의 재미’를 알게 된 그는 본격적으로 자원봉사의 길로 접어들었다. 조씨는 병원 자원봉사와 함께 서울 시내 박물관 자원봉사도 시작했다. 국립민속박물관, 서울역사박물관, 국립고궁박물관, 국립현대미술관까지 그는 사실상 ‘자원봉사 투어’를 돌았다.  조씨는 “직장 생활없이 바로 결혼해서 아이들을 낳다 보니 사회생활 경험이 없었다. 자원봉사를 하며 다양한 사람들을 만났는데 그게 나에게는 큰 인생 공부였다”며 “봉사하는 게 하나도 힘들지 않고 그저 즐겁기만 했다”고 웃었다.  하지만 조씨에게 또 한 번의 시련이 찾아왔다. 2012년 몸에 다시 이상이 생긴 것이다. 병원을 찾았더니 이번에는 “갑상선암”이란다. 암이 재발한 것이다. 다행히 치료를 잘 마치고 건강을 회복한 그는 잠시 쉬었던 자원봉사를 다시 시작했다. 조씨는 “지금은 일주일에 한 번씩 은평구 서울기록원에서 자원봉사를 하고 있다”고 말했다.  조씨의 가족들은 여든이 넘은 모친이 아직도 자원봉사를 하는 것에 걱정이 많다고 한다. “내가 지금까지 이렇게 살아있는 건 봉사 덕인 것 같아요. 건강이 허락하는 한 봉사하는 삶을 포기하고 싶지 않습니다.”  조씨는 지난달 28일 서울시로부터 우수자원봉사자 인증패를 수여받았다. 그를 비롯한 50명은 2만 시간이 넘는 봉사활동을 통해 이웃의 삶에 희망과 위로를 선사해 온 ‘숨은 영웅’들이다. 손인규 기자",https://n.news.naver.com/mnews/article/016/0002566612
2025-12-03 11:21:00,[헤럴드비즈] 실질·안정적 원·하청 교섭 위해 노사정 머리 맞대야,"지난 9월 개정된 노동조합 및 노동관계조정법이 내년 3월 시행을 앞두고 있다. 개정법에 따른 원·하청 교섭을 뒷받침하기 위한 시행령 개정안이 11월 25일 입법예고에 들어갔으나, 노·사 양측의 반대 목소리가 크다. 중요한 점은 개정법의 근본 취지가 실현될 수 있는 교섭 절차가 마련되어야 한다는 것이다.  개정법은 하청노동자와 원청 간 대화 자체가 불법이 되는 상황을 해소해서 실질적인 교섭으로 대화와 상생의 노사관계를 구축하고 지속 가능한 진짜 성장을 이루는 데 있다. 이를 뒷받침하기 위한 원·하청 간의 교섭 절차는 노·사·정 모두의 신뢰에 기반해야 한다.  가장 기본은 노사 자치의 원칙에 따라 하청노조와 원청이 교섭방식을 자율적으로 정하는 것이다. 이 경우 정부는 당사자가 합의한 대로 교섭이 이루어질 수 있도록 최대한 지원할 것이다. 노사가 합의하지 못한 경우에는 원청 단위에서 교섭 창구 단일화 절차를 적용하면서 현장의 구체적 상황에 맞게 교섭 단위를 분리하는 것이 하청노조의 교섭권을 보장하면서 원·하청 교섭을 실질적으로 촉진하는 방안이 된다.  교섭 창구 단일화 절차를 적용하지 않는다면 원청이 사용자성 여부를 명확히 알 수 없는 상황에서 사용자성은 물론 교섭 절차 불비를 이유로 한 분쟁으로 번져 실질적 교섭이 되지 않을 가능성이 크다. 또한 교섭 거부 이후에 비로소 사용자성 판단이 이루어져 교섭보다는 소송이 진행됨으로써 노사 자치와 신뢰에 따른 교섭이 이루어지지 않고, 노사관계의 사법화와 갈등 비용 증가만을 초래할 우려가 있다.  따라서 교섭 단위 분리 및 교섭 창구 단일화 절차를 적용하여 교섭 전 노동위원회가 미리 사용자성을 판단하고, 사용자성이 인정된 원청이 교섭에 응하도록 하여 교섭 전 사용자성 여부 등을 둘러싼 노사분쟁을 최소화할 수 있다. 사용자성이 인정됨에도 정당한 이유 없는 교섭 거부 시에는 지방고용노동관서의 지도 및 부당노동행위 사법처리를 통해 교섭을 실질적으로 촉진할 수 있다고 본다.  또한 시행령 개정안은 노조의 조직 범위, 이해관계의 공통성, 이익대표의 적절성 등을 고려해 현장 상황에 맞게 교섭 단위가 분리될 수 있도록 해 하청노조의 실질적 교섭권이 보장되도록 하였다. 이 경우 업무의 성격·기능, 이해관계의 공통성 등에 따라 현장의 구체적 상황에 맞게 합리적 범위 내에서 교섭 단위를 분리한다. 원청 내 교섭 단위가 수백·수천 개로 과도하게 분리될 수 있다는 일부 주장은 과장된 것이다.  아울러, 개정안의 분리 기준은 그간 판례 등에서 제시한 요소들을 규정한 것으로 기존 원청노조 간 적용되던 기준이 바뀌는 것이 아니다. 원청노조와 하청노조는 교섭권의 범위 및 사용자의 책임 범위, 근로조건, 이해관계 등에 차이가 있지만 원청노조 간에는 그 차이가 크지 않으므로 기존 원청노조의 교섭 단위가 쉽게 분리된다는 우려 역시 과도하다.  다만 정부는 노사의 문제의식을 고려해 개정법에 따른 원·하청 교섭이 현장에서 안정적으로 시행될 수 있도록 최선을 다할 것이다. 또한 입법예고 기간 중 노·사의 의견을 충분히 듣고 보다 합리적 방안이 찾아진다면 입법예고 제도의 취지에 따라 개정안에 반영하여 확정할 계획이다.  얼마 남지 않은 준비기간 동안 노사정 모두 머리를 맞대고 함께 철저히 준비해서 내년 3월 개정법의 시행으로 원·하청 노사의 실질적 교섭이 이루어져 연대와 상생의 노사관계가 구축되길 기대한다.  권창준 고용노동부 차관",https://n.news.naver.com/mnews/article/016/0002566611
2025-12-03 11:21:00,"[지금 구청은] 관악구, 15일부터 ‘강감찬관악체육센터’ 임시운영","서울 관악구(구청장 박준희·사진)는 ‘강감찬관악체육센터(이하 센터)’가 다음달 정식 운영을 앞두고 오는 15일부터 임시 운영을 한다고 3일 밝혔다. 임시 운영 기간은 오는 31일까지다.  센터는 문화·복지·여가 공간인 관악더행복마루 4~6층에 연면적 1158㎡ 규모로 조성됐다. 4층에는 구 최초의 ‘스크린 파크골프장’과 ‘기구 필라테스실’, 5층에는 요가, 발레 등을 할 수 있는 ‘다목적실’, 6층에는 탁구, 배드민턴 등을 위한 ‘다목적체육관’이 각각 들어섰다. 박병국 기자",https://n.news.naver.com/mnews/article/016/0002566610
2025-12-03 11:21:00,"[지금 구청은] 도봉구, 서울둘레길2.0 구간에 스마트 감시망 도입","서울 도봉구(구청장 오언석·사진)는 서울둘레길2.0 도봉구 구간(도봉산역~북한산우이역)에 지능형 폐쇄회로 텔레비전(CCTV)을 설치했다고 3일 밝혔다.  이 구간에 지능형 CCTV가 설치된 장소는 총 11곳이다. 구는 각종 범죄·산림재난 대응을 위해 북한산국립공원, 서울 도봉경찰서 등과 협의해 장소를 선정했다. 도봉동 산1-14 등 둘레길 인접부 11곳에도 안전관리를 위해 지능형 CCTV를 설치했다.  지능형 CCTV는 배회·쓰러짐·폭력 등의 상황을 감지할 수 있는 영상분석 소프트웨어가 적용됐다. 구는 이번 설치 시 현장 특성을 반영, 고정형 카메라 48대, 회전형 카메라 13대, 비상벨 13개를 유동적으로 설치했다. 손인규 기자",https://n.news.naver.com/mnews/article/016/0002566609
