날짜,제목,본문,링크
2025-12-11 09:10:00,박나래 매니저 “합의 자리 음주 상태…사과는 없었다” 주장,"개그우먼 박나래.   [헤럴드경제=이명수 기자] 개그우먼 박나래의 전 매니저에 대한 폭언·갑질 의혹이 확산하는 가운데 박나래가 합의를 위해 만난 자리에서 음주 상태로 노래방을 가자는 제안했다는 주장이 추가로 제기됐다.  뉴시스에 따르면, 10일 방송된 JTBC ‘사건반장’에서 박나래의 전 매니저는 전화 통화를 통해 논란 이후 합의를 위해 박나래를 만났으나 합의에 이르지 못한 정황에 대해 밝혔다.  전 매니저는 지난 8일 박나래가 “직접 합의하고 싶다”며 집으로 오라고 요청해 현 매니저, 지인 등과 함께 3시간 가량 대화를 나눴다고 했다.  그녀는 “박나래가 술을 마신 상태였고 약속했던 합의나 사과는 없었다”며 “오히려 ‘예전처럼 돌아가면 안 되냐’ ‘다시 나와 일하면 안 되냐’ ‘노래방에 가자’ 등 말을 했다”고 주장했다.  또 “대화 이후 잠자리에 들어 뒤늦게 일어났다고 설명하며 “(그 만남이) 입장문을 내기 위한 사전 과정이라고 생각했다”고 했다.  양측 갈등이 진흙탕 공방으로 번진 가운데 박나래는 지난 8일 방송 활동 중단 선언과 함께 전직 매니저들을 직접 만나 오해를 해소했다고 밝혔다. 그러나 전 매니저 측은 사과를 받지 못했으며 어떠한 합의도 없었다고 즉시 반박했다.  한편 박나래는 해당 논란으로 고정 멤버로 출연했던 MBC 예능 프로그램 ‘나 혼자 산다’, tvN 예능 ‘놀라운 토요일’ 등에서 하차했다. 내년 1월 방영 예정이었던 MBC 새 예능 ‘나도신나’ 제작은 취소됐다.",https://n.news.naver.com/mnews/article/016/0002570418
2025-12-11 09:08:00,"파라다이스시티, 라리스트 1000호텔, 포브스 4성 인증","파라다이스시티   [헤럴드경제=함영훈 기자] 파라다이스시티는 프랑스의 글로벌 미식·호텔 가이드 라 리스트(La Liste)의 전 세계 TOP 1000 호텔에 포함됐다고 11일 밝혔다.  라 리스트는 전 세계 출판물과 온라인 리뷰 등에 자체 평가를 더해 호텔들을 평가한다. 파라다이스시티는 평가에서 100점 만점에 93.5점을 획득했다. 국내 호텔 중에서는 6번째로 높은 점수이다.  또, 포브스 트래블 가이드는 파라다이스시티의 다채로운 아트워크와 우수한 다이닝 서비스 등에 높은 점수를 주며 6년 연속 ‘4성’을 부여했다고 리조트측은 밝혔다. 파라다이스시티의 럭셔리 부티크 호텔인 ‘아트파라디소’는 올해 2년 연속 4성을 받았다.  포브스 트래블 가이드는 파라다이스시티에 대해 “하나의 예술 작품이며 광활한 공간 전체에 예술과 디자인 중심의 감각을 녹여냈다”며 “예술과 엔터테인먼트가 조화를 이루는 독특한 휴식처를 제공하는 호텔로 꼭 머물러봐야 할 호텔”이라고 평가했다.  미쉐린 가이드는 지난 10월 아트파라디소에 ‘매우 특별한 숙박’이라는 의미의 ‘1키’를 부여했다고 한다.  국내 최초의 아트테인먼트 복합리조트인 파라다이스시티는 예술 콘텐츠를 꾸준히 강화하며 호스피탈리티 경쟁력을 확보하고 있다고 설명했다.  리조트 곳곳에서 감상할 수 있는 3000여 점의 아트워크부터 갤러리 파라다이스 아트 스페이스의 전시 등이 있다고 한다. 또 아시안팝페스티벌, 사운드 플래닛, 매들리 메들리 등 쾌적한 복합리조트 시설을 기반으로 대형 뮤직 페스티벌을 개최한 바 있다.",https://n.news.naver.com/mnews/article/016/0002570417
2025-12-11 09:08:00,"BAT로스만스, 취약계층에 ‘크리스마스 든든박스’ 온정",대한사회복지회·임직원 등 40여명 참여 방한용품·식료품 담은 300개 박스 제작   서울 중구구민회관에서 열린 ‘크리스마스 든든박스’ 봉사활동에서 BAT로스만스 임직원들이 생필품·식료품 박스 제작을 마치고 기념 촬영을 하고 있다. [BAT로스만스 제공]   [헤럴드경제=강승연 기자] BAT로스만스는 지난 9일 서울 중구구민회관에서 한부모가정과 독거노인을 위한 ‘크리스마스 든든박스’ 봉사활동을 펼쳤다고 밝혔다.  지난해 시작한 든든박스 봉사활동은 취약계층에 경제적 및 정서적 지원을 전하기 위한 행사다. 올해는 대한사회복지회와 BAT로스만스 임직원 등 40여명이 참여해 다양한 방한용품과 식료품으로 구성한 선물 꾸러미를 제작했다.  이날 임직원 봉사자들은 시크릿 산타로 변신했다. 물품 분류부터 포장까지 전 과정을 직접하며 300가구에 전달할 선물을 완성했다. 든든박스는 중구청을 통해 중구 지역에 거주하는 한부모가정 및 독거노인에 전달됐다.  BAT로스만스 관계자는 “앞으로도 지역사회와 함께할 수 있는 다양한 활동을 이어가겠다”고 말했다.,https://n.news.naver.com/mnews/article/016/0002570416
2025-12-11 09:07:00,"교원투어 여행이지, 아이슬란드 오로라 투어 패키지 출시…“버킷리스트를 현실로”","‘꿈꾸는 여행자의 땅, 아이슬란드’ 선보여 오로라 크루즈·얼음동굴 투어·블루 라군 온천 체험   ‘꿈꾸는 여행자의 땅, 아이슬란드’ 출시. [교원투어 여행이지 제공]   [헤럴드경제=최은지 기자] 교원투어 여행이지가 오로라 시즌을 맞아 아이슬란드 오로라 투어 패키지를 새롭게 선보인다고 11일 밝혔다. 아이슬란드 오로라 시즌은 관측 최적기인 내년 3월까지로, 보다 선명한 오로라를 만날 수 있다.  이번 ‘꿈꾸는 여행자의 땅, 아이슬란드 9일’은 아이슬란드의 대자연과 오로라를 동시에 경험할 수 있도록 구성한 상품이다.  이 상품은 오로라를 보고 싶어 하는 2030세대는 물론, 특별한 허니문이나 버킷리스트 여행을 계획하는 고객에게 제격이다. 북유럽으로 가장 빠르게 갈 수 있는 핀에어를 이용하며, 아이슬란드에서 반드시 경험해야 할 핵심 일정으로 구성됐다. 옵션과 쇼핑 없이 여행에만 온전히 집중할 수 있는 것도 장점이다.  특히, 오로라 크루즈와 바트나요쿨 얼음 동굴 투어는 이 상품이 자랑하는 매력 포인트다. 크루즈를 타고 오로라 관측 포인트로 이동해 오로라를 감상할 수 있다. 또한 오랜 시간 자연이 빚어낸 바트나요쿨 빙하 아래 얼음 동굴을 직접 탐험하며 자연의 신비를 체험할 수 있다.  오로라 관측 가능성을 높이기 위해 오로라 헌팅이 2회 진행되며, 롯지 2박 숙박으로 숙소에서도 오로라를 감상할 수도 있다. 아이슬란드를 대표하는 세계적인 온천 명소인 블루 라군에서 온천욕을 즐기는 일정도 포함됐다. 블루 라군을 내려다볼 수 있는 라바 레스토랑에서 디너 코스 요리를 맛보면서 특별한 미식 경험도 누릴 수 있다.  아이슬란드의 수도이자 세계에서 가장 안전한 도시 1위로 선정된 레이캬비크 자유 일정도 포함돼 있다. 자유 일정을 통해 인기 예능 프로그램 촬영지를 비롯해 도시 곳곳을 여유롭게 둘러볼 수 있으며, 현지 맛집에서 다양한 요리를 즐기는 것도 가능하다. 페를란 아이슬란드 자연사박물관에서는 실내 얼음 동굴, 오로라 쇼, 화산 쇼 등을 관람할 수 있다.  이 상품은 오는 19일까지 홈페이지와 앱에서 진행되는 ‘블랙플라이데이(Black Fly Day)’ 프로모션의 블랙 타임어택 이벤트에 참여하면 최대 15만원의 할인 혜택을 받을 수 있다.  교원투어 관계자는 “오로라 관측 최적기인 겨울 시즌을 맞아 아이슬란드의 대자연을 깊이 있게 경험할 수 있는 프리미엄 상품을 선보이게 됐다”며 “앞으로도 차별화된 상품으로 고객들에게 평생 기억에 남을 여행 경험을 제공할 수 있도록 노력하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570415
2025-12-11 09:06:00,"진에어, 혹한기 대비 방한용품 지원 봉사활동 나서","LCC 3사 임직원이 직접 뜬 목도리 등 150세대 가정에 전달 “임직원들과 지속적인 나눔 활동 이어갈 것”   혹한기 대비 방한용품 나눔 봉사활동에 참여한 진에어 임직원들이 기념 촬영을 하고 있다. [진에어 제공]   [헤럴드경제=서재근 기자] 진에어가 지난 10일 방한용품 지원 봉사활동을 진행했다고 11일 밝혔다.  진에어는 지역사회와의 상생을 위해 매년 사회공헌 활동을 진행하고 있다. 이번 봉사활동은 혹한기 난방에 어려움을 겪는 이웃들의 따뜻한 겨울나기를 돕기 위해, 임직원들의 자발적인 참여를 통해 이뤄졌다.  이날 봉사활동에는 진에어 임직원 30여 명이 함께했다. 임직원들은 서울 강서구 등촌9 사회복지관에 모여 사전에 제작한 목도리와 카본 매트 등의 방한용품을 손수 포장하고, 150세대의 가정에 배달하며 온정을 더했다. 특히, 이번에는 진에어·에어부산·에어서울 3사 임직원이 목도리 뜨기 작업에 직접 참여해 의미를 더했다.  진에어 관계자는 “임직원들의 자발적 참여로 이웃들에게 따뜻한 온기를 전할 수 있어 보람된 시간이었다”며 “앞으로도 지역사회에 꾸준히 관심을 기울이고 임직원들과 함께하는 나눔 활동을 지속해서 확대해 나가겠다”고 말했다.  한편, 진에어는 냉방 용품 기부 활동, 식료품 꾸러미 배달, 어린이재활병원에서의 재능 기부, 해외 자원봉사, 장애인 스포츠 후원 등 매년 다양한 형태의 사회공헌 활동을 펼치고 있다.",https://n.news.naver.com/mnews/article/016/0002570414
2025-12-11 09:06:00,"이스타항공, ‘별별 스토어’에서 스누피 굿즈 온라인 판매","자사 온라인몰에서 러기지택·배지·담요 판매   이스타항공 피너츠 컬래버레이션 굿즈 [이스타항공 제공]   [헤럴드경제=권제인 기자] 이스타항공은 자사 온라인몰 ‘별별스토어’에서 피너츠 컬래버레이션 굿즈 판매를 시작했다고 11일 밝혔다.  이스타항공은 올해 4월부터 글로벌 지식재산권(IP) 브랜드 ‘피너츠’와 협업해 이스타항공의 유니폼을 입은 스누피 캐릭터를 공항 카운터와 기내, 공식 홈페이지 등 다양한 접점에 적용하고 있다.  지난 9월에는 이스타항공 아이덴티티와 스누피 디자인을 활용한 ▷러기지택 ▷배지 ▷담요 등 굿즈를 출시해 기내 판매를 시작했으며, 이날부터는 공식 온라인몰 ‘별별스토어’에서도 판매한다. 가격은 각각 러기지택 8000원, 배지 5000원, 담요 1만9000원이며, 3종 세트 구매 시 할인가 3만원에 제공된다.  이스타항공은 이번 스누피 굿즈 온라인몰 출시를 기념해 홈페이지 회원을 대상으로 최대 5000원 할인 쿠폰을 지급하는 프로모션을 진행할 예정이다.  이스타항공 관계자는 “기존 기내에서만 판매하던 스누피 굿즈를 온라인에서도 판매하며 구매 접근성을 높이고자 했다”며 “추후 스누피 키링과 마그넷 등의 굿즈도 순차적으로 출시할 예정”이라고 말했다.  한편, 이스타항공의 ‘별별스토어’에서는 기내에서만 접할 수 있었던 이스타항공의 굿즈를 손쉽게 살 수 있으며, 여행 관련 제품과 생활 용품 등을 최저가로 구매 가능하다. ‘별별스토어’는 이스타항공 홈페이지와 통합 운영되며, 향후 부가 서비스 판매까지 확대될 예정이다.",https://n.news.naver.com/mnews/article/016/0002570413
2025-12-11 09:04:00,"충남도, 양식 김 ‘황백화’ 대응 기술 고도화","- 환경 빅테이터 기반 예측시스템·액젓 부산물 활용 친환경 치료제 등 성과 발표   충남 김 양식장 황백화 피해대응 기술 고도화 연구용역 최종보고회.   [헤럴드경제= 이권형기자] 충남도 수산자원연구소는 지난 10일 도청에서 ‘충남 김 양식장 황백화 피해대응 기술 고도화 연구용역 최종보고회’를 개최하고, 최근 빈번해지는 황백화 현상에 대응하기 위한 과학 기반 관리 기술과 정책적 지원 방향을 논의했다.  이번 연구용역은 기후변화로 인한 해수 온난화, 영양염 변화 등으로 김 양식장에서 반복적으로 발생하는 황백화(김 색택 저하) 피해의 원인을 다각도로 분석하고, 실효성 있는 예측 관리 기법을 마련하기 위해 지난 2월부터 특정자원지역자원시설세 예산으로 추진해 왔다.  보고회에서 연구진은 김 황백화 발생 원인 규명과 조기 감지 기법 적용을 위해 ▷해양환경인자 분석 ▷위성자료 분석 결과와 김엽체의 건강도 결과 비교 분석 ▷마이크로바이옴 기반 양식장 내 질소순환 모델 개발 등을 수행했으며, 이를 토대로 환경 빅데이터 기반의 황백화 발생 예측시스템 시제품을 개발했다.  또 도내 액젓부산물을 원료로 한 황백화 치료제(액화비료 형태)를 실제 김 양식장에 적용한 결과 육안으로도 김 엽체의 색택이 개선되고, 질소 함량이 증가하는 등 유의미한 효과가 확인됐다.  이 기술은 해마다 처리에 어려움을 겪던 액젓부산물을 자원화함과 동시에 어업인에게는 저렴하고 효과적인 영양제 공급 기반을 마련할 수 있을 것이란 기대다.  전상욱 도 해양수산국장은 “충남은 전국 김 생산량의 큰 비중을 차지하는 핵심지역으로 황백화 대응 기술은 어업인의 소득 안정과 지역 수산업 경쟁력 확보에 매우 중요하다”라며 “이번 연구 성과를 바탕으로 과학적 관리체계와 정책 지원을 더욱 강화해 지속 가능한 김 산업 기반을 구축할 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002570412
2025-12-11 09:03:00,"“마음 놓고 명품 구매하세요” 네이버, 디지털 보증서 정식 출시","10일 ‘네이버 컬렉션’ 정식 출시 제품 구매일지, 보증기간, A/S 접수 가능한 디지털 보증서 위변조 방지를 위한 홀로그램 배지도 포함   ‘네이버 컬렉션’ 홍보 이미지. [네이버 제공]   [헤럴드경제=박혜림 기자] 네이버가 고가의 제품 거래에도 가품, 사칭에 대한 불안감 없이 사고 팔 수 있는 안전한 커머스 생태계 구축에 공력을 쏟고 있다.  네이버㈜는 지난 10일 신뢰 기반의 판매 환경에서 이용자가 안심 구매를 할 수 있도록 디지털 보증서 ‘네이버 컬렉션’을 정식 출시했다고 11일 밝혔다.  네이버 컬렉션은 브랜드스토어 상품 구매시 잃어버리기 쉬운 종이 보증서를 대신해 디지털 형태의 보증서를 발급해 네이버앱에 안전하게 보관하고, 보증기간 중 A/S 접수 등이 가능한 서비스다. 삼성전자, LG전자, 아디다스피트니스 등 다양한 공식 스토어를 비롯해 코치, 비비안웨스트우드, 마르니 등 글로벌 명품 브랜드 등 600개 이상의 브랜드가 네이버 컬렉션을 발송하고 있다.  특히 지난 10월 럭셔리, 패션, 뷰티 브랜드 외에 리빙, 가전 명품 브랜드로 판매군을 확대한 네이버 ‘하이엔드’ 서비스 개편과 더불어 30개 이상의 하이엔드 브랜드가 네이버 컬렉션을 활용하고 있다. 이와 함께 네이버는 쇼핑몰 통합관리 서비스 ‘사방넷’과 협력해 다양한 온라인 판매채널에서도 디지털 보증서 발송을 지원하며 안전한 커머스 생태계 구축에 힘쓰고 있다.  판매자는 네이버 컬렉션 발송을 통해 가품, 사칭 위험 없이 브랜드 신뢰도를 높이고, 페이퍼리스 보증서로 ESG 관점에서도 탄소배출 저감에 기여하고 있다. 또 구매자는 제품 구매 일지, 보증기간, 유의 사항 등 제품 관련 정보를 분실없이 손쉽게 확인 가능하고 A/S 접수 등도 가능하다.  네이버 컬렉션을 제공하는 브랜드스토어 상품 구매확정시 자동으로 네이버앱에서 위변조 방지를 위한 홀로그램 배지가 포함된 디지털 보증서가 발급돼, 간편하고 안전하게 관리할 수 있다.  나윤재 네이버 디지털아이디&인증 리더는 “네이버 컬렉션은 브랜드 아이덴티티를 중요시하는 판매자와 구매자 모두를 만족시킬 수 있는 디지털 보증서로, 네이버는 신뢰할 수 있는 커머스 생태계를 만들기 위해 노력 중”이라며 “향후 디지털, 패션, 뷰티 등 각 상품군 특성에 맞는 템플릿을 다양화하고 더욱 많은 브랜드와 연계해 디지털 보증서 시장에 새로운 혁신을 선보이겠다”고 말했다.  한편, 네이버는 네이버 컬렉션의 정식 출시를 기념해 12월 10일부터 내년 1월 20일까지 약 2000만원 상당의 이벤트를 진행한다. 이벤트는 ‘공유하기’와 ‘리뷰하기’ 두 가지 미션으로 구성된다. 공유하기는 공유된 보증서를 상대방이 열람하면 선착순 최대 1000 Npay 포인트, 리뷰하기는 서비스 사용 경험에 대한 리뷰 작성자 중 추첨 및 선정을 통해 최대 5만원의 Npay 포인트를 지급한다.",https://n.news.naver.com/mnews/article/016/0002570411
2025-12-11 09:02:00,"갤럭스-서울대, 신약 개발을 위한 면역원성 예측 모델 ‘T-SCAPE’ 개발","단백질 구조 설계 넘어 면역원성 문제까지 예측 독창적 AI 접근법으로 데이터 부족 한계를 극복   T-SCAPE(검정 막대)가 기존 모델들과 비교해 면역 반응 예측에서 가장 높은 성능을 보이는 모습. [갤럭스 제공]   [헤럴드경제=최은지 기자] 인공지능(AI) 신약 개발 기업 갤럭스는 서울대학교 연구팀과 함께 신약 후보 물질의 T세포 면역원성을 정밀하게 예측하는 인공지능(AI) 모델 ‘T-SCAPE (T-cell Immunogenicity Scoring via Cross-domain Aided Predictive Engine)’ 개발해, 해당 연구 성과를 국제 학술지 ‘사이언스 어드밴시(Science Advances)’에 게재했다고 11일 밝혔다.  면역원성은 단백질 기반 치료제 개발에서 중대한 리스크로 고려되는 요소 중 하나로, 약효의 약화나 치료제에 대한 강한 면역 반응으로 이어질 수 있다. 그러나 관련 데이터의 부족과 면역 기전의 복잡성 때문에 이를 정량적으로 예측하는 것은 여전히 어려운 과제로 남아 있다.  T-SCAPE는 면역원성에 대한 직접적인 데이터가 제한적인 상황에서 예측력을 극대화 할 수 있도록 다양한 면역학적 관련 데이터를 통합적으로 학습하도록 설계됐다. 인간/비인간 펩타이드 서열, MHC 결합 정보, T세포 수용체(TCR) 상호작용, T세포 활성화 실험 데이터 등 서로 다른 유형의 생물학적 데이터를 연결해, 단일 데이터 기반 모델이 파악하기 어려운 복합적인 패턴까지 반영할 수 있도록 했다.  이번 연구를 공동 총괄한 갤럭스 노진성 박사는 “면역원성에 대한 직접적인 데이터가 절대적으로 부족하기에, AI에 생물학적 원리를 먼저 학습시키는 ‘사전학습 (Pre-training)’ 전략을 적용했다”며 “특히 서로 다른 데이터 간의 차이를 줄이고 공통 규칙을 찾는 딥러닝 방법론 ‘적대적 도메인 적응 (Adversarial domain adaptation)’ 기술을 적용해 예측 성능을 비약적으로 높였다”고 설명했다.  모델 검증 결과, T-SCAPE는 ‘펩타이드-MHC 복합체 (pMHC)’의 면역원성 예측을 위한 주요 벤치마크 평가에서 기존 모델들을 뛰어넘는 최상위 수준의 정확도를 기록했다. 특히, 실제 치료용 항체의 ‘항의약품항체 (ADA)’ 발생 가능성까지 높은 정확도로 예측하며, 향후 보다 폭넓은 면역원성 평가를 위한 참고 지표로 활용될 가능성을 확인했다.  석차옥 갤럭스 대표는 “이번 연구는 우리의 AI 기반 정밀 단백질 설계 역량에 더해, 치료제에 대한 면역 반응을 사전에 검토할 수 있는 기준점을 마련했다는 데 의미가 있다”며 “이를 통해 신약후보물질 확보 과정에서의 불확실성과 시행착오를 줄이고, 신약 개발 과정의 효율성을 높일 수 있도록 기술을 발전시켜 나가겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570410
2025-12-11 09:01:00,"젤렌스키 “중국, 러시아와 군수 협력 강화” 우려 표명","볼로디미르 젤렌스키 우크라이나 대통령 [EPA]   [헤럴드경제=정목희 기자] 중국이 러시아와의 협력을 강화하고 있으며, 그중에는 군수 분야도 포함된다는 우크라이나 당국의 분석이 나왔다.  로이터통신에 따르면 볼로디미르 젤렌스키 우크라이나 대통령은 10일(현지시간) 대외정보 담당 기관장으로부터 보고를 받은 뒤, 해당 내용을 담은 글을 소셜미디어 엑스(X)에 게시했다.  젤렌스키 대통령은 “중국이 러시아와의 협력을 강화하기 위한 조치들을 취하고 있으며 여기에 군수산업 분야도 포함된다”고 지적하면서 “우크라이나의 동반자 국가 정보기관들도 유사한 정보를 보유하고 있다”고 밝혔다.  이어 밤 시간대 대국민 영상연설에서 젤렌스키 대통령은 러시아 경제의 상황을 분석한 이 보고서에 중국에 대한 러시아의 의존이 갈수록 커져가고 있다는 점이 드러나 있다고 설명했다.  그는 “러시아 역사에서 그 누구도 이런 정도까지 중국이나 다른 어떠한 강한 나라에 주권을 넘겨준 적이 없다”고 말했다.  그러면서 “푸틴이 이 전쟁의 종결을 피하기 위해 얼마나 큰 대가를 지불할 용의가 있는지 경악스럽다. 하지만 세계는 전쟁을 끝내기 위한, 러시아가 그렇게 하도록 강제하기 위한 충분한 힘을 갖고 있다”고 말했다.  러시아와 중국은 2022년 2월 러시아의 우크라이나 침공 개시 직전에 “무제한” 전략적 동반자 관계를 맺었다.  양국은 그 후로도 공동성명 등을 통해 상호 협력 관계를 강화해왔으며, 올해 5월에는 우주, 국방, 국제관계 등 다양한 분야에서 협력을 더욱 강화키로 했다고 밝혔다.  특히 강화를 다짐한 국제관계 분야 협력 이슈에는 우크라이나와 대만이 포함됐다.",https://n.news.naver.com/mnews/article/016/0002570409
2025-12-11 09:01:00,"W컨셉, 日 도쿄서 첫 팝업…“K-디자이너 브랜드 알린다”","[W컨셉 제공]   [헤럴드경제=강승연 기자] 패션 플랫폼 W컨셉이 일본 도쿄 중심 상권에서 첫 팝업스토어를 열고, 한국 디자이너 브랜드를 알린다고 11일 밝혔다.  W컨셉의 팝업 ‘더 컨셉 룸(The Concept Room)’은 오는 12일부터 21일까지 20~30대 여성 유동 인구가 많은 도쿄 시부야구 ‘랜드 오모테산도’에서 열린다.  콘셉트는 작업실과 정원을 결합한 ‘아틀리에 가든’이다. 디자이너 브랜드 공방에서 완성한 듯한 의상을 감상할 수 있도록 구성했다.  한국의 대표 디자이너 브랜드인 리엘, 로라로라, 유센틱, 리이, 듀푸아, 폴리수엠, 프론트로우 등 15개 업체가 참여한다. 트렌디한 의류, 가방, 액세서리 등 다양한 상품을 할인가에 선보인다.  또 르세라핌 스타일리스트 김혜수 씨가 전문가로 등장해 K-패션 스타일링 노하우를 전달한다.  이번 팝업은 소비력 높은 도쿄 핵심 소비자층을 공략해 한국의 디자이너 브랜드 인지도를 높이고자 마련했다. W컨셉은 오프라인 팝업에서의 브랜드, 상품 체험 경험이 향후 글로벌몰 이용으로 자연스럽게 이어질 수 있게 연계 프로모션을 진행할 예정이다.  이은영 W컨셉 글로벌담당은 “이번 팝업을 시작으로 일본 현지 고객과의 접점을 넓히고, K-패션 플랫폼의 입지를 강화하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570408
2025-12-11 09:01:00,"미래형 데이터센터…kt cloud, AI DC 실증 허브 구축","국내 유일 ‘AI 이노베이션 센터’…B200·D2C 냉각 등 적용 선행 기술 검증·적용, 고효율·고신뢰 AI 인프라 완성 “데이터센터 기술 혁신 주도, 국내 AI 생태계 성장 동력”   kt cloud가 공개한 AI 이노베이션 센터(AI Innovation Center) 모형. [kt cloud 제공]   [헤럴드경제=고재우 기자] kt cloud가 첨단 기술이 접목된 미래형 인공지능 데이터센터(AI DC)를 공개했다. 미래형 AI DC는 AI 인프라 완성을 위한 기술 실증 등 전초기지가 된다. 이를 통해 국내 DC 기술 혁신은 물론, AI 생태계 성장에도 주도할 방침이다.  kt cloud는 AI DC 인프라와 쇼룸을 결합한 국내 유일의 기술 실증 허브인 ‘AI 이노베이션 센터(AI Innovation Center)’를 선보인다고 11일 밝혔다.  해당 센터에는 엔비디아 B200 GPU, AI 서버 랙, D2C 액체 냉각 장치, AI 네트워크 등이 적용됐다. 실제 AI DC와 동일한 환경을 구현한 것이다. kt cloud는 고효율·고신뢰 AI 인프라 완성을 위한 선행 기술을 실증 및 적용해 DC 기술 혁신에 박차를 가할 계획이다.  특히 kt cloud는 AI 이노베이션 센터를 통해 상용화 및 기술 검증을 진행 중인 첨단 냉각 기술을 집중적으로 소개했다.  D2C 냉각장치가 실제 구현된 모습. [kt cloud 제공[   우선 D2C 액체 냉각 장치는 글로벌 AI 서버들이 표준으로 채택하는 기술이다. 1㎾급 모듈 8개(총 8㎾)로 구성됐다. 서버형 수냉식 부하기 기반 D2C 수냉식 시스템 작동 모습도 구현됐다. 해당 기술은 가산 AI DC에 국내 최초로 상용화된 바 있다. 이를 위해 kt cloud는 서버형 및 랙 부하기를 자체 개발하고, B200·NVL723 규격에 맞춰 냉각수 유량, 압력, 온도 등 조건을 지속적으로 실증해 왔다.  AI 서버를 특수 액체에 직접 담가 열을 식히는 액침 냉각 기술 모형도 공개됐다. kt cloud는 기술 검증(PoC)을 통해 실제 부하 테스트를 진행한 결과, 최대 60%의 전력 절감 효과를 확인했다고 설명했다.  냉수순환펌프 모습. [kt cloud 제공[   또 kt cloud는 글로벌 AI 네트워크 전문기업 아리스타와 협력해 센터 내에 RoCEv2 기반 AI 전용 네트워크를 구축했다. 해당 네트워크는 AI 서버 간 초고속 데이터 전송을 지원한다. 기존 인피니밴드(InfiniBand) 대비 비용 효율성과 확장성을 높인 차세대 이더넷 RDMA5 기술이 적용됐다.  kt cloud가 자체 개발한 표준 랙 기반의 AI 전력 인프라도 소개됐다. 해당 표준 랙은 20㎾ 이상의 AI 서버를 안정적으로 지원하는 고밀도 전력 공급 구조를 갖추고 있다. DC 48V 전원 적용으로, 에너지 효율성과 안정성이 강화됐다. 모듈형 설계를 통해 확장과 교체가 용이하고, 글로벌 OCP 표준 준수는 물론, 호환성도 확보됐다.  AI 이노베이션 센터(AI Innovation Center) 내 AI 인프라 랩 전경. [kt cloud 제공]   AI 이노베이션 센터에서는 kt cloud의 AI 기반 설루션도 시연됐다. kt cloud가 자체 개발한 패스파인더(Path Finder)는 디지털트윈(가상 모형) 기반 시뮬레이션으로 자율형 전력 제어를 구현한다. 부하, 안정성, 중복성 등을 고려한 최적 경로 선택으로 운영 신뢰성이 강화됐다. 딤스 인사이트(DIMS Insight)는 FMS6 데이터를 기반으로, AI 자동화 분석을 통해 장애 예측과 예지 정비를 지원한다.  최지웅 kt cloud 대표는 “AI 이노베이션 센터는 단순한 쇼룸이 아니라 차세대 DC 기술을 실증하고, 고객 가치 중심의 AI 인프라를 구현하기 위한 핵심 플랫폼”이라며 “kt cloud는 데이터센터 기술 혁신의 새로운 기준을 제시하고, 국내 AI 생태계의 성장을 선도할 것”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002570407
2025-12-11 09:01:00,[속보]12월1~10일 수출 17.3%증가...반도체 45.9%↑·대미 3.2%↓,[헤럴드경제 DB]   [속보]12월1~10일 수출 17.3% 증가...반도체 45.9%↑·대미 3.2%↓,https://n.news.naver.com/mnews/article/016/0002570406
