날짜,제목,본문,링크
2025-12-16 07:04:00,"대구한의대, 취약계층 위한 ‘김장김치 나눔’ 봉사활동 진행","[대구한의대 제공]   [헤럴드경제(경산)=김병진 기자]대구한의대는 지난 11일 오성캠퍼스 학생식당에서 변창훈 총장을 비롯해 교직원, 재학생, 국제학생 등 100여명이 참여한 가운데 지역 취약계층의 건강한 겨울나기를 돕기 위한 ‘김장김치 나눔 봉사활동’을 진행했다.  이번 활동은 지역민의 건강 증진과 삶의 질 향상에 기여하고, 대학 구성원들의 나눔 문화를 확산하기 위해 마련된 것이다.  대학은 지역 내 영양 관리가 필요한 취약 어르신 150명을 지원 대상으로 선정했다. 행사에서는 총 320포기의 배추로 직접 담근 김장김치가 전달됐다.  특히 이번 봉사에는 외국인 유학생 50명이 참여해 한국의 전통 김장 문화를 직접 체험하는 동시에 지역사회와 온정을 나누는 뜻깊은 시간을 가졌다.  변창훈 총장은 “이번 김장 나눔이 추운 겨울을 보내는 지역 어르신들에게 작은 희망이 되길 바란다”며 “작은 손길이 모여 누군가의 겨울을 지켜주는 큰 힘이 된다. 앞으로도 취약계층과 함께하는 봉사 프로그램을 지속적으로 확대하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002572443
2025-12-16 07:01:00,"연말 인파 걱정 끝! ...마포구, 레드로드 특별 안전관리 가동","12월 19 ~ 31일, 오후 8시부터 다음날 1일까지 총 770명 투입해 안전관리 AI인파밀집분석시스템과 재난문자전광판 적극 활용, 경찰·소방 등 합동 순찰   박강수 마포구청장이 지난해 연말 레드로드에서 인파관리에 나서고 있다.   [헤럴드경제=박종일 선임기자]마포구(구청장 박강수)는 연말연시를 맞아 12월 19일부터 12월 31일, 오후 8시부터 다음날 오전 1시까지 레드로드 일대에서 다중운집행사 안전관리를 한다.  지난 10월 핼러윈데이에는 홍대관광특구 일대에 순간 최대 14만 명이 운집해 인산인해를 이뤘다.  이에 연말연시에도 수많은 인파가 몰릴 것으로 예상됨에 따라 지난해 안전관리 기간보다 4일 더 연장해 구민과 방문객 안전을 강화한다는 방침이다.  먼저 마포구는 ‘다중인파 운집 대비 안전관리 전담반’을 구성하고 마포경찰서, 마포소방서, 한국전력공사 등 유관기관과 안전관리에 대한 실무협의를 마쳤다.  또 12월 8일부터 18일까지 사전점검 기간을 운영해 부서별로 위험요소를 면밀하게 살피고, 발견된 사항은 즉시 시정 조치하고 있다.  이어 12월 9일에는 마포구 안전정책실무조정위원회를 열어 ‘2025 연말연시 다중운집행사 안전관리계획’을 심의하고 현장 대응 체계와 기관별 역할 분담, 비상 상황 발생 시 신속한 조치 방안 등을 종합적으로 점검했다.  마포구는 특별 안전관리 기간에 레드로드 R4에 현장상황실을 설치하여 행정안전부, 마포경찰서, 마포소방서 등 관계기관과 함께 단계별 인파 관리와 교통통제 등을 실시할 계획이다.  현장 대응을 위해 13일간 구청 공무원 254명, 전문 용역 196명, 민간 인력 320명, 총 770명이 현장에 배치된다.  이들은 홍대입구역 9번 출구 주변, 클럽거리, 레드로드 R2~R5 구간 등에서 집중적으로 현장 점검과 안전 캠페인을 진행한다.  아울러 마포구는 혼잡도가 높은 구간에 안전 펜스를 설치해 우측통행을 유도하여 질서를 유지할 방침이다.  이와 함께 24시간 가동되는 마포구 CCTV통합관제센터와 재난안전상황실에서는 폐쇄회로텔레비전(CCTV)으로 현장 상황을 실시간으로 점검하고 상황을 공유한다.  또한 마포구는 인파밀집 지역 9곳에 설치한 ‘AI인파밀집분석시스템’을 적극적으로 활용해 위험 상황을 실시간으로 분석하고 경고 문구와 음성 안내로 보행자들이 혼잡 상황과 주의사항을 쉽게 알 수 있도록 한다.  레드로드 주요 지점에 있는 재난문자전광판 5개에도 긴급 재난 문자와 다중인파 행동 요령을 신속히 전파해 멀리서도 한눈에 쉽게 확인할 수 있게 할 예정이다.  박강수 마포구청장은 “연말연시는 많은 분들이 함께 모이는 만큼, 작은 위험도 놓치지 않는 세심한 안전관리가 무엇보다 중요하다”며 “마포구는 현장 중심의 대응 체계를 끝까지 유지, 구민과 방문객 모두 안심하고 즐길 수 있는 연말연시가 되도록 최선의 노력을 다하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002572442
2025-12-16 06:58:00,성동구 ‘성공버스’ 1년만 일평균 이용객 3000명 돌파...新교통수단 ‘부상’,"마을버스 사각지대 메우며 버스,지하철로 연결가교 역할, 새로운 교통체계 혁신모델 노원구· 중구 등 서울시 6개 자치구 비롯 서울시 및 전국으로 확대 중   성공버스   [헤럴드경제=박종일 선임기자]서울 성동구(구청장 정원오)의 ‘성공버스’가 도입 1년 만에 일평균 이용객 3000명을 돌파하며 생활 기반 교통체계의 새로운 모델로 인정받고 있다.  특히 성동구의 성공 사례가 알려지면서 전국 지자체가 앞다투어 도입을 검토하거나 시행에 착수하는 등, 성공버스는 서울을 넘어 전국으로 확산되는 신교통수단 모델로 빠르게 자리 잡고 있다.  ‘성공버스’는 기존 마을버스의 사각지대를 메우고 교통 소외지역에서의 접근성을 높이기 위해 도입된 생활밀착형 교통서비스로, 성동형 교통혁신의 시발점으로 평가받는다.  2023년 실시한 ‘빅데이터 기반 마을버스 노선 최적화 분석’과 주민 의견을 반영해 설계, 2024년 10월 1노선 개통을 시작으로 2025년 11월 옥수동–왕십리(성동구청)를 잇는 4노선까지 확대되며 총 4개 노선이 완성되었다. 이로써 성동구 17개 동 주요 공공시설을 생활권 중심으로 촘촘하게 연결하는 ‘공공시설 연계형 교통체계’가 구축되었다.  도입 초기 하루 평균 이용객 304명에 불과했던 성공버스는 시범운행 기간 동안 주민 의견을 적극 반영해 노선, 정류장, 운행 간격을 개선하며 빠르게 성장했다. 그 결과 지금까지 14개월 누적 이용객은 38만 명, 일평균 이용객은 3000명으로 증가해 초기 대비 약 10배 성장을 기록했다. 2025년 주민 만족도 조사에서도 응답자 944명 중 87%가 만족, 94%가 재이용 의향을 밝히는 등 정책 효과가 주민 일상에서 뚜렷하게 체감되고 있다.  성공버스의 영향은 성동구 전체 교통생태계 변화로 이어졌다. 성공버스 운행 전(’23.10.~’24.9.)과 운행 기간(’24.10.~’25.9.)을 비교한 결과 성동구 마을버스 승차 인원은 7.2% 증가하며 광진구(4%), 동대문구(5.2%), 서울시 평균(3.2%)을 크게 상회하는 상승폭을 보였다. 이는 성공버스가 교통 소외지역을 연결해 신규 대중교통 수요를 창출하고, 그 유입 수요가 다시 마을버스 이용 증가로 이어지는 상생형 교통효과를 입증한 사례다.  성공버스의 성과가 알려지면서 전국 지자체에서도 큰 관심을 보이고 있다. 성동구의 사례를 벤치마킹하기 위한 문의가 쇄도하고 있으며, 실제로 서울시 자치구 가운데 이미 6개 자치구와 타 시도 2개 자치단체가 공공시설을 대상으로 한 셔틀버스 운영 근거를 마련하기 위해 관련 조례를 제정했다.  또한 노원구, 중구, 관악구 등 일부 지역은 공공시설을 연결하는 셔틀버스를 실제로 운행하며 성공버스 모델을 현장에 적용하고 있다.  이러한 확산은 단순히 새로운 교통수단을 도입하는 데 그치지 않는다. 성동구는 성공버스 시행 초기부터 1년 3개월 동안 지역 마을버스 운수업체와 꾸준히 협의하며 상생 구조를 구축해 왔다. 이 과정에서 교통 사각지대를 해소하고 공공시설 접근성을 높이는 것은 물론, 잠재적 대중교통 이용층까지 끌어내는 효과를 확인할 수 있었다. 즉, 성공버스는 공공과 민간이 함께 성장하는 모델을 통해 지역 교통망 전반의 이용률을 높이는 혁신적 사례로 자리매김하고 있다.  성공버스는 주민이 직접 뽑은 ‘2024년 성동을 빛낸 10대 뉴스’에 선정된 데 이어, 2025년 7월 개최된 제2회 대한민국 지속가능도시 평가 세미나에서 자치구 우수정책상을 수상했다. 공공이 주도한 교통 인프라 확충이 실제 이동행태 변화를 이끌어낸 모범 사례로 평가받으며 전국적 관심을 모으고 있다.  정원오 성동구청장은 “성공버스는 구민의 이동 문제를 실질적으로 해결하며 신교통수단으로 자리 잡았을 뿐 아니라, 이제는 전국적으로 확산되는 새로운 교통혁신 모델이 되었다”며 “앞으로도 지속적인 모니터링과 주민 의견 반영을 통해 성공버스 운영을 더욱 최적화하고, 구민 모두가 누릴 수 있는 촘촘한 이동권을 실현해 나가겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002572441
2025-12-16 06:56:00,"대구시, 2025년 자랑스러운 건설인상 시상식 열어","[대구시 제공]   [헤럴드경제(대구)=김병진 기자]대구시는 15일 시청 산격청사에서 지역 건설산업 활성화에 기여한 우수 건설업체 3개사에 ‘2025년도 자랑스러운 건설인상’을 수여했다.  ‘자랑스러운 건설인상’은 지역 건설산업 발전에 기여한 건설업체와 건설인을 포상하고 건전한 건설산업 육성을 통해 지역경제 활성화를 꾀하기 위해 지난 2017년 제정된 상이다.  올해로 8회째를 맞았으며 지역 건설경기 회복을 위해 묵묵히 현장을 지켜온 숨은 일꾼을 폭넓게 발굴하기 위해 추천 범위를 기존 건설 관련 협회에서 대구시 전 부서와 공사·공단, 구·군까지 대폭 확대했다.  따라서 대구시는 추천 후보를 대상으로 실무 심사와 대구시 지역건설산업 활성화위원회 심의를 거쳐 신태동건설㈜(법인), ㈜거봄건설(법인), ㈜태흥건설 박보성 대표(개인)를 최종 수상자로 선정했다.  신태동건설㈜은 최근 3년간 시공 실적이 꾸준히 상승하며 2024년 지역업체 하도급률 및 지역 인력·장비·자재 사용 실적에서 우수한 성과를 기록해 지역경제 활성화에 크게 기여했다.  ㈜거봄건설은 풍부한 현장 경험과 기술력을 바탕으로 어려운 여건 속에서도 괄목할 만한 성장을 이뤘으며 대부분의 인력·장비·자재를 지역업체와 거래하며 협력을 실천한 점에서 높은 평가를 받았다.  ㈜태흥건설 박보성 대표는 타지역 공사를 활발히 수주해 지역 건설업체의 대외 경쟁력을 높였고 지역 자재·장비 조달과 지역민 우선 채용으로 상생협력에 앞장섰다. 또한, 마을 이장으로 활동하며 지역 공동체 발전에 헌신한 공로도 인정받았다.  ‘자랑스러운 건설인상’ 수상자는 ‘대구시 기업인 예우 및 기업활동지원에 관한 조례’에 따라 중소기업 경영안정자금 우대금리 지원, 기업 및 기업인 홍보, 대구시 공영주차장 무료이용 등 1년간 다양한 예우와 지원을 받게 된다.  홍성주 대구시 경제부시장은 “건설경기 침체 속에서도 책임을 다해주신 여러분이 지역 건설산업의 든든한 버팀목”이라며 “앞으로도 지역 건설산업 발전에 기여한 우수 업체를 적극 발굴하고 실질적인 지원을 아끼지 않겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002572440
2025-12-16 06:56:00,베네수 본토 타격 임박? 코앞에 있는 트리니다드토바고 “미군에 공항접근 허용”,"美, 베네수엘라 선박 나포 이어 연이은 본토 타격 위협 베네수 인접국 트리니다드토바고, 미군에 공항 접근 허용 마두로정부, ‘노벨평화상’ 마차도 소속정당 활동가 체포  지난 10월 트리니다드토바고 항구 근접하는 미 해군 구축함 USS 그레이블리의 모습[AP]   [헤럴드경제=도현정 기자]베네수엘라 인근에 있는 카리브해의 섬나라 트리니다드토바고가 미군에 자국 공항 접근을 허용하겠다고 밝혔다. 연이은 베네수엘라 선박 격침, 나포에 이어 지상전을 공언했던 미국의 군사적 압박에 베네수 인접국이 협력하면서, 베네수엘라 본토 타격이 멀지 않았다는 전망이 나온다.  트리니다드토바고 외교부는 15일(현지시간) 보도자료를 내 “향후 몇 주 내 미군이 우리 공항에 접근할 수 있도록 허용할 것”이라며 “미군은 물자 보충과 정기적 요원 교체를 용이하게 하는 물류적 성격의 활동을 할 것”이라 밝혔다.  이는 최근 트리니다드토바고 공항 내에 미국 레이더 시스템을 설치한 것과 관련된 발표로 보인다. 캄라 퍼사드비세사 트리니다드토바고 총리는 해당 레이더 용도에 대해 “지역 범죄 퇴치”라고 말했다. 그러나 이는 베네수엘라에 대한 미국의 군사적 압박을 지원하려는 행보로 해석되고 있다. 친미(親美) 성향의 퍼사드비세사 트리니다드토바고 총리는 지난달 자신을 예방한 댄 케인 미 합참의장에게 “지역 안보와 안정이라는 핵심 과제 해결”을 위한 미국과 강력한 유대 관계를 유지하겠다고 약속한 바 있다.  트리니다드토바고와 베네수엘라는 가장 가까운 해안선을 기준으로 11㎞가량 떨어져 있을 정도로 가깝다. 트리니다드토바고는 경기도 절반 정도 크기(5100㎢)의 영토에 150만명 안팎의 인구를 보유한 곳이다. 최근 미 해군 구축함 USS 그레이블리 입항을 허용한 데 이어 미군과 공동으로 군사 훈련을 하기도 했다.  미군이 베네수엘라에 군사적 압박을 가할 수 있도록 길을 열어주겠다는 정부의 방침에 대해 트리니다드토바고 내부에서도 반대가 일고 있다. AP통신에 따르면 외교부 장관 출신인 에이머리 브라운 상원 의원(야당)은 “정부가 기만적인 결정으로 사법 절차 없는 살해, 국경 간 긴장, 적대 행위 등의 공모자이자 조력자가 됐다”고 비난했다.  미국과 베네수엘라 간 군사적 긴장이 고조되는 가운데, 베네수엘라의 마두로 정부는 올해 노벨평화상 수상자인 마리아 코리나 마차도가 소속된 정당의 활동가를 체포한 것으로 전해졌다.  마차도 소속 정당인 ‘벤테 베네수엘라’는 이날 엑스(X·옛 트위터)에 “베네수엘라 정보국(SEBIN)이 거리에서 멜키아데스 풀리도 가르시아를 납치했다”며 “요원들이 그에게 수배자라고 통보한 뒤 강제로 연행했다”고 게시했다. 벤테 베네수엘라는 가르시아는 파킨슨병을 앓고 있으며, “심장 문제를 피하기 위해 극도로 세심한 의료 관리를 받아야 하는 만큼 즉각적으로 석방돼야 한다”고 정부를 비난했다.  베네수엘라 대표적 인권 단체인 ‘포로페날’에 따르면 지난 8일 기준 베네수엘라에는 외국인 86명을 포함해 최소 893명의 정치범이 수감돼 있다.  ☞ 헤럴드경제신문 국제부가 1분 만에 훑어보는 트럼프 이슈를 매일 배달합니다. URL를 복사해서 주소창에 붙여넣기 한 후 ‘구독’하시면 됩니다. ‘트럼프를 알아야 세계를 압니다.’ https://1day1trump.stibee.com/",https://n.news.naver.com/mnews/article/016/0002572439
2025-12-16 06:53:00,순교의 의미를 따라 걷는 길...마포구 절두산 순교성지 하늘계단 새 단장,"노후 계단 전면 정비 완료… 절두산 순교성지 하늘계단 12월 15일 개통 급경사 구조 개선·중앙 핸드레일 설치로 순례객 이용 편의 향상   절두산 순교성지 하늘계단 개통식   [헤럴드경제=박종일 선임기자]마포구(구청장 박강수)는 마포구(구청장 박강수)는 절두산 순교성지를 찾는 방문객들의 보행 안전을 높이고 성지의 역사적·문화적 가치를 높이기 위해 ‘절두산 순교성지 하늘계단 정비공사’를 추진, 12월 15일 개통식을 개최했다.  절두산 순교성지는 한국 천주교 박해의 아픈 역사를 간직한 신앙의 성지로, 수많은 신자들이 신앙을 지키다 생명을 바친 순교의 현장이다. 병인박해 등 격변의 시기 이름 없이 스러져 간 순교자들의 희생이 이어진 이곳은 오늘날 그 신앙과 희생을 기억하고 기리는 공간으로 남아 있다.  하지만, 이곳으로 향하는 절두산 순교성지 하늘계단은 오랜 기간 사용으로 목재 데크가 노후화되고 급경사 구조로 인해 안전사고 우려가 지속적으로 제기돼 왔다.  이에 마포구는 파손과 부식이 진행된 기존 계단을 철거하고, 현무암 통석을 활용한 폭 6.7m, 길이 32m 규모의 계단으로 전면 정비했으며, 계단 일부에 음각 문구를 새겨 성지의 엄숙함과 의미를 담은 보행 환경으로 개선했다.  이와 함께 조경 식재와 중앙 핸드레일을 설치해 보행자 중심의 안전한 동선으로 재구성했다. 특히 기존 계단 중앙에 있던 급경사로를 정비하고 화단과 앉음벽 형태의 휴게 공간을 조성해 이용 편의성과 주변 경관을 함께 개선했다.  개통식 당일 현장에는 박강수 마포구청장과 백남환 마포구의회 의장을 비롯해 절두산 순교성지 관계자와 천주교 신자, 지역주민 등 약 150명이 참석해 하늘계단 완공을 함께 기념했다.  행사는 절두산 순교성지 원종현 신부의 축하 기도로 시작돼 성지의 의미를 되새기는 엄숙한 분위기 속에서 진행됐으며, 이후 참석자들은 새롭게 정비된 하늘계단을 직접 둘러보며 절두산 순교성지가 지닌 순례지로서의 위엄과 깊은 신앙적 의미를 다시 한번 되새겼다.  정비된 하늘계단을 걷는 박강수 마포구청장과 천주교 관계자들   마포구는 이번 하늘계단 정비를 통해 보행자 안전사고를 예방하는 것은 물론, 2027년 열릴 예정인 국제 가톨릭 행사 ‘서울 세계청년대회(WYD)’를 앞두고 절두산 순교성지를 대표적인 신앙·역사 명소로 가꿔 나갈 계획이다.  박강수 마포구청장은 “절두산 순교성지 하늘계단은 역사와 미래를 잇는 소중한 의미가 있으며, 그래서 이곳의 안전은 성지의 귀한 가치를 보전하는 일과 같다”며 “2027년에 열릴 서울 세계청년대회(WYD)를 앞두고 절두산 순교성지가 순례길에 포함될 수 있도록 적극 노력하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002572438
2025-12-16 06:51:00,"남양주시, 2026년 1월 1일부터 폐기물 배출 체계 개선 통해","불연성·가연성 분리, 소규모사업장 폐기물 전용 마대 사용     [헤럴드경제=박준환 기자]남양주시(시장 주광덕)가 2026년 1월 1일부터 불연성폐기물 및 소규모사업장 가연성 전용 마대 사용을 개편 시행한다.  16일 시에 따르면 기존에는 불연성 및 가내공업폐기물을 배출할 수 있는 마대를 운영했으나 새해부터는 불연성과 가연성을 분리해 성상별로 재활용할 수 있도록 하고, 소규모사업장에서 배출되는 폐기물 전용 마대를 사용해 효율적인 분리배출이 이루어지는 방식으로 개선한다.  규격마대의 용량은 20리터, 50리터, 75리터로 이전과 동일하며, 이 중 20리터와 50리터는 불연성폐기물 마대로 공급된다. 배출 품목으로는 깨진유리, 도자기류, 소량의 건설폐기물 등 불에 타지 않는 쓰레기를 담을 수 있다.  75리터는 소규모사업장 전용 마대로 1일 평균 300kg미만의 폐기물을 배출하는 사업장에 해당되며 폐합성 섬유, 폐합성 수지류 등 불에 타는 쓰레기를 담을 수 있다. 마대 가격은 20리터 1200원, 50리터 3000원, 75리터 4500원으로 기존과 동일하다.  폐기물 마대는 각 읍면동 행정복지센터에서 구입할 수 있고, 이미 보유한 기존 마대는 소진 시까지 사용하거나 환불할 수 있다..  시는 이번 폐기물 배출 체계 개선을 통해 폐기물 성상에 따른 분리배출이 원활하게 이뤄지고, 자원순환율을 높여 깨끗하고 지속 가능한 도시환경을 조성하는데 기여 할 수 있을 것으로 기대하고 있다.  남경화 자원순환과장은 “새해부터 달라지는 배출 체계를 준수해 효율적이고 편리한 폐기물 관리 시스템이 정착될 수 있도록 시민들의 참여를 당부드린다”고 전했다.",https://n.news.naver.com/mnews/article/016/0002572437
2025-12-16 06:50:00,"“오영수 무죄? 꼭 바로잡아야”…울먹인 안희정 피해자, 첫 공식석상서 작심 발언","배우 오영수. [뉴시스]   [헤럴드경제=나은정 기자] 강제추행 혐의로 재판에 넘겨진 배우 오영수 씨가 항소심에서 무죄로 뒤집힌 가운데, 안희정 전 충남도지사의 성폭력 피해자인 김지은 씨가 “역행한 판결”이라며 “반드시 바로잡아야 한다”고 주장했다.  김씨는 15일 오후 한국여성민우회 등 주최로 서울 서초구 민주사회를 위한 변호사모임(민변) 대회의실에서 열린 ‘연극계 성폭력 판례 평석회’에 참석해 이같이 말했다. 김씨가 공개석상에 모습을 드러낸 것은 이번이 처음이다.  김씨는 “‘미투’(Me too) 운동 이후 한국 사회는 달라졌으나 일부 사법부가 피해자다움을 요구하고 법정에서 2차 가해가 반복되는 것은 여전하다”며 “성범죄는 개인의 일탈이 아닌 권력과 침묵이 만들어낸 구조적 폭력”이라고 지적했다.  오영수 씨의 재판을 직접 방청했다는 김씨는 “피해자를 보호하지 않는 재판 방식이 반복되는 것을 목격했다”며 “피해자의 인권보다 가해자에게 더 깊이 이입한 사법부를 다시 마주한 느낌이었다”고 평가했다. 법원이 ‘피해자다움’이라는 통념에 갇혀 고소인의 진술에 신빙성이 없다고 판단했다고 문제 삼은 것이다.  김 씨는 발언 도중 감정을 억누르지 못한 채 “그 누구의 인권도, 그 어떤 꿈도 짓밟혀서는 안 된다”며 “성폭력 피해자의 꿈은 너무 쉽게 작아지고, 가해자의 명망과 경력은 잃을 것이 많다며 오히려 보호된다”고 울먹였다.  이어 대법원에 “외면하지 말아달라. 문화예술계의 구조적 문제, 피해자다움이라는 낡은 기준과 미투 왜곡 프레임, 권력형 성폭력의 본질을 정면으로 봐달라”고 촉구했다.  앞서 수원지법 형사항소6부는 지난달 “시간의 흐름에 따라 피해자의 기억이 왜곡됐을 가능성이 있다”며, 징역형 집행유예를 선고했던 1심 판결을 파기하고 오영수 씨에게 무죄를 선고했다. 오씨는 2017년 여성 연습단원을 강제추행한 혐의로 재판에 넘겨졌다.",https://n.news.naver.com/mnews/article/016/0002572436
2025-12-16 06:48:00,"영덕군, 2025년 제2회 추경예산 9897억원 편성","영덕군청사 전경.[영덕군 제공]   [헤럴드경제(영덕)=김병진 기자]경북 영덕군은 올해 제2회 추가경정예산안을 총 9897억원 규모로 편성해 군의회에 제출했다고 15일 밝혔다.  이는 제1회 추경예산 대비 1147억 원(13.11%) 증가한 규모로, 일반회계는 9597억 원으로 1155억 원(13.68%) 늘어나고, 특별회계는 300억 원으로 8억 원(2.5%) 줄어든 수치다.  이번 예산은 역대 최대 규모로, 지난해 최종예산 6748억 원보다 46% 증가한 수치며 2022년 6649억원 대비 3248억원 늘어난 규모다.  영덕군은 이번 예산에 대해 산불 관련 국·도비 보조사업과 특별교부세가 크게 증가하고 주요 기반 시설 조성과 현안 사업 반영이 늘어난 것이 정리 추경 확대의 주요 배경이라고 설명했다.  이에 주요 국·도비 보조사업으로 산림 재해대책비(위험목 제거) 232억3000만원, 송이 대체작물 조성사업 109억4000만원, 도시재생사업(특별재생) 50억원, 산불지역 마을단위 복구재생사업 45억원 등을 편성했다.  또 강구(구)교 재해위험지구 정비사업 93억 9000만원, 수산물 산지 거점 유통센터(FPC) 16억8000만원, 지역사랑상품권 발행지원 16억5000만원 생활SOC와 정주여건 개선 등 주민 체감 사업과 기반 시설 확충에도 재정을 집중했다.  영덕군 관계자는 “이번 추경은 산불 피해 극복 및 지역경제 활성화에 중점을 둔 예산”이라며 “군민 생활과 직결되는 사업들은 차질 없이 마무리하고, 군민이 체감할 수 있는 성과를 지속적으로 만들어 가겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002572435
2025-12-16 06:46:00,‘오염 하수 옥신각신’…美·멕시코 새 협약 합의,"美 환경보호청 “티후아나 강 하수 위기 100% 해결 위한 이정표” 티후아나 강, 해변 폐쇄, 악취, 환경 파괴, 경제적 기회 손실 등 피해 멕시코, 향후 침전 저류지, 폐수 처리장 각각 건설 약속  지난해 6월 미국 캘리포니아주 샌디에이고의 멕시코 티후아나 1차 및 2차 국경 사이에 위치한 티후아나 강을 따라 미처리 하수가 흐르고 있다. [로이터]   [헤럴드경제=김영철 기자] 미국과 멕시코가 해묵은 골칫거리인 티후아나 강 오염 문제 해결을 위한 새로운 협약을 했다.  미국 환경보호청(EPA)이 15일(현지시간) 보도자료를 통해 “티후아나 지역 향후 인구 증가를 반영하고, 이전에 합의되지 않았던 멕시코 측 핵심 인프라 프로젝트를 구축하는 등의 내용을 담은 새로운 합의가 멕시코와 이뤄졌다”며 “이는 티후아나 강 하수 위기를 100% 해결하기 위한 이정표”라고 밝혔다.  약 190㎞의 티후아나 강은 미국 서남부 캘리포니아와 멕시코 서북부 바하칼리포르니아에 걸쳐 있다. 강 하류 지역은 멕시코 티후아나에서 배출되는 미처리 하수로 심하게 오염돼 있다.  미국 정부는 국경 지대 해변 폐쇄, 악취, 환경 파괴, 경제적 기회 손실 등 피해를 보고 있다면서 멕시코에 시정을 요구해 왔다. 국경 지대 주민 건강과 미 해군 특수부대 훈련까지 영향을 받았다고 한다.  최근 도널드 트럼프 미 대통령은 소셜미디어 ‘트루스소셜’에 텍사스 쪽 강물 방류와 함께 이 상황을 거론하며 “멕시코는 즉시 문제를 해결해야 한다”고 적었다.  앞서 지난 7월 알리시아 바르세나 멕시코 환경부 장관과 리 젤딘 미국 환경보호청장은 멕시코시티에서 만나 티후아나 강 미처리 폐수 정화와 관련한 포괄적 양해각서를 체결한 바 있다.  미 환경보호청은 “이번 협약은 7월 체결한 양해각서의 직접적 결과물로, 트럼프 대통령 정책 추진 속도에 맞춰 기록적인 시간 안에 서명까지 마쳤다”고 부연했다.  이에 따라 멕시코는 2027년 우기 전까지 침전 저류지를, 2028년 12월까지 하루 300만 갤런(약 1만1356㎥) 처리 용량의 폐수 처리장을 각각 건설하기로 약속했다. 미국 측은 북미개발은행(NADBank)에 운영 및 유지보수(O&M) 계정을 신설해 멕시코에 제공할 인프라 건설 등 자금 일부를 적립할 예정이다.",https://n.news.naver.com/mnews/article/016/0002572434
