날짜,제목,본문,링크
2025-12-17 11:15:00,"팔도 ‘상남자라면 마늘 육개장’ 출시, 맛은?",[팔도 제공]   [헤럴드경제=박연수 기자] 팔도가 신제품 ‘상남자라면 마늘 육개장(사진)’을 출시했다고 17일 밝혔다.  제품은 돼지뼈 배합을 늘린 국물에 동결 건조한 마늘분말 후첨 스프로 마늘향을 더했다. 청경채와 표고버섯 건더기도 담았다.  팔도는 남자라면 브랜드 모델인 미국프로야구 메이저리그(MLB) 샌프란시스코 자이언츠의 이정후의 사진을 제품 포장에 넣었다. 이정후가 사인한 야구 배트를 경품으로 제공하는 이벤트도 진행한다.  상남자라면은 17일부터 25일까지 쿠팡에서 사전 예약으로 구매할 수 있다. 이후 전 유통채널에 순차적으로 입점할 예정이다.  김범수 팔도 마케팅 담당은 “상남자라면은 이름처럼 묵직한 질감의 맛을 자랑하는 프리미엄 제품”이라며 “앞으로도 고객들이 선호하는 맛을 연구해 지속적으로 선보일 것”이라고 말했다.,https://n.news.naver.com/mnews/article/016/0002573295
2025-12-17 11:12:00,EU도 급격한 ‘전동화 전환’에 제동…‘하이브리드’ 현대차·기아 긍정효과,"현대차·기아 글로벌 점유율 향상 도움 관측 70% 무공해차 목표 국내정책 부작용 우려   미국 트럼프 행정부가 전임 조 바이든 정부의 ‘전기차 우선’ 정책을 사실상 폐기한 데 이어 유럽연합(EU)이 오는 2035년부터 내연기관 자동차 판매를 전면 금지하기로 한 방침을 사실상 철회했다.  글로벌 완성차 업계 전반으로 확산하던 ‘전동화 전환’ 움직임이 한풀 꺾인 가운데 완성차 업계에서는 하이브리드차(HEV) 분야에서 강세를 보이는 현대자동차·기아에 긍정적인 요인으로 작용할 수 있다는 전망과 더불어 세계적 흐름과 달리 급격한 전기차 전환을 추진하는 우리 정부의 ‘역행’에 따른 부작용을 우려하는 목소리가 나온다.  EU 집행위원회는 16일(현지시간) 2035년 신차 탄소 배출 감축량을 당초 목표인 100%가 아닌 90%로 낮추도록 완화하는 법 개정안을 공개했다.  개정안은 2035년부터 전기차 판매만 허용하겠다는 원래 방침에서 한발 물러나 플러그인하이브리드차(PHEV)부터 디젤차에 이르기까지 일부 내연 기관 차량의 판매도 가능하도록 하는 내용을 담고 있다.  EU가 전기차 전환 속도를 낮추게 된 것은 중국 전기차 브랜드 공세와 무관하지 않다. 에너지 전문 시장조사업체 SNE리서치에 따르면 올해 1∼10월 세계 각국에 차량 등록된 전기차 총 대수는 약 1710만2000대로로 전년 동기(1362만5000대)대비 약 25.5% 증가했다. 특히, 중국 전기차 제조사인 BYD와 지리그룹은 각각 약 332만2000대(전년 동기 대비 4.8%↑), 178만대(전년 동기 대비 64.7%↑)의 전기차를 판매하며 나란히 1, 2위에 올랐다.  가성비를 전면에 내세운 중국 전기차 브랜드 공세가 이어지자 주요 자동차 업체들과 자동차를 주력 산업으로 하는 독일, 이탈리아 등은 내연차 금지 정책 추진을 반대하는 목소리를 높여왔다.  EU의 이번 조치에 유럽 완성차 업계는 환영하는 분위기다. AFP에 따르면 유럽 최대 자동차 제작사 폭스바겐은 “실용적이고, 경제적으로 타당한 조치”라며 환영의 뜻을 밝혔다.  미국, 유럽이 속도조절에 나선 것과 달리 우리 정부는 2035년 신차의 70% 이상을 무공해차(전기·수소차)로 보급한다는 목표를 고수하고 있다. 이에 완성차·부품 업계는 “미국 관세부담, 전기차 캐즘(대중화 전 일시적 침체기) 등의 어려움으로 전기차 투자 여력이 부족한 상태에서 과도한 (전기차) 보급목표는 업계 규제부담을 가중시킬 뿐만 아니라 부품업계의 생존을 위협할 수 있다”며 우려의 목소리를 높이고 있다.  다만, 일각에서는 EU의 이번 조치가 북미, 유럽 시장에서 하이브리드차로 존재감을 드러내고 있는 현대차·기아가 글로벌 시장 점유율을 높이는 데 도움이 될 것이란 관측도 나온다.  실제로 현대차·기아의 지난달 미국 하이브리드차 판매량은 3만6172대로 전년 동월과 비교해 무려 49% 증가했다. 유럽 시장에서도 존재감을 드러내고 있다. 지난달 현대차 코나 하이브리드카 판매량은 2794대로 전기차 모델(2481대)을 넘어섰다.  특히, 양사는 전동화 전환 연착륙을 목표로 급격한 전동화 전환이 아닌 기존 하이브리드의 성능을 개선한 차세대 시스템과 순수 전기차의 장점을 결합한 ‘주행거리 연장형 전기차(EREV)’ 중심의 포트폴리오 전략을 실행 중이다.  실제로 현대차는 최근 미국 뉴욕 맨헤튼에 있는 ‘더 셰드’에서 열린 ‘2025 최고경영자(CEO) 인베스터 데이’에서 차세대 하이브리드와 더불어 주행거리 연장형 전기차를 중심에 둔 친환경 라인업 확대 방안을 발표한 바 있다.  완성차 업계 관계자는 “하이브리드차는 전기차 특유의 조용하고 편안한 주행 감성을 제공하면서도 충전 스트레스를 줄일 수 있는 장점이 있어 국내외 시장에서 수요가 꾸준히 늘고 있다”며 “현대차·기아는 하이브리드 분야에서 글로벌 톱티어 수준의 기술력을 확보있고, 판매량도 상승곡선을 그리고 있다. 특히, 하이브리드차와 순수 전기차 개발을 병행하는 전략을 펴고 있는 만큼 ‘속도 조절 국면’으로의 전환이 호재로 작용할 수 있을 것”이라고 말했다. 서재근 기자",https://n.news.naver.com/mnews/article/016/0002573294
2025-12-17 11:12:00,"EU ‘내연차 퇴출’ 철회…글로벌 車업계 “실용적, 타당한 조치”","中전기차 공세에 EU 내연차 금지철회 탄소배출감축량 목표 100→90% 완화 수익성 악화 유럽 車업체 압박에 굴복 독일車 3사 3분기 수익 ‘4분의1 토막’   독일 자동차 업체 폭스바겐이 츠비카우에 있는 공장에서 ID.3 전기차를 만들고 있다. 유럽연합은 오는 2035년까지 내연기관 차량을 퇴출하려던 계획을 철회했다. [게티이미지]   유럽연합(EU)이 오는 2035년부터 내연기관 자동차 판매를 전면 금지하려던 계획을 사실상 철회한 것과 관련해 수익성 악화를 겪고 있는 역내 자동차 업계의 압박에 굴복한 것이라는 분석이 나온다.  EU 집행위원회는 16일(현지시간) 2035년 신차 탄소 배출 감축량을 당초 목표인 100%가 아닌 90%로 낮추도록 완화하는 법 개정안을 공개했다. 신차 탄소 배출 감축량이 100%라는 것은 2035년부터는 전기차 판매만 허용하겠다는 것이다. 탄소 배출 감축량 목표를 100%에서 90%로 완화한다는 것은 2035년에도 디젤차 등 일부 내연기관 차량이나 플러그인 하이브리드 차량까지 판매할 수 있다는 뜻이다.  대신 차량 제조사들은 저탄소 방식으로 생산된 유럽산 철강을 사용하고, 친환경 연료를 써 차량을 생산하는 등의 방식으로 탄소 배출량을 줄여야 한다.  스테판 세주르네 EU 산업 담당 집행위원은 이번 개정안에 대해 “EU 집행위원회는 실용적이면서도 기후 목표에는 일치하는 접근법을 선택했다”며 EU의 친환경 목표는 여전히 유지되고 있다고 밝혔다.  2035년 내연차량 판매를 전면 금지하겠다는 기존의 안은 지난 2023년 채택됐다. 당시 기후위기에 대한 대응의 중대 성과이자 전기차로의 이행을 촉진하는 수단으로 평가받았으나, 유럽 내 자동차 업계의 반발에 부딪혔다. 자동차를 주력 산업으로 하는 독일과 이탈리아 등은 특히 중국 업체들과의 치열한 경쟁 등을 들어 이에 반발해왔다.  유럽의 ‘전기차 전환 드라이브’는 중국 기업의 잔칫상이 됐다는 평이 나올 정도였다. 컨설팅회사인 알릭스파트너스의 분석에 따르면 지난해 중국의 승용차 수출은 전년보다 23% 급증한 640만대로 집계됐다. 알릭스파트너스는 중국 자동차 제조사들이 오는 2030년까지 전 세계 시장의 30%를 점유할 것으로 전망했다.  중국 자동차 제조사들의 급성장은 전기차가 견인했다. 유럽의 배터리 전기차(BEV) 시장에서 중국 점유율은 지난 1월부터 9월까지 10%였다. EU는 중국에서 생산된 배터리 전기차에 대해 최대 45.3%의 관세를 매겼지만, 중국 업체들이 관세를 피한 플러그인 하이브리드 전기차(PHEV) 부문에서 크게 성장하는 ‘역효과’를 냈다. 오히려 중국에서 배터리 전기차를 만들어 유럽으로 들여오는 BMW가 30%의 관세를 부과받는 등 ‘자충수’가 됐다.  유럽의 자동차 업체들은 저가 공세를 펼치는 중국차와의 경쟁 뿐 아니라 전기차 투자 비용까지 감당하느라 부진을 면치 못하고 있다. 특히 독일 자동차 업계는 영업이익이 2008년 글로벌 금융위기 이후 최저 수준까지 떨어졌다.  컨설팅업체 EY가 전세계 19개 완성차 업체 재무자료를 분석한 결과, 폭스바겐과 BMW, 메르세데스-벤츠 등 독일 3사의 올해 3분기 영업이익은 합계 17억유로(약 2조9500억원)로 2009년 3분기 이후 가장 적었다.  독일 3사의 영업이익은 지난해 3분기와 비교하면 75.7％나 급감했다. 영업이익이 1년새 4분의 1 수준으로 줄어든 것이다. 다른 국가의 자동차 업체들도 불황의 여파를 맞았지만, 감소 폭이 독일 업체들의 절반도 되지 않았다. 같은 기간 일본 차 업체들의 영업이익은 29.3%, 미국과 중국 업체들은 각각 13.7%가 줄었다.  EY는 독일 산업의 주력인 자동차 업계의 부진에 대해 고급차 라인업이 시장에서 큰 반응을 얻지 못했고, 미국 관세정책의 영향도 있었다고 분석했다. 여기에 부정적 환율 효과와 전기차 투자비용, 구조조정 비용 등이 부진의 원인으로 꼽혔다.  독일 자동차 업계는 세계 최대 시장인 중국에서 특히 고전하고 있다. 독일 자동차 기업들의 중국 시장 점유율은 2020년 3분기 39.4％였던 것이 올해 3분기 28.9％로 줄었다. 이는 2012년 이후 최저치다. 폭스바겐 산하의 고가 스포츠카 브랜드 포르쉐는 중국 내 대리점을 144곳에서 80곳으로 줄였다. 중국은 내수 부진이 수년째 이어지고 있는데다 자국의 자동차 산업이 급성장하면서 ‘제 살 깎아먹기’식 저가 경쟁까지 벌여, 독일산 고급차의 입지가 급격히 줄었다.  이에 독일 차 업체들은 대대적 구조조정과 함께 내연차 라인업을 강화하며 전기차 전환 속도를 늦췄다. 독일에서는 벤츠 등 자동차 업체의 최고경영자(CEO)부터 프리드리히 메르츠 총리까지 나서 2035년 내연차 퇴출이란 강경책을 보류해야 한다고 압박했다. EY의 자동차 전문가 콘스탄틴 갈은 “전기차가 빠르게 성장할 거라는 기대는 거의 실현되지 않았고, 최소한 서구 시장에서는 판매량이 조금만 증가하고 있다”며 독일 자동차 업체들이 내연기관으로 돌아선 배경을 설명했다.  결국 업계의 압박에 EU가 한 발 물러섰다. 2035년 내연차 퇴출 목표를 보류한 것을 두고 유럽 최대 자동차 제작사인 폭스바겐은 “실용적이고, 경제적으로 타당한 조치”라고 반겼다고 AFP는 보도했다. EU에 내연차 퇴출 계획 철회를 요청해온 메르츠 독일 총리도 “기술에 대한 개방성, 더 큰 유연성을 허용하는 올바른 조치”라고 환영했다.  반면, 환경단체 등은 최근 성장 둔화를 우려하며 기후 위기 대응에서 기존 입장을 번복해온 EU가 또 다시 산업계 요구에 굴복했다며 비판의 목소리를 높였다. 그린피스 독일의 마르틴 카이저 사무총장은 “이번 후퇴는 일자리, 대기 질, 기후 모두에 악영향을 미칠 뿐 아니라 저렴한 전기차 공급도 늦출 것”이라고 비판했다.  스페인, 북유럽 국가들 역시 내연차량 금지에서 물러서는 것은 전기차 전환 속도를 늦추고 투자를 위축시킬 가능성이 있다며 EU의 결정을 비판했다. 스페인은 폭스바겐그룹이 친환경 전기차와 배터리 생산 등을 위해 대규모 투자를 진행했던 곳이다.  한편, AFP는 지난 1월부터 9월까지 유럽에서 판매된 신차 중 배터리를 장착한 전기차 비중은 16%를 약간 넘는 수준이었다고 전했다. 도현정 기자",https://n.news.naver.com/mnews/article/016/0002573293
2025-12-17 11:12:00,"부산시, 공무원 AI 실무 활용 사례집 발간","데이터 분석, 행정문서 작성 등 사례 수록   ‘인공지능(AI) 실무 활용과 2025 학습성과 사례집’ 표지 [부산시 제공]   [헤럴드경제(부산)=이주현 기자] 부산시는 공무원이 행정 업무 전반에서 생성형 인공지능(AI)을 보다 쉽고 정확하게 활용할 수 있도록 돕는 실무 중심 참고서인 ‘인공지능(AI) 실무 활용과 2025 학습성과 사례집’을 발간해 시 본청과 산하기관에 배부한다고 17일 밝혔다.  이번 사례집은 보고서 기획, 데이터 분석, 행정문서 작성 등 실제 행정 현장에서 AI를 활용한 다양한 사례를 정리해 공직자가 업무에 즉시 참고할 수 있도록 구성한 것이 가장 큰 특징이다.  또한 올해 운영한 AI 초·중급 교육을 통해 공무원의 기초 및 실무 활용 역량을 강화한 뒤, AI 학습모임을 통해 구현한 시범 공공서비스 개발 과정도 함께 수록했다. 특히 부산시 공직사회 최초로 AI 학습모임을 통해 행정 효율성을 높이는 AI 서비스를 개발한 점에서 의미가 크다.  시는 향후 AI 관련 전문 교육을 확대해 공직 내 AI 전문가 양성을 지속적으로 강화할 계획이다. 아울러 공무원이 AI를 안전하게 활용할 수 있도록 생성형 인공지능 활용 지침과 체크리스트도 함께 배포해 책임 있는 AI 활용 문화를 확산할 예정이다.  해당 지침에는 공정성, 신뢰성, 보안 등 기본 원칙을 중심으로 공무원이 AI 활용 시 반드시 점검해야 할 기준이 담겼다. 시는 ‘과도한 제한’보다 자율적이고 책임 있는 활용 중심의 행정문화 정착을 목표로 하고 있다.  시는 앞으로 AI ▷교육 ▷실습 기반 학습모임 ▷시범 공공서비스 개발 ▷성과 공유(사례집)로 이어지는 선순환 학습 구조를 더욱 강화해 공직사회 전반의 AI 활용 역량을 높이고 행정 혁신을 지속적으로 확산해 나갈 방침이다.",https://n.news.naver.com/mnews/article/016/0002573292
2025-12-17 11:12:00,"박세리父,‘사문서위조’ 국제골프학교 추진 징역형 집유","박세리선수와 부친 박준철씨.[하나금융그룹 제공]   [헤럴드경제=이명수 기자] 박세리희망재단의 명의를 도용해 국제골프학교 설립에 참여한 혐의로 기소된 골프 선수 출신 박세리 씨의 부친에게 징역형의 집행유예가 선고됐다.  연합뉴스에 따르면, 대전지법 형사6단독 김지영 부장판사는 사문서위조·위조사문서행사·자격모용사문서작성·자격모용작성사문서행사 혐의로 기소된 박세리씨 부친 박준철씨에게 징역 10월에 집행유예 2년을 선고했다고 17일 밝혔다.  박씨는 2021년 6월∼2023년 7월 박세리희망재단 회장으로서 권한이 있는 것처럼 행세하며 새만금 국제골프학교 설립 사업을 추진하는 과정에서 임의로 새긴 재단 명의 도장을 관련 서류에 날인한 혐의로 재판에 넘겨졌다.  그는 국제골프학교를 설립하는 업체로부터 참여 제안을 받은 뒤 참가의향서를 행정기관에 제출하고 업체 간 협약까지 했으나 박세리희망재단에서 어떠한 권한을 위임받지 않았고 직책도 없었다.  이 사실을 알게 된 박세리희망재단은 2023년 9월 박씨를 경찰에 고소했다.  박씨는 박세리씨를 위한다는 생각으로 한 일이며, 재단으로부터 묵시적 위임을 받았다고 주장했으나 받아들여지지 않았다.  김 부장판사는 박씨에게 재단 명의의 문서를 적법하게 작성할 권한이 없었으며, 명의자인 재단이 사업 추진 사실을 알았을 때 당연히 승낙할 것이라고 추정하기 어렵다고 봤다.  김 부장판사는 “피고인은 자신에게 법률적인 권한이 없는 것을 알면서도 이 사건에 이른 것으로 보인다”며 “다만 피고인이 작성한 문서는 의향서 내지 사실관계 확인서로 재단에 법률적 의무를 부과하는 문서로 보기는 어렵고, 재단에 실질적인 피해가 발생하지는 않은 것으로 보이는 점을 고려했다”고 판시했다.",https://n.news.naver.com/mnews/article/016/0002573291
2025-12-17 11:08:00,전광훈 사랑제일교회 목사 구속영장 반려…경찰 재청구 예고 [세상&],"전광훈 목사 [연합]   [헤럴드경제=박준규 기자] 올 1월 서울서부지법 난동 사태의 배후로 의심돼 수사를 받아 온 전광훈 사랑제일교회 목사에 대한 구속영장이 검찰에서 반려됐다.  17일 헤럴드경제 취재를 종합하면 이날 검찰은 서울경찰청 안보수사과가 신청한 전 목사와 유튜브 채널 ‘신의한수’ 신혜식 대표에 대한 구속영장을 ‘보완수사가 필요하다’는 의견을 달아 반려했다.  경찰은 두 사람에게 특수건조물침입 교사, 특수공무집행방해 교사, 집회 및 시위에 관한 법률 위반 혐의를 적용했다. 두 사람에 대한 혐의를 보강하고 나서 구속영장을 재신청할 계획이다.  올 1월 19일 서울서부지법이 윤석열 전 대통령에 대한 구속영장을 발부하자 시위대가 법원 담벼락을 넘어 난동을 부렸다. 전 목사와 신 대표는 신앙심을 내세워 측근과 보수 계열의 유튜버, 시위대를 심리적으로 장악한 뒤 법원 난동을 부추겼단 혐의 등을 받고 있다. 전 목사는 또 일부 유튜버들에게 자금을 제공했단 의혹도 받는다.  전 목사는 지난달 18일 경찰에 처음 출두했는데 취재진 앞에서 “서부지법 사태는 우리와 관계가 없다”고 주장했다.",https://n.news.naver.com/mnews/article/016/0002573289
2025-12-17 11:08:00,"李대통령 “산업부, 중기부 관할 영역에 배려 가져달라”","17일 산업통상부 업무보고 “공생과 동반성장 부분 각별히 신경써달라” 공항공사 사장 “외화 반출 관세청 업무” 반박 李 “허위보고는 정말 나쁜 것…일하기 싫으면 하지 말라”   이재명 대통령이 17일 정부세종컨벤션센터에서 열린 산업부·지식재산처·중소벤처기업부 업무보고에서 발언하고 있다. [연합]   [헤럴드경제=서영상·김해솔·전현건 기자] 이재명 대통령은 17일 경제와 산업 측면에서 전반적으로 양극화가 심화되고 있다며 중소기업과 노동자에 대한 배려를 당부했다.  이 대통령은 이날 세종정부청사에서 진행된 산업통상부와 중소벤처기업부, 지식재산처 등 생중계 업무보고에서 “기본적으로 사회에 양극화가 심하고 온갖 영역에 퍼져 있다”며 “산업부는 중소벤처기업부가 관할하는 영역에 대해 기본적 배려를 가져달라”고 밝혔다.  이어 “중기부 자료를 보면 중소기업 수가 전체 기업의 99%, 고용은 80%가량을 책임지고 있지만 전체 경제 (기여) 비중을 따지면 대기업이 압도적”이라며 “이것 역시 양극화의 일종이고 이것이 심화하면 중소기업이 살기 어려운 환경이 되고 노동자들도 살기 어려워진다”고 말했다.  그러면서 이 대통령은 “호랑이는 (먹이를) 쌓아놓기 위해 토끼를 잡지 않지만 사람들은 재미로 토끼를 잡기도 한다. 호랑이가 (토끼를) 다 먹으면 호랑이도 나중에는 죽는다”며 “경쟁에 집중하다 보면 이런 생태계의 개념을 경시하거나 잊기도 한다. 공생과 동반성장에 대한 부분을 각별히 신경쓰라”고 거듭 당부했다.  이 대통령은 이날 모두발언에서 앞서 인천국제공항공사 업무보고 과정에서 논란이 된 외화 반출 관리 업무 소관과 관련해 인천공항공사라고 강조하며 이를 둘러싼 공방이 일어나는 것에 대한 불쾌감을 드러내기도 했다.  이 대통령은 특히 “허위보고는 정말 나쁜것이다. 책임을 져야한다”면서 이학재 인천공항공사 사장에 대한 사실상 사퇴를 촉구하는 듯한 발언을 하기도 했다.  이 대통령은 “1만 달러 이상의 외화 반출 문제는 공항공사가 검색한다”고 했다.  전날 이 사장이 기자간담회를 열고 “(외화반출 업무는) 정확히 구분이 돼 있기 때문에 관세청 세관 업무인 것은 확실하다”고 한 것에 대한 반박인 셈이다.  이 대통령은 이 사장을 공직자의 허위보고에 관한 하나의 예로 들며 “외환 관리를 관세청이 책임지는 줄 알았더니 관세청이 양해각서(MOU)를 맺고 공항공사에 위탁했더라”면서 “공항공사 사장은 처음에 자기들이 하는 일이라고 하다가 나중에는 세관이 하는 일이다고 답했다”고 지적했다.  관세청과 인천공항이 작년 8월 체결한 ‘인천국제공항공사와 인천공항세관 간의 경비 및 검색업무에 관한 상호 협정 양해각서’를 언급한 것으로 양해각서 제3조 공사가 담당하는 업무에 따르면 세관신고 대상 물품 및 검색 범위는 미화 1만 달러 초과의 외화가 포함돼 있다.  이 대통령은 계속해서 “1분 전 얘기한 것과 1분 뒤 얘기한게 다른데 사람이 그러면 되냐”면서 “악의를 갖고 하는 거짓말, 허위보고는 정말 나쁜 것”이라고 이 사장을 비판했다.  야권에서 대통령이 외화 반출 범죄 수법을 공개적으로 알려줬다는 지적에 대해서도 “1만 달러 이상 반출하다 걸렸다고 정부가 보도자료도 냈다”면서 “옛날부터 있던 건데 뭘 새로 가르치냐”고 반박했다.  이어 “‘사랑과 전쟁’은 바람피는 법을 가르치는거냐”면서 농담을 건내기도 했다.  이 대통령은 “자신의 무능함을 감추기 위해 하는 거짓말도 칭찬받을 일은 당연히 아니다. 권한의 크기만큼 책임을 지는 것”이라면서 “자리가 주는 명예와 혜택은 누리면서 책임을 다하지 않겠다는 태도는 천하의 도둑놈 심보 아니냐”고 비판을 이어갔다.  또 “왜 그 자리를 차지하고 있느냐”면서 “일하기 싫으면 하지 말지. 돈과 명예를 누리고 싶으면 나가서 돈 벌어라”고 덧붙였다.",https://n.news.naver.com/mnews/article/016/0002573288
2025-12-17 11:07:00,"다이소 대항마? 이마트, 초저가 생활용품숍 ‘와우샵’ 첫선","5000원 이하 균일가 1340여개 구성 왕십리점 등 4개 매장서 시범운영 100% 해외 직소싱으로 가격 낮춰   이마트 왕십리점 내 와우샵 전경 [이마트 제공]   [헤럴드경제=강승연 기자] 이마트가 5000원 이하 초저가 생활용품 편집숍 ‘와우샵’을 통해 신선·그로서리에 이어 생활용품으로 시장 리더십 확대에 나선다.  이마트는 초저가 생활용품 1340여개를 출시하고 이마트 매장 내 편집존 ‘와우샵(WOW SHOP)’을 시범 운영한다고 17일 밝혔다. 이날 왕십리점에 약 20평 규모로 와우샵을 도입한 것을 시작으로 연말까지 은평점(19일), 자양점(24일), 수성점(31일) 등 4개 점포에 순차적으로 선보인다.  와우샵은 ‘와우(WOW)’하고 놀랄 만한 가격의 상품을 선보인다는 의미를 담은 공간으로 전 상품을 1000원·2000원·3000원·4000원·5000원 균일가로 판매한다. 전체 상품의 64%를 2000원 이하, 86%를 3000원 이하로 구성했다.  상품은 생활용품을 중심으로 패션·뷰티·디지털 액세서리 등 1340여개로 구성됐다. 업계 최저가 수준으로 기획한 ‘와우픽’ 31개 상품도 함께 선보인다. 대표적으로 논슬립 옷걸이(5입), 데일리 간편용기(컬러) 4종, 고블렛잔은 각 1000원에 판매한다. 대나무 우드 도마 가격도 4000원밖에 안 된다.  고객이 와우샵을 직관적으로 인지할 수 있도록 매장에 전용 BI(Brand Identity)도 적용했다. 원화 기호(₩)를 활용해 웃는 얼굴을 형성화한 로고를 활용하고, ‘놀라운 가격의 발견’ 콘셉트를 시각화한 브랜드 디자인을 매장에 적용해 공간의 시인성과 몰입도를 높였다.  이마트가 와우샵을 선보이는 배경에는 고물가 기조 속에서 가격 대비 실용성을 중시하는 초저가 소비 트렌드가 자리잡고 있다. 실제로 이마트가 올해 선보인 4950원 초저가 화장품은 누적 판매 수량 20만개를 돌파하며 초저가 상품에 대한 고객 신뢰와 가능성을 확인했다.  이번 와우샵 역시 이마트의 차별화된 상품 기획력과 글로벌 소싱 노하우를 집약했다. 바이어들은 해외 전문 제조사를 여러 차례 방문해 수만개 상품을 직접 검토하고 선별했다. 33년간 축적한 매입 노하우를 기반으로 기존 대형마트에서 판매하지 않았던 구색 상품부터 SNS 인기 아이템까지 총망라했다.  와우샵에서 판매하는 모든 상품은 100% 이마트 해외 직소싱 프로세스를 통해 직접 수입한다. 중간 유통 단계를 과감히 축소함으로써 불필요한 비용을 최소화하고 초저가 가격대를 구현했다.  아울러, 이마트가 지난 20여년간 축적해 온 직수입 상품 품질 관리 프로세스를 기반으로 가격 경쟁력뿐 아니라 품질 안정성까지 확보했다. 품목별로 KC 인증, 식품검역, 어린이제품 안전인증, 전파안전인증 등 법정 인증 절차를 철저히 이행해 상품 안전성과 신뢰도를 한층 강화했다.  이마트 박재형 패션·리빙담당은 “이마트만의 상품 기획력과 품질 관리 노하우를 집약해 ‘깜짝 놀랄 가격’, ‘정말로 싼 가격’의 생활용품을 개발했다”며 “앞으로도 고객이 믿고 선택할 수 있는 초저가 상품을 확대하겠다”고 말했다.  이마트 와우샵 대표 상품 [이마트 제공]",https://n.news.naver.com/mnews/article/016/0002573287
2025-12-17 11:04:00,"HUG, 임대주택 허브리츠 회사채 발행 주관사 선정 공고","총 935억원 규모 발행 예정 공공지원 민간임대주택 지원   공공지원 민간임대주택 모자 리츠 사업구조도[HUG 제공]   [헤럴드경제=홍승희 기자] 주택도시보증공사(HUG)는 허브리츠(모리츠) 회사채 발행을 위한 주관사 선정 공고를 17일 실시했다고 밝혔다.  허브리츠는 주택도시기금이 100% 출자하고 HUG가 자산관리하는 모리츠로, 모리츠는 공공지원 민간임대주택 사업을 직접 시행하는 자리츠에 출자하는 구조다.  이번 발행 예정 규모는 총 935억원으로, 조달된 자금은 공공지원 민간임대주택을 사업을 수행하는 자리츠에 출자되고 이를 기반으로 약 1500세대의 임대주택이 공급될 예정이다.  발행 시기는 2026년 1분기 예정으로, 만기와 금리 수준은 시장 상황을 반영해 최종 확정되며, HUG가 원리금 전액을 지급 보증할 예정이다.  HUG는 이번 공모에서 기존의 단순 계량 실적 중심 평가에 더해 발행전략·업무지원계획·리츠사업 이해도 등 평가 항목을 신설했다. 회사채 발행 업무에 투입될 수행 인력과 관련한 평가 지표도 새롭게 포함됐다. 주관사가 제시하는 인력 구성과 역할 분담, 관련 업무 경험 등을 종합적으로 평가하는 방식이다.  또한 과도한 저가 경쟁을 방지하기 위해 최저 주관수수료율을 2베이시스포인트(1bp=0.01%포인트)로 설정했으며, 환경·사회·지배구조(ESG) 등급과 위반·제재 이력을 반영하는 ESG 평가 항목도 새롭게 도입됐다.  공모 접수는 24일까지이며, 월말 평가위원회 심사를 거쳐 연내 주관사를 선정할 예정이다.  최종원 HUG 기금사업본부장은 “이번 회사채 발행은 공공지원 민간임대주택 공급 활성화를 위한 재원 조달 방식 다변화의 일환”이라며 “공사는 앞으로도 양질의 임대주택 공급 확대를 지원하여 국민주거안정에 기여할 수 있도록 최선을 다하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/016/0002573286
2025-12-17 11:03:00,조국 “서울 아파트값 文정부보다 더 올라…토지공개념 추진을”,"조국 조국혁신당 대표. [연합뉴스]   [헤럴드경제=최원혁 기자] 조국 조국혁신당 대표는 올해 서울 아파트값 상승률이 문재인 정부 때보다 높다며 ‘토지공개념’ 도입을 촉구했다.  17일 조 대표는 자신의 페이스북에 “한국부동산원 시세 조사 결과, 서울 아파트값 상승률 19년만에 최고치로 문재인 정부 시절보다 더 올랐다. 전월세 상승폭도 10년만에 최대치로 매우 심각하다”며 이같이 밝혔다.  조 대표는 “현재의 금융과 세제 대책으로 막아지지 않는다는 신호”라며 “내가 일관되게 주장하고 있는 ‘토지공개념 3법’ 제개정(위헌 부분 해소)과 서울의 강남3구, 마·용·성(마포·용산·성동)과 분당 등에 대규모 고품질 공공임대주택 공급 정책이 추진되어야 함을 다시 한번 강조한다”고 했다.  그러면서 “해당 지역 민주당 현역 의원 또는 정치인의 이익을 생각해서는 안된다”며 “이재명 정부는 판을 바꾸는 과감한 정책을 선택해야 한다”고 덧붙였다.",https://n.news.naver.com/mnews/article/016/0002573285
