날짜,제목,본문,링크
2025-12-09 15:04:00,"1인 가구 800만 시대…""유튜브가 유일한 여가""","[서울경제]  지난해 우리나라 1인 가구가 800만 명을 돌파해 전체 가구 중 비중이 36.1%에 이르는 것으로 나타났다.  9일 국가데이터처에 따르면 지난해 1인 가구는 804만 5000명으로 전년 대비 2.8% 증가했다. 1인 가구 비중도 이 기간 35.5%에서 36.1%로 늘었다. 1인 가구 수와 비중 모두 역대 최고치다. 국가데이터처의 한 관계자는 “최근 청년층의 결혼 감소와 고령화 시대 사별 증가 등 다양한 요인이 복합적으로 작용한 결과로 풀이된다”고 설명했다.  1인 가구의 연 소득(3423만 원)과 총자산(2억 2302만 원)은 전체 가구 평균(연 소득 7427만 원, 총자산 5억 6678만 원)의 절반에도 미치지 못했으며 이들은 넷플릭스나 유튜브 같은 온라인 동영상 콘텐츠를 시청(75.7%)하면서 여가 시간을 보내는 것으로 드러났다.   ; 1인가구 800만명 돌파…전체 가구의 36.1% 차지",https://n.news.naver.com/mnews/article/011/0004565207
2025-12-09 15:04:00,"접속 차단 해놓고…中, 국방부 엑스 계정 개설","[서울경제]  중국 국방부가 미국 소셜미디어 플랫폼 엑스(X·옛 트위터)에 공식 계정을 개설했다. 일본과의 갈등이 고조된 중국이 자국에서는 차단된 엑스 계정을 만든 것은 해외 여론전을 강화하려는 조치로 해석된다.  9일 차이나데일리 등에 따르면 중국 국방부는 전날 엑스 계정을 개설하고 소개 글에서 “새로운 시대의 중국 국방부를 알고 싶으면 우리를 팔로우하라”고 적었다.  첫 게시물에는 “중화인민공화국 국방부의 공식 계정이 오늘 개설됐다”며 “우리는 이 플랫폼에서 중국 이야기와 중국 군대의 이야기를 공유할 것”이라고 설명했다. 게시물에는 중국 인민해방군의 활동과 훈련 장면, 재난 구호 등을 담은 1분 10초 분량의 영상도 함께 올라갔다.  영상에는 자막으로 ‘중국군은 항상 세계 평화를 위해 굳건한 힘을 발휘했다’는 문구가 영어로 삽입됐다.  중국은 이른바 '만리방화벽'으로 불리는 강력한 인터넷 통제 정책을 실시하고 있어 유튜브·페이스북·엑스·인스타그램 등 해외 플랫폼의 접속을 차단하고 있다. 가상사설망(VPN) 등 우회 접속 수단을 통해 해외 사이트 이용이 가능하지만 정부 공식 계정을 개설하는 것은 이례적이다.  중국 국방부가 해외 플랫폼에 공식 계정을 개설한 것은 국제사회 여론전과 이미지 개선을 위한 전략적 행보라는 분석이 나온다. 중국은 최근 일본과의 긴장관계가 고조되고 있고 일본과 전투기 레이저 조준 문제를 둘러싸고 갈등을 벌이기도 했다.",https://n.news.naver.com/mnews/article/011/0004565206
2025-12-09 14:58:00,"NH농협금융, 농식품 펀드 1조 규모로 확대…생산적 금융 박차","[서울경제]  NH농협금융이 생산적 금융의 일환으로 현재 4100억 원 규모로 운용 중인 농식품 펀드를 향후 5년간 최대 1조 원까지 확대한다. 미래 농식품 산업을 선도할 혁신기업 투자를 대폭 강화하겠다는 계획이다.  NH농협금융은 농협금융 내 계열사들이 부분적으로 진행해온 농식품기업 투자, 대출, 유통, 판로 지원을 그룹 차원의 ‘K-Food 스케일 업 프로그램(농협금융 생산적 금융 제3호 사업)'으로 통합해 농업분야의 생산적 금융을 선도해 나가겠다고 9일 밝혔다.  농협금융은 현재 NH농협은행, NH투자증권, NH농협캐피탈, NH벤처투자를 통해 4100억 원의 농식품 펀드를 조성해 운용 중이다. 농식품 펀드로는 국내에서 가장 큰 규모다. 농협금융은 앞으로 5년 동안 이를 최대 1조원까지 늘린다는 계획이다.  최근 NH농협은행은 농식품투자 특화 금융기관으로서 올해 6월 500억 원 규모의 농식품 모태펀드 운용사(GP)로 선정됐다. 지난달에는 은행권 최초로 농식품 모태펀드 단독 운용사로 선정(200억 원 규모)된 바 있다.  NH농협은행은 또 혁신기업, 스마트팜, 그린성장 등 농식품 분야에 대한 투자와 포용금융 강화를 위해 농식품특화 ML모형을 도입·운영하고 있으며 지속적으로 변별력을 높여 나가고 있다. 운영 결과, 농식품기업여신은 30조 2900억 원(농협은행 전체 기업여신 중 24.1% 비중)으로 작년 말 대비 6100억 원 증가했고 모형 변별력이 높아져 작년 말 대비 연체율은 0.22%포인트 감소했다. 인공지능 알고리즘과 다양한 대안정보를 기반으로 우량한 농식품기업에 금리우대 및 추가한도를 지원한다는 계획이다.  NH투자증권은 ‘농업인 판로 지원 프로그램’을 통해 농가의 실질 소득 향상과 유통 기반 확보를 지속 추진해 나간다. 프로그램은 단순 지원 방식이 아닌, 청년 농업인이 시장에서 스스로 경쟁력을 갖출 수 있도록 온라인 소매 판매 경험을 제공해주는 실질적 지원방식이 특징이다. 또한 NH투자증권은 농협중앙회와의 협업을 통해 청년농부사관학교와 애그테크창업캠퍼스를 수료한 청년 농업인들을 대상으로 농산물 유통·판매를 위한 온라인 플랫폼(네이버)과 라이브 커머스(네이버, 농협몰) 비용을 지원해오고 있다.  이찬우 NH농협금융지주 회장은 “농식품 펀드 설립과 농업인 판로 지원 프로그램은 농협금융의 대표적 생산적 금융이 될 것”이라며 “농식품기업의 발굴·투자부터 농업인 판로 제공까지 농산업 생태계 전반을 책임지는 유일한 금융그룹이 되겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/011/0004565205
2025-12-09 14:56:00,비규제지역 인천 영종 “진입장벽 낮고 가치 상승 여력 크다”...‘대방 디에트르 라 메르Ⅰ’ 분양,"[서울경제] 내년 1월 제3연륙교 개통을 앞둔 영종국제도시가 수도권 서부권의 핵심 주거지로 빠르게 부상하고 있다. 교량 개통으로 영종ㆍ청라 이동시간이 약 5분대로 단축될 전망인 가운데, 영종국제도시 RC4-1·2블록에 들어서는 ‘인천영종국제도시 디에트르 라 메르Ⅰ’이 연말 분양시장에서 높은 관심을 받고 있다. 제3연륙교 개통이라는 굵직한 교통 호재에 더해, 규제지역 대비 유연한 자금 계획이 가능하다는 점이 경쟁력을 갖는다.  같은 수도권 신축 아파트라도 규제지역에서는 LTV가 40% 수준에 그치는 만큼, 비규제지역인 영종은 LTV 최대 70% 적용이 가능해 초기 자기자본 부담이 상대적으로 낮다. 여기에 취득세 및 양도세 중과가 적용되지 않아 일반세율로 매수할 수 있다는 점도 비용 부담을 낮추는 요소다. 전매 제한 역시 규제 목적이 아닌 분양가상한제 적용에 따른 제한만 존재해, 해당 단지의 경우 입주 전 전매가 가능하다. 업계에서는 “제3연륙교 개통 이후 영종?청라 생활권 통합이 본격화되면, 입주 전 전매 가능하다는 점이 가격 발견 과정에서 유리하게 작용할 수 있다”고 분석한다.  대방건설이 시공하는 ‘디에트르 라 메르Ⅰ’은 단지 자체 경쟁력도 눈에 띈다. 단지는 교량 진입부로부터 약 1.5km 반경 이내에 위치해 있어, 제3연륙교 개통 이후 생활권 확장에 직접적인 수혜를 받을 것으로 예상된다. 이에 따라 자연히 가구당 차량 보유대수도 높을 것으로 예상되는 가운데, 영종 내에서도 최대 수준인 세대당 약 1.9대의 주차 공간을 확보해 입주민의 생활 편의성을 높였다.  단지는 영종 중산동 중심상업지와 인접해 마트·카페·음식점·병원 등이 밀집한 완성도 높은 도보권 생활 인프라를 누릴 수 있다. 특히 최근 수년간 영종 내부 생활 여건이 지속적으로 개선되어왔다는 점에서 ‘디에트르 라 메르Ⅰ’ 입주시기에는 보다 완벽한 주거환경을 누릴 수 있을 전망이다. 중산동 중심상권에는 영종 최대 학원가가 위치해 자녀교육 여건도 훌륭하다. 이에 더해 제3연륙교 개통 후에는 청라 학원가 이용 접근성도 높아져 더욱 우수한 교육환경을 갖추게 된다.  영종에는 전국 단위 자사고인 인천하늘고와 국제계열 공립 특목고 인천국제고가 위치해 초·중·고부터 특목·자사고까지 단일 생활권 내 명문 학군 체계를 갖추고 있다. 인천하늘고는 지역인재 전형을 운영 중에 있어, 영종지역 거주 시 입학에 이점을 갖는다. 이에 더해 2028년 영종에 개교 예정인 위컴애비 국제학교까지 더해지면 영종은 수도권 서부권에서 보기 드문 글로벌 교육환경을 형성하게 된다.  단지 도보권에는 중산초·중·고, 인천달빛초(26년 3월 예정)가 위치한다. 특히 단지 인근에 위치한 중산중학교의 경우 우수한 면학 분위기가 조성되어 있어 학부모의 높은 선호도를 자랑한다. 부동산플랫폼 리치고에 따르면, 해당 학교의 특목고 및 자사고 진학률은 17.6%로 매우 높은 수준의 명문고 진학률을 보인다.  최고 49층, 총 1,009세대 규모로 들어서는 ‘디에트르 라 메르 Ⅰ’은 전용 84·104·113㎡ 중대형 위주 평면으로 구성되며, 대방건설이 시공한다. 일부세대에서 오션뷰 조망이 가능하며, 조망 및 채광의 극대화를 위해 거실뿐만 아니라 발코니 일부와 알파룸(A타입 기준)에도 통창 및 유리난간 설계를 적용했다. 또한 ‘디에트르’ 브랜드의 대표 특장점인 ‘광폭거실’ 설계와 여유로운 서비스 면적을 확보해 세대 내부 공간감을 한층 강화했다.  단지 설계 역시 프리미엄 단지로서의 경쟁력이 돋보인다. 영종 최대 수준인 세대당 약 1.9대의 넉넉한 주차공간은 물론, 전기차 충전소에는 화재 방지 시스템을 적용하는 등 최신 안전 설비도 도입했다. 사우나, 유아풀과 온수풀까지 갖춘 3레인 실내수영장, 스크린골프 3실 포함 골프라운지 등 다양한 커뮤니티시설과 석가산, 물놀이터 등이 예정된 단지 조경 역시 눈에 띈다. 단지 외관에는 ‘커튼월룩’ 설계 적용 및 다양한 간접조명 설치로 고급스러움을 한층 끌어올렸다.  한편 분양을 앞둔 ‘디에트르 라 메르Ⅰ’은 2029년 10월 입주 예정으로, 분양 시 계약금만으로 약 4년간 안정적으로 개발이익을 확보할 수 있다는 점에서 실수요자와 투자수요 모두에게 매력적인 단지로 평가받는다. 대방건설이 시공하는 ‘디에트르 라 메르Ⅰ’ 견본주택은 인천 서구 청라동 일원에 12월 중 마련될 예정이다.",https://n.news.naver.com/mnews/article/011/0004565204
2025-12-09 14:53:00,단독주택 쪼개보니 주택수 307만호 급증… 관악구에만 9.8만가구,"[서울경제]  건물 단위로 집계하던 다가구 주택을 실제 독립된 거주 공간별로 다시 구분해 계산하자 우리나라 주택 수가 306만 호 이상 늘어나는 것으로 나타났다. 그동안 통계 사각지대에 있었던 이른바 ‘쪼개진 방’의 실태가 집계되면서 지역 단위 주거 현황을 세밀하게 파악할 수 있을 것으로 전망된다.  국가데이터처가 9일 공표한 다가구주택 구분 거처를 반영한 주택 수 부가자료에 따르면 지난해 11월 기준 우리나라 총 주택수는 2294만호로 집계됐다. 지난 7월 발표한 주택총조사 주택 수(1987만3000호)보다 306만7000호 늘었다.  이번 조사는 소유·매매 단위로 주택을 집계하던 방식을 실제 거주 단위로 분리해 다시 산정했다. 10가구가 거주하는 다가구 단독 주택은 현 기준으론 1개호로 분류되지만 부가 자료에선 10개 호로 집계했다. 이 방식에 따르면 77만2000호였던 다가구주택은 383만9000호로 크게 늘어난다.  이번에 분류된 다가구 주택의 절반 가까이(46%)는 수도권(176만3000호)에 분포된 것으로 나타났다. 시도별로 보면 서울이 91만5000호로 가장 많았고 경기(72만3000호), 경남(26만7000호), 대구(26만1000호), 경북(25만3000호) 등이 뒤를 이었다.    다가구주택은 1인 가구와 청년·서민층이 많이 사는 지역일수록 많았다. 시군구별로는 고시촌 등이 밀집해 있는 서울 관악구(9만8000호)가 가장 많았다. 이어 광진구(6만1000호), 경북 구미시(5만9000호), 대구 달서구(5만8000호), 중랑구(5만8000호) 등의 순이었다. 기존 주택 통계의 사각 지대에 있었던 지역 단위의 주거 현황이 자세하게 드러난 것이다.  다가구 주택은 통상 ‘단독주택’으로 불리는 원룸 건물이나 2층집 등으로 구분 등기가 가능한 빌라 등 다세대 주택과는 구분된다. 외관상으론 비슷해 보이지만 개별 호실 등기가 안 되고 건물 전체가 하나의 등기부등본으로 관리된다. 매년 7월 발표되는 주택 총조사에서도 건물 단위로 산정된다.  이번 부가자료는 지역 단위 주거 현황을 세밀하게 파악하기 위해 다가구 주택의 실제 거주 공간을 반영한 주택 수가 필요하다는 정부 부처·학계 등 이용자 수요를 반영했다. 단순한 통계 개편을 넘어 주택 보급률 산정이나 주택 공급 계획 등 부동산 정책 수립에도 도움이 될 것으로 기대된다. 데이터처는 매년 7월 공개되는 주택수와 별개로 다가구 주택 부가자료를 발표할 계획이다.  안형준 데이터처장은 “주택수 부가자료 제공을 통해 지방자치단체별 정확한 기본통계 작성이 가능해졌다""며 ""지역별 주거현황 파악 시 적극 활용되기를 바란다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004565203
2025-12-09 14:50:00,"‘570g의 기적’ 23주만에 세상 나온 이안이, 100일만에 집으로","[서울경제]  일산차병원에서 임신 23주차 570g으로 태어났던 초극소 저체중아 이안 군이 100여 일의 집중치료를 통해 2.22㎏까지 자라 집으로 돌아갔다.  9일 일산차병원에 따르면 이 군은 지난 8월 9일 이 병원에서 태어난 직후부터 기도 삽관과 양압기에 의존해 호흡을 유지했다. 심장에 구멍이 열린 동맥관 개존증(PDA)이 지속돼 비수술적 치료를 지속했고, 젖병을 물지 못할 정도로 삼키는 기능이 미숙해 수유도 위관으로 해야만 했다. PDA로 인해 수유량을 늘릴 수도 없어 고비가 반복됐고 한 때 체중이 430g까지도 줄었다.  일산차병원 신생아집중치료실(NICU) 의료진은 24시간 호흡과 순환 상태를 관찰하며 집중적인 치료를 진행했다. 이 군의 심잡음이 점차 감소했고 심장 초음파검사를 재실시한 결과 비정상적으로 열려있던 동맥관이 자연 폐쇄된 것으로 확인됐다.  호흡기 치료 조절, 단계별 영양 공급, 감염 관리 등 고위험 신생아 표준 치료 프로토콜을 적용한 결과 스스로 젖병을 물며 먹는 양이 늘었고, 산소 의존도가 감소해 호흡 상태가 안정적으로 개선됐다.  출생 100일이 지난 지난달 이군의 체중은 출생 때의 4배 수준인 2.22㎏으로 늘었다. 인큐베이터를 졸업하고, 영양 투입을 위해 연결했던 위관도 제거했다. 지난달 16일엔 치료 여정을 함께한 의료진과 함께 100일 잔치도 열었다.  김민희 일산차병원 NICU 교수는 “23주 초극소저체중아의 생존과 건강한 성장은 고도의 전문 치료와 가족의 지지가 맞물릴 때 가능한 결과”라며 “앞으로도 어려움 속에서 태어난 아이가 건강하게 성장할 수 있도록 최선을 다하겠다”고 말했다.  일산차병원은 24시간 신생아 전문의 상주 시스템과 숙련된 전담 간호진, 고도화된 인공호흡기 및 모니터링 장비를 갖춘 고위험 신생아를 전담하는 NICU를 운영 중이다. 격리실 3개를 포함해 총 24개 병상을 운영하며 초미숙아·저체중아·고위험 신생아를 집중 치료한다. 최근에는 건강보험심사평가원의 ‘고위험 신생아 치료 적정성 평가’에서 2회 연속 1등급을 받았다.",https://n.news.naver.com/mnews/article/011/0004565202
2025-12-09 14:50:00,"에이피알, 성수동에 플래그십스토어 ‘메디큐브 성수’ 오픈","[서울경제]  에이피알(278470)은 서울 성수동에 다양한 브랜드 체험 기회를 제공할 신규 플래그십스토어 ‘메디큐브 성수’를 개장했다고 9일 밝혔다. 메디큐브 성수는 에이피알이 홍대점과 도산점에 이어 세 번째로 선보이는 플래그십스토어다.  에이피알은 K뷰티 대표 브랜드로서 메디큐브의 존재감을 더욱 강화하기 위해 트렌드 중심지이자 외국인 필수 방문 지역으로 떠오른 성수동에 신규 매장을 열었다고 설명했다. 매장은 공간면적 총 450㎡(약 136평) 규모로 들어섰다. '핑크 페어리’라는 콘셉트 아래 핑크 톤과 화이트 톤, 메탈 소재 등을 조합한 인테리어로 신비로우면서도 고급스러운 분위기를 조성했다. 매장 입구에는 분홍색 날개를 단 핑크 페어리 오브제를 세워 ‘피부가 다시 날개를 얻는 순간’이라는 메시지를 강조했다. 이동 동선 역시 해당 오브제로부터 자연스럽게 확장되도록 설계해 작은 경험이 큰 만족으로 이어지는 ‘나비효과’의 의미도 구현했다.    1층은 특별 전시 존으로 구성했다. 핑크 페어리 오브제와 함께 메디큐브의 인기 화장품 및 메디큐브 에이지알(AGE-R) 뷰티 디바이스를 전시해 뷰티를 주제로 한 아트 갤러리를 방문한 느낌을 받도록 했다. 다양한 포토존과 즉석 사진 부스를 통해 기념 사진도 남길 수 있다. 2층에는 실물 제품을 직접 체험해볼 수 있는 테스트 존을 마련했다. ‘부스터 프로’와 ‘제로모공패드’ 등 메디큐브 브랜드 인기 제품을 체험할 수 있으며, 뷰티 디바이스 꾸미기 이벤트를 통해 ‘나만의 디바이스 만들기’도 할 수 있다. 이 밖에 ‘포맨트’, ‘에이프릴스킨’ 등 에이피알의 뷰티 브랜드도 전시해 다양한 뷰티 제품을 경험할 수 있도록 했다.  에이피알 관계자는 “국내외 고객 모두에게 인기가 높은 성수동의 특징을 활용해 보다 많은 고객들에게 브랜드 체험 기회를 제공하고자 신규 플래그십 매장을 선보였다”며 “앞으로도 더욱 밀접한 고객 소통과 긍정적 브랜드 경험 제공을 위해 노력할 것”이라고 말했다.  에이피알은 이번 ‘메디큐브 성수’ 오픈을 기념하여 방문객을 대상으로 한 여러 이벤트 프로그램을 운영한다. 현장 방문 및 제품 구매를 실시한 모든 고객에게 리유저블백과 메디큐브 마스크팩을 증정하며 디바이스 구매 고객에게는 스킨케어 제품을 제공할 계획이다.",https://n.news.naver.com/mnews/article/011/0004565201
2025-12-09 14:48:00,내년 상반기 468조 푼다…4년 연속 '조기집행',"[서울경제]  정부가 내년도 전체 세출예산의 75%인 468조 원을 상반기 중 집행하기로 했다.  기획재정부는 9일 국무회의를 열고 이 같은 내용을 담은 2026년도 예산배정계획을 확정했다고 밝혔다. 예산 배정은 각 부처가 예산을 사용할 수 있는 권리를 부여하는 절차로 배정이 이뤄져야 계약 등 지출원인행위를 할 수 있다.  이날 확정된 계획에 따르면 내년도 일반회계와 특별회계를 합친 예산 총액은 624조 8000억 원이다. 정부는 이 중 75%에 해당하는 468조 3000억 원을 상반기에 배정했다. 이는 올해 상반기 배정액(431조 5000억 원)보다 36조 8000억 원이나 늘어난 규모다.  정부의 상반기 예산 배정률은 최근 몇 년 새 가파르게 상승했다. 2021년 72.4%였던 상반기 배정률은 2022년 73.0%로 올랐고 2023년부터는 75%로 상향 조정돼 내년까지 4년 연속 동일한 비율을 유지하고 있다. 통상적으로 상반기 배정률이 70%를 넘으면 조기 집행 기조로 분류되는데 75%는 사실상 정부가 할 수 있는 최대치의 조기 배정이라는 게 재정 당국의 설명이다.  기재부는 이번 예산 배정의 핵심 목표로 기술 주도 초혁신경제, 기본이 튼튼한 사회, 국민 안전, 국익 중심의 외교·안보 지원 등을 꼽았다. 기재부의 한 관계자는 “정부는 2026년도 예산이 자금 배정 절차 등을 거쳐 연초부터 적기에 집행이 이뤄지도록 사전 준비를 철저히 해나갈 예정”이라고 강조했다.  정부가 내년에도 상반기 75% 조기 배정이라는 카드를 꺼내 든 배경은 녹록지 않은 경제 상황에 있다는 분석이 나온다. 한국은행과 주요 경제 기관들이 내년도 한국 경제성장률을 1%대 후반으로 전망하는 등 2년 연속 1%대 저성장 고착화 우려가 커지고 있다. 여기에 한은이 내년도 금리 인하 사이클 종료를 시사하면서 민간 소비와 투자가 위축될 가능성도 있다. 여기에 상반기 재정 집행을 적극적으로 하지 않으면 가까스로 되살아나고 있는 민간 소비와 경제 회복의 불씨가 다시 꺼질 수 있다고 판단한 것이다. 구윤철 부총리 겸 기재부 장관은 8일 재정집행점검회의에서 “새해 첫날부터 주요 민생 사업이 즉시 집행될 수 있도록 사업 계획 수립을 12월 중 마무리해달라”고 각 부처에 당부했다.  다만 예산 배정이 곧바로 현금 지급으로 이어지는 것은 아니다. 기재부에 따르면 예산 배정은 부처에 예산을 사용할 권리를 주는 것이고 실제 대금을 지급하려면 자금 배정이 별도로 이뤄져야 한다. 조세 및 세외수입으로 자금을 우선 충당하고 부족분은 국채 발행이나 일시 차입으로 조달해야 하는 구조다. 이 때문에 관건은 실제 집행률이다. 정부가 배정 계획을 앞당겨도 일선 부처와 지방자치단체에서 실제 사업 집행이 늦어지거나 세수 부족으로 자금 배정이 원활하지 않을 경우 경기 부양 효과는 반감될 수밖에 없다.   ; 내년 상반기에만 468조 푼다… 4년째 '75% 조기배정' 승부수[Pick코노미]",https://n.news.naver.com/mnews/article/011/0004565200
2025-12-09 14:47:00,안전·공정 지킨다…건축·건설 공직자 취업심사 강화,"[서울경제]  건축·건설 분야의 부적절한 유착관계를 막고 공정 경쟁을 유도하기 위해 내년부터 관련 분야 퇴직 공직자의 취업심사 기준이 강화된다.  인사혁신처는 9일 이 같은 내용의 '공직자윤리법 시행령' 개정안이 국무회의에서 의결됐다고 밝혔다. 이에 따라 개정안에 따르면 건축·건설 분야의 설계 또는 감리 업무를 수행하는 건설엔지니어링사업자와 건축사사무소는 자본금 규모와 관계없이 연간 외형 거래액이 10억 원 이상이면 취업심사 대상기관으로 지정된다.  기존에는 자본금이 10억 원 이상이면서 연간 외형 거래액이 100억 원 이상인 사기업체, 또는 자본금 1억 원 이상이면서 연간 외형 거래액 1000억 원 이상인 사기업체가 심사 대상이었다. 이에 따라 국민의 안전에 직접적인 영향을 미치는 건축·건설 분야의 취업심사 대상기관이 대폭 늘어날 전망이다.  또 한국토지주택공사(LH) 직원의 취업심사 대상이 현행 2급 이상에서 3급 이상으로 확대된다. 소속 부서가 아닌 기관 업무를 기준으로 취업심사를 하는 대상도 현행 1급 이상에서 2급 이상으로 기준이 강화된다. 퇴직 후 전관예우 관행을 근절하기 위한 조치다.  최동석 인사처장은 “이번 개정은 건축·건설 분야에 대한 취업심사를 한층 강화해 부정한 유착관계를 방지하고, 공정한 경쟁을 유도하기 위한 것”이라고 설명했다.",https://n.news.naver.com/mnews/article/011/0004565199
2025-12-09 14:47:00,"맥쿼리자산운용 “2026년 변동성 시대서 인프라·부동산 투자 주목"" [시그널]","[서울경제]  맥쿼리자산운용은 2026년 글로벌 경제 및 투자전망 보고서 ‘아웃룩 2026’을 발표하고, 디지털화·탈세계화·탈탄소화·인구구조 변화 등 4대 장기 테마를 중심으로 한 투자 전략을 세워야 한다고 제안했다. 변동성 시대에 발맞춰 인프라와 부동산 분야 투자에 주목해야 한다는 게 골자다.  9일 투자은행(IB) 업계에 따르면 맥쿼리는 이번 보고서에서 내년 투자환경에서 비상장 자산군이 새로운 ‘알파(시장 대비 초과 수익)’를 창출할 핵심 축이 될 것이라고 지목했다. 인프라는 전력·데이터센터 등 실물자산 기반의 구조적 수요 증가에 힘입어 견조한 수익이 기대되고, 부동산은 가격 조정으로 인해 매력적인 진입 시점에 도달했다고 평가했다. 거주·물류·데이터센터 등 공급제약 섹터 투자가 중장기적 초과수익을 제공할 것으로 예상했다. 프라이빗 크레딧은 금리 완화와 인수합병(M&A) 재개로 거래량이 증가, 직접대출과 인프라 채권 부문 중심의 성장세가 이어질 것으로 내다봤다.  내년 세계 국내총생산(GDP)은 성장률은 약 3.5% 수준을 전망했다. 미국은 인공지능(AI) 슈퍼사이클과 견조한 소비에 힘입어 성장세를 이어갈 것이라고 봤고, 유럽과 영국은 실질소득 상승과 금리 인하 효과로 경기 회복이 가속화될 것이라고 분석했다. 중국에 대해서는 대미 무역 감소에도 불구하고 아시아와 중남미 시장으로 수출 다변화를 이뤄 5% 성장 목표 달성이 가능할 것이라고 피력했다. 다만 미·중 관세 인상에 따른 무역 충격이 내년 상반기 본격화될 가능성은 GDP 성장에 변수다.  맥쿼리는 인공지능(AI) 파급력에는 긍정적인 입장을 내놨다. 맥쿼리에 따르면 AI 관련 기술 투자가 2023년 4분기 이후 미국 GDP 성장의 약 15%를 차지했는데 단순한 자본 축적을 넘어 총요소생산성(TFP)을 끌어올리는 구조적 기술이라는 입장이다. 또 인터넷 혁명 이상의 경제적 파급력을 지녔다는 평가도 덧붙였다. AI 노출도가 높은 미국과 영국 등 주요 국가에서는 연간 노동생산성 0.4~1.4%포인 상승할 것으로 관측된다.  세계 경제가 구조적 탈세계화 국면에 진입했다고도 진단했다. 교역과 해외직접투자(FDI) 비중이 2010년 이후 정체됐고 공급망 재편과 자국 생산 강화, 관세 확대 등이 글로벌 경제의 상수가 됐기 때문이다. 향후 세계 교역의 GDP 기여도는 과거보다 낮아지고 선진국 제조업의 회복과 노동력 재평가가 이뤄질 전망이다.",https://n.news.naver.com/mnews/article/011/0004565198
2025-12-09 14:46:00,"KT, 제2회 안전문화혁신대상 대기업 부문 대상 수상","[서울경제]  KT는 한국경영자총협회가 주관하는 ‘제2회 안전문화혁신대상’에서 대기업 부문 대상을 수상했다고 9일 밝혔다. 국내외 표준에 부합하는 안전보건경영체계 구축과 노사 협력 기반의 실행 중심 안전문화 확산에 기여한 점을 높이 평가받았다.  KT는 기업문화 개선, 법적 의무 이행사항 인증 기반의 운영, 안전 투자 확대 등 실질적 활동을 중심으로 안전보건체계를 고도화해왔다. 2023년에는 국제 표준 ISO 45001 인증을 취득했으며 2025년에는 종합건설업 분야 안전보건경영시스템(KOSHA-MS) 인증까지 확보해 국내외 안전보건 인증체계를 완비했다.  또한 KT는 공사 안전 현황을 통합 관리하는 인공지능(AI) 기반 안전보건관리 시스템(All-in Safety)을 운영하고 있다. 해당 시스템은 작업의 전 과정을 실시간 예측·분석해 위험요인을 조기에 차단하며 영상 기반 현장 모니터링과 작업 전 안전점검회의(Tool Box Meeting, TBM) 자동화 기능 등을 통해 현장의 위험요인을 사전에 제거하고 실제 작업 중심의 안전관리를 구현한다.  협력사 지원도 강화됐다. KT는 협력사를 대상으로 맞춤형 컨설팅과 안전물품 지원 등 다양한 프로그램을 운영하며 자발적 참여를 이끌어 냈다. 그룹사와 협력사가 함께 참여하는 전사적 안전문화도 구축했다.  앞으로도 KT는 노후·취약시설 개선과 그룹사·협력사 대상 안전 지원 등 지속적인 안전 분야 투자를 통해 통신업계 전반의 안전 수준 향상에 기여할 계획이다. 임현규 KT 안전보건총괄 부사장은 “KT는 그룹사 및 협력사와 함께 안전보건관리를 강화하며 산업현장의 중대재해 예방에 집중하고 있다”며 “이번 수상을 계기로 더욱 안전하고 건강한 일터를 만들고 중대재해 제로를 실현할 수 있도록 최선을 다하겠다”고 말했다.",https://n.news.naver.com/mnews/article/011/0004565197
