날짜,제목,본문,링크
2025-12-17 16:17:00,"박강수 마포구청장 ""대장홍대선 DMC 환승역 설치, 선택 아닌 필수""","박강수 마포구청장이 17일 오전 서울 중구 상연재에서 기자회견을 열고, ‘대장홍대선’ 노선에 디지털미디어시티(DMC) 환승역을 반드시 포함해야 한다고 강력히 촉구했다.  대장홍대선은 경기 부천 대장신도시와 서울 마포구 홍대입구역을 잇는 총연장 20.1㎞의 광역철도 사업으로, 지난 15일 착공식을 가졌으나 DMC 환승역은 최종 노선안에서 제외된 상태다.  마포구는 DMC역 신설의 객관적 당위성을 확보하기 위해 지난해 실시한 ‘DMC역 신설 타당성 용역’ 결과를 공개했다. 구에 따르면 롯데몰 개발, 상암 DMC 랜드마크 및 서울링 조성, 성산시영 재건축 등 인근 5개 대형 개발 계획을 반영해 수요를 분석한 결과, 경제성 지표(B/C)가 기준치(1.0)를 넘는 1.01로 나타났다.  박 구청장은 “DMC 환승역 제외는 상암·수색 일대의 폭발적인 교통 수요와 서부권 교통망의 발전을 전혀 고려하지 않은 결정”이라며 “사업시행자와 기초지자체 간의 공식적인 협의도 없이 착공이 강행된 점은 유감”이라고 밝혔다.  특히 마포구는 정치권 일부에서 제기된 ‘서울시와 마포구의 50:50 비용 분담(원인자부담 방식)’안에 대해 정면으로 반박했다. 역사가 위치한다는 이유만으로 자치구에 막대한 예산을 떠넘기는 것은 광역철도 사업의 본질을 왜곡하는 것이라는 지적이다.  마포구는 향후 국토교통부와 서울시를 상대로 이번 타당성 조사 결과를 근거로 삼아 DMC 환승역 설치를 강력히 요구할 계획이다. 이와 함께 상암고 인근 역사 추가 설치와 홍대입구역 위치 이전 등 지역 주민들의 편의를 위한 주요 현안에 대해서도 적극적인 목소리를 내겠다고 강조했다.  박 구청장은 “주민의 이동권 보장과 서부권 교통의 미래를 위해 DMC 환승역 설치를 반드시 이끌어내겠다”며 “광역사업에 걸맞은 합리적인 책임 구조 속에서 비용 논의가 다시 이뤄져야 한다”고 덧붙였다.",https://n.news.naver.com/mnews/article/015/0005225744
2025-12-17 16:17:00,"야간 돌봄교실, 스타트업 워케이션 지원…상생플랫폼 넓히는 한국공항공사","한국공항공사는 지난해 교육·복지·경제·고용 등 분야에서 총 27개의 사회공헌 프로그램을 추진했다. 사회공헌 활동에만 30억원의 사업비를 투입했다.  공사는 국내 14개 공항을 운영하는 공기업이다. 한국공항공사가 공항 운영이라는 고유 기능을 활용해 진로·안전체험 프로그램 운영하고 지역 문제를 직접 해결하는 등 상생 플랫폼으로 성장했다는 평가가 나온다. ▷공항 인근 지역 취약계층부터 챙긴다 공사는 공항 인근 지역 취약계층 아동을 위한 야간 돌봄교실을 운영하고 있다. 2017년부터 실시한 돌봄교실은 김포공항 인근 맞벌이·한 부모·조손가정 자녀 약 200명을 대상으로 했다. 야간보호, 학습지도, 귀가 지도 등 연간 4000시간의 돌봄서비스를 제공한다.  야간 돌봄교실 관계자는 “공사가 공항 인근 지역의 야간 돌봄 공백을 효과적으로 메우고 복지 사각지대를 함께 책임지고 있다”고 설명했다.  공사는 또 교외 활동이 쉽지 않은 발달장애 학생에게 새로운 세상을 경험할 수 있는 졸업여행을 지원한다. 올해는 서울 서진학교 졸업반 학생 20명이 제주도로 1박2일 여행을 다녀왔다.  공사는 지방 공항 인근 청소년의 학업성취도를 높이기 위해 대학생과 중학생을 1 대 1로 연결하는 ‘지역 공부방 프로그램’을 운영한다. 올해는 김포공항과 무안공항 인근 지역 청소년 345명에게 대학생 멘토(35명)를 연결해 영어·수학 중심의 40시간 학습을 진행했다. 독서 멘토링 프로그램과 김포공항·항공박물관 견학, 진로특강 등 다양한 체험활동도 펼쳤다. ▷지역 현안 해결…상생 모델 구축 공사는 공항 인근 지역의 다양한 이해관계자와 협력해 지역 수요에 기반한 동반성장을 위해 힘쓰고 있다.  김포·김해·제주·여수·울산 등 전국 5개 공항 소음대책지역을 대상으로 주민지원 공모사업(총 14개 사업)을 실시해 청년 교육, 농업 소득 증대, 생활 환경 개선에 나섰다.  소상공인 판로 개척 지원을 위한 ‘지역경제 활성화’(양천구), 청년 취·창업 지원을 위한 ‘김포 취업박람회’(김포시), 지역 농가 소득 증대를 위한 ‘울산공항 주변 농가 지원’(울산 북구) 등이 주요 사업이다.  인구 감소 지역인 강원 양양에서는 스타트업 종사자 120명을 대상으로 총 2회차의 워케이션(휴가지 원격근무) 프로그램을 운영했다. 참가자들은 2박3일 일정으로 ‘웨이브웍스 양양’으로 출근해 일상적인 업무를 하는 동시에 비치 요가, 요트 체험, 랜드서핑, 드로잉 등 로컬 체험과 지역 관광 등을 즐겼다. 공사 관계자는 “워케이션 참가자에게 양양군 내 약 360개 가맹점에서 사용할 수 있는 모바일 바우처(총 1920만원)를 제공했다”고 말했다.  공사는 이달 30일부터 공항 인근 지역 특산물과 사회적경제기업 제품의 온라인 유통 확대를 지원한다. 농·어가 및 사회적경제기업 50여 개를 대상으로 지역 특산품 온라인 판매 기획전을 연다. 지역 농·어가 및 사회적기업이 총 2억원의 매출을 올릴 수 있도록 지원할 계획이다. 공사 관계자는 “내년에는 보훈가족 주거 환경 개선과 삶의 품격을 높이는 고령자 맞춤형 복지 프로그램을 신규 사업으로 추진한다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005225743
2025-12-17 16:16:00,"[속보] 법무부, 론스타 정부 소송비용 74억7546만원 전액 수령","정부가 4000억원 규모 분쟁에서 승소한 미국계 사모펀드 론스타 측으로부터 국제투자분쟁(ISDS) 중재판정 취소 절차에 든 소송 비용 총 74억원을 전액 환수했다.  법무부는 17일 최소 절차 소송비용 약 73억원과 정정 절차 소송비용 약 8000만원 및 지연 이자 등 74억7546만원을 전액 환수했다고 밝혔다.  앞서 지난달 18일 론스타ISDS 취소위원회에서 한국 정부가 승소하고, 소송 비용을 전액 지급하라는 결정을 내린 지 29일 만이다. 이번에 환수한 금액은 정부가 그동안 ISDS 사건에서 환수한 소송 비용 가운데 역대 최고액이다.  정부는 취소 결정 선고가 나온 직후 론스타 측에 '변제 촉구 서신'을 발송하는 등 선제적으로 소송비용 집행 절차에 나섰다. 지급 기한인 12월18일 이내에 변제하지 않을 경우 강제집행 절차에 착수할 수 있다는 점도 알렸다.  론스타 측은 지난 3일 한국 정부에 '결정문상 기한(미국 동부시간 기준)보다 이틀 먼저 미 달러화로 지급하겠다'고 약속했고, 이날 법무부가 지정한 계좌로 송금을 완료했다.  정성호 법무부 장관은 ""이번 소송비용 74억원 환수를 통해 2012년부터 13여년간 이어져 온 론스타와의 법적 분쟁이 대한민국 정부의 완전한 승소로 일단락됐다""며 ""이는 대한민국 정부가 끝까지 최선을 다하여 얻어낸 귀중한 결과""라고 했다.  앞서 론스타는 2012년 한국 정부가 외환은행 매각 과정에 부당하게 개입해 46억7950만달러(약 6조1000억원)의 손해를 봤다며 ISDS를 제기했다. 이에 국제투자분쟁해결기구(ICSID)는 2022년 8월31일 한국 정부에 론스타가 청구한 손해배상금의 4.6%에 해당하는 2억1650만달러(약 2800억원·환율 1300원 기준)를 지급하라고 판정했고, 우리 정부의 정정 신청을 거쳐 배상금은 2억1601만8682달러로 판정됐다.  그러나 최근 론스타 ISDS 취소위원회는 우리 정부가 낸 중재판정 취소 신청 사건에서 2022년 8월 중재판정이 인정한 배상금 원금과 이자 지급 의무를 모두 취소하고 '대한민국 승소' 결정을 내렸다.  또 한국 정부가 그간 취소 절차에서 지출한 소송 비용 약 73억원을 30일 이내 지급하라는 환수 결정도 내렸다.",https://n.news.naver.com/mnews/article/015/0005225742
2025-12-17 16:16:00,토탈소프트 수주공시 - 고중량 이송자율이동체 시험평가시스템(자료수집장치) 21.7억원 (매출액대비 10.4 %),"12월 17일 토탈소프트(045340)는 수주공시를 발표했다.  ◆토탈소프트 수주공시 개요 - 고중량 이송자율이동체 시험평가시스템(자료수집장치) 21.7억원 (매출액대비 10.4 %)  토탈소프트(045340)는 고중량 이송자율이동체 시험평가시스템(자료수집장치)에 관한 단일판매ㆍ공급계약체결 을 17일에 공시했다. 계약 상대방은 경남지방조달청이고, 계약금액은 21.7억원 규모로 최근 토탈소프트 매출액 207.1억원 대비 약 10.4 % 수준이다. 이번 계약의 기간은 2025년 12월 16일 부터 2027년 08월 08일까지로 약 1년 7개월이다. 한편 이번 계약수주는 2025년 12월 16일에 체결된 것으로 보고되었다.    한편, 오늘 분석한 토탈소프트는 해운항만 관련 소프트웨어 개발업체로 알려져 있다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005225741
2025-12-17 16:16:00,박승원 광명시장 “안전 앞에 타협 없다”,"박승원 광명시장이 신안산선 붕괴 사고와 관련해 포스코이앤씨를 상대로 손해배상 소송을 포함한 강경 대응 방침을 밝혔다.  박 시장은 17일 기자회견을 열고 포스코이앤씨에 △사고 현장 인근 통로박스·수로암거 전면 재시공 △피해 주민 설 명절 전 보상 △공사 재개 시 시민 동의·참여 보장 등을 요구했다. 이를 이행하지 않을 경우 모든 재정적 비용에 대해 법적 책임을 묻겠다고 했다.  광명시는 통로박스·수로암거 재시공 비용과 오리로 전면 통행금지에 따른 행정 대응 비용, 사고 수습 비용 등을 포함한 손해배상 소송을 검토 중이다. 오리로 통행 금지로 버스 노선 우회, 임시정류소 설치 등 추가 비용도 발생했다.  박 시장은 “보수·보강으로는 안전을 담보할 수 없다”며 전면 재시공을 재차 촉구했다. 피해 주민과 상인에 대한 보상이 지연되고 있는 점도 강하게 비판했다.  올해 들어 포스코이앤씨 시공 현장에서는 노동자 사망 사고와 감전 사고, 환경오염 문제가 잇따랐다. 광명시는 미신고 폐수 배출 시설 운영과 오염수 무단 방류 혐의로 포스코이앤씨를 고발한 상태다.  박 시장은 “반복된 사고는 구조적 안전 부실의 결과”라며 “책임 있는 조치가 없을 경우 민사·형사·행정 책임을 모두 묻겠다”고 말했다. 광명=정진욱 기자",https://n.news.naver.com/mnews/article/015/0005225740
2025-12-17 16:16:00,"폴라리스AI, 美 액손과 손잡았다","폴라리스AI가 미국 글로벌 공공안전 기술기업인 액손(Axon)의 차세대 바디캠 ‘액손 바디 워크포스 미니’의 국내 공급을 맡았다고 17일 발표했다.  회사는 그동안 관제·특수통신 시스템 구축 경험을 기반으로 산업현장의 안전관리 수요 증가에 대응한 ‘피지컬 인공지능(AI)’ 솔루션 사업을 확대한다는 계획이다.  이번에 도입되는 ‘워크포스미니’는 의료, 리테일, 물류, 서비스업 등 고객 접점이 많은 사업장에서의 활용을 염두에 둔 경량형 바디캠이다.  고정형 무인감시카메라(CCTV)로 포착이 어려운 직원 시점의 시청각 정보를 확보할 수 있어 최근 증가하는 고객 응대 분쟁·악성 민원 대응, 산업 안전기록 확보 등에서 활용도가 높다고 회사 측은 설명했다.  폴라리스AI 관계자는 “특히 간호사·매장 근로자·보안요원 등 현장 인력이 많은 민간 부문을 1차 목표 시장으로 설정했다”고 말했다.  워크포스 미니는 단말을 도킹 스테이션에 연결하면 영상이 자동 업로드·백업되는 구조를 갖고 있다. 특히 영상 조작 방지를 위한 관리 체계가 적용돼 있다.  또한 얼굴·번호판 등 개인정보 요소를 자동으로 비식별화하는 AI 기반 후처리 기능을 지원해, 실제 사업장에서 필요로 하는 개인정보보호 준수 부담을 낮춘다.  이러한 기능 구성은 민간 기업이 내부 절차나 법적 기준에 맞춰 영상 기록을 관리해야 할 때 실무적 장점이 있다.  폴라리스AI는 민간 시장을 우선적으로 공략하되, 기존 경찰·공공 인프라 구축 경험을 바탕으로 고객사의 기존 보안관제, 인사·보안 시스템과의 연동 수요에도 대응할 방침이다.  공공 조달 시장의 경우 기기 사양·보안 인증 등 제도적 요건이 존재하는 만큼, 현재 공급하는 워크포스 미니는 민간 기업 중심의 안전 관리 및 대민 응대 업무에 적합한 제품군이라는 점을 명확히 하고 있다.  회사 관계자는 “산업 전반에서 안전 관리와 고객 응대 위험을 줄이려는 요구가 지속적으로 증가하고 있다”며, “근로자의 안전을 지키기 위한 실질적 기록 도구를 원하는 민간 기업이 빠르게 늘고 있다”고 설명했다.  이어 “영상 기반의 기록 체계는 분쟁 방지뿐 아니라 내부 보고·교육 자료로도 활용되면서 기업 운영 비용을 줄이는 효과가 나타나고 있다”고 덧붙였다.  폴라리스AI는 비전 AI 기반 산업안전 솔루션을 NPU-클라우드 기반으로 하여 렌탈형 사업으로 전개하겠다는 로드맵을 공개한바 있다. 회사는 단기적으로는 바디캠 단말과 증거관리 플랫폼(Evidence) 기반의 실사용 시장 확보에 집중한다는 전략을 유지할 계획이다.",https://n.news.naver.com/mnews/article/015/0005225739
2025-12-17 16:15:00,외국인 기술인력 양성 '세종국제교육센터'…내년부터 AI영상 등 15개 과정 330명 모집,"세종시에 외국인 기술인력 양성을 위한 전문 직업교육기관인 세종국제기술교육센터가 지난 16일 문을 열고 운영에 들어갔다. 세종교육센터에서 교육받은 외국인 기술인재들이 현재 조성 중인 세종 스마트 국가산업단지 입주 기업을 비롯한 지역 전략산업 육성에 중요한 역할을 할 것으로 기대된다. ◇이달 디지털 혁신 등 4개 과정 시범 운영 세종시와 세종일자리경제진흥원에 따르면 세종시 조치원읍 LH(한국토지주택공사) 행복주택 내 희망상가 2층 504㎡(150평) 공간에 들어선 세종교육센터에는 강의실과 훈련실, 운영지원실 등이 설치됐다. 세종시가 공간을 제공했고, 세종일자리경제진흥원이 시설 관리를 맡았다. 한국폴리텍대가 교육과정 운영을 전담한다. 세종상공회의소는 지역 기업과 연계해 외국인 노동자들이 일자리를 찾을 수 있도록 지원한다.  세종교육센터는 이달 인공지능 기반 영상 제작, 디지털 혁신, 한국문화 체험 등 4개 과정을 시범 운영한다. 내년부터 15개 교육과정에서 330명의 교육생을 모집할 계획이다. 폴리텍대는 외국인 근로자, 결혼이민자 등을 대상으로 지역 전략산업 수요에 맞춘 기술교육 프로그램을 운영한다. 정규 수업 외에도 한국어·한국문화 교육을 추가로 진행해 외국인 기술인재들이 지역에 정착할 수 있도록 도울 계획이다. 세종교육센터는 한국폴리텍대가 운영하는 국내 최초의 외국인 대상 기술인재 양성기관이라는 점에서 의미가 크다. 이홍준 세종일자리경제진흥원장은 “세종교육센터 설립 및 운영은 세종시가 국가적 수준의 고숙련 기술인력 허브로 도약하는 출발점이라는 점에서 매우 큰 의미를 지닌다”고 설명했다. 이어 “‘유치-양성-취업-정착’으로 이어지는 포괄적 인재 지원 체계를 갖추고, 지역 산업 경쟁력 강화와 인재 양성의 중추적 역할 수행을 통해 지역 산업의 생산성과 지속가능성을 높이는 데 크게 기여할 것으로 기대된다”고 말했다. ◇직업 훈련·한국문화교육도 병행 세종시는 저출생, 인구 감소 시대를 맞아 외국인 기술인재를 적극 유치·양성·정주토록 하는 외국 인재 맞춤형 직업교육 시스템이 필요하다고 판단했다. 공공직업훈련 과정 운영으로 민간 직업훈련 기관의 부족한 인프라를 보완하고, 지역 산업 수요에 맞는 직업훈련 과정 제공이 필요하기 때문이다. 이를 위해 세종교육센터는 우선 산업 현장에 즉시 투입할 수 있는 ‘현장 적합형’ 기술 교육을 제공한다. 실습 중심의(전기·자동화제어장비(PLC)·제조공정·디지털 기반) 기업 요구 사항을 교육 과정에 반영해 장비 실습과 실무 프로젝트 중심으로 운영한다.  세종교육센터는 지역 정주형 외국인 기술인재를 유치·양성하는 거점 교육기관으로도 작동한다. ‘기술교육’과 ‘한글·한국문화교육’, ‘취업 지원(기업 매칭 등)’ 등 체계적인 교육·지원 프로그램을 통해 외국인 기술인재의 취업 및 지역 정착을 지원한다. 또 장기적으로 이들에게 취업과 비자, 정주 환경이 체계적으로 지원되도록 뒷받침한다. ◇국내외 기술인재 허브로 도약 세종교육센터가 본격적으로 운영되면 우선 지역 산업 경쟁력이 강화될 것으로 보인다. 산업 수요 기반의 맞춤형 고숙련 인재들이 양성돼 현장 인력난 해소 및 생산성 제고에 힘을 보태기 때문이다. 세종센터는 순환형 인재 양성 모델로 구축돼 실습 중심의 직업교육 훈련과 취업 연계, 정주 지원을 결합한 지역 순환형 인재 구조 기반을 조성하는 밑거름이 될 것으로 예상된다. 정부나 지방자치단체의 다양한 정책과도 연계될 것으로 전망된다. 고용부 특화훈련과 교육부 RISE, 세종시 일자리·정주 정책 등과 연계한 실효성 있는 프로그램을 제공할 계획이다. 외국인 인재를 유입하고 국제 기술교육 플랫폼으로 확장해 국내외 기술인재 허브로 도약할 가능성도 점쳐진다.  이승원 세종시 경제부시장은 “세종에 부족했던 전문 기술교육 인프라를 확충하고, 기업·산업체가 요구하는 기술인력을 지역 내에서 직접 양성할 수 있는 체계를 마련한 것으로, 세종시 인재 정책의 새로운 출발점이 될 것”이라고 말했다.  세종=임호범 기자 lhb@hankyung.com",https://n.news.naver.com/mnews/article/015/0005225738
2025-12-17 16:13:00,"가천대 참여 정밀영양 컨소시엄, 국가 바이오빅데이터와 맞손","가천대학교는 식품영양학과 이해정 교수가 총괄책임자로 참여하는 한국형 정밀영양 컨소시엄이 국가통합바이오빅데이터구축사업단과 손잡고 정밀의료 고도화에 나선다고 17일 밝혔다.  양 기관은 16일 정밀의료·정밀영양 분야 협력 강화를 위한 업무협약을 체결했다. 임상·유전체 기반 바이오 빅데이터와 식이, 마이크로바이옴, 생활습관 정보를 연계·활용하는 것이 핵심이다.  국가통합바이오빅데이터구축사업단은 100만 명 규모의 임상·유전체 데이터를 구축 중이다. 한국형 정밀영양 컨소시엄은 내년부터 개인별 식이·마이크로바이옴·생활습관 데이터를 본격적으로 확보한다. 양 기관은 데이터 연계와 공동 분석을 통해 연구 범위를 확대할 계획이다.  통합 분석이 가능해지면 개인별 질병 위험 평가와 만성질환 예방 전략, 맞춤형 영양 처방 개발이 체계적으로 추진될 전망이다.  이해정 교수는 “정밀영양 연구의 실효성을 높이고 한국인 맞춤형 건강관리 모델을 구체화하는 계기가 될 것”이라고 말했다.  한편 가천대가 주관연구기관으로 참여하는 한국형 정밀영양 컨소시엄은 식품의약품안전처 지원으로 2029년까지 5년간 100억원 규모로 추진되는 국가 연구사업이다.  성남=정진욱 기자",https://n.news.naver.com/mnews/article/015/0005225737
2025-12-17 16:13:00,"복지·상생·문화…지역성장 돕는 부산은행, 단순 지원 넘어 참여 중심의 '맞춤형 봉사'","올해 부산은행은 복지·상생·문화 등 여러 방면에서 균형 있는 사회공헌을 이어왔다. 취약계층을 위한 복지부터 지역경제 회복, 아동·가족·문화 지원 등 다양한 영역에서 지역과 함께 성장한다는 부산은행의 사회공헌 철학을 증명했다. ◇복지·안전망 구축 사업 부산은행의 사회공헌은 새해부터 지역 곳곳을 따뜻하게 밝혔다. 설맞이 나눔에서는 북항 제1부두에서 직원들이 직접 복 꾸러미를 제작해 1만 가구에 5억원을 지원했다. 추석에는 지역화폐 동백전을 활용해 8200가구에 4억원을 전달했다. 부산지역 복지관 장보기 봉사로 4000만원 상당의 물품까지 추가 지원하며 명절의 온기를 지역 전반에 확산시켰다.  생활의 안전과 직결되는 주거환경개선 사업도 큰 호응을 얻었다. 사상구·사하구·해운대구·동래구·부산진구·수영구 등 107가구와 경로당 11곳의 주거 환경을 개선했다. 아동 안전도 놓치지 않았다. 부산은행은 부산시교육청과 협력해 지역 초등학교 저학년 6만4000여 명에게 어린이 교통안전 ‘옐로카드’를 제공하며 통학로 사고 예방에 기여했다. ◇상권 활성화와 근로환경 개선 부산은행은 올해 지역경제와 소상공인 지원에 큰 공을 들였다. 가장 대표적인 사업은 ‘BNK골목동행 상생 금융 캠페인’이다. 부전시장, 만덕 은행잎 축제 거리, 부산 16개 지역 전통시장에 이르기까지 직원 400여 명이 현장을 방문해 소비 활동과 상인 응원 캠페인을 했다. 지역에서 얻은 이익을 다시 지역에 환원하는 ‘순환형 상생 모델’로 지역 상권 활성화에 실질적인 효과를 냈다.  근로자의 노동 환경을 돌보는 사업도 주목받았다. 운영 위기에 놓인 공공형 작업복 세탁소 지원은 취약 근로자의 작업복 세탁비 부담을 줄이고 위생·안전 환경을 개선하는 데 큰 역할을 했다. 이 사업은 지역 사회적 일자리 유지에도 기여하며 ‘노동 복지’ 영역으로까지 사회공헌의 지평을 확장했다. ◇예술·교육·저출생 대응까지 지난 5월에는 본점 일대가 거대한 가족 문화광장으로 바뀌었다. ‘BNK아이사랑 페스티벌’에는 3000여 명의 어린이가 참여해 미술대회, 도서교환전, 마켓 타운 등 다양한 체험을 즐겼다.  본점 로비는 ‘스테이지(STAGE) BNK’로 재탄생해 미디어아트 전시와 공연을 정기적으로 선보이며 일상을 문화로 채우는 공간으로 자리 잡았다. ‘BNK부산은행 갤러리’는 단순히 전시 공간을 대관하는 수준을 넘어 지역 예술 생태계를 지탱하고 시민이 문화를 향유할 기회를 넓히는 공간으로 자리매김했다. 올해에만 작가 177명이 30회의 전시를 열며 시민의 문화 접근성을 높이는 데 기여했다.  저출생 해법을 찾기 위한 투자도 이어졌다. 부산은행은 부산시와 협력해 부산시민공원 내 뽀로로 도서관을 영유아 복합놀이공간으로 리모델링하는 ‘부산 공공형 키즈카페 조성 사업’을 추진하고 있으며, 내년 봄에 개관을 앞두고 있다. 또 ‘두근두근 꿈나무 성장 프로그램’을 통해 탁구, 골프, 롤러 스피드, 씨름 등 다양한 종목의 예체능 영재 5명을 선발해 장학금을 지원하며 장기적 인재 양성에도 힘을 보탰다. ◇봉사활동의 확장과 재편 올해 부산은행 사회공헌 활동의 가장 큰 변화는 ‘참여 중심 구조’로의 재편이다. 두근두근 지역봉사단은 아동·노인·장애인 방문, 삼계탕 나눔, 플로깅, 어린이 안전관리, 복지관 배식 등 지역 수요 기반의 맞춤형 봉사를 확대했다. 봉사 실적 인증 체계를 고도화했고, 가족 참여도 확대하며 ‘지역이 함께 참여하고 성장하는 봉사 플랫폼’을 구축했다.  부산은행 임직원의 관심사를 기반으로 개편된 재능기부봉사대는 문화예술, 금융교육, 플로깅·건강, 글로벌, 디지털 등 총 116명이 참여해 전문성과 지속성을 높였다. 단순한 일회성 봉사가 아니라 직원 개개인이 갖춘 능력과 경험을 지역에 환원하는 구조가 자리 잡았다.  부산은행 관계자는 “취약계층과 소상공인을 위한 공헌 활동을 다방면으로 펼쳐왔다”며 “지역사회의 성장을 돕는 다양한 사업을 마련할 것”이라고 말했다.  부산=민건태 기자 minkt@hankyung.com",https://n.news.naver.com/mnews/article/015/0005225736
2025-12-17 16:12:00,"중진공, 중소기업 혁신 및 융합촉진 유공 '대통령 표창' 수상","중소벤처기업진흥공단(이하 중진공)은 지난 16일 중소기업 옴부즈만이 주관한 ‘2025 대한민국 중소기업 규제 합리화 대상’에서 중소기업 혁신 및 융합촉진 유공 ‘규제개혁 분야’ 대통령 표창을 수상했다고 17일 발표했다.  중소기업 혁신 및 융합촉진 유공은 기업활력 제고와 규제애로 발굴·개선에 기여한 단체와 개인에게 수여하는 상이다. 중진공은 전국 단위의 현장규제 개선 활동 등 규제개혁 분야에 대한 공적을 인정받아 단체부문에서 유일하게 대통령상 수상기관으로 선정됐다.  중진공은 올해 ‘찾아가는 중진공’ 프로그램을 중심으로 총 80여 회 현장 방문을 통해 규제·애로사항 621건을 청취했으며, 이 중 505건은 즉시 현장답변으로 해결해 기업의 만족도를 크게 높였다.  또한, S.O.S Talk(지역 규제애로 간담회), 기업성장응답센터(규제 애로해소 전담창구), 국민참여단(기관 혁신 추진을 위한 국민소통 창구) 등 다양한 상시 소통 채널을 운영하며, 중소기업에 대한 규제 부담 경감과 현장애로 발굴을 위해 지속적으로 노력하고 있다.  아울러, 글로벌 혁신특구 등 정부 제도와 연계해 지역전략산업과 신산업·신기술 분야에 대한 규제 완화에도 힘쓰고 있다.  강석진 중진공 이사장은 “중진공이 추진해 온 현장 중심 규제혁신 노력을 공식적으로 인정받은 성과”라며 “앞으로도 현장 규제개선을 선도하는 기관으로서 중소기업의 경쟁력 강화를 위해 더욱 노력하겠다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005225735
