날짜,제목,본문,링크
2025-12-12 11:10:00,"""전재수 결백 믿는다"" vs ""통일교 연루 의혹 가벼운 문제 아냐""","전재수 더불어민주당 의원이 통일교로부터 금품을 수수한 의혹이 불거진 뒤 해양수산부 장관직에서 물러난 가운데, 정치권의 반응이 극명하게 엇갈렸다. 민주당에서는 전 의원의 결백을 믿는다며 옹호했지만, 국민의힘은 사실상 '민주당 게이트'라며 특검을 촉구했다.  최은석 국민의힘 원내수석대변인은 12일 논평을 통해 전 의원이 ""의혹의 무게를 견디지 못하고 스스로 물러난 것""이라며 ""이는 통일교 연루 의혹이 결코 가벼운 문제가 아님을 여실히 보여준다""고 지적했다.  이어 ""민주당의 거수기처럼 움직여온 공수처에 사건을 맡기는 것은 고양이에게 생선을 맡기는 것이고, 권력 앞에서 움츠러드는 경찰에 맡기는 것 역시 '침대 수사'로 귀결될 가능성이 높다""며 특검 도입을 주장했다.  최 원수석대변인은 ""정동영 통일부 장관, 이종석 국가정보원장, 강선우 의원, 정진상 전 국무조정실장 등 이재명 정부의 실세와 핵심 측근들까지 굴비 엮듯 줄줄이 거론되고 있다""며 ""이쯤 되면 통일교 의혹은 특정 인사의 일탈이 아니라 사실상 '민주당 게이트'라고 불러도 무리가 없다""라고도 했다.  그러면서 ""이재명 대통령이 돌연 '통일교 해산'이라는 초강수를 들이밀어 윤영호 전 본부장의 입을 가까스로 틀어막은 듯 보이지만, 이는 불길을 잠시 눌러놓은 것에 불과하다""며 ""이 대통령이 직접 '엄정히 수사하라'라고 말한 이상, 그 지시가 보여주기용이 아니라면 답은 명확하다. 특검을 통해 진상을 낱낱이 밝히는 것만이 국민 앞에 떳떳한 길""이라고 강조했다.  반면 박지원 민주당 의원은 전 의원의 ""결백을 믿는다""고 했다. 그는 전날 자신의 소셜미디어(SNS)에 ""전재수 의원의 인격과 인품, 정치인으로서의 소신을 볼 때 통일교로부터 4000만 원과 고급 시계 두 개를 받았다는 주장은 사실이 아니라고 확신한다""고 썼다.  박 의원은 ""2000년 제가 문화관광부 장관일 때, 당시 야당은 이회창 총재까지 나서 저를 겨냥한 공작을 벌였다""며 ""은행에 전화 한 통 하지 않았고, 은행장과 일면식도 없다며 부인했지만 결국 고발과 검찰 수사가 이어졌다""고 떠올렸다.  이어 ""현직 장관으로 검찰 조사를 받는 것이 부적절하다고 판단해 스스로 사표를 제출했더니, 야당은 '봐라, 인정하니 물러난 것 아니냐'며 압박을 이어갔다""며 ""이후 검찰 수사뿐 아니라 국회 국정조사까지 받았지만 결국 무혐의로 결론 났다""고 강조했다.  그는 전 의원이 사퇴한 것은 ""이재명 대통령에게 부담을 주지 않고 수사에 임하기 위한 결정이라고 본다""며 ""끝까지 싸워 이기고 돌아오라""고 응원의 메시지를 보냈다.",https://n.news.naver.com/mnews/article/015/0005223665
2025-12-12 11:07:00,[한경유레카 포커스] AI's pick: 스피어,"한경유레카 포커스는 AI알고리즘 종합 플랫폼 한경유레카에 입점한 알고리즘들의 주간 수익률 순위와 알고리즘이 가장 많이 추천한 종목을 전달합니다. '한경유레카' 앱을 내려받으면 종목별 투자의견과 나에게 맞는 알고리즘을 추천받을 수 있습니다. 주간 수익률 1등: 수익타임   한경유레카에 입점한 종목추천 서비스 중 12월 둘째주 주간 수익률 1위는 수익타임이 자치했다.  수익타임은 국내 증권업계의 1세대 퀀트 애널리스트이자 대신증권 리서치센터장을 역임한 조윤남 대표가 개발한 AI엔진이다.  다양한 경제·산업·종목 지표를 조합해 자체적으로 새로운 지표를 개발하고, 이를 바탕으로 전체 주식시장과 종목의 주가를 예측한다.  수익타임이 주간 수익률 1위를 달성할 수 있게 해준 종목은 스피어이다. 수익타임은 스피어를 12월 8일에 추천하고 다음날에 매도의견을 제시했다.  전일 스피어는 공시를 통해 美 글로벌 우주항공 발사업체와 특수합금 공급계약을 체결했다.  계약금액은 약 84억원으로 계약종료일은 내년 3월 13일이다.  스피어는 지난 7월 글로벌 최대 민간 우주기업과도 10년간 약 1.5조원 규모의 장기 공급 계약을 체결하기도 했다.  올해에는 영업적자를 기록하며 다소 부진한 실적을 기록할 것으로 보이나 4분기부터 신규 공장 가동 정상화와 연이은 수주 성과를 이어나간다면 실적 개선의 가능성이 기대될 것으로 보인다.  한경유레카 신규 회원이라면 수익타임의 유료 콘텐츠를 1개월 간 무료로 구독할 수 있다. 한경유레카 앱은 구글스토어 혹은 앱스토어에서 내려받으면 된다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005223664
2025-12-12 11:06:00,"부산국제금융진흥원, 글로벌 금융허브도시 실현을 위한 '부산 금융중심지 포럼' 성료","부산국제금융진흥원(원장 이명호, 이하 ‘진흥원’)이 2025년 한 해 동안 분기별로 개최한 부산 금융중심지 포럼(이하 ‘포럼’)을 통해 동북아 특화 금융중심지 부산의 비전 실현을 위한 핵심 의제 논의를 성공적으로 마무리했다고 12일 밝혔다.  포럼은 부산을 국제금융도시로 육성하기 위한 비전·전략·과제 재정립과 금융 전문가 네트워크 구축을 목적으로 2022년부터 매년 정기 개최하고 있다. 부산에 연고를 둔 금융전문가와 부산 출신 국회의원 및 학계·연구기관, 지자체 등이 발표와 토론에 참여해 산·학·연·관 4자 협력 플랫폼으로 자리매김하고 있다.  2025년 포럼에서는 분기별로 부산 금융산업 경쟁력 제고 방안과 금융중심지 도약 전략을 심도 있게 논의했고 그 결과를 사업·정책 과제와 연계하는 후속 작업을 병행한다.  포럼에서 도출된 제언을 바탕으로 △부산 금융중심지 전략 고도화 △실물 해양·해운·항만 산업과 금융을 연계한 특화 금융중심지로의 성장 방향 모색 △국내외 금융기관 유치 및 네트워크 강화 △관련 제도·정책 개선 건의 등 구체적인 실행 계획을 수립·추진 중이다.  민간 부문의 비즈니스 모델과 공공부문의 정책과제를 함께 제시함으로써 부산 금융생태계의 외연 확대와 질적 고도화에 기여하고자 한다.  이명호 원장은 “2025년 한 해 동안 4회의 부산 금융중심지 포럼을 연속 개최·성료함으로써 부산 금융산업이 나아가야 할 방향에 대해 산·학·연·관이 함께 고민하고 해법을 모색하는 협력 플랫폼이 한층 공고해졌다”며 “2026년에도 부산이 글로벌 금융허브도시로 도약하는데 필요한 정책·산업 인프라를 구축하는 과정에서 포럼의 논의 결과를 적극 반영하겠다”고 밝혔다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005223663
2025-12-12 11:02:00,"'지니너스' 52주 신고가 경신, 전일 외국인 대량 순매수","◆ 주체별 매매동향 - 전일 외국인 대량 순매수 지난 한달을 기준으로 보면 외국인이 35.4만주를 순매수했고, 개인들도 117.9만주를 순매수했다. 하지만 기관은 7,286주를 순매도했다. 같은 기간 거래 비중은 개인이 71.5% 로 가장 높고, 외국인은 25.4%로 그 뒤를 이었다. 기관은 거래에 거의 참여하지 않은 것으로 보인다. 더욱이 전일 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.  [그래프]지니너스 외국인/기관 매매동향   한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005223662
2025-12-12 11:01:00,"크린토피아, 신축 아파트 입주 청소 시장 본격 진출","국내 세탁 프랜차이즈 1위 기업 크린토피아가 입주박람회 전문기업인 YS컴퍼니와 업무협약(MOU)을 체결하고, 신축 아파트 입주 청소 시장에 본격 진출한다고 12일 발표했다.  이번 협약은 ‘합리적이고 본질에 충실한 서비스를 제공한다’는 크린토피아의 철학을 바탕으로, 입주 시장 맞춤형 전문 청소 서비스 체계를 구축하기 위해 마련됐다.  YS컴퍼니 본사에서 진행된 협약식에는 장윤혁 크린토피아 B2B총괄 상무와 손형욱 YS컴퍼니 대표, 최지훈 본부장을 비롯한 두 회사 관계자들이 참석했다.  양사는 긴밀한 협력을 통해 신축 아파트 입주청소 영역의 전문성을 강화해 양질의 서비스를 제공하고, 고객 만족 실현을 통해 시장 입지를 확대해 나간다는 방침이다.  크린토피아는 33년간 세탁업으로 쌓아온 오염물질 분석·제거 노하우를 바탕으로 지난해 홈클리닝 서비스를 런칭했다. 이사, 입주, 리모델링 등 다양한 상황에 맞춰 서비스를 제공하며, 평당 9,900원의 정찰제 요금을 통해 가격의 투명성을 확보한 점이 특징이다.  또 실명제 매니저 배정, 사전 교육 이수 시스템 등을 통해 현장 대응 역량을 높여 호응을 받고 있다. 실제 크린토피아 이사 청소 서비스 접수량은 론칭 8개월 만에 일 평균 접수량이 5배 이상 증가하며 빠르게 성장하고 있다.  특히 입주박람회 현장에서 크린토피아 본사 직원들이 고객들과 직접 상담하며 합리적인 비용의 표준화된 청소 서비스를 소개할 예정이다.  YS컴퍼니는 ‘e편한세상 강동 프레스티지원’ 공식 입주박람회 주관사다. 오는 다음달 10일부터 이틀간 열리는 이번 박람회를 시작으로 크린토피아와 지속적인 협력을 이어간다.  입주 예정 단지 입주민에게는 다양한 시공 품목 및 가전·가구 혜택과 함께 크린토피아 세탁 서비스 혜택도 제공될 예정이다. 또 공동 프로모션 개발과 홈클리닝 서비스 영역 확대에도 협력할 계획이다  장윤혁 크린토피아 B2B총괄 상무는 “이번 협업을 통해 신규 아파트 입주청소의 전문성을 더욱 강화하고 ‘청소’ 본질에 충실한 서비스를 제공하겠다”며, “입주 시장 진출을 시작으로 전문 청소 영역을 확대해 나갈 계획”이라고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005223661
2025-12-12 11:01:00,"""합성 아니라고?""…발등에 붙인 '귀' 진짜였다","중국에서 작업 중 사고로 귀를 잃을 뻔한 여성이 발등에 귀를 임시 이식해 살려낸 사연이 전해졌다.  지난 10일(현지시간) 미러 등 외신에 따르면 중국 산둥성에 위치한 한 공장에서 일하던 30대 여성 노동자 A씨는 지난 6월 작업 중 머리카락이 기계에 말려 들어가는 사고를 당했다.  이 사고로 A씨는 왼쪽 귀, 두피, 얼굴을 심각하게 다쳤다. 생명에는 지장이 없었지만, 귀가 떨어져 나가면서 정교한 재건 수술이 필요했던 상황. 그의 상태를 본 의료진은 혈관 손상이 너무 커 귀를 원래 위치에 곧바로 다시 붙이는 것은 일단 불가능하다고 봤다.  주집도의 산둥성첸포산병원 외과 추 선창 박사는 ""절단된 귀 주변의 혈관이 심하게 손상돼 있었다""며 ""귀를 살리기 위해 혈류 공급을 안정적으로 확보할 수 있는 다른 부위로 옮기는 '이소성 생착'이 필요했다""고 설명했다.  의료진은 발등의 피부가 얇고 혈관 직경이 귀와 유사해 이식 수술에 적합한 조건을 갖추고 있다고 판단했고, 결국 A씨의 귀를 그의 '발등'에 임시로 이식하기로 결정했다. 수술에 걸린 시간은 장장 10시간. 의료진은 머리카락보다 가는 실과 바늘을 이용해 0.2~0.3㎜ 크기의 혈관을 하나씩 찾아 이었다.  수술 직후 며칠간 혈류가 원활하지 않아 귀가 다시 괴사할 위험도 있었으나, 의료진의 면밀한 관찰과 A씨의 철저한 사후 관리를 통해 정상적인 혈색을 되찾았다. 그는 5개월간 헐렁한 신발만 신는 등 발등에 붙은 귀를 보호하며 조심스럽게 생활했고, 지난 10월 귀를 원래 위치로 되돌리는 재이식에 성공했다.  사연을 접한 국내 네티즌은 ""나라를 떠나 저런 의술을 보여준 의사가 진정한 의사"", ""중국 의사분들 대단하시다"", ""합성이 아니라니, 당연히 합성일 줄 알았다"" 등의 반응을 보였다.",https://n.news.naver.com/mnews/article/015/0005223660
2025-12-12 11:00:00,"용인 아파트서 숨진 40대, 두줄짜리 자필 유서 발견","경기 용인시 아파트에서 40대 남성과 그의 아들인 9세 아동이 숨진 것과 관련 사망자가 생전에 쓴 유서가 발견됐다.  12일 연합뉴스에 따르면 경기 용인동부경찰서는 자녀를 살해한 혐의를 받는 이 사건 사망자 A씨의 집 안에서 그가 쓴 것으로 보이는 ""실패에 대한 자살입니다""라는 내용이 담긴 두 줄짜리 자필 메모가 나왔다고 했다.  A씨는 지난 11일 오후 5시 55분께 용인시 기흥구의 한 아파트 20층에서 투신해 숨졌다. 해당 아파트에 주차돼 있던 A씨의 차량 뒷좌석에서는 그의 아들인 9세 B군이 숨진 채 발견됐다.  B군의 사인이 '경부 압박에 따른 질식사'로 추정된다는 검안의의 의견 등을 토대로 경찰은 A씨가 아들을 목 졸라 살해한 뒤 투신한 것으로 보고 있다. 경찰은 CCTV 영상을 통한 동선 추적 결과 A씨가 이날 오후 특수학교에 재학 중인 아들을 차로 하교시킨 뒤, 예전에 살던 이 아파트로 와서 주차를 하고는 20층으로 올라간 것을 확인했다. 이 과정에서 제3자의 개입은 확인되지 않았다.  또 경찰은 A씨가 최근 가족에게 ""주식으로 2억원을 잃었다""는 말을 했다는 유족 진술도 확보했다. 경찰은 신변을 비관한 남성이 자녀를 살해하고 자살한 사건일 가능성에 무게를 두고 수사 중이다. 경찰은 A씨와 B군의 시신을 국립과학수사연구원에 부검 의뢰할 예정이다.",https://n.news.naver.com/mnews/article/015/0005223659
2025-12-12 10:59:00,"신한투자증권, 대규모 조직개편…발행어음 전담조직 신설","신한투자증권 '직원-고객-주주-사회 모두에게 신뢰받는 회사'로 한 단계 도약하기 위해 내년 1월1일자로 조직개편을 실시한다고 12일 밝혔다.  먼저 '소비자지원부'를 신설하고 '운영리스크관리팀'을 부서로 승격시키기로 했다. 내부통제를 강화하고 소비자 보호 영역을 확대한다는 취지다. 또한, 차세대 시스템 및 기존 시스템의 안정적 운영을 위해 전사 ICT개발조직을 ICT개발부로 통합한다. 전략기획본부와 경영지원본부를 신설해 조직관리 기능도 강화했다.  회사는 신한 프리미어(Premier) 중심으로 자산관리 사업을 강화할 방침이다. 머니무브의 가속화, 패밀리오피스 확산 등 치열해지는 경쟁환경에서 한 발 앞서 대응하기 위해 자산관리총괄을 신한 Premier총괄로 변경할 계획이다. 자산관리영업채널의 통합적 영업전략 추진과 조직의 효율적 관리를 위해 신한 PremierPWM본부를 신한Premier영업그룹으로 이동 편제하고, 사업기획 조직을 통합한다. 신한은행과의 협업을 강화하기 위해 신한Premier패스파인더부를 신한Premier 사업본부로 이동편제 해 자산관리 경쟁력을 한 층 끌어올릴 예정이다.  CIB총괄 직속으로 신설한 IB종합금융부는 생산적금융 실행을 위한 기업금융솔루션을 제공한다. 발행어음 전담조직인 종합금융운용부도 새롭게 만들어 모험자본 공급 역할을 담당하도록 했다. 인공지능 (AI) 및 디지털자산 부문 역량 강화를 위해 전담조직인 AX본부 역시 신설한다. 내년 시행 예정인 인공지능기본법에 적극 대응하고, AI를 활용한 상품, 서비스, 운영혁신을 통해 미래금융을 준비할 계획이다.  신한투자증권 관계자는 ""이번 조직개편의 목표는 고객과 함께 바른 성장을 달성하는데 있다""며 ""내부통제가 강점인 회사, 고객기반이 탄탄한 회사, 미래를 선점하는 회사로 확실히 자리매김하겠다""고 말했다.",https://n.news.naver.com/mnews/article/015/0005223658
2025-12-12 10:59:00,"이준석 ""민주, 통일교 통해 스테픈 커리 섭외 시도 정황…황당""","이준석 개혁신당 대표는 2022년 대선 당시 이재명 더불어민주당 대선후보(현 대통령) 측이 통일교를 통해 미국프로농구(NBA) 스타 선수인 스테픈 커리 섭외를 시도했다는 보도가 나오자 ""이 부분도 특검법안의 수사 대상 범위에 명시하겠다""고 밝혔다.  이 대표는 12일 페이스북에 관련 보도를 공유하면서 ""2022년 대선 당시 민주당 측이 통일교를 통해 NBA 스타 스테픈 커리 섭외를 시도했다는 정황이 드러났다""며 ""윤영호 전 통일교 세계본부장과 이현형 통일교 부회장의 통화 내용에 따르면 '젊은 애들 표를 좀 가져올 수 있는' 인물로 커리를 제안하며 '자기들(민주당)이 비용 대고 하겠다'고 했다고 한다""고 전했다.  이 대표는 ""커리 섭외 비용은 80만불, 약 12억원이다. 솔직히 황당하다. 스테픈 커리랑 화상 통화 한 번 하면 젊은 층 표가 쏟아져 들어온다고 생각했던 거냐""며 ""대선 캠프의 전략적 판단이 이 수준이었다는 것은 좀 재밌고, 그 판단을 실행에 옮기려 통일교에 손을 벌렸다는 것은 더 심각한 문제""라고 덧붙였다.  그러면서 ""당시 이재명 대통령은 대선 기간 중 여러 국내외 명사들과 면담을 가졌다. 이분들도 누군가가 비용을 대고 섭외된 건지, 이제는 살펴봐야 한다""며 ""어제 통일교·민주당 정치자금 특검을 제안했는데, 하루 만에 수사 대상 범위를 넓혀야 할 것 같다. 이 부분도 특검법안의 수사 대상에 범위에 명시하겠다""고 강조했다.   앞서 김건희 여사와 관련된 각종 의혹을 수사하는 민중기 특별검사팀은 지난 8월 윤 전 본부장으로부터 '통일교가 국민의힘 외에 민주당 소속 정치인들도 지원했다'는 취지의 진술을 확보했다. 윤 전 본부장은 지난 5일 자신의 재판에서도 ""2022년 교단 행사를 앞두고 국민의힘뿐 아니라 더불어민주당과도 접촉해 지원했다""고 했다.  이 같은 사실이 알려지자 이 대표는 전날 '통일교 민주당 정치자금 제공 사건에 대한 특별검사' 임명을 제안했다. 그는 당 최고위원회의에서 ""저는 전재수 해양수산부 장관이 스스로 장관직을 내려놓은 것을 의혹이 실재한다는 것의 방증으로 이해한다. 민주당이 의혹을 털어내고 싶다면 이 사안에서 자유로운 정당이 추천하는 특검을 받으라""고 했다.  이 대표는 ""개혁신당이 통일교의 민주당 인사들에 대한 정치자금 제공 의혹에 대한 특검 후보를 추천하겠다. 국민의힘의 추가 의혹에 대해서는 조국혁신당이나 진보당이 추천하면 된다""며 ""양당 모두 이 사안에서 자유로운 제3자의 검증을 받는 것, 이것이 국민이 납득할 수 있는 가장 합리적인 방안""이라고 했다.  이 대표는 ""동일한 사안으로 윤 전 본부장 진술의 신빙성이 인정돼 권성동 의원이 구속된 상황에서, 민주당이 특검을 거부할 명분은 없다""며 ""대통령이 통일교 해산을 암시하면서 사실상 윤 전 본부장의 법정 진술을 입막음하고 있고, 그래서 대통령이 영향을 미치는 수사기관은 이제 이 사안을 수사할 수도 없게 됐고, 결과가 나온다 한들 국민의 신뢰를 받기 어려울 것""이라고 했다.  이 대표는 ""통일교로부터 부정한 정치자금을 받은 것으로 의심되는, 한학자 총재에게 큰절까지 한 정치인이 최소 16명이라는 보도도 나왔다""며 ""국민의힘과 민주당, 기득권 양당이 특정 종교단체와 이렇게 깊이 얽혀 있었다는 것은 대한민국 정치사의 부끄러운 민낯이다. 종교단체가 막대한 자금력으로 정치권력과 결탁해 대의민주주의를 왜곡한 의혹이다. 반드시 진상이 밝혀져야 한다""고 했다.  국민의힘은 개혁신당의 특검 제안에 환영의 뜻을 밝혔다. 송언석 원내대표는 전날 페이스북을 통해 ""오늘 이준석 대표가 특별검사 임명을 제안했다. 적극 환영한다""며 ""국민의힘과 함께 명확한 진상규명과 철저한 발본색원을 특검으로 이뤄내 보자""고 했다. 민주당은 특검 제안을 일축했다. 박수현 수석대변인은 이날 YTN 라디오 '김영수의 더 인터뷰'에서 ""자꾸 판을 키우려고 하는 것인데 그럴 사안이 아니다""라며 ""이준석 대표께서 이런 사안에 대해서 그렇게 자신 있게 말씀을 거들고 나설 자격이 있는가, 본인은 그런 것부터 돌아봐야 한다""고 했다.",https://n.news.naver.com/mnews/article/015/0005223657
2025-12-12 10:58:00,"'하나기술' 52주 신고가 경신, 3Q25 Review: 인도향 대형 수주 기대","◆ 최근 애널리스트 분석의견 - 3Q25 Review: 인도향 대형 수주 기대 12월 03일 유진투자증권의 박종선 애널리스트는 하나기술에 대해 ""3Q25 Review: 유럽향 장비 공급으로 전년동기 대비 매출액은 크게 증가, 영업이익은 흑자 전환에 성공. 매출액 525억원, 영업이익 43억원으로 전년동기 대비 매출액 127.0% 증가. 4Q25 Preview: 일부 프로젝트 매출이 순연되면서 매출액 감소와 함께 영업이익도 적자를 예상함. 매출액 110억원, 영업손실 35억원으로 부진 예상. 일부 프로젝트가 내년으로 납품이 순연되었기 때문임. 2026년에 큰 폭의 성장이 기대되는데, 이는 인도향 조립장비의 대형 프로젝트의 수주가 예상되고 있으며, 내년 3 분기에 납품이 가능할 것으로 보기 때문임. 이외에도 북미향 공급도 예상되어 내년에는 해외 매출이 크게 증가할 것으로 예상함. WIP 장비는 2025년에 50억원을 예상하고, 2026년에는 4배까지 증가할 것으로 예상함."" 이라고 분석했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005223656
2025-12-12 10:57:00,李 지지율 6%p 떨어진 56%…민주 40% vs 국힘 26% [갤럽],"이재명 대통령의 지지율이 6%포인트 떨어진 56%를 기록했다는 여론조사 결과가 12일 나왔다.  한국갤럽이 9~11일 만 18세 이상 1000명에게 물은 결과 이 대통령의 직무 수행 긍정 평가는 전주 대비 6%포인트 떨어진 56%로 집계됐다. 부정 평가는 5%포인트 오른 34%였다. 이 대통령 지지율이 50%대로 떨어진 것은 5주 만이다. 지난 10월 5주 이후 최저치기도 하다.  긍정 평가자들은 외교 28%, 경제·민생 14%, 소통/직무능력/유능함 각각 7% 등 순으로 이유를 들었다. 부정 평가자들은 경제·민생 15%, 도덕성 문제·본인 재판 회피 9%, 전반적으로 못한다 6% 등 순으로 지적했다.  정당 지지율은 전주 대비 더불어민주당이 3%포인트 떨어진 40%, 국민의힘은 2%포인트 오른 26%로 나타났다. 갤럽은 ""8월 중순 이후 여당 지지도 40% 내외, 국민의힘 20%대 중반 구도가 이어지고 있다""고 분석했다.  내년 지방선거 결과 기대 조사에선 '여당 후보 다수 다선'이 42%, '야당 후보 다수 당선' 36%로 나타났다. 모름/응답거절은 22%다. 이는 한 달 전과 유사한 수준이다.  12.3 비상계엄 및 내란 의혹 사건 재판에 대해선 '현 재판부 통해 재판 계속해야 한다'와 '전담 재판부를 설치해 이관해야 한다'가 각각 40%로 나타났다.  이번 조사는 이동통신 3사가 제공한 무선전화 가상번호를 무작위로 추출해 전화조사원이 직접 인터뷰하는 방식으로 진행됐다. 표본오차는 95%신뢰수준에서 ±3.1%포인트, 응답률은 11.5%다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지에서 확인할 수 있다.",https://n.news.naver.com/mnews/article/015/0005223655
2025-12-12 10:56:00,"""두 단계만 거치면 끝""…쿠팡, '와우 멤버십' 해지 단계 간소화","쿠팡이 12일 유료 멤버십인 '와우 멤버십' 해지 단계를 간소화했다. 기존에는 해지하기 페이지에서 여러 단계를 거쳐야 가능했지만, 이날부터 2단계로 줄인다.  유통업계에 따르면 쿠팡은 이날 쿠팡 앱에서 와우 회원의 멤버십 해지 과정을 두 단계로 줄였다. 해지 신청을 하려는 고객은 '마이 쿠팡' 페이지에서 '설정'으로 이동해 '와우 멤버십' 화면에서 '해지하기'-'해지신청 완료하기' 두 단계만 거치면 된다.  기존에는 '해지하기' 페이지에서 '와우 전용 혜택 그만 받기', '와우 전용 쿠폰 포기하기', '설문조사' 등 탈퇴를 말리는 페이지를 여러 번 거쳐야 했다.  앞서 개인정보보호위원회를 비롯한 정부 당국은 와우 멤버십 회원들의 빠른 해지와 탈퇴를 어렵게 만든 것은 부적절하다고 지적했다.  개인정보위는 지난 10일 쿠팡에 이용자의 권리 행사가 원활히 이뤄질 수 있도록 탈퇴 절차를 단순화해야 한다고 촉구했다. 개인정보보호법 제38조 4항은 개인정보 처리정지·동의 철회의 절차가 개인정보 수집 절차보다 어렵지 않아야 한다고 규정하고 있다.  두 단계만으로 멤버십 해지가 이뤄지는 것은 네이버, 컬리 등 동종 업계와 비교해서도 탈퇴 절차가 단순화됐다.  쿠팡 멤버십은 서비스를 이용하지 않았으면 기간에 상관없이 즉시 해지, 환불 처리할 수 있다. 쿠팡플레이 스포츠 패스는 구글스토어·애플스토어에서 구독을 해지할 수 있다.",https://n.news.naver.com/mnews/article/015/0005223654
2025-12-12 10:54:00,"'다산경영상' 받는 조원태 회장, 소아 환자·가족 쉼터 마련","“한진그룹이 뜻깊은 여정에 함께 할 수 있어 자랑스럽게 생각하며, 어려운 상황에 처해 있는 분들께 위로와 희망의 빛을 전하기 위해 함께 노력하겠습니다.”  조원태 한진그룹 회장(사진)은 지난 11일 열린 한국로날드맥도날드하우스(RMHC Korea) 자선 갈라 디너에서 ""인하대병원과 RMHC가 함께 조성하는 로날드 맥도날드 하우스는 장기간 치료를 받아야 하는 많은 소아 환자와 그 가족들에게 따뜻한 온정과 돌봄이 있는 장소가 되어 줄 것”이라며 이같이 말했다.  한진그룹은 RMHC Korea와 손잡고 인하대병원에서 치료받는 중증 어린이 환자와 가족을 위한 ‘RMHC 인하하우스(가칭)’를 건립하기로 했다.  RMHC 인하하우스 건립을 위해 한진그룹은 인하대병원 인근에 부지를 마련해 제공할 예정이다. RMHC Korea는 하우스 건립과 운영을 맡게 된다.  RMHC는 전 세계 62개국 산하 재단의 글로벌 네트워크를 통해 어린이 복지 사업을 펼치는 글로벌 비영리법인이다.  RMHC 하우스는 장기 입원 중이거나 통원 치료가 필요한 중증 어린이 환자와 그 가족을 위해 쉼터를 마련하는 RMHC의 핵심 사업이다. 주로 장거리를 오가는 중증 어린이 환자 가족의 고통을 덜기 위해 병원 가까운 곳에 묵으면서 환자와 가족이 편히 치료받을 수 있는 공간을 무료로 제공한다.  조 회장은 ‘제34회 다산경영상’ 창업경영인 부문 수상자로 선정됐다. 한국경제신문사가 다산(茶山) 정약용 선생의 경세제민(經世濟民) 사상을 기리기 위해 1992년 제정했다. 탁월한 경영 실적과 훌륭한 기업문화를 일궈낸 기업인에게 수여한다.  RMHC 하우스는 전 세계에서 385곳 이상이 운영되고 있다. 국내에서는 양산부산대병원에 국내 1호 RMHC 하우스인 ‘양산하우스’를 개소했다. 수도권에 RMHC 하우스가 없는 곳은 RMHC가 진출한 경제협력개발기구(OECD) 회원국 중 한국이 유일하다.",https://n.news.naver.com/mnews/article/015/0005223653
2025-12-12 10:50:00,"'더블유에스아이' 52주 신고가 경신, 의료용 로봇 'U-BOT'의 2026년 시장 진입을 기대","◆ 최근 애널리스트 분석의견 - 의료용 로봇 'U-BOT'의 2026년 시장 진입을 기대 12월 02일 리딩투자증권의 한제윤 애널리스트는 더블유에스아이에 대해 ""자회사인 ‘이지메디봇’은 자궁근종 환자의 수술에 사용할 수 있는 U-BOT을 개발했다. U-BOT 은 수술을 보조하는 로봇이기 때문에 여타 의료용 수술 로봇과 경쟁하는 제품이 아니다. 오히려 의사들의 니즈를 파악하고 이를 해결하기 위해 개발되었다는 점에서, 수술용 로봇이 사용되고 있는 병원에서 보완재로서의 수요가 빠르게 증가할 수 있는 제품으로 판단된다. 올 연말부터 동사는 식약처 승인 절차에 돌입하기 위한 프로세스를 시작할 것으로 보이며, 빠르면 2026 년 내제품을 출시할 수 있을 전망이다. 제품 출시 후 동사는 의약품 및 의료기기 유통 비즈니스를 통해 오랫동안 축적해온 영업망을 활용할 수 있다는 점에서 시장진입 가능성 또한 높게 평가 가능하다."" 이라고 분석했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005223652
