날짜,제목,본문,링크
2025-12-13 10:06:00,"美민주당, 엡스타인 사진 공개…트럼프·클린턴·빌 게이츠 등 담겨","[이데일리 남궁민관 기자] 미국 민주당이 12일(현지시간) 억만장자이자 미성년자 성착취범인 고(故) 제프리 엡스타인을 비롯한 미국 정·재계 인사들의 모습이 담긴 사진을 공개했다.  12일(현지시간) 미국 연방 하원 감독위원회 민주당 의원들이 공개한 ‘트럼프 콘돔’ 브랜드 사진.(사진=뉴스1)   이날 워싱턴포스트(WP) 등 미국 유력 매체들에 따르면 연방 하원 감독위원회 소속 민주당 의원들은 엡스타인의 유산 관리자가 최근 몇 달간 의회에 제출한 자료 가운데 이메일 계정과 노트북에 저장된 19장이 사진을 공개했다.  사회관계망서비스(SNS) ‘엑스(X)’를 통해 공개된 이들 사진에는 도널드 트럼프 미국 대통령을 비롯해 빌 클린턴 전 대통령, 빌 게이츠 마이크로소프트(MS) 공동창업자, 영화감독 우디 엘런 등의 모습이 담겼다. 트럼프 대통령의 측근 스티브 배넌 전 백악관 수석전략가의 모습도 포착됐다.  특히 트럼프 대통령이 찍힌 사진은 3장이 공개됐다. 한 장은 1997년 미국 뉴욕에서 열린 빅토리아 시크릿 파티에서 엡스타인과 함께 찍은 사진으로 이미 공개된 바 있다. 트럼프 대통령이 신원 불상 여성 6명과 함께 찍은 사진, 또 트럼프 대통령의 얼굴이 그려진 콘돔을 4.5달러에 팔고 있는 사진 등 2장이 더 공개됐는데, 촬영 장소와 날짜는 모두 파악되지 않았다.  이와 관련 민주당은 해당 사진들에 대한 구체적 설명, 사진을 첨부한 이메일의 메시지 등에서도 언급하지 않았다.  감독위원회의 민주당 간사인 로버트 가르시아 하원의원은 “이 충격적인 사진들은 엡스타인, 그리고 세계에서 가장 힘센 남자들 몇 명과의 관계에 대해 더 많은 의문을 일으킨다”며 “미국 국민이 진실을 알 때까지 우리는 멈추지 않을 것이다. 법무부는 모든 파일을 지금 즉시 공개해야 한다”고 말했다.  반면 감독위원회 소속 공화당은 민주당이 트럼프 대통령과 엡스타인의 관계에 대한 오해를 불러일으키고, 거짓 서사를 만들기 위해 선별적으로 사진을 공개했다고 비난했다.",https://n.news.naver.com/mnews/article/018/0006182873
2025-12-13 10:02:00,"김혜경 여사, 불교지도자 송년만찬 참석","[이데일리 김유성 기자] 김혜경 여사는 지난 12일 저녁 불교지도자 초청 국민화합 기원 송년만찬에 참석했다. 이번 행사는 한국불교종단협의회와 불교리더스포럼이 공동 주최·주관한 행사로, 자비와 포용의 가치로 사회 통합을 이끌어 온 불교의 역할을 강조하기 위해 마련됐다.  김혜경 여사가 12일 서울 중구 남산 반얀트리 클럽 앤 스파에서 열린 불교지도자초청 국민화합기원 송년만찬에 앞서 불교계 지도자들과 사전 차담을 갖고 있다. (사진=연합뉴스) 13일 전은수 대통령실 부대변인 서면 브리핑에 따르면, 김 여사는 불교계 지도자들과 사전 차담을 갖고 국민의 마음을 보듬고 사회 통합을 이끌어 온 불교의 역할에 대해 의견을 나눴다. 이 자리에서 진우 스님은 김 여사에게 영부인으로서 묵묵히 역할을 다해 온 행보에 대해 감사의 뜻을 전했다.  김 여사는 “불기 2569년을 갈무리하는 이 소중한 시간을 불교 지도자 여러분과 함께하게 되어 매우 뜻깊다”며 “불교는 언제나 국민의 곁에서 지친 마음을 어루만지며 세상을 밝혀온 큰 등불이었다”고 말했다.  또 “서로의 다름을 인정하고 받아들이는 지혜와 이웃의 아픔을 보듬는 자비의 마음은 우리 사회가 진정한 화합으로 나아가는 길을 환히 비춰주는 힘”이라며 “오늘 이 자리가 국민의 마음을 하나로 모으는 계기가 되길 바란다”고 밝혔다.  김 여사는 “연꽃이 진흙 속에서도 맑은 향기를 피워내듯, 지금 우리 사회가 겪고 있는 아픔과 시련 역시 더 큰 도약과 화합을 위한 밑거름이 될 수 있을 것”이라고 말하며 “이러한 시기에 불교 지도자 여러분께서 국민의 마음을 더욱 따뜻하게 보듬어 주시길 부탁드린다”고 덧붙였다. 이어 “다가오는 새해에도 부처님의 지혜와 자비가 불교계와 우리 국민 모두에게 가득하기를 두 손 모아 축원한다”고 했다.  한편 이날 행사에는 대한불교조계종 총무원장 진우 스님을 비롯해 조계종 중앙종회 의장단과 교구본사 주지 스님들, 대한불교천태종 총무원장 덕수 스님, 대한불교진각종 통리원장 능원 정사, 대한불교관음종 총무원장 법명 스님, 한국불교태고종 총무원장 상진 스님, 불교총지종 통리원장 목정 정사, 대한불교대각종 총무원장 만정 스님 등 주요 종단 대표 스님과 불교계 지도자 130여 명이 참석했다.",https://n.news.naver.com/mnews/article/018/0006182872
2025-12-13 10:01:00,"오늘 경기도 최대 10cm 큰 눈, 비상1단계 발령","[수원=이데일리 황영민 기자] 오늘 오전부터 늦은 밤까지 경기북부·동부 지역을 중심으로 경기도 전역에 1~10cm의 적설이 예상되고 있는 가운데 경기도가 13일 오전 8시부터 재난안전대책본부 비상1단계를 발령하는 등 총력 대응에 나선다.  대설주의보가 발효된 지난 4일 경기도 수원시 팔달구 수원역 앞 덕영대로에서 차량이 서행하고 있다.(사진=연합뉴스) 기상청은 13일 늦은 밤까지 경기도에 최대 10㎝의 눈이 내린다고 예보했다. 이에 따라 도는 자연재난대책팀장을 상황관리총괄반장으로 하는 비상 1단계 근무 체제를 오전 8시부로 선제 가동하고, 도로, 교통, 철도, 소방, 농업 분야 등 총 19명이 근무한다.  경기도는 지난 4일 올겨울 첫 강설 시 대설 대응의 미흡한 점을 분석해 대설 대응체계 개선안과 지정체 방지 대책이 포함된 대설 대책 개선안을 관계부서 합동으로 수립해 9일 시군에 시달했다. 이를 주말에 내리는 강설에 처음 적용해 대설 대응을 한층 강화할 방침이다.  개선안에는 △권역별 제설제 사전살포 시간 구체적으로 명시 △민자도로 사업자를 도 재대본 제설대응에 참여시키는 등 민자도로 제설작업관리 강화 △시군 연계구간의 제설작업 시작 시간과 제설 상황 점검 △지정체 발생 시 우회 안내와 지정체 구간 진입 통제 등이 포함됐다.  이와 관련해 도는 지난 11일 오후 행정1부지사 주재로 시군 부단체장 및 도내 7개 민자도로 관계자가 참여하는 회의를 열어 개선안이 제설 현장에서 실질적으로 작동될 수 있도록 당부했다.  김동연 경기도지사도 12일 공문을 통해 △연말 주말 강설 대비 철저 △강설 전 사전 제설제 살포 완료 △민자도로 제설관리 강화 △경찰·소방과 협력해 지정체 유발요인 해소 등을 주요 내용으로 한 특별지시를 각 시군에 내렸다.  경기도 관계자는 “연말연시 주말을 맞아 교통량이 많을 것으로 예상되는 가운데 강설이 예보된 만큼, 외출시 가급적 대중교통 이용과 차량운행시 감속 운전, 충분한 안전거리 확보, 보행자 눈길 미끄럼을 유의해달라”고 당부했다.",https://n.news.naver.com/mnews/article/018/0006182871
2025-12-13 09:57:00,베이비부머 쫓아내면 집값이 잡힌다?…떠날 수 없는 은퇴자[손바닥 부동산],"[송승현 도시와경제 대표] 은퇴자가 서울을 떠나야 부동산 문제가 해결된다는 주장은 겉으로 보기에는 단순하고 명쾌해 보인다.  일하는 고령자 모습(사진=게티이미지) 고령층이 도심의 아파트를 비우면 청년과 신혼부부가 들어올 여유가 생기고, 그 과정에서 가격도 안정될 것이라는 기대가 깔려 있다. 그러나 이 주장은 현실을 거의 반영하지 못하는 추상적인 가설에 가깝다. 오늘 한국 사회에서 은퇴자는 더 이상 노동에서 물러난 사람이 아니라, 계속 일해야만 생활이 유지되는 세대다. 이런 구조를 무시한 채 단순히 나이 많은 세대가 떠나야 집값이 내려간다고 말하는 것은 문제의 원인을 잘못 짚은 것이다.  통계청이 발표한 연령계층별 경제활동참가율에 따르면 2025년 11월 기준 60세 이상 참여율은 48.1%, 65세 이상은 41.7%, 70세 이상도 33.3%에 이른다. 은퇴 연령대에 속하는 인구의 절반 가까이가 여전히 노동시장에 남아 있다는 의미다. 정년은 60세 부근에서 묶여 있지만 기대수명은 80세를 훌쩍 넘었고, 국민연금만으로는 이 긴 기간을 감당하기 어렵다. 결국 베이비부머 세대는 스스로를 부양하기 위해 다시 일터로 나올 수밖에 없으며, 그 일자리의 대부분은 서울과 수도권에 집중되어 있다.  통계청 60대 이상 령계층별 경제활동참가율 (그래픽=도시와경제) 은퇴자를 지방으로 보내자는 주장이 현실성이 떨어지는 이유가 바로 여기에 있다. 일자리가 도심에 몰려 있는데 사람만 시골로 내려보낸다고 해서 생활이 유지될 리 없다. 플랫폼 노동, 배달·돌봄·경비와 같은 서비스직, 전문 파트타임과 컨설팅 등 은퇴 후 선택할 수 있는 업종은 거의 모두 대도시에 기반을 두고 있다. 지방에는 여전히 산업이 한정적이고, 고령층이 무리 없이 소화할 수 있는 일자리도 적다. 생계가 걸린 상황에서 서울 집값이 비싸니 내려가서 살라는 말은 사실상 소득과 기회를 포기하라는 요구와 다르지 않다.  그렇다면 은퇴자를 서울 밖으로 내보내면 청년층의 주거 문제가 나아질까. 실제 시장 구조를 보면 답은 명확하다. 서울의 주택 가격을 끌어올린 가장 큰 요인은 만성적인 공급 부족, 재건축·재개발 규제, 인허가 지연, 도심 집중의 경제 구조다. 지난 10여 년 동안 서울의 인구는 정체 혹은 감소했지만 가구 수는 계속 증가했고, 한 사람당 한 채가 아니라 한 가구당 한 채가 필요한 현실에서 주택 수는 수요를 따라가지 못했다. 공급 병목을 해소하지 않는 한, 세대 구성을 어떻게 바꾸더라도 가격 구조 자체는 크게 변하지 않는다.  시골로 내려가면 비용이 크게 줄 것이라는 오래된 믿음도 이미 현실과 거리가 멀어졌다. 귀촌 붐과 각종 개발 사업으로 지방 중소도시의 집값과 전세금 역시 꾸준히 상승했다. 무엇보다 고령층에게 가장 중요한 의료·교통·문화 인프라는 지방으로 갈수록 부족하다. 병원을 찾기 위해 먼 거리를 이동해야 하고, 대중교통이 빈약해 자가용에 의존하다 보면 교통비와 시간 비용이 눈에 띄게 증가한다. 의료비와 이동비의 증가는 결국 전체 생활비를 끌어올리고, 이는 생활비를 줄이기 위해 시골로 간다는 애초의 목적과 정면으로 충돌한다.  서울 경제의 측면에서 보더라도 베이비부머 세대를 밖으로 밀어내는 발상은 위험하다. 이들은 오랜 직장 생활을 통해 쌓은 경험과 네트워크를 바탕으로 자영업, 프리랜서 업무 등 다양한 방식으로 도시 경제에 기여하고 있다. 소비자이면서 동시에 생산자 역할을 수행하는 인구 집단이 한꺼번에 줄어든다면 도심 상권과 서비스업은 상당한 타격을 받게 된다. 세대 간 갈등만 심화시킨 채 경제적 활력은 약해지는, 최악의 결과가 나타날 수 있다. 결국 은퇴자를 서울에서 내보내라는 주장은 부동산 문제뿐 아니라 도시 경쟁력 측면에서도 합리적인 선택지가 아니다.  오히려 정책은 정반대 방향으로 설계되어야 한다. 은퇴자가 도심에서 안정적으로 일하고 거주할 수 있도록, 소형·중형 공공임대와 도심형 고령자 주택을 확충하는 것이 필요하다. 재건축·재개발 과정에서도 노년층 거주자에 대한 이주 대책과 재정착 장치를 촘촘히 설계해야 한다. 동시에 청년·신혼부부를 위한 적정 가격의 주택 공급, 역세권 고밀 개발, 노후 주거지의 리모델링·소형화 정책을 함께 추진해야 한다. 세대를 서로 밀어내는 제로섬 게임이 아니라, 도심 안에서 서로 다른 삶의 단계가 공존할 수 있는 구조를 만들어야 한다.  결론적으로, 서울의 부동산 문제는 은퇴자를 지방으로 쫓아낸다고 해결되지 않는다. 특정 세대의 거주를 문제의 원인으로 규정하는 순간, 공급 정상화와 제도 개편이라는 본질적 과제가 시야에서 사라진다. 베이비부머 세대는 서울을 비우고 떠나야 할 대상이 아니라, 이 도시를 함께 유지해 온 동등한 구성원이다. 집값을 잡겠다는 명분으로 이들을 외곽으로 밀어내려는 발상은 정책적으로도, 윤리적으로도 설 자리가 없다. 서울은 누구를 내보낼 것인가를 고민하는 도시가 아니라, 서로 다른 세대가 함께 살아갈 수 있도록 주거와 일자리 구조를 재설계해야 하는 도시다.  송승현 도시와경제 대표(사진=도시와경제)",https://n.news.naver.com/mnews/article/018/0006182870
2025-12-13 09:56:00,[부고]유명식(김현 국회의원 보좌관)씨 빙모상,"△이선애씨 별세, 이정재(여수덕충교회 담임목사)·유명식(김현 국회의원 보좌관)씨 빙모상= 13일 오전, 빈소 고려대학교 안산병원 장례식장 B103호, 발인 15일 오후 12시 30분, 장지 함백산추모공원",https://n.news.naver.com/mnews/article/018/0006182869
2025-12-13 09:48:00,"""더 이상 어려워""… 9년 달린 부산 산타버스, 갑자기 사라진 이유",[이데일리 채나연 기자] 커다란 눈과 빨간 코를 달고 부산 시내를 누비던 이른바 ‘산타버스’가 올해부터 자취를 감추게 됐다. 버스 내부 장식물이 화재 위험이 있다는 민원이 접수되면서 부산시가 철거를 결정했기 때문이다.  기사 이해를 돕기 위한 사진. (사진=연합뉴스) 12일 부산시 버스운송사업조합에 따르면 187번·508번·3번·109번 등 산타버스 4개 노선과 인형버스 41번에 설치돼 있던 장식 시설물이 모두 철거됐다.  부산시는 최근 “산타버스 내부 장식물이 화재 위험이 높다”는 내용의 민원을 접수했다. 민원인들은 크리스마스 조명에서 발생할 수 있는 작은 스파크가 내부에 부착된 솜 등 가연성 장식물로 번질 경우 대형 화재로 이어질 수 있다고 우려를 제기했다.  이에 부산시는 산타버스를 운영하는 버스 회사에 장식물 철거를 요청한 것으로 알려졌다.  187번 산타버스를 운행해 온 한 버스 기사는 사회관계망서비스(SNS)를 통해 운행 중단 소식을 전하며 아쉬움을 드러냈다. 그는 “민원 신고로 시에서 철거 공문이 내려와 내·외부 장식을 모두 철거하게 됐다”며 “회사 차원에서도 더 이상 유지하기 어려운 상황”이라고 밝혔다.  이어 “아이들이 산타버스를 타려고 기다렸을 텐데 많이 미안하다”며 “9년간 산타버스를 꾸미며 시민들과 함께했던 시간이 제게도 큰 추억이었다”고 적었다.  해당 기사는 2016년부터 사비를 들여 버스를 크리스마스 분위기로 꾸며온 것으로 알려졌다. 버스 회사와 부산시는 그간 시민들에게 즐거움을 준다는 취지에 공감해 운행을 사실상 묵인·지원해왔다.  다만 현행 규정상 버스 내부 장식은 원칙적으로 제한되는 사항이다.  부산시는 “좋은 취지는 충분히 이해하지만 대중교통의 가장 중요한 역할은 승객을 안전하게 수송하는 것”이라며 “안전사고 예방 차원에서 불가피한 조치였다”는 입장을 밝힌 것으로 전해졌다.,https://n.news.naver.com/mnews/article/018/0006182866
2025-12-13 09:46:00,주말에도 필리버스터 정국…오늘 은행법 개정안 처리,"[이데일리 최훈길 기자] 은행의 대출 가산금리에 보험료, 출연금 등을 반영하지 못하도록 하는 은행법 개정안이 통과될 전망이다.  국회는 13일 본회의에서 더불어민주당 주도로 이같은 개정안 표결에 나선다. 개정안은 지난 12일 본회의에 상정돼 현재 국민의힘 신청으로 필리버스터(무제한 토론을 통한 합법적인 의사진행 방해)가 진행되고 있다.  민주당이 필리버스터 종결 동의안을 제출하면서 무제한 토론 시작 이후 24시간이 지난 13일 오후 3시 34분부터 종결 표결을 실시할 수 있다. 필리버스터는 시작한 지 24시간 이후 재적 의원 5분의 3 이상 찬성하면 종결할 수 있다.  국회 본회의장 모습. (사진=연합뉴스) 은행법 개정안은 은행이 대출 가산금리를 산정할 때 예금자보호법에 따른 보험료와 법정 출연금 등을 반영하지 못하도록 하는 내용을 담았다. 대출 가산금리는 은행이 시장·조달금리 등을 반영한 ‘지표금리’에 임의로 덧붙이는 금리다. 주로 은행의 대출 수요나 이익 규모를 조절하는 수단으로 활용된다  민주당은 내년에 금융·보험업을 대상으로 한 교육세가 인상되는 상황에서 인상분이 가산 금리에 반영되지 못하도록 했다. 은행의 수익 추구와 사회적 책임·수익자부담원칙 간의 균형성을 제고한다는 취지에서다.  이에 국민의힘은 각 은행의 금리를 정부가 통제하는 반 시장적인 법안이라고 반발했다. 민주당은 개정안의 소관 상임위원장이 국민의힘 소속이어서 법안 처리가 가로막히자 지난 4월에 이 법안을 ‘패스트트랙’(신속처리안건)으로 지정했다.  은행법 개정안이 13일 오후 처리되면 경찰관직무집행법 개정안이 본회의에 상정될 예정이다. 이는 경찰관이 접경지역에서 대북 전단 등의 살포를 제지할 수 있도록 하는 내용이다. 국민의힘은 이 법안에 대해서도 필리버스터를 예고한 상황이어서, 이 개정안은 14일 본회의에서 처리될 전망이다.  이후 민주당은 오는 21일부터 3박 4일간 본회의를 다시 열어 내란전담재판부 설치법과 정보통신망법 개정안(허위조작정보 근절법) 등을 차례로 처리할 방침이다.",https://n.news.naver.com/mnews/article/018/0006182865
2025-12-13 09:36:00,"트럼프 ""이젠 지상에서 시작""…美·베네수엘라 긴장감 '최고조'","[이데일리 박기주 기자] 도널드 트럼프 대통령이 중남미 마약 카르텔과의 전쟁을 확대하겠다는 의지를 밝혔다. 베네수엘라 인근 해상뿐만 아니라 베네수엘라를 포함한 중남미 국가의 영토 내로 공습의 범위를 확대할 수 있다는 것이다.  도널드 트럼프 미국 대통령 (사진= 로이터) 트럼프 대통령은 12일(현지시간) 백악관에서 열린 법안 서명식에서 지금까지 행정부가 해상으로 미국에 들어오는 마약의 96%를 차단했다고 밝히고서는 “이제 우리는 지상에서 시작한다”고 말했다.  그는 “지상으로 하는 게 훨씬 쉬우며 그건(지상 공습) 시작될 것”이라며 “우리는 사람들이 우리 젊은이들과 가족들을 파괴하도록 두지 않겠다”고 강조했다.  최근 미군은 카리브해·동태평양 일대에서 마약 밀매 연루 선박을 대상으로 ‘서던 스피어’(Southern Spear)라는 군사작전을 진행해 왔다. 이 작전은 국제법 위반 논란으로 비판에 직면한 바 있다. 미군이 지난 9월 마약운반 의심 선박을 공격한 뒤 생존한 선원들을 전원 사살하는 2차 공격을 가한 사실이 뒤늦게 알려졌고, 이를 피트 헤그세스 국방부(전쟁부) 장관이 지시했다는 보도가 나오면서다.  하지만 이러한 비판을 정면 돌파하며 육상으로까지 공습을 확전하겠다는 게 트럼프 대통령의 판단이다. 아울러 해당 공습이 베네수엘라에 국한되지 않을 것이라고 강조했다. 트럼프 대통령은 “꼭 베네수엘라에서만 해야 하는 게 아니다. 우리나라로 마약을 가져오는 사람들이 우리의 표적”이라고 했다.  한편 이번 작전 이후 미국과 베네수엘라 간 긴장감은 점차 고조되는 모양새다. 트럼프 대통령은 지난 10일(현지시간) 베네수엘라 연안에서 대형 유조선을 억류했다고 밝힌 바 있다.  아울러 베네수엘라 인근 카리브해에 세계 최대 핵추진 항공모함인 제럴드 R. 포드 항모 전단 등을 배치하기도 했고, 미 해군 소속 전투기 2대가 지난 8일 베네수엘라 남부 카리브해 상공을 비행한 한 바 있다.",https://n.news.naver.com/mnews/article/018/0006182864
2025-12-13 09:35:00,"""中 업체, 유엔 대북체제 무시 北 드론수출 홍보""","[이데일리 남궁민관 기자] 중국 기업이 북한에 드론조립설비를 수출을 홍보하고 있다고 미국의 북한전문매체 NK뉴스가 12일(현지시간) 보도했다.  러시아 군인들이 우크라이나 미공개 장소에서 드론에 폭발물을 부착하고 있다.(사진=AP/뉴시스)   해당 매체는 중국 사회관계망서비스(SNS) 더우인에 게재된 한 영상을 근거로 제시했다. 해당 영상에서는 중국 장쑤성 ‘장쑤 넝타이 자동화 설비 회사’ 직원이 자사 공장 내 설치된 것으로 추정되는 생산설비를 드론 생산 공정에 효율적이라고 소개하면서, U자형 컨베이어 벨트를 선보인다.  특히 해당 직원은 신속한 생산, 공정 단순화 등을 강조하면서 하루 최대 100대의 다중 회전익 드론을 생산할 수 있다고 강조하고 북한으로 배송되기 전 최종 테스크를 진행 중이라고 설명하기도 했다.  유엔은 2017년 안보리 결의 2397호를 통해 관세분류번호 HS 코드 84로 분류되는 모든 기계류의 대북 수출을 금지하고 있다. 이 매체는 산업용 조립설비 역시 이같은 기계류에 포함된다고 지적했다. 이와 관련 북한이 드론 생산조립설비를 역설계·복제해 여러 생산설비를 갖추고 있을 것이란 분석도 뒤따랐다.  실제로 2021년 유엔 안보리 산하 대북제재위원회 보고서는 2020년 북한 열병식에서 등장한 드론이 중국 SZ DJI(다장) 테크놀로지의 ‘매빅 2 프로 타입’인 것으로 확인했다고 밝히기도 했다.  한편 중국은 지난해 기준 전세계 상업용 드론 시장의 약 80%, 미국 시장의 약 90%를 장악하고 있는 드론 최대 생산국이다. 러시아-우크라이나 전쟁에서 드론 사용이 확산되면서 중국은 관련 부품에 대한 규제를 강화해 왔다.  다만 중국의 고성능 드론과 핵심 부품은 수출시 정부 인허가를 받아야 하지만, 민간용으로 수출됐다가 현지에서 군사 목적으로 전용되는 사례가 적지 않은 것으로 전해진다. 또 중국의 드론 관련 규정들은 생산 라인이나 자동화 조립 설비의 수출을 명시적으로 규제하지 않는 것으로 보인다.",https://n.news.naver.com/mnews/article/018/0006182863
2025-12-13 09:22:00,"“비트코인, 가치 없는 디지털 라부부”…뱅가드 경고","[이데일리 최훈길 기자] 세계에서 두 번째로 큰 자산운용회사인 뱅가드 그룹이 비트코인에 대해 투기적 수집품이라고 일축했다.  13일 블룸버그에 따르면 뱅가드 그룹이 최근부터 고객들에게 현물 비트코인 ETF를 거래할 수 있도록 허용하고 있지만, 회사의 한 고위 투자 책임자는 암호자산에 대한 근본적인 시각은 변하지 않았다고 밝혔다.  뱅가드의 글로벌 주식 퀀트 부문 책임자인 존 아메릭스(John Ameriks)는 “비트코인은 생산적인 자산이라기보다는 인기 있는 봉제 인형과 유사한 투기적 수집품(speculative collectible)으로 이해하는 것이 더 적절하다”며 “이 토큰이 장기 투자에서 회사가 중시하는 수익, 복리, 현금 흐름의 특성을 갖추지 못했다”고 말했다.  아메릭스는 최근 뉴욕에서 열린 블룸버그의 ‘ETF 심층 분석’ 콘퍼런스에서 “기초 기술이 지속적인 경제적 가치를 제공한다는 명확한 증거가 없는 한 비트코인을 ‘디지털 라부부’ 이상의 것으로 생각하기는 어렵다”고 말했다. 비트코인 자체의 경제적 가치가 있다기보다 사람들이 원해서 수급에 따라 비싸진 물건이라는 뜻이다. ‘라부부’는 홍콩 출신 아티스트 카싱 룽(Kasing Lung)이 디자인한 팝아트 피규어 시리즈 ‘더 몬스터스(The Monsters)’의 대표 캐릭터다.  비트코인 모형과 라부부 인형.(사진=이미지투데이) 블룸버그는 13일 비트코인을 경제적 가치가 없는 ‘디지털 라부부’ 인형으로 비유했다. (사진=블룸버그) 이같은 발언은 비트코인이 최근 수개월 간 하락 국면을 겪고 있는 가운데 나왔다. 연방준비제도(Fed·연준)의 기준금리 인하 결정으로 뉴욕 증시가 사상최고치를 경신하고 있지만, 비트코인은 11~13일 장중에 9만달러가 붕괴됐다. 이후 13일 오전 9시15분 현재 9만달러대를 기록 중이다. 이는 올해 사상 최고가를 기록한 지난 10월 시세(약 12만6000달러)보다는 20% 넘게 하락한 것이다.  앞서 뱅가드는 “자체 가상자산 ETF나 뮤추얼 펀드를 출시할 계획은 없다”면서도 “가상자산 시장에 대한 지속적인 모니터링과 분석을 바탕으로 뱅가드 브로커리지 플랫폼에서 대부분의 제3자 가상자산 ETF 및 뮤추얼 펀드를 허용하기로 결정했다”고 밝혔다.  이는 블랙록의 전 임원이자 블록체인 옹호자인 살림 램지가 뱅가드 CEO로 취임한 지 1년여 만에 이뤄졌다. 뱅가드가 이달 이같이 발표한 것을 두고 디지털자산 업계에서는 뱅가드 등 기존 금융권이 디지털 자산의 중요성을 주목한 것으로 해석했다.  관련해 13일 블룸버그는 뱅가드가 디지털자산 현물 비트코인 ETF를 거래할 수 있도록 허용했지만, 암호자산에 대한 근본적인 시각은 변하지 않았다고 전했다. 뱅가드의 경영진들은 과거에도 암호화폐를 투자 대상으로 어떻게 보는지에 대해 주저하지 않고 밝혀 왔고, 암호화폐를 투기적이라며 비판하는 입장을 취해 왔다.  뱅가드의 아메릭스는 “비트코인이 투기적 성격이 아닌 가치를 제공할 수 있는 특정한 상황들이 존재할 수 있다”면서 “고인플레이션 환경이나 정치적 불안정 시기 등 특정한 맥락에서 이 코인의 가치가 더 커질 가능성이 있다”고 말했다.  아메릭스는 “그러한 상황에서 가격이 일관되게 움직이는 모습을 확인할 수 있다면 그때는 어떤 투자 논리가 성립할 수 있는지, 포트폴리오에서 어떤 역할을 할 수 있을지 보다 합리적으로 논의할 수 있을 것”이라며 “하지만 아직은 그런 근거가 없다. (비트코인 등 암호자산의) 역사 자체가 너무 짧다”고 밝혔다.",https://n.news.naver.com/mnews/article/018/0006182862
