날짜,제목,본문,링크
2025-12-21 17:08:00,물려받은 7억짜리 시골땅…세금 2억 내라고?,"경기 이천시 소재 농지를 부친에게서 물려받은 A씨(60대·여)는 해당 농지(취득가 1억원, 양도가 7억원)를 처분하려다가 양도소득세로만 2억원을 내야 한다는 세무사의 설명을 듣고 고민에 빠졌다. 아버지와 A씨가 그동안 농사를 직접 짓지 않고, 주변 사람들에게 맡기면서 토지가 비사업용으로 분류돼 세금 부담이 커졌다는 설명이었다.  국내외 증시가 오르자 부동산 일부를 처분해 금융상품에 투자하려는 자산가들의 수요가 늘고 있다. 하지만 비사업용 토지는 양도세 부담이 크기 때문에 사업용으로 전환하는 등 절세 수단을 활용할 필요가 있다고 전문가들은 조언했다.  토지 양도세는 양도가액에서 취득가액을 뺀 차익에 1년에 2%씩의 장기보유특별공제(최대 30%)와 기본공제 250만원을 차감해 과세표준을 구한다. 여기에 6~45%인 세율을 곱해 계산한다. 단 토지를 용도에 맞지 않게 사용하다가 매각하면 비사업용 토지로 분류돼 기본세율에 10% 중과세율이 적용된다.  사업용 토지의 판단은 농지·임야 등 용도에 맞춰 사용하는지에 따라 갈린다. 전체 보유 기간 중 60% 이상(양도일 직전 3년 중 2년 이상)을 용도에 맞게 사용해야 한다. 농지는 소유자가 해당 농지 소재 지방자치단체나 30㎞ 안에 거주하며 직접 경작해야 한다. 대지는 일반적으로 건물을 짓고, 사용해야 사업용 토지로 인정받을 수 있다.  다만 근로소득(총급여)이나 사업소득(부동산 임대소득 제외)이 3700만원 이상일 경우 경작 기간으로 간주하지 않는다. 또 시 이상 지역의 주거·상업·공업지역 내 농지는 직접 거주하며 농사를 지었어도 사업용 토지로 인정받을 수 없다.  결국 양도세를 줄이려면 비사업용 토지를 사업용으로 전환할 필요가 있다는 설명이다. 농지는 한국농어촌공사에 8년 이상 임대하면 사업용으로 인정받을 수 있다. 건축물을 세운 후 양도하는 것도 사업용 토지로 전환할 수 있는 방법이다. 손광해 미래에셋증권 선임매니저는 “일반 건축물은 건물 가액이 토지 가액의 2%에 미달하면 바닥 면적을 제외한 부분을 나대지로 보기 때문에 토지 공시지가에 따른 건물의 규모를 따져야 한다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005227269
2025-12-21 17:08:00,불확실성의 시대…든든한 비과세 자산의 가치,"대내외 금융시장 환경이 불확실하다. 미국 중앙은행(Fed)의 기준금리 인하 결정과 반대로 원·달러 환율은 1500원을 위협하고 있다. 고환율이 물가 상승 위험 요소로 꼽히는 가운데 내년 경제가 어두울 것이란 전망이 많다.  하지만 불확실성은 늘 우리 곁에 있었다. 준비된 사람에게 불확실성은 위기가 아니라 기회인 것이다. 전문 투자자나 기관투자가는 위험을 관리하기 위해 체계적인 포트폴리오를 구성한다. 주식을 매수하며 풋옵션(주식매수청구권)을 통해 리스크를 헤지하거나 채권을 일정 비율 이상 보유하는 등 다양한 방식으로 안정적인 수익을 창출한다.  개인투자자도 이런 원칙을 참고해 자신만의 포트폴리오를 구성할 필요가 있다. 이때 반드시 고려해야 할 포트폴리오의 한 축은 비과세 상품이다. 비과세 상품은 세금으로 빠져나갈 자금을 원금에 더해 굴릴 수 있어 복리 효과를 극대화한다. 연령이나 조건 제한 없이 가입할 수 있는 비과세 상품으로는 보험사의 저축성 보험이 있다. 종신형 연금으로 수령하거나 또는 월 150만원 한도 내에서 5년 이상 납입, 10년 이상 유지한 경우 차익에 대한 비과세 혜택을 받을 수 있다.  보장성 보험은 납입한 보험료보다 해약환급금이 많을 때 비과세 혜택을 제공한다. 리스크 관리와 세제 혜택을 동시에 챙길 수 있는 것이다. 이 같은 비과세 상품은 매년 15.4%의 절세 효과를 가져다준다. 예를 들어 연간 2000만원 이하의 이자와 배당 소득에는 일반적으로 15.4%의 세금을 부담해야 한다. 반면 비과세 상품을 활용하면 매년 내야 할 세금을 재투자해 자산 증식 속도를 더욱 높일 수 있다. 여기에 건강보험료 부담 완화까지 고려하면 실질적인 수익률은 15.4% 이상이 될 수 있다.  불확실성이 클수록 안전자산을 기반으로 한 포트폴리오 구축은 더욱 중요하다. 비과세 상품은 장기적인 자산 증식과 함께 안정적인 재테크를 실현하는 가장 든든한 수단이다.  김원재 교보생명 경인재무설계센터 웰스매니저",https://n.news.naver.com/mnews/article/015/0005227268
2025-12-21 17:08:00,'돈 잘 쓰는 40대'도 옛말?…3년 넘게 취업자 수 '감소',소득과 구매력이 높은 것으로 알려진 40대 취업자 수가 3년 5개월째 감소한 것으로 나타났다.  21일 국가데이터처 국가통계포털(KOSIS) 등에 따르면 지난달 40대 취업자 수는 615만4000명을 기록했다. 지난해 같은 달보다 9000명 줄었다.  40대 취업자는 2022년 7월(-1000명)부터 41개월째 감소하고 있다. 2015년 11월∼2021년 5월 67개월 연속 줄어든 이후 소폭 회복하다 다시 장기간 감소세를 나타냈다.  지난달 전체 취업자 중 40대가 차지하는 비중은 21.2%에 불과했다. 1995년(21.2%) 이후 11월 기준 최소 수준을 보인 것이다.  40대 취업자 감소의 주요 이유로 인구 감소가 꼽힌다. 실제 지난달 40대 인구는 1년 전보다 12만 9000명 줄었다.  40대가 최근 제조업 고용 부진에 따른 직격탄을 맞았다는 관측도 제기된다. 양질의 일자리로 꼽히는 제조업 취업자 수는 지난달까지 17개월 연속 감소했다. 대기업들이 최근 희망퇴직 연령대를 40대로 낮춰 고용 안정성이 약화된 영향도 맞물렸다는 해석이다.  40대 취업자 수 감소는 소비 위축으로 직결될 수 있다. 통상 40대는 생애주기상 소득이 가장 높고 지출이 가장 많은 연령대로 꼽힌다.  2023년 국민이전계정에 따르면 28세부터는 소득이 소비를 초과해 흑자로 전환된다. 45세엔 4433만원을 기록하면서 정점을 찍는다. 흑자 규모도 1748만원으로 가장 크다.  하지만 40대의 고용 위축이 이어지면서 지출도 영향을 받았다는 분석이 나온다.  가계동향조사를 보면 2인 이상 비농림어가 기준 가구주가 40대인 가구의 지난 3분기 가구당 소비지출 증가율은 1.4%에 머물렀다. 2023년 2분기(1.0%) 이후 9분기 만에 가장 낮은 수준을 기록한 셈이다.,https://n.news.naver.com/mnews/article/015/0005227267
2025-12-21 17:07:00,노량진·북아현…'10·15 대책' 비켜간 재개발 구역 노려볼 만,"정부의 ‘10·15 부동산 대책’이 나온 뒤 서울을 비롯한 수도권 주요 지역에 재개발 투자 주의보가 내려졌다. 사업의 마지막 단계인 관리처분계획 인가를 받은 경우 조합원 지위 양도가 제한되고, 토지거래허가구역으로 지정돼 실거주 의무가 생겼기 때문이다. 하지만 모든 구역에 이 규제가 적용되는 것은 아니다. 전문가들은 10·15 부동산 대책을 적용받지 않는 재개발 지역 물건에 관심을 기울여볼 만하다고 조언했다.  ◇노량진·북아현…재개발 프리미엄 급등 21일 업계에 따르면 10·15 부동산 대책에도 불구하고 2018년 1월 24일까지 최초 사업시행인가 신청을 완료한 재개발 구역 중 관리처분계획 이전 단계라면 조합원 지위를 양도할 수 있을 뿐만 아니라 실거주 의무도 없다. 동작구 노량진 재정비촉진구역(뉴타운) 1구역, 서대문구 북아현 뉴타운(2·3구역) 등이 해당한다.  노량진 1구역은 최근 전용면적 84㎡를 받을 수 있는 매물의 프리미엄이 15억원을 넘어섰다. 10·15 부동산 대책 시행 이후 5억원 가까이 상승했다. 노량진 내 공인중개소 대표는 “인근 구역 등이 잇따라 착공에 들어가 프리미엄이 크게 오르고 있다”며 “현금 여력이 있는 투자자의 매수 문의가 이어지고 있지만 매물은 많지 않다”고 설명했다.  2018년 1월 24일까지 최초 사업시행인가 신청을 마친 재개발 사업지는 관리처분계획 이후라도 조합원 지위 양도가 가능하다. 동작구 흑석 9구역, 노량진 뉴타운 2·4·6·7·8구역이 해당한다. 다만 토지거래허가 대상이라 실거주 의무가 부과돼 실질적으로 투자가 불가능하다. 노량진 2·6·8구역은 착공에 들어갔고 철거가 진행되고 있는 4구역은 내년 착공할 예정이기 때문이다. 7구역은 이주 중이다.  양지영 신한 프리미어 패스파인더 자문위원은 “조합설립인가 이후 매수한다면 반드시 다주택 보유자 매물이 아닌지 확인하고, 다세대주택을 살 때는 지분 쪼개기가 아닌지 알아봐야 한다”며 “재개발 사업은 7부 능선으로 불리는 사업시행인가 이후에도 입주까지 시간을 예측하는 게 어렵다는 점을 명심해야 한다”고 강조했다. ◇한남동, 프리미엄만 22억원 관리처분계획 이전 단계 중 입지 여건이 좋은 재개발 사업지에도 관심을 둘 만하다. 용산구 한남4·5구역은 조합원 지위를 양도할 수 있고, 빌라여서 실거주 의무도 없다. 한남4구역은 지난달 사업시행인가를 받았으며 관리처분인가를 준비 중이다. 서울 용산구 A공인중개소 관계자는 “전용 84㎡를 받을 수 있는 조합원 매물은 프리미엄이 22억원까지 뛰었다”며 “가격이 오르다 보니 근린생활시설 빌라(정비구역 지정 고시일부터 분양 신청 만료일까지 전 세대원 무주택자 요건 충족)처럼 조건이 까다로운 매물을 찾는 사람도 늘고 있다”고 말했다.  한남4구역에 포함된 보광동 신동아아파트 전용 84㎡는 지난달 16일 40억원에 신고가를 다시 썼다. 지난해 11월 26억원에 거래된 것과 비교하면 1년 만에 14억원(53.8%) 상승했다. 호가는 42억원까지 뛰었다. 다만 아파트라 갭투자(전세 끼고 매매)가 불가능해 실거주해야 한다.  조합설립인가 이후 3년간 사업시행인가를 신청하지 못한 곳이라면 3년 이상 계속 보유한 소유주 물건은 조합원 지위 양도가 가능하다. 강남구 압구정 2~5구역 등이 해당한다. 압구정 2구역은 현대건설이 시공사로 정해진 가운데 3·4·5구역도 내년 시공사를 선정할 계획이다. 압구정 4구역은 현대8차와 한양3·4·6차, 압구정 5구역은 한양1·2차가 포함된다. 다만 이 지역은 토지거래허가구역으로 갭투자가 불가능하다.  조합설립인가 후 3년 이상 사업시행인가 지연 외에 5년 실거주·10년 보유 물건도 조합원 지위 양도가 가능하다. 가구원 모두 생업, 질병, 취학, 결혼 등으로 다른 시·군으로 이사하는 경우도 규제 예외에 해당한다. 이와 함께 상속받은 주택으로 가구원 전원이 이전 △해외 이주 또는 2년 이상 체류 △사업시행인가 후 3년 이내 착공 지연 △착공 후 3년 이상 준공 지연 △경매 및 공매로 매수 △투기과열지구 지정 전 계약하고, 지정일로부터 60일 이내에 부동산 거래 신고를 완료한 경우에는 매도 때 조합원 지위를 양도할 수 있다.",https://n.news.naver.com/mnews/article/015/0005227266
2025-12-21 17:06:00,수지·분당 집값 상승률 1위…잠실 주공5단지 41억,"지난주(12월 12~19일) 전국 시·군·구 중에서 아파트 가격이 가장 많이 오른 곳은 경기 용인 수지구와 성남 분당구였다. 1주일 새 0.43% 올랐다. 경기 과천(0.45%→0.38%)은 오름세가 꺾였으나 여전히 높은 상승률을 나타내 2위를 차지했다. 경기 안양 동안구와 하남, 전북 남원이 각각 0.37%였다. 서울에서 가장 많이 오른 지역은 동작구(0.33%)였다.   21일 부동산 플랫폼 직방에 따르면 지난주 전국에서 가장 비싸게 거래된 아파트는 서울 송파구 잠실동 ‘주공아파트 5단지’였다. 전용면적 82㎡가 지난 16일 41억7500만원에 거래됐다. 최고가(45억5500만원)와 비교해 4억원가량 낮은 가격이다. 용산구 한강로3가에 있는 주상복합 ‘센트럴파크’ 전용 114㎡가 41억1000만원에 손바뀜하며 2위에 올랐다. 이어 강남구 도곡동 ‘타워팰리스2’ 전용 115㎡(38억원), 대치동 ‘쌍용대치아파트 1·2·3·5·6동’ 전용 83㎡(37억원), 양천구 목동 ‘목동신시가지6’ 전용 142㎡(36억8000만원) 순이었다.  전세보증금이 비싼 상위 5개 단지는 모두 서초구에서 나왔다. 반포동 ‘반포자이’ 전용 244㎡가 38억원에 세입자를 들이며 가장 비싼 전세보증금을 기록했다. 전용 194㎡는 30억원에 계약을 체결하며 3위를 차지했다. ‘래미안원베일리’ 전용 133㎡는 30억4500만원에 전세 거래되며 2위에 이름을 올렸다. 이어 서초동 ‘래미안리더스원’ 전용 135㎡(29억원) 순이었다.",https://n.news.naver.com/mnews/article/015/0005227265
2025-12-21 17:05:00,당첨 땐 20억 차익…디에이치자이개포 '줍줍' 뜬다,"청약 경쟁률(100.4 대 1)이 높았던 경기 성남 분당구의 ‘더샵 분당티에르원’이 무순위 청약에 나선다. 서울 강남구에서는 20억원가량 시세 차익을 기대할 수 있는 ‘줍줍’(불법 행위 재공급) 물량이 나온다.  21일 한국부동산원 청약홈에 따르면 정자동 더샵 분당티에르원은 22일 전용면적 84㎡ 5가구의 무순위(사후) 청약을 받는다. 1순위 청약 때 47가구 모집에 4721명이 몰릴 정도로 관심이 높은 단지다. 전용 84㎡ 기준 최고 분양가가 26억8400만원에 책정되는 등 가격 부담이 높아 일부 당첨자가 계약을 포기한 것으로 풀이된다.  무순위 입주자 모집공고일(지난 15일) 기준 수도권에 거주하는 무주택 가구 구성원이면 누구나 신청할 수 있다. 분양가는 24억3000만~26억5300만원에 형성돼 있다. 발코니 확장 공사비는 분양 가격에 포함돼 있지만 가전제품, 가구, 조명 등 주택형별 유상 옵션은 별도로 비용을 지불해야 한다. 최대 9395만원(전용 84A6 기준)이다.  지하 3층~지상 최고 28층, 12개 동, 873가구로 이뤄진다. 1994년 준공한 느티마을 3단지 770가구를 수직증축 방식으로 리모델링하는 단지다. 입주는 2027년 10월로 예정돼 있다.  같은 날 강남구 일원동에서는 ‘디에이치자이개포’ 전용 84㎡ 1가구(28층)의 불법 행위 재공급이 진행된다. 분양 가격은 발코니 확장 및 선택 품목을 포함해 약 15억982만원이다. 지난달 27층 매물이 39억원에 손바뀜했다. 서울에 거주하는 무주택 가구 구성원 중 장애인 특별공급 요건을 갖춘 사람만 청약이 가능하다. 내년 3월 입주할 예정이어서 분양대금 납부 일정이 빠듯하다.",https://n.news.naver.com/mnews/article/015/0005227264
2025-12-21 17:04:00,소상공인 지원금 인기…내년 정규예산 편성,"올 하반기 소상공인에게 한시 지급된 ‘부담경감 크레딧’이 인기를 끌고 있다. 정부 보조금의 고질적인 문제로 지적된 복잡한 증빙 절차를 없애고 사용처 제한을 완화한 영향이다. 소상공인 한시 지원금 한도가 대부분 소진되자 정부는 소상공인 부담경감 크레딧을 내년부터 ‘경영안정 바우처’로 이름을 바꾸고 정규 예산으로 편성했다.  ◇소상공인 지원금 90% 사용 21일 소상공인시장진흥공단에 따르면 부담경감 크레딧 사용액은 지난 18일 기준 1조4173억원으로 하반기 관련 예산(1조5555억원)의 91% 이상을 소진한 것으로 집계됐다. 올 8월부터 소상공인이 쓴 계약전력 20㎸ 초과 요금에 카드 결제를 한시 허용하면서 하루평균 크레딧 사용액이 60억원에서 100억원으로 급증했다. 월별 크레딧 사용액은 지난 7월 1021억원에서 8월 4524억원으로 늘었다. 소진공은 “전기요금이라는 고정비 부담에 시달리던 소상공인이 이 제도를 ‘필수 생존 키트’로 활용하고 있음이 증명됐다”며 “내년부터는 더 체계적으로 경영 안전망을 제공할 것”이라고 말했다.  크레딧 제도가 기존 정부 지원사업과 다른 점은 사용처가 전기요금, 배달비 등으로 특정되지 않고 자유롭게 고정비 경감에 쓸 수 있도록 ‘칸막이’를 없앴다는 점이다. 전기 가스 수도 등 공공요금, 4대 보험료, 통신비, 차량 연료비 중 하나를 선택해 50만원 한도에서 부담경감 크레딧을 이용할 수 있다.  국세청 정보와 카드사 데이터를 연계해 별도 증빙 없이 기존 신용·체크카드로 결제하면 포인트가 자동 차감되는 방식도 장점으로 꼽힌다. 별도 서류를 낼 필요가 없어 소상공인이 이 제도를 적극 이용하게 됐다는 게 소진공 설명이다.  정부는 사업명을 경영안정 바우처로 바꾸고 내년 예산안에 5747억5000만원을 반영했다. 지원 기준은 연 매출 3억원 이하에서 1억400만원 미만으로 바꾸고 개별 지원액은 50만원에서 25만원으로 줄였다. 정부 재정적자가 심각한 만큼 경영이 어려운 소상공인에게 지원을 집중하려는 취지다. ◇“맞춤형으로 고정비 부담 덜어” 소상공인들은 “업종별로 제각각인 고정비 부담을 맞춤형으로 해결해줬다”며 긍정적인 반응을 보였다. 경기 부천시에서 택배 배송업을 하는 황수민 씨(30)는 유류비 부담을 덜었다. 운행 거리가 수입과 직결되는 화물업 특성상 기름값은 줄일 수 없는 고정비다. 황씨는 “가장 큰 지출 항목인 주유비를 크레딧으로 결제하니 실질적인 소득 보전 효과가 크다”며 “매번 영수증을 챙길 필요 없이 주유소에서 평소 쓰던 카드로 결제하면 돼 편리하다”고 말했다.  대전에서 스터디카페 더딩글을 운영하는 유준수 씨(33)는 전기요금 지원을 선택했다. 24시간 냉난방과 조명을 가동해야 하는 스터디카페는 전기료 부담이 가장 컸다. 유씨는 “전기요금 부담이 줄어든 덕분에 미뤄둔 조명 보강과 방음 시설 개선에 투자할 여력이 생겼다”며 “단순한 비용 지원을 넘어 가게 경쟁력을 높이는 계기가 됐다”고 했다.  박성효 소진공 이사장은 “소상공인이 필요한 곳에 즉시 자금을 투입할 수 있도록 지원 방식을 혁신했다”며 “내년 경영안정 바우처 도입을 통해 현장 목소리를 더 세밀하게 반영하겠다”고 강조했다.",https://n.news.naver.com/mnews/article/015/0005227263
2025-12-21 17:03:00,"투자 보폭 넓히는 日 롯데 CVC…""한·일 바이오와 제약 가교 될 것""","“한국 바이오기업과 일본 대형 제약사 간 가교 역할을 하고 싶습니다.”  롯데그룹 일본 지주사인 롯데홀딩스의 기업형 벤처캐피털(CVC)을 이끄는 백현준 대표(사진)는 최근 인터뷰에서 “내년엔 꼭 한국과 일본 간 기술 거래, 투자 등 ‘크로스보더딜’(국경 간 거래)을 성사시킬 것”이라며 이같이 말했다. 롯데홀딩스 CVC는 지난해 8월 롯데그룹이 바이오·헬스케어 분야에서 처음 세운 CVC다. 신동빈 롯데그룹 회장의 지원으로 첨단 바이오기술 탐색 및 투자 역량 강화, 롯데바이오로직스와의 시너지 등을 위해 설립됐다.  백 대표는 단일 국가로는 세계 3위 제약·바이오 시장으로 다케다, 다이이찌산쿄 등 글로벌 제약사가 즐비한 일본에서 한국이 기회를 잡아야 한다고 강조했다. 그는 “한국 제약·바이오기업은 올해 20조원이 넘는 역대 최대 규모 기술 수출을 했지만 미국과 유럽 제약사로부터 저평가받는 사례도 많다”며 “기술력을 중시하는 일본 제약사야말로 한국 기업의 가치를 제대로 평가해줄 것”으로 예상했다. 일본 입장에서 한국 기업은 부족한 점을 보완해줄 최적의 파트너라는 게 그의 판단이다. 백 대표는 “일본은 벤처가 활발하지 않고 바이오의약품 쪽은 오히려 한국보다 약하다”며 “한국 기업의 기술을 탐내는 일본 제약사가 많다”고 했다.  롯데홀딩스 CVC가 그동안 투자한 6개 기업의 면면을 보면 독창적인 영역을 개척한 회사가 많다. 미국 뉴빅테라퓨틱스는 만성 염증성 탈수초성 다발신경병증(CIDP)을 표적한 항체치료제를 개발해 임상 2상 중이다. 노보홀딩스, BMS, 사노피벤처스 등 글로벌 대형 제약사도 함께 투자했다. 화이자벤처스, 암젠벤처스 등이 자금을 댄 인공지능(AI) 신약 개발 회사 카르토그라피바이오사이언스, 세계 최초로 첨단 리보핵산(RNA)·단백질 이미지 생성 기술을 개발한 오믹인사이트 등에도 투자했다. 이 밖에 일본 방사성의약품(RPT) 개발회사(링크메드)와 차세대 혈액투석기 개발회사(피지올로가스), 게이츠재단 지원으로 알츠하이머병 치료제를 개발하는 대만 일릭시론 등에 투자했다. 그는 “일릭시론은 내년 말, 링크메드는 2027년 상장이 추진돼 첫 투자 회수가 이뤄질 것”이라며 “다음달 2개 기업에 투자할 예정인데, 시장에 공개되면 깜짝 놀랄 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005227262
2025-12-21 17:02:00,"인터로조 ""AI로 생산성 높이고 美 렌즈 공략 가속""","“인공지능(AI)을 생산에 도입하고 세계 최대 렌즈 시장인 미국에 본격 진출해 영업이익률을 20% 이상으로 끌어올리겠습니다.”  코스닥시장 상장사인 인터로조의 노시철 회장(사진)은 최근 한국경제신문 인터뷰에서 이 같은 사업 계획을 밝혔다. 2000년 설립된 이 회사는 국내 최대 콘택트렌즈회사로 발전해 매년 사상 최대 실적 행진을 이어가고 있다. 아큐브로 유명한 존슨앤드존슨, 미국 바슈롬 등 세계 유명 렌즈기업이 주목하지 않은 컬러 렌즈 시장에 집중한 결과다. 실리콘 재질 기반의 렌즈 시장을 장악하며 50여 개국에 수출하고 있다. 실리콘이 포함되지 않은 기존 하이드로겔 렌즈에 비해 눈의 피로를 덜어 1회용 렌즈 비중이 커지는 시장 상황과 맞아떨어졌다는 평가다.  컬러 렌즈는 한국과 중국 등 아시아 지역에서만 인기가 있어 관련 시장 규모가 1조5000억원으로 전체 렌즈 시장의 12% 정도에 그친다는 한계가 있다. 이에 인터로조는 렌즈 사용이 가장 많은 미국을 노리고 있다.  노 회장은 “산소 투과율이 높고 착용감이 좋은 실리콘 하이드로겔 렌즈가 미국 식품의약국(FDA) 승인을 받을 것으로 보이는데 승인 이후 미국 메이저 유통회사와 협업해 미국 시장을 적극 공략하겠다”고 말했다. 그는 “실리콘 소재는 고부가가치 상품이고 안구 건강에 유리해 기존 제품 대비 20% 비싸게 팔릴 것”이라며 “눈에 더 좋은 제품을 찾으려는 수요가 많아지고 있어 미국 판매량이 늘어날 것”으로 전망했다.  인터로조는 실리콘 하이드로겔 컬러 렌즈를 통해 세계 1위 컬러 렌즈 업체로 도약하는 것을 목표로 잡았다. 노 회장은 “AI를 제조 현장에 적용해 올해 생산 수율을 70%로 높였다”며 “내년 85%까지 올라가면 영업이익률이 20% 이상으로 늘어날 수 있다”고 강조했다. 이 회사는 지난해 매출 1158억원에 영업이익 58억원을 냈다. 올해 3분기까지 868억원의 매출과 132억원의 영업이익을 기록했다. 올해 전체 매출과 영업이익은 각각 1260억원, 250억원으로 이익률이 20%에 육박할 것으로 전망하고 있다.  인터로조는 주력 시장인 일본 점유율이 확대될 것으로 보고 있다. 콘택트렌즈 사용 비율이 계속 증가하는 데다 하루만 쓰고 버리는 렌즈 사용자가 80% 정도로 높기 때문이다.  AI 검사 시스템을 도입해 불량 검출률이 올라가고 신제품이 잇달아 나오는 것도 실적 개선 요인으로 꼽힌다. 이 회사는 내년에 AI로 고객별 맞춤 설계를 할 수 있는 포스트 라식 렌즈와 빅데이터를 기반으로 한 근시 억제용 렌즈, 실리콘 노안 렌즈 등을 내놓는다.",https://n.news.naver.com/mnews/article/015/0005227261
2025-12-21 17:01:00,"엠아이텍, 생분해 스텐트 내놓는다","세계 3대 소화기 스텐트 기업인 엠아이텍이 세계 최초로 의료용 섬유 제조 기술을 도입해 차세대 생체분해 스텐트 개발에 속도를 내고 있다.  코스닥시장 상장사 엠아이텍은 한국섬유개발연구원(KTDI)과 ‘순차적 생체분해성을 갖는 의료용 섬유 제조 방법’에 관한 기술이전 협약을 지난 19일 체결했다. 이 기술은 생체분해 기간이 다른 두 종류의 소재를 이중층 형태로 제조한 세계 최초의 의료용 섬유 기술이다. 이 섬유는 체내 이식 후 외층부가 먼저 분해되고 내층부가 서서히 분해되는 방식이다. 3개월에서 12개월까지 생체분해 기간을 조절할 수 있다. 이를 통해 인체 적용 부위에 맞춰 이식 후 물성 유지 기간을 제어할 수 있는 것이 장점이다.  곽재오 엠아이텍 대표는 “이번 기술 도입으로 담도, 식도, 십이지장 등 비혈관용 스텐트의 성능과 신뢰성을 한 단계 높일 수 있게 됐다”고 말했다. 엠아이텍은 세계 최초로 인체에서 생분해되는 새로운 개념의 스텐트 기술을 개발해 상용화 개발 단계에 들어갔다. 기존 스텐트처럼 제거가 불가능하거나 추가 시술로 제거해야 하는 불편이 사라지는 것이다. 102개국에 진출한 이 회사는 한국과 일본 소화기 스텐트 시장에서 점유율 1위를 달리고 있다.",https://n.news.naver.com/mnews/article/015/0005227260
