날짜,제목,본문,링크
2025-12-03 14:25:00,"모아라이프플러스, 펩진과 위고비 바이오시밀러 개발 본격화","모아라이프플러스와 펩진이 위고비 성분인 세마글루타이드를 활용한 바이오시밀러 개발 속도를 높이고 있다.  모아라이프플러스는 바이오시밀러 'PG004' 개발을 위한 세부 일정 논의에 들어갔다고 3일 밝혔다. 앞서 이들 회사는 차세대 비만·대사질환 치료제 시장을 선점하기 위한 기술 협력 양해각서(MOU)를 체결했다.  펩진의 PG004는 주사제뿐 아니라 먹는 약까지 개발할 수 있는 플랫폼 경쟁력을 갖고 있어 시장 확대 가능성이 높을 것으로 업체 측은 내다봤다. 공정 최적화를 통해 펩진은 세마글루타이드 생산 수율을 세계 최고 수준인 4g/L 이상, 순도 98% 이상을 달성했다.  두 회사는 공동 개발 프로젝트를 기반으로 글로벌 시장 진출을 위해 임상 진입 가속화, 조기 상용화를 적극 추진할 계획이다. 이를 통해 비만·대사질환 치료제, 프리미엄 헬스케어·영양제품, 메디컬푸드·기능성 제품 등으로 시장을 확대하는 게 목표다.  업체 관계자는 ""PG004 공동개발을 통해 치료 효율과 시장 경쟁력을 강화하고 글로벌 헬스케어·바이오 시장에서 의미 있는 돌파구를 만들어낼 것""이라고 했다.",https://n.news.naver.com/mnews/article/015/0005219531
2025-12-03 14:22:00,"서울시, '주거안심동행' 역대 최다 9개 기업 참여·82가구 집수리…성과공유회 개최","서울시의 주거안심동행 사업에 역대 최다 9개 후원기업이 참여해 82가구의 집수리를 완료했다. 올해까지 4년간 총 159가구 지원을 달성했다.  서울시는 지난 2일 ‘2025 주거안심동행 민관협력사업 성과공유회’를 개최했다고 3일 밝혔다.  주거안심동행 사업은 2022년 여름 반지하 침수피해를 계기로 시작됐으며, 저층주택(반지하 포함)에 거주하는 중위소득 100% 이하 주거취약계층(아동·어르신·장애인) 가구를 대상으로 단열·방수부터 도배·장판까지 맞춤형 집수리를 제공한다. 서울시는 행정 절차를 담당하고 민간 파트너는 공사비 후원, 자재 지원, 전문 시공 등을 수행하는 민관 협력 모델이다.  서울시는 지난 4년간 다양한 기업의 사회공헌활동과 연계해 총 159가구의 주거환경을 개선했다. 특히 올해 참여기업이 역대 최다 9개로 확대되며, 지원 규모 역시 총 82가구 집수리를 완료해 최대치를 기록했다.  2025년 주요 후원 기업은 주거환경개선공사비 및 물품 3억원 상당을 후원한 현대백화점그룹 리빙 계열사(현대리바트·현대L&C·지누스), 2억 원을 후원한 HDC현대산업개발, 1억 5000만 원을 후원한 현대엔지니어링 등이다. 대한주택건설협회 서울시회는 12가구의 집수리를 직접 시공했다. 한국가스공사 서울지역본부는 작년에 이어 올해도 2가구를 지원했다. 올해 신규 참여한 대한산업안전협회는 3가구를 지원했다. 정리수납 전문가의 재능기부 등으로 취약가구의 주거여건 개선까지 종합 지원이 이뤄졌다.  서울시는 지난 2일 ‘2025 주거안심동행 민관협력사업 성과공유회’를 개최하고 사업 추진 성과를 공유하는 한편, 민간 파트너를 격려했다. 이번 성과공유회에는 후원기업 외에도 한국해비타트, 서울특별시사회복지협의회, 함께웃는세상, 스페이스함께 등 전문적인 재능기부, 봉사활동 등으로 협력한 다양한 동행파트너들이 참석했다.  서울시는 신왕섭 HD현대산업개발 ESG소통실장을 비롯해 사업 추진에 기여한 동행파트너 10명 및 4개 기관에 서울특별시장 표창패를 수여했다.  김성보 서울시 행정2부시장은 “민간 참여가 주거안심동행 사업의 가장 큰 힘으로 매년 참여 기업이 늘고, 올해 9개로 확대되면서 ‘취약계층 주거안전망’을 민관이 함께 강화하는 선순환 구조를 확립했다”며 “앞으로도 다양한 기관과 협력해 시민의 안전하고 쾌적한 주거환경을 위해 노력하겠다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005219530
2025-12-03 14:21:00,"청년 일경험 강화 '리모트인턴십', 제주서 DXthon(덱스톤) 성료","청년들의 일경험 학습과 직무역량을 강화하기 위한 2025년 ‘리모트인턴십’이 제주에서 열린 ‘DXthon(덱스톤)’을 끝으로 세션2의 일정을 성공적으로 마무리했다고 3일 밝혔다.  이번 프로그램은 고용노동부와 대한상공회의소가 주관하는 ‘청년일경험지원사업’의 일환으로, CJ올리브네트웍스, 퍼브(Firb), 한국경제신문이 컨소시엄을 구성해 4년째 운영하고 있다.  지난 11월 30일부터 12월 2일까지 제주 나인브릿지에서 열린 ‘DXthon’은 참가자들이 그동안 쌓아온 역량을 오프라인에서 검증하는 자리였다.  참가자들은 세션 1에서 CDS(Citizen Data Scientist) 온라인 심화 학습을 통해 데이터 분석 기초를 다졌으며, 세션 2에서는 현업 전문가와의 멘토링 및 팀 프로젝트를 수행하며 실무 경험을 쌓았다.  이번 DXthon에서는 그동안의 교육을 바탕으로 CJ의 실제 비즈니스 데이터를 활용한 과제를 해결, 시나리오를 통한 데이터를 분석해 실효성 높은 해결책을 제시했다.  심사 결과 우수한 성과를 보인 팀에게는 총 600만 원의 상금과 함께 후원기관인 한국지능정보사회진흥원(NIA) 원장상이 수여됐다. 이번 행사는 리모트인턴십의 마지막 단계인 ‘세션 3’ 진출자를 가리는 자리로 주목 받았다.  치열한 경쟁을 뚫고 선발된 최종 진출자들은 내년 1월 베트남 글로벌 프로젝트 실습 기회를 얻게 된다. 이들은 CJ올리브네트웍스 베트남 법인을 방문하고 현지 문화를 이해하며, 글로벌 기업의 근무 환경을 직접 경험하는 등 다양한 실무 프로젝트를 수행할 예정이다.  운영 컨소시엄 관계자는 “세션 1의 이론 학습과 세션 2의 실무 멘토링이 제주 DXthon에서 폭발적인 시너지를 냈다”며, “이제 세션 3를 통해 참가자들이 국내를 넘어 글로벌 무대에서도 통하는 데이터 전문가로 성장하기를 기대한다”고 밝혔다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005219529
2025-12-03 14:19:00,"'생활숙박시설 식당 영업 안 된다'는 지자체…소유주 ""관광 시설인데""","#. A 생활숙박시설(레지던스·생숙)은 인피니티 풀, 루프톱 라운지, 레스토랑 등 고급 호텔에 맞먹는 부대시설을 갖추고 연말 개장 준비에 한창이었다. 하지만 최근 지방자치단체가 식당 영업 신고를 받아들이지 않아 어려움을 겪고 있다. 건축허가 기준으로 레지던스 내 식당은 '부대시설'인데 지자체는 “식당 영업 신고는 '근린생활시설'에만 내줄 수 있다”는 입장이다.  레지던스를 분양받은 소유자들이 각종 규제로 재산권을 행사하지 못하는 사례가 늘고 있다. 레지던스 필수 부대시설인 식당 영업이 가로막히는 사례가 대표적이다. 레지던스는 국토교통부 고시인 '생활숙박시설 건축 기준'에 따라 투숙객을 위한 조식 등을 제공하는 편의시설(레스토랑 등)을 의무적으로 갖춰야 한다. 건축 허가 단계부터 부대시설 설치가 강제된 것이다. 그런데 막상 건물이 완공된 후 소유주가 식당 영업 신고를 하려면 상당수 지자체는 이를 거부한다. 거부 사유는 건축물대장에 해당 공간이 '근린생활시설'이 아닌 '부대시설'로 표기돼 있다는 이유에서다.    이는 식품위생법 취지를 지자체가 기계적으로 해석한 탓이라는 지적이 나온다. 지자체 공무원은 관행적으로 '일반음식점 영업은 근린생활시설'이라는 공식을 적용해 왔다. 부대시설은 건물 이용자만 쓰는 부속 공간이라 외부 손님은 받을 수 없다는 논리다. 하지만 레지던스는 관광객을 위한 시설이고, 부대시설 역시 불특정 다수를 대상으로 운영된다. 더구나 식품위생법상 일반음식점 영업은 허가가 아닌 '신고' 대상으로, 위생 기준과 시설 요건을 갖추면 받아들이는 게 원칙이다. 업계 관계자는 ""식품위생법 어디에도 건축물대장상의 용도 표기를 이유로 식당 영업 신고를 받아들이지 않는 규정은 없다""고 강조했다.  지자체의 소극 행정은 혹시 모를 '용도 위반' 시비에 휘말리지 않으려는 것으로 해석된다. 이 같은 문제를 해결하기 위해서는 관광호텔 등에 적용되는 '신고 의제' 제도를 레지던스에도 도입해야 한다는 목소리가 나온다. 신고 의제는 관광진흥법상 관광사업자로 등록하면 개별 법령에 따른 숙박업이나 음식점 영업 신고를 이미 한 것으로 간주해 주는 제도다. 호텔 등은 이를 통해 '부대시설' 표기만으로도 문제없이 식당을 운영하고 있다.  레지던스의 주거용 오피스텔 전환 등이 쉽지 않은 상황에서 본래 목적인 숙박업도 규제에 가로막히고 있다는 지적이다. 업계 관계자는 ""레지던스가 숙박시설로 자생력을 갖추려면 부대시설 정상화가 필수적""이라며 ""정부가 명확한 지침을 내리거나 입법 보완이 필요하다""고 말했다.  레지던스 분양을 받은 사람들은 행정 규제 외에도 자금난이라는 이중고를 겪고 있다. 국토부는 최근 수년간 레지던스를 일종의 편법 아파트처럼 활용하는 주거 전용이 발생하자 '숙박업 정상화' 정책을 펼쳐왔다. 주거용으로 오용되던 레지던스에 이행강제금 부과까지 예고하며 대대적 단속에 나선 것이다. 그러자 대다수 레지던스 소유주가 이를 따르기 위해 숙박시설 전환을 마쳤다. 하지만 최근 금융권에서는 레지던스를 담보 가치가 확실한 주거용 부동산이 아닌 위험도가 높은 상업용 부동산으로 재분류하며 대출 한도를 대폭 축소하거나 거부하는 사례가 있는 것으로 알려졌다.  국회입법조사처와 국토부 자료에 따르면 2024년 7월 기준 전국에 건설된 레지던스(공사 중 포함)는 약 18만8000실에 달한다. 이 같은 대규모 자산이 영업 신고 수리 거부 문제와 함께 금융 규제에 묶여 정상적으로 운영되기 힘든 상황에 놓여 있는 것이다. 업계 관계자는 ""정부의 유연한 정책과 지원이 시급한 시점""이라고 강조했다.",https://n.news.naver.com/mnews/article/015/0005219528
2025-12-03 14:13:00,25년째 돌아가는 영사기가 되감는 '극장의 시간들',"25년 전 얘기다. 시간이 넘치던 시절이었다. 일상엔 여백이 있었다. 그 틈을 타 사람들은 누군가를 하염없이 기다리는 걸 즐겼다. 이런 느슨한 시간이 몇몇 공간과 포개지면 이야기가 만들어진다. 청계천 고가 아래 헌책방, 종로 골목마다 보였던 비디오방이 그랬다. 극장도 있었다. 광화문 사거리에서 서대문역으로 걷는 길목에 문을 연 한 예술영화관은 숱한 이야기를 남겼다. 여느 멀티플렉스에서 보기 힘든 독특한 영화 한 편에 만남과 이별, 다툼과 화해 따위가 피어났다.  지난 2일 서울 신문로1가 씨네큐브에서 상영된 ‘극장의 시간들’은 독립·예술영화와 극장의 존재 이유를 여러 갈래로 묻는다. '극장의 시간들'은 ‘침팬지’, ‘자연스럽게’, ‘영화의 시간’ 세 단편을 묶은 94분 남짓의 앤솔로지 영화다. ‘한국이 싫어서’의 장건재, ‘세계의 주인’의 윤가은, ‘삼진그룹 영어토익반’의 이종필 감독이 참여했다. 각자의 시선을 녹여냈지만, 영화를 관통하는 주제는 같다. 요약하면 ‘극장에서 느꼈던 희노애락은 지금도 유효한가’다. 현존하는 가장 오래된 예술영화관 씨네큐브 25주년을 맞아 제작됐기 때문이다.    이 감독의 자전적 이야기를 담은 ‘침팬지’는 씨네큐브가 문을 연 때로 시간여행을 떠난다. 방황하는 한 청년이 극장을 도피처 삼아 꿈을 키워간다는 얼개다. 시간이 흘러 함께 영화를 봤던 옛 친구들은 멀어졌고, 종종 별 볼일 없는 영화감독으로 자란 것 같은 허무감이 지배해도 그 시절 극장에서 얻은 감정이 살아가는 힘을 준다는 것. 윤 감독의 ‘자연스럽게’도 비슷한 결의 고민이 녹아있다. 극장을 매개로 만난 관객과 제작진이 어떤 영화를 볼 때 함께 기뻐할 수 있는지를 순진무구한 아이들을 촬영하는 감독의 시선으로 그려냈다.  장 감독의 ‘영화의 시간’은 극장의 필수요소지만 덜 조명받는 구성원들로 시선을 돌렸다. 영사실의 영사기사, 상영관을 치우는 청소 노동자, 우연히 극장에 들른 관객과 영화 한 편 보기 위해 반차까지 내고 달려오는 직장인까지 극장에서 각자의 시네마틱한 삶을 채워나간다는 은유가 자못 재밌다.  ‘극장의 시간들’은 국내외 유수의 영화제에서 주목 받았다. 지난 9월 ‘제30회 부산국제영화제’에선 ‘한국영화의 오늘-파노라마’ 부문에 초청돼 상영됐는데, 당시 영화제를 찾은 이재명 대통령 내외가 관람해 눈길을 끌었다. 그만큼 녹록지 않은 한국 영화산업의 현실에서 씨네큐브의 생존이 시사하는 바가 적지 않다는 뜻이다.    영화진흥위원회에 따르면 지난해 기준 국내 독립·예술영화 전용관은 68곳에 불과하다. 2021년 542개였던 전국 극장 수가 지난해 570개로 늘었지만, 독립·예술영화관은 1개 줄었을 만큼 성장이 멈췄다. 설 자리가 마땅치 않다보니 한국 독립·예술영화 개봉 편수도 매년 줄어들고 있다. 이날 영화 상영에 앞서 열린 25주년 기념식에 참석한 장 감독이 “예전에는 예술영화관이 제법 있었는데 시간이 지나 많이 사라진 것 같다”며 아쉬움을 드러낸 것도 이런 이유에서다.  씨네큐브는 오는 7일까지 연말 기획전 ‘2025 씨네큐브 예술영화 프리미어 페스티벌’을 진행하는 등 앞으로도 국내외 예술영화를 소개한다는 계획이다. 엄재용 티캐스트(씨네큐브 운영사) 대표는 “앞으로도 도심 속 예술영화관으로 더 좋은 작품을 보여주겠다”고 말했다.  유승목 기자",https://n.news.naver.com/mnews/article/015/0005219527
2025-12-03 14:10:00,"""빅데이터로 생산적금융 돕자""…한국평가데이터, 혁신포럼 개최","한국평가데이터(KODATA)는 3일 서울 여의도 한국경제인협회 컨퍼런스센터에서 ‘빅데이터 기반 기업 지원 정책 및 지역산업 활성화 방안’을 주제로 제3차 혁신포럼을 개최했다고 발표했다.  이번 혁신포럼은 최근 정부의 ‘생산적 금융’ 활성화 방침에 따라 보다 정밀한 데이터를 토대로 효율적인 기업 지원 방안을 모색하기 위해 마련됐다.  포럼은 홍두선 KODATA 대표의 개회사로 시작해 기조 발제와 종합토론 및 질의응답의 순서로 진행됐다.  먼저 김민호 한국개발연구원(KDI) 선임연구위원이 ‘데이터 기반 기업 지원 정책 전환 : 선별에서 성과까지’라는 주제로 기조 발표에 나섰다.  김 연구위원은 ""지원이 필요하고 그 파급효과가 큰 기업을 선별하기 위해선 기업의 데이터를 활용한 정교한 선정 작업이 선행돼야 한다""며 ""이후 행정 데이터와 민간 데이터를 연계해 지원 효과를 계량적으로 측정하는 한편 정책의 효과에 따라 확대 여부를 결정해야 한다”고 말했다.  서용환 KODATA 공공사업부 부장은 ‘데이터 기반 지역산업 활성화 의사결정지원 분석 : 기업 전입·전출 중심으로’를 주제로 발표했다. 서 부장은 최근 수도권으로의 기업 집중 현상이 장기적으로 지역 불균형 심화와 지방 소멸 위험으로 이어질 수 있다는 점을 언급하며 효과적인 지역발전 대책이 필요하다고 했다.  서 부장은 ""지역 정책을 위해서는 성장 잠재력이 높은 고성장 기업과 첨단산업 기업, 투자 유치 수요기업 등을 정확히 선별하는 데이터 기반 접근이 필수적""이라고 말했다.  KODATA는 성장잠재력지수, 혁신성장 공동기준의 첨단산업 분류 데이터, 기업 거래정보 등 다양한 기업 데이터를 보유하고 있다. 지자체와 공공기관이 정책 대상 선정과 전략 설계에 활용할 수 있다는 게 KODATA의 설명이다.  KODATA 관계자는 “이번 포럼을 통해 데이터 기반 기업 지원 정책의 중요성에 공감하고 다양한 대안을 모색할 수 있었다”며 “KODATA는 앞으로도 기업의 실질적인 성장과 생산적 금융 활성화를 위해 노력할 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005219526
2025-12-03 14:02:00,"거래소, 싱가포르서 K-파생시장 홍보","한국거래소는 싱가포르에서 열린 'FIA Asia 2025'에 참가해 글로벌 투자자를 대상으로 K-파생시장의 경쟁력을 홍보했다고 3일 밝혔다.  이번 행사에는 약 260개 기관의 600여명이 참여했다. 이 자리에서 거래소는 홍보 부스 운영 및 컨퍼런스 참가를 통해 올해 개장한 야간 파생상품시장의 운영 성과와 신상품인 코스닥150위클리옵션 및 주요 제도 개편 사항을 소개했다.  또 '비전통 자산의 등장과 발전'과 'AI 기술 발전의 금융시장 영향' 등 주요 세션별 컨퍼런스에 참석해 업계 최신 트렌드와 향후 인프라 발전 방향 등을 파악했다.  아울러 거래소는 홍콩거래소(HKEX)·유렉스(Eurex) 등 해외 주요 거래소와의 임원 간담회를 통해 국제 시장 동향과 신규 협력 분야를 논의하는 등 글로벌 파트너십을 강화했다.  박상욱 상무는 ""이번 행사 참가를 통해 K-파생상품에 대한 글로벌 투자자들의 높은 관심을 확인함과 동시에 아시아 자본시장에서 일어나는 거센 변화의 바람도 읽을 수 있었다""며 ""위험관리 및 다양한 투자 전략에 파생상품이 보다 적극적으로 활용될수 있도록 경쟁력 있는 시장 환경 조성을 위해 더욱 노력할 것""이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005219525
2025-12-03 14:01:00,"'계엄 1년' 尹, 日 인터뷰서 ""국가 위기 상황에 내린 비상사태 선언""","윤석열 전 대통령이 12·3 비상계엄 1년이 지난 후 일본 언론과의 인터뷰에서 계엄 선포에 대한 입장을 밝혔다.  윤 전 대통령은 3일 요미우리신문과의 서면 인터뷰에서 계엄이 ""자유민주주의 헌정 질서 붕괴와 국가 위기 상황에서 내린 국가 비상사태 선언""이라며 ""주권자인 국민에게 이러한 상황을 알린 것""이라고 주장했다.  이어 ""국민을 억압하는 과거의 계엄과는 다르다""고 강조하며 ""몇 시간 만에 국회의 해제 요구를 받아들였다""며 국회 무력화 의도는 없었다고 했다. 요미우리는 윤 전 대통령이 변호인을 통해 지난달 서면 인터뷰에 응했다고 밝혔다.  윤 전 대통령은 재임 중 한일관계 개선에 힘쓴 데 대해 ""한일관계 발전은 두 나라뿐만 아니라 인도·태평양 지역에서 자유와 평화의 번영을 위해 매우 중요하다""고 의미를 부여했다. 또 한미일 3국 협력 확대 추진에 대해 ""큰 의미와 가치를 느끼고 있다""고 밝혔다.  요미우리는 ""윤 전 대통령이 계엄 선포를 다시 정당화했다""며 한국 여론은 윤 전 대통령에게 여전히 냉담하다고 전했다.  한국이 12·3 계엄 1주년을 맞은 데 대해 일본 주요 언론은 한국 사회가 여전히 충격의 여파 속에 있으며 분열이 완화되지 않고 있다고 일제히 분석했다.  마이니치신문은 ""윤 전 대통령이 계엄령을 선포한 지 1년이 됐다""며 ""계엄령 직후 윤 전 대통령 탄핵 등을 둘러싸고 한국 여론의 분단과 대립이 첨예화했다""고 보도했다.  이어 ""이재명 정부는 '사회통합'을 내세우고 있지만, 계엄령 뒤처리와 관련해 한국 여야는 사회 분단을 넓히는 원심력에 저항하지 않고 있다""고 지적했다. 마이니치는 ""중도층을 방치한 진보·보수 양극단의 대립은 1년이 지나도 누그러지지 않고 있다""라고도 평가했다.  아사히신문은 한 면을 할애한 기사와 사설에서 계엄과 그 후폭풍을 조명했다. 아사히는 ""내란"" 책임 추궁이 강해지는 가운데 여야가 첨예하게 대립하고 있으며, ""한국 사회는 지금도 여전히 충격의 여파 속에 있다""고 진단했다.  사설에서는 ""책임 추궁에 그치지 말고 대통령이라는 거대 권력은 어떠해야 하는가, 보수와 진보가 격한 대립을 지속하는 정치가 민의를 반영하고 있는가에 대한 논의가 심화하기를 기대한다""고 밝혔다. 또 ""이 대통령에게 요구되는 것은 반복해서 주장했던 '국민통합' 실행""이라며 남은 임기 동안 폭넓은 의견 수렴이 필요하다고 조언했다.  아사히는 ""민주화 이후 계엄이라는 이상 사태는 수습했지만, 민주주의를 위협하고 위기로 이어질 싹은 계속 존재한다""며 ""이 위험의 심각화는 일본을 포함한 세계적 과제가 되고 있다""라고도 지적했다.  한편 이재명 대통령이 중일 관계 경색과 관련해 ""갈등을 최소화하고 중재·조정할 수 있는 부분이 있다면 그 부분에 역할을 하는 게 바람직하겠다""고 언급한 내용도 일본 언론들이 주요 기사로 다뤘다.",https://n.news.naver.com/mnews/article/015/0005219524
2025-12-03 14:01:00,박스채 쟁여놓고 먹더니 '돌변'…비싸도 잘 팔리는 과일 정체,"겨울 상비 과일인 귤이 제철을 맞았다. 감귤은 크게 우리가 흔히 먹는 온주밀감과 한라봉·레드향·천혜향 등 만감류로 나뉜다. 주산지는 제주도다. 온주밀감은 하우스 재배 기준 5~10월, 노지 재배 기준 10월부터 이듬해 1월 초까지가 제철이다. 만감류는 품종에 따라 다르지만 대체로 9월부터 이듬해 4월까지 수확돼 가을부터 봄까지 끊이지 않고 시장에 나온다.  온주밀감 중에는 ‘일남1호’와 ‘궁천조생’이 양대 축이다. 일남1호는 10월 중순부터 11월 초까지 약 2주 정도만 출하되는 빠른 수확 품종으로, 연중 가장 저렴하게 만날 수 있는 감귤이다. 궁천조생은 소비자들이 ‘귤’ 하면 가장 먼저 떠올리는 대표 품종으로 생산·유통량이 가장 많다.  만감류 가운데서는 황금향·한라봉·레드향·천혜향이 주력이다. 황금향은 추석 전후부터 12월까지 출하되며 껍질이 얇고 과육과 과즙이 풍부하다. 한라봉은 한라산을 닮은 봉우리 모양의 꼭지가 특징이고 저장성이 좋아 오래 두고 먹기 좋다. 레드향은 다른 만감류보다 당도가 높고 껍질을 까기 쉬워 설 전후로 인기가 높다. 천혜향은 이름처럼 향이 뛰어나고 당도가 좋아 향을 중시하는 소비자에게 특히 사랑받는다. 상품성이 좋은 규격은 온주밀감이 한 알 50~100g, 만감류는 200~300g 정도다.    GS더프레시는 제주 지정 농장을 통해 연간 200만~230만 관(3.75㎏ 기준), 7000~8000t 규모의 감귤을 들여온다. 이 가운데 온주밀감류가 약 5000t, 만감류가 3000t 안팎이다.  올해 전국 감귤 생산량은 약 40만t이다. 봄철 기온이 평년보다 낮아 발화가 원활하지 못했고, 7~8월 잦은 호우로 낙과가 많이 발생했다. 기후 변화로 병충해·낙과·열과 피해도 늘고 있다. 다만 9~10월에는 강수량이 적고 일조량이 풍부해 올해 감귤의 당도와 맛 자체는 좋다는 평가다.    가격은 강세다. 감귤 거래는 관(3.75㎏) 단위를 쓰는데, 현재 관당 시세는 7000~8000원 수준에서 형성돼 있다. 노지 감귤은 1㎏당 약 350원, 만감류는 600원가량 가격이 올라, 올해 노지 감귤은 1㎏당 약 2800원, 만감류는 7500원 선에서 형성될 것으로 예상된다. 노지 감귤은 생산비가 낮고 물량이 많은 만큼 만감류에 비해 상대적으로 저렴한 편이다.  소비 트렌드도 변하고 있다. 예전에는 10㎏들이 벌크 박스를 사서 온 가족이 오래 두고 먹는 패턴이 일반적이었지만, 1인 가구 증가와 신선도 중시 경향이 맞물리면서 소포장 상품 비중이 커지는 추세다. ‘싸고 많은 귤’보다 고당도·프리미엄 감귤을 찾는 소비가 늘어난 것도 특징이다.  맛있는 귤을 고르려면 겉모양보다 ‘꼭지’를 먼저 보는 것이 좋다. 신선한 감귤은 꼭지가 푸른빛을 띠고, 나무에서 막 딴 것처럼 수분감이 살아 있다. 반대로 수확한 지 오래됐거나 에틸렌 가스로 강제 착색한 감귤은 꼭지가 검게 변하고 낙엽처럼 바짝 마른 모습을 보인다.  김광명 GS더프레시 과일팀 MD",https://n.news.naver.com/mnews/article/015/0005219523
2025-12-03 13:59:00,교통·교육·쇼핑 한 권역에…'올인원 라이프' 주거 선택 기준으로 부상,"최근 주거시장이 실거주 중심으로 재편되면서, 주거 선택 기준이 단지 내부를 넘어 하루 생활동선 전체의 효율성으로 확장되는 추세다. 교육·직장·쇼핑·여가를 모두 집 주변에서 해결할 수 있는 ‘올인원 라이프’가 실수요층의 핵심 기준으로 떠오르고 있다.  업계에 따르면 올인원 입지는 직주근접 교통망을 기반으로 학군·학원가, 대형 쇼핑몰·창고형 마트·의료기관, 공공시설, 공원·수변공간 등이 한 생활권 안에서 유기적으로 연결된 환경을 뜻한다. 이동 동선이 짧아 시간·비용 부담이 낮고, 맞벌이·자녀 양육 가구의 선호도가 높다.  시장에서도 올인원 입지 단지들의 시세 강세가 나타나고 있다. KB부동산 월간 선도 아파트(11월 기준)에 따르면 인천에서는 송도국제도시 ‘더샵송도센트럴파크3’가 3.3㎡당 3769만 원으로 1위를 기록했다. 인천지하철 1호선 인천대입구역 도보권, 바로 앞 송도센트럴파크를 비롯해 롯데몰과 초·중학교가 인접한 전형적 올인원 단지다.  서울시 선도 아파트 1위는 강남구 압구정동 ‘현대14차’(3.3㎡당 2억 381만 원)로, 도보권에 한강공원과 서울지하철 3호선 압구정역, 압구정초·중·고교와 압구정 로데오거리가 있다. 경기도 성남시 선도 아파트 1위인 ‘판교푸르지오그랑블’(3.3㎡당 8064만 원)은 도보권에 신분당선·경강선 판교역과 현대백화점, 보평초·중·고교, 붓돌어린이공원, 삼평어린이공원 등이 위치해 있다.  이 같은 흐름 속에서 인천 청라국제도시에서 분양 중인 ‘청라 피크원 푸르지오’가 주거형 오피스텔 가운데 올인원 단지로 주목받고 있다. 지하 5층~지상 49층, 4개 동 규모로 전용 84·119㎡ 총 1056실이 공급된다. 시행은 청라스마트시티, 시공은 대우건설이 맡았다.  단지는 도보 5분 거리에 서울지하철 7호선 청라 연장선 ‘국제업무단지역(가칭)’이 신설될 예정으로, 개통 시 강남권까지 환승 없이 이동이 가능해질 전망이다. GTX-D 노선 논의도 속도를 내고 있으며, 인천시는 연말 발표 예정인 ‘제5차 국가철도망 구축계획’에 GTX-D 반영을 공식 요청한 상태다. 내년 1월 개통되는 청라하늘대교는 청라~영종 이동 시간을 크게 줄여 공항 접근성까지 높여줄 전망이다.  생활 인프라도 갖춰졌다. 코스트코 청라점이 차량 5분, 롯데마트·홈플러스가 10분 내에 있다. 2027년 스타필드 청라, 2029년 서울아산청라병원 등 대형 복합·의료시설 조성도 예정돼 있다. 단지 주변에는 초·중교 부지가 계획되어 있고, 반경 1.5km 내에는 인천체육고·달튼외국인학교 등 교육 인프라도 밀집해 있다.  ‘청라 피크원 푸르지오’는 조선일보가 주최하는 ‘2026 대한민국 미래건축문화대상(제8회)’에서 오피스텔 부문 대상을 수상하며 상품성과 설계 혁신성을 인정받았다. 단지는 인천 최초로 멀티 발코니를 적용해 실사용 면적을 높였으며, 아파트급 커뮤니티(피트니스·스크린골프·사우나·독서실·시네마·키즈스테이션·게스트하우스 등)도 갖춰 ‘하이엔드 주거용 오피스텔’로 평가받고 있다.  금융 조건도 실수요자에게 유리하다. 1차 계약금 500만 원, 중도금 무이자 혜택이 제공되며, 실거주 의무와 전매제한이 없다. 청약 시 주택 수에도 포함되지 않는다.  업계 관계자는 “교육·교통·쇼핑을 한 생활권 안에서 해결할 수 있는 입지는 실수요자 선호가 꾸준하고 시세도 견조하다”며 “서울 접근성까지 갖춘 청라는 교통 호재가 이어지며 가치 상승 기대가 큰 만큼, 청라 피크원 푸르지오 같은 올인원 단지는 실수요자들이 주목할 만하다”고 말했다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005219522
