날짜,제목,본문,링크
2025-12-15 15:30:00,"카카오뱅크, 유망 핀테크 발굴…올해 800억 투자 유치","카카오뱅크는 지난 3년간 꾸준히 핀테크 스타트업을 발굴해 이들의 성장을 지원해왔다. 지원받은 핀테크 기업들이 올해 신규로 유치한 투자금액만 약 800억원에 달한다.  카카오뱅크는 최근 경기 용인시 카카오AI캠퍼스에서 ‘2025년 핀넥트(FIN:NECT) 통합 성과공유회’를 열었다. 핀넥트는 카카오뱅크가 한국핀테크지원센터와 함께 운영하는 핀테크 기업 지원 프로그램으로 2023년 시작됐다. 이번 성과공유회에서는 ‘핀넥트 챌린지’, ‘핀넥트 이노베이션 스쿨’, ‘핀넥트 데모데이’에 함께했던 31개 기업이 모두 참여해 우수 성과를 발표했다.  핀넥트 챌린지는 포용금융 및 핀테크 분야에서 유망 창업팀을 발굴하는 프로그램이다. 올해 12곳이 우수 팀으로 선발돼 카카오뱅크 실무자 특강과 창업 멘토링 등을 받았다. 우수 팀 중 한 곳인 ‘공과금도 금이다’ 팀은 소비 패턴 분석부터 카드 추천까지 가능한 ‘통합 공과금 관리 플랫폼’을 소개했다. ‘웰컴’(WelKome)팀은 한국에 거주하는 외국인을 위한 ‘정착 가이드 모바일 앱’을 선보였다.  핀넥트 이노베이션 스쿨은 금융사회 안전망 구축 기술과 서비스를 보유한 핀테크기업의 성장을 돕는 데 초점을 맞추고 있다. 이 프로그램에 참여한 12개 기업은 이날 성과공유회에서 ‘인공지능(AI)을 활용한 소상공인 선구매 후지불(BNPL) 서비스’, ‘국내 최초 가축자산 증권화 서비스’ 등을 소개했다. 이들 기업은 올해 신규 투자 유치 801억원, 연간 매출 285억원, 59명 신규 채용 등의 성과를 이뤘다.  핀넥트 데모데이는 핀테크 스타트업의 해외시장 진출을 지원한다. 이 프로그램에 선발된 7개 사는 ‘동남아시아 실물 자산 토큰화(RWA) 금융 플랫폼’, ‘글로벌 기관투자가를 위한 디지털자산 중개 서비스’ 등을 내걸고 있다. 이들은 지난 7월 인도네시아 자카르타, 11월 싱가포르에서 개최된 ‘핀넥트 글로벌’에서 현지 기업들과 교류하기도 했다.  카카오뱅크는 성과공유회가 끝난 뒤 한국핀테크지원센터에 14억원을 기부했다. 핀넥트를 위해 이 단체에 지금까지 기부한 금액만 총 51억원에 달한다. 카카오뱅크 관계자는 “AI 금융업의 기반을 강화하고 인재 육성을 체계적으로 지원하기 위해 핀넥트에 힘을 싣고 있다”며 “앞으로도 금융사회 안전망 구축과 포용금융에 더욱 힘쓸 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005224595
2025-12-15 15:29:00,"기업은행, 간판 교체·바닥 그래픽·공공미술…'희망디자인'으로 상권에 활력","기업은행이 소상공인·중소기업 등을 위한 사회공헌 활동에 앞장서고 있다. 중소기업 특화 국책은행의 역할을 다하겠다는 취지다. 디자인 중심의 소상공인 영업 환경 개선을 추진하고 문화예술 프로그램을 전국 주요 산업단지에 접목하는 게 특징이다. 고령 사회 진입을 앞두고 시니어 계층을 위한 맞춤형 지원도 적극 나서고 있다. ◇ 소상공인 환경 개선 앞장 소상공인을 위한 기업은행의 대표적인 사회공헌 사업은 ‘IBK희망디자인’이다. IBK희망디자인은 지역경제 활성화를 위해 영세 소상공인 상권의 점포 간판 교체, 가림막 설치 등을 지원하는 디자인 중심의 사회공헌 사업이다. 2016년 이후 서울, 대구, 구례, 부산, 수원, 인천, 청주 등 전국 단위로 사업을 진행하고 있다. 올해까지 총 750여개 점포의 간판, 가림막 등을 개선했다.  지난달에는 IBK희망디자인의 일환으로 서울 신설종합시장의 환경개선을 완료했다. 신설종합시장은 1971년 설립된 가죽·원단·부자재를 전문으로 취급하는 국내 유일의 가죽특화 도매시장이다.  기업은행은 이번 사업을 통해 시장 입구와 총 111개 점포의 간판을 교체하고 쉼터 등 공공시설물에 특화된 디자인을 적용했다. 바닥 그래픽 작업을 통해 낡고 어두운 시장 환경을 현대와 전통이 어우러진 밝고 활기찬 공간으로 탈바꿈시켰다.  특히 이번에는 희망디자인 사업 최초로 가죽공방, 가족소품 마켓, 자투리 가죽을 활용한 패션쇼가 어우러진 ‘땀땀마실’ 지역행사도 함께 마련했다. 점포환경 개선과 함께 지역 특색을 반영한 행사를 실시해 더 많은 고객이 찾을 수 있는 매력적 상권 조성의 기회를 제공하는 데 초점을 맞췄다. ◇ 산업단지 공공미술 프로젝트도 기업은행은 문화예술을 통한 사회적 책임도 실천하고 있다. 기업은행은 지난달 산업단지 공공미술 프로젝트 ‘IBK예술로 3호’를 성공적으로 마무리했다.  올해로 3회째를 맞은 IBK예술로는 문화예술을 통해 전국 주요 산업단지의 환경을 개선하고 중소기업 근로자와 지역 주민에게 문화예술 향유 기회를 제공하는 공공미술 프로젝트다.  기업은행은 산업단지 규모·상징성 등을 고려해 대구 성서산업단지에 소재한 정밀 절삭공구 기업인 한국OSG를 예술로 3호 기업으로 선정했다. 이번 예술로 3호에서는 화면을 구성하는 가장 작은 점인 픽셀을 모티브로 작품 세계를 펼치는 주재범 작가가 참여해 작품 ‘푸른 날숨 푸른 들숨’을 선보였다. 외벽에는 한국OSG의 기술력으로 구현될 미래 비전·이상향을, 실내에는 도시와 상생하며 성장해 나가는 모습을 담았다.  기업은행은 유휴 공간인 실내 공간을 ‘OSG 아트홀’로 전환하고 전년 대비 실내 작품 설치 면적을 세 배 이상 확대해 근로자와 방문객을 위한 다목적 문화예술 공간으로 탈바꿈시켰다. ◇ 고령자 생활 안정 지원도 추진 기업은행은 시니어 지원 사업에도 적극적으로 나서고 있다. 기업은행은 지난달부터 대한사회복지회와 함께 초고령사회 진입에 따른 노인 빈곤율 상승과 노인 부양 계층의 경제적 부담을 완화하기 위해 ‘취약계층 고령자 생활 안정 지원’ 프로그램을 추진하고 있다. 이 프로그램은 기준 소득 이하 고령자 및 노부모 부양 중소기업 근로자 가정을 대상으로 시니어 인턴 채용지원, 노부모 돌봄비 및 의료비 지원 등 실질적인 혜택을 제공하는 것이 특징이다.  시니어 인턴 채용지원을 통해 독거노인을 채용하는 중소기업에 최대 360만원을 지원한다. 노년층의 경제적 자립은 물론 중소기업의 인건비 부담을 완화하고 인력난 해소에 기여할 수 있을 것으로 기대된다.  노부모 돌봄비 및 의료비 지원은 중소기업 근로자가 노부모를 부양하는 과정에서 발생하는 경제적 부담을 덜어주기 위한 취지로 도입했다. 최대 120만원의 돌봄비와 최대 100만원의 의료비를 지원한다.",https://n.news.naver.com/mnews/article/015/0005224594
2025-12-15 15:27:00,"현대해상, 몸·마음·교육…3박자 갖춘 '아동 성장 케어'","현대해상은 2012년 손해보험업계 최초로 사회공헌 전담조직을 만들었다. 일회성 지원을 넘어 사회문제 해결에 앞장서는 사회혁신 단체들과 함께 장기적인 관점에서 협력하기 위해서다. 어린이보험 시장의 선두주자인 현대해상은 특히 아동의 건강한 성장을 위한 다양한 프로그램을 운영 중이다.  현대해상은 지난달 하남 미사경정공원 잔디마당에서 어린이의 건강한 성장을 위한 가족참여 프로그램 ‘렛츠무브 플레이데이’를 개최했다. 선수 출신 전문 코치가 참여하는 초등학생 스포츠복합 신체활동 수업으로, 팀스포츠 기반 커리큘럼을 통해 신체활동과 함께 자신감, 배려심 등을 배우는 활동이다. 어린이 신체활동의 중요성을 알리고 아이들이 가족과 건강한 하루를 보낼 수 있도록 지원하는 사회공헌 프로그램이다. 올해 10개 학교 18개 학급 아동 400명을 대상으로 실시했다.  올해 새롭게 시작한 ‘아이마음 탐사대’는 발달지연 및 발달장애 아동을 위한 조기 개입 솔루션 개발·검증을 지원하는 공모사업이다. 선발된 팀은 3년 간 최대 12억원의 개발·실행 자금을 지급받고 최종 성과에 따라 최대 5억원의 성과보상금을 받게 된다. 발달 문제를 겪는 아동과 가족의 삶에 실질적인 변화를 만드는 게 목표다.  다문화 아동의 한글 학습능력 향상과 건강한 사회구성원으로의 성장을 지원하는 대학생 멘토링 프로그램 ‘마음한글’도 시작했다. 천안, 아산, 안산, 울산 등 지역 다문화 아동 120여 명이 인근 대학생 멘토 30명과 함께 한국어 문해력을 높이고 있다.  ‘마음쉼표’는 오랜 재활치료로 지친 장애아동과 가족들의 심리적 안정 및 삶의 질 향상에 도움을 주기 위해 앞서 2019년부터 시행한 돌봄 지원 프로그램이다. 병원에서 오랜 대기 시간을 보내야 하는 장애아동과 보호자를 위해 전문 돌봄 교사가 일대일 돌봄을 제공한다. 비장애 형제자매를 위한 여름방학 나들이도 지원할 예정이다.  환경 교육과 학교폭력 예방 프로젝트에도 나섰다. 현대해상은 앞서 2022년부터 미래세대 어린이들에게 환경의 중요성을 알리고자 ‘하이에코스쿨’ 프로그램을 운영 중이다. 자원 재활용 이론 수업과 폐가죽 업사이클링, 친환경 비누 만들기 등 아동 눈높이에 맞춘 체험활동으로 구성됐다. ‘아주 사소한 고백’은 학교폭력 등 청소년 문제를 해결하기 위해 교육부·푸른나무재단과 함께 진행해 온 사회공헌 프로그램이다.",https://n.news.naver.com/mnews/article/015/0005224593
2025-12-15 15:27:00,"코빗, 비트코인으로 어린이에게 '따듯한 밥상' 제공","국내 최초 암호화폐거래소 코빗은 최근 암호화폐를 기부하는 방식으로 사회공헌 활동을 이어가고 있다. 특히 어린이를 상대로 한 나눔문화 확산에 앞장서고 있다.  코빗은 최근 비정부기구(NGO) 세이브더칠드런과 암호화폐 기부 문화 활성화 및 아동 보호를 위한 업무협약(MOU)을 체결했다. 코빗은 협약 이후 ‘코빗 X 세이브더칠드런 : 아이들에게 따뜻한 한 끼를 선물하세요’라는 암호화폐 기부 캠페인을 벌이고 있다. 코빗 이용자들이 세이브더칠드런의 지갑 주소로 비트코인과 이더리움, 엑스알피, 테더 등을 직접 기부하는 내용이다. 기부한 암호화폐는 모두 결식아동에게 식사를 제공하는 데 사용될 예정이다.  코빗은 이번 캠페인 이후로도 세이브더칠드런과 함께 지속적으로 취약계층 아동을 위한 암호화폐 기부활동을 이어가기로 했다. 블록체인 기술의 투명성과 효율성을 기부에 접목해 새로운 나눔 문화를 확산할 계획이다. 이 회사는 2022년 5월 5일에는 어린이날 100주년을 맞아 푸르메재단 넥슨어린이재활병원에 당시 시가로 1억4500만원 규모의 비트코인 3개와 임직원이 모은 2500만원을 기부하기도 했다.  오세진 코빗 대표는 “더 많은 분이 암호화폐를 통한 선한 영향력을 널리 퍼트리는 데 동참하도록 적극적인 지원에 나설 것”이라며 “결식 위기에 놓인 아동들에게 따뜻한 식사를 선물하는 것을 시작으로 다양한 사회공헌 활동을 이어갈 계획”이라고 말했다.  코빗은 암호화폐 기부 외에도 다양한 방식으로 사회공헌 활동을 해왔다. 2023년 12월에는 오 대표가 마약 없는 대한민국을 만들기 위한 ‘노 엑시트(NO EXIT)’ 캠페인에 동참했다. 노 엑시트는 마약 중독의 위험성을 알리고 마약 범죄를 예방하고자 경찰청과 마약퇴치운동본부 등 관계기관이 합동으로 진행한 릴레이 캠페인이다.  코빗은 암호화폐 테라·루나의 대폭락 사태가 벌어졌던 2022년에는 루나 거래 수수료로 번 수익금 1800만원을 대한법률구조공단에 기부하기도 했다. 기부금은 당시 루나를 샀다가 손실을 본 투자자들을 구제하기 위한 법률 상담과 소송 지원에 쓰였다. 이 회사는 루나가 투자유의종목으로 지정된 이후부터 거래가 종료될 때까지 벌어들인 수수료 수익을 전부 투자자 보호에 쓰겠다고 약속했다.",https://n.news.naver.com/mnews/article/015/0005224592
2025-12-15 15:26:00,퀄리타스반도체 수주공시 - 반도체 설계자산(IP) 라이선스 계약 14.4억원 (매출액대비 23.71 %),"12월 15일 퀄리타스반도체(432720)는 수주공시를 발표했다.  ◆퀄리타스반도체 수주공시 개요 - 반도체 설계자산(IP) 라이선스 계약 14.4억원 (매출액대비 23.71 %)  퀄리타스반도체(432720)는 반도체 설계자산(IP) 라이선스 계약에 관한 단일판매ㆍ공급계약체결 을 15일에 공시했다. 계약금액은 14.4억원 규모로 최근 퀄리타스반도체 매출액 60.7억원 대비 약 23.71 % 수준이다. 이번 계약의 기간은 2025년 12월 12일 부터 2026년 12월 11일까지로 약 11개월이다. 한편 이번 계약수주는 2025년 12월 12일에 체결된 것으로 보고되었다.    수주 공시는 향후 기업의 실적에 직접적인 영향을 미치기 때문에 계약의 규모, 계약 기간 등에 대해서 주의 깊게 살펴볼 필요가 있다. 특히 수주 공시가 늘어나는데 주가는 움직이지 않는다면 매수 관점에서 접근해 볼 수도 있다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005224591
2025-12-15 15:25:00,"내란특검 기소 1호 노상원, 징역 2년 선고…""비상계엄 동력""","12·3 비상계엄 당시 부정선거 의혹을 수사할 국군정보사령부 요원의 정보를 넘겨받은 혐의로 기소된 노상원 전 정보사령관에게 1심에서 징역 2년의 실형이 선고됐다. 이는 조은석 내란특별검사팀이 기소한 사건 중 첫 선고다.  서울중앙지법 형사합의21부(이현복 부장판사)는 15일 개인정보보호법 위반, 특정범죄 가중처벌법상 알선수재 혐의로 재판에 넘겨진 노 전 사령관에게 징역 2년과 2490만원 추징을 선고했다.  재판부는 민간인 신분이던 노 전 사령관이 제2수사단(부정선거 의혹 수사단)을 구성할 목적으로 군사 정보를 제공받고, 진급을 도와주겠다며 군 장성들로부터 금품을 요구해 받은 혐의를 모두 유죄로 인정했다.  재판부는 ""피고인의 범행은 실체적인 요건도 갖추지 못한 계엄이 선포 단계까지 이를 수 있게 하는 동력 중 하나가 됐다""며 ""단순히 개인정보보호법 위반이나 알선수재 범행의 죄책만으로 평가할 수 없는 위헌·위법한 비상계엄 선포라는 결과를 야기해 엄중한 책임을 묻지 않을 수 없다""고 밝혔다.  정보사 요원의 명단을 넘겨받은 이유가 대량 탈북 사태에 대비한 것이라는 노 전 사령관의 주장은 받아들이지 않았다. 재판부는 ""제2수사단 구성은 특정 시점에 계엄 사태 염두하고 마련됐다""며 ""대량 탈북 징후에 대비했다는 주장은 형식적 명목에 불과하다""고 지적했다.  앞서 특검팀은 노 전 사령관에게 징역 3년을 구형했다. 또한 진급 청탁 대가로 수수한 2390만원을 추징하고 압수된 백화점 상품권도 몰수해달라고 요청했다.",https://n.news.naver.com/mnews/article/015/0005224590
2025-12-15 15:24:00,금감원 '회사채 가격 교란' 방지책…증권사 자율 규제 수준에 그쳐,"금융당국과 금융투자협회가 회사채 캡티브 영업과 관련된 가이드라인을 마련해 증권사와 공유한 것으로 확인됐다. 증권사가 회사채를 주관할 때 증권사와 계열 관계인 자산운용사 및 보험사 등이 해당 수요예측을 참여하려면 내부 보고절차를 거치도록 하는 내용이 골자다. 중장기적으로는 발행금리 이하(낮은금리)로 수요예측에 참여할 경우 그 참여 내역을 공시하는 방안까지 포함됐다. ▶본지 2월 27일자 A1,3면  15일 투자은행(IB)업계에 따르면 금융투자협회는 이같은 방안을 증권사에 공유하고 의견을 수렴하고 있다. 가이드라인은 법 개정 없이 즉시 시행할 수 있는 조치와 중장기적 제도 개선 과제로 나뉜다. 우선 내년부터 시행할 ‘즉시 조치’에는 증권사의 업무 매뉴얼 개정이 포함됐다.  회사채 주관 과정에서 계열 금융사(보험사, 자산운용사)와 운용부서에 수요예측을 참여하도록 종용하는 행위를 금지하도록 규정했다. 발행기업과도 캡티브 관련 협의를 하는 행위를 금지하는 내용도 담겼다.  증권사는 이런 내용을 기반으로 체크리스트를 작성해 회사채 발행 전 과정을 관리해야 한다. 주관사 계약 체결부터 수요예측 과정에서 투자자 배정 등 모든 기록을 자본시장법 시행령상 정해진 기간 동안 보존해야 한다. 특히 증권사의 계열사가 회사채를 1개월 내 처분하는 경우 매도 사유와 매도가를 기록해야 한다. 공모 회사채 발행을 담당하는 기업금융부서가 운용부서에 수요예측의 참여 대가를 지급하거나 손실을 보전하는 행위도 금지된다.  중장기적으로 인수업무 규정 개정이 추진된다. ‘주관사가 발행사로부터 계열사 참여 요청을 받을 수 없다’는 내용을 인수업무 규정에 명문화하고, 계열사가 발행금리 이하(낮은 금리)로 수요예측에 참여했을 경우 그 참여 내역을 공시하는 방안도 추진할 예정이다.  올해 초까지 증권가에는 회사채 수요예측에 대한 계열사의 참여를 약속해 수임을 따내는 ‘캡티브 영업’ 관행이 퍼져있었다. 증권사는 회사채 주관을 대가로 회사채를 인수했다가 발행 직후에 손해를 보며 매각하는 일이 반복됐다. 이로 인해 회사채 발행 금리가 왜곡되자 국민연금 등 연기금이 회사채 수요예측 참여를 외면하는 악영향이 발생하기도 했다. 금융감독원이 지난 4월부터 대형 증권사를 대상으로 캡티브 영업에 대한 조사를 본격화했던 이유다.  다만 이번 규제안의 실효성이 낮을 것이라는 지적도 적지 않다. 계열 금융사를 동원한 수요예측 교란 행위에 대한 제재 조항이 빠진 채 내부 보고와 체크리스트만 강조됐기 때문이다.",https://n.news.naver.com/mnews/article/015/0005224589
2025-12-15 15:22:00,"'불법 의료 혐의' 박나래 피소 5건·맞고소 1건, 경찰 수사 중","방송인 박나래와 관련해 경찰이 총 6건의 고소장을 접수 받았고, 박나래 측이 고소한 건 1건으로 총 6건의 관련 사건을 수사 중이라고 밝혔다.  박정보 서울경찰청장은 15일 오전 서울 종로구 서울경찰청 청사에서 진행된 정례 기자간담회를 통해 이같이 밝히며 ""엄정하게 수사하겠다""고 했다.  박나래를 고소한 건 전 매니저들이다. 이들은 직장 내 괴롭힘, 폭언, 특수 상해, 대리 처방, 진행비 미지급 등을 주장하며 특수 상해, 허위 사실 적시 명예훼손, 정보통신망법 위반(명예훼손) 혐의로 박나래를 강남경찰서에 고소했다.  이에 박나래는 지난 5일 고소장을 제출한 전 매니저들을 공갈 미수 혐의로 맞고소하며 맞섰다. 해당 고소 건은 용산경찰서에서 수사가 진행 중이다.  해당 사건 외에 박나래는 의료 면허가 없는 인물에게 링거 주사를 맞고, 전문의 처방이 필요한 향정신성 약품을 받았다는 의혹을 받아 의료법 위반으로도 고발당했다. 경찰은 박나래에게 링거 주사를 놓고, 처방약을 제공한 것으로 알려진 일명 '주사 이모' 등에 대해서도 절차대로 수사를 진행하겠다는 방침이다.  또한 유튜브 채널 가로세로연구소 김세의 대표가 공개한 고(故) 김새론의 녹취록과 관련해선 조사가 마무리 단계다.  경찰은 ""김세의 관련 수사와 관련자들 조사가 거의 마무리되었으며 수집 자료들을 분석하고 있다""며 ""증거 분석 등을 통해 조만간 결론 날 것""이라고 설명했다.",https://n.news.naver.com/mnews/article/015/0005224588
2025-12-15 15:21:00,아이크래프트 수주공시 - Infiniband 네트워크 장비 277대 구매 110.8억원 (매출액대비 11.02 %),"12월 15일 아이크래프트(052460)는 수주공시를 발표했다.  ◆아이크래프트 수주공시 개요 - Infiniband 네트워크 장비 277대 구매 110.8억원 (매출액대비 11.02 %)  아이크래프트(052460)는 Infiniband 네트워크 장비 277대 구매에 관한 단일판매ㆍ공급계약체결 을 15일에 공시했다. 계약 상대방은 네이버클라우드 주식회사이고, 계약금액은 110.8억원 규모로 최근 아이크래프트 매출액 1,004.9억원 대비 약 11.02 % 수준이다. 이번 계약의 기간은 2025년 12월 11일 부터 2026년 04월 02일까지로 약 3개월이다. 한편 이번 계약수주는 2025년 12월 15일에 체결된 것으로 보고되었다.    한편, 오늘 분석한 아이크래프트는 인터넷 통신 사업자용 네트워크 솔루션 제공하는 기업으로 알려져 있다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005224587
2025-12-15 15:20:00,"""부동산 PF 건전성, 균형 잡힌 리스크 관리가 중요""","“부동산 프로젝트파이낸싱(PF) 시장이 정상화될 때 필요한 자금이 공급되도록 균형 잡힌 리스크 관리를 이어가겠습니다.”  이종철 KB증권 리스크심사본부 전무(사진)는 15일 기자와 만나 “부동산 PF 시장에서 증권사가 해야할 역할은 단순히 취급을 늘리거나 줄이는 수준이 아니라, 안정적 공급자 기능을 유지하면서도 리스크를 통제하는 데 있다”며 이같이 말했다.  올해 3분기까지 KB증권이 쌓은 충당금은 1413억원이다. 부실 위험과 관련해 이 전무는 “전체 자산 대비 문제가 되는 비율이 어느 정도인가가 더 중요한 지표”라며 “세부 건전성 지표를 살펴보면 충분한 자본 완충력을 확보하고 있다”고 말했다.  KB증권의 주요 건전성 지표는 대형사 평균보다 안정적이다. 9월 말 기준 고정이하자산비율은 1%로 집계됐다. 대형 증권사 평균 수치인 1% 초중반에서 5% 후반까지의 범위보다 낮다. 다만 9월 말 연체율은 0.32%로 소폭 상승했다. 이 전무는 “2022년 6월부터 금리인상기에 접어들고 같은해 9월 레고랜드 사태가 터졌다”며 “그 직전에 취급한 PF 자산이 3년이 지나 만기가 돌아오면서 일부 영향을 끼쳤다”고 말했다.  KB증권은 이 시기의 경험을 토대로 부동산PF 심사 기준을 한층 강화했다. 분기 단위로 심사 본부와 영업본부가 ‘투자자산 건전성 점검 협의체’를 꾸려 손실 가능성을 점검해 선제적으로 충당금을 쌓고 있다. 신용보강 요건도 강화됐다. 전체 PF의 약 59%에 주택도시보증공사 보증이나 신용등급 A등급 이상 시공사의 신용보강을 붙여 취급한다. 리스크가 큰 브릿지론도 크게 줄였다. 브릿지론 관련 위험노출액(익스포저)은 370억원으로 전체의 1.1%에 불과하다. 이 전무는 “브릿지론은 구조적으로 위험이 큰 만큼 본PF 전환이나 타사 인수 등을 통해 위험노출액을 빠르게 축소했다”며 “시장의 불확실성이 여전히 크지만 부정적 사이클을 견딜 수 있는 구조로 조정했다”고 말했다.  내년 시장 전망은 조심스럽게 낙관적으로 바라봤다. 그는 “부동산 가격 조정이 완전히 끝나지는 않았지만 유동성 공급이 적절하게 이뤄지면 서서히 균형점을 찾을 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005224586
2025-12-15 15:19:00,매출 300억 여성 디자이너 브랜드 매물로,"젊은 여성층을 타깃으로 한 의류·잡화 디자이너 브랜드를 운영하는 A사가 인수합병(M&A) 시장에 매물로 나왔다. 매각 주관사는 브릿지코드다. A사는 최근 3년간 연평균 100%의 매출 성장률을 기록하고 있다. 지난해 매출은 약 300억원이다. 감성적 디자인과 실용성을 앞세워 주요 패션 플랫폼 여성복 매출 1위에 오르기도 했다. 도매 기반 상품 소싱과 효율적인 공급망 운영을 통해 영업 이익률은 20%가 넘는다. A사는 신세계 백화점 주요 점포와 더현대 서울 등에서 매장을 운영하는 등 오프라인 시장에서도 경쟁력이 있다는 평가를 받는다. 중국과 일본 등 글로벌 시장 진출도 준비하고 있다.  건강기능식품과 보호대, 여성 보정속옷 등 건강 카테고리 제품을 판매하는 전자상거래 기업 B사도 경영권 매각을 추진하고 있다. 반도체·방산 부품 가공업체 C사도 새 주인을 찾는다. 연평균 매출은 50억원, 영업이익은 5억원 수준이다.",https://n.news.naver.com/mnews/article/015/0005224585
2025-12-15 15:17:00,"[2026학년도 대입 전략] 의대 423~408점, 치대 417~403점 합격선 예상…SKY 인문 409~394점, 자연 413~393점 전망","올해 수능 영어 1등급 비율은 3.11%에 그치면서 2018학년도 절대평가 도입 이후 최저치를 기록했다. 국어 표준점수 최고점이 147점, 1등급 구간 내 최고·최저 격차가 14점까지 벌어지면서 국어 영향력은 어느 해보다 클 것으로 예상된다. 올해 정시에서 국어와 영어의 변별력은 상당할 것으로 전망된다. 2026학년도 실채점 기준 주요 대학 및 의약학 계열 정시지원 가능 점수를 분석해본다.  올해도 의대는 자연계 최상위학과로 가장 높은 합격선을 기록할 것으로 기대된다. 국어·수학·탐구(2) 표준점수 합산 기준, 전국 의대 일반전형 자연계의 평균 합격선은 413.6점이며, 최고 423점에서 최저 408점 사이 지원을 고려해볼 수 있다. 치대는 평균 408.6점, 최고 417점에서 최저 403점 사이, 한의대는 평균 403.6점, 최고 412점에서 최저 401점 사이 합격을 기대해볼 수 있다. 수의대는 평균 401.3점(410~399), 약대는 평균 400.8점(413~392) 수준에서 합격선이 형성될 것으로 예상된다.  올해 의대 모집 정원은 2025학년도 대비 1400여 명이 줄면서 2024학년도 수준으로 회귀했다. 각 대학 입시 결과는 2025학년도뿐 아니라 2023, 2024학년도 등 정원 확대 전 입시 결과도 참고해 종합적으로 판단해야 한다.  SKY 인문계열 학과는 평균 400.2점이며, 지원 가능 점수대는 최고 409점에서 최저 394점 사이로 보인다. 서울대는 평균 404.1점(409~402), 연세대는 399.1점(403~394), 고려대는 398.6점(403~394) 수준에서 합격이 예상된다. 성균관대·서강대·한양대·중앙대·경희대·이화여대·한국외대 등 주요 10개 대학 그룹은 평균 388.5점이며, 합격선은 최고 403점에서 최저 383점 사이로 추정된다. 성균관대는 평균 395.8점(403~393), 서강대는 393.7점(399~391), 한양대는 391.6점(399~390), 중앙대는 388.4점(392~386), 경희대는 385.2점(389~383), 이화여대는 388.1점(391~386), 한국외대는 385.8점(391~383) 수준에서 합격선이 형성될 것으로 기대된다.  서울시립대·건국대·동국대·홍익대·숙명여대 등 주요 15개 대학 그룹은 평균 382.4점, 최고 389점에서 최저 374점 사이 지원을 고려해볼 수 있다. 서울시립대는 평균 385.8점(389~384), 건국대는 383.4점(386~381), 동국대는 381.3점(387~374), 홍익대는 381.7점(384~380), 숙명여대는 381.1점(383~378)으로 분석된다. 국민대·숭실대·세종대·단국대(죽전)·아주대·인하대 등 주요 21개 대학 그룹은 평균 372.3점, 최고 384점에서 최저 365점 사이 합격을 기대할 수 있겠다.   의약학 계열을 제외한 SKY 자연계 학과는 평균 398.4점, 최고 413점에서 최저 393점 사이가 합격선으로 전망된다. 서울대는 평균 403.2점(413~397), 연세대는 395.0점(403~393), 고려대는 396.3점(403~393)으로 분석된다. 대기업 계약학과, 첨단학과 등은 의약학 계열과 경쟁 관계를 형성할 대표적인 학과로 높은 합격선이 예상된다. 서울대 첨단융합학부는 407점 수준에서 합격을 기대해볼 수 있고, 연세대 시스템반도체공학과와 고려대 반도체공학과는 402점으로 전망된다. 성균관대 반도체시스템공학은 401점, 고려대 차세대통신학과, 서강대 시스템반도체공학과, 한양대 반도체공학과는 398점으로 예상된다.  주요 10개 대학 자연계 학과는 평균 390.8점이며, 최고 401점에서 최저 382점 사이 합격을 기대해볼 수 있다. 성균관대는 395.4점(401~392), 서강대는 393.2점(399~392), 한양대는 392.3점(399~390), 중앙대는 387.9점(391~385), 경희대는 384.8점(390~382), 이화여대는 385.7점(387~384), 한국외대(Language&AI융합학부)는 390점 수준에서 합격이 예상된다.  주요 15개 대학 자연계 학과는 평균 382.0점이며, 최고 393점에서 최저 371점 사이 지원을 고려해볼 수 있다. 서울시립대는 평균 386.5점(393~382), 건국대는 384.6점(386~381), 동국대는 380.3점(384~377), 홍익대는 380.6점(385~378), 숙명여대는 374.2점(378~371)으로 분석된다. 주요 21개 대학 합격선은 평균 372.4점, 지원 가능 점수대는 최고 389점에서 최저 364점 사이로 예상된다.  입시기관 예측치를 참고할 땐 최소 3곳 이상의 자료를 분석해 판단하는 것이 바람직하다. 각 입시기관 예측은 모의 지원 등을 통한 표본이 쌓일수록 더 정확해지므로 원서 접수 직전까지 점검하기를 권한다. 현재 대학별로 발표하는 탐구과목 변환표준점수 적용 방식도 필수 점검 사항이다. 사탐런으로 인한 탐구과목 간 유불리가 상당할 것으로 예상되기 때문에 대학별 변환표준점수에 맞춰 대학별 계산과 결과를 꼭 확인해봐야 한다.",https://n.news.naver.com/mnews/article/015/0005224584
