날짜,제목,본문,링크
2025-12-04 15:12:00,"LS 일렉트릭, 부산 제2공장 완성…""변압기 싸이클 이끈다""","LS일렉트릭이 부산 초고압 변압기 제2생산공장을 완공했다. 인공지능(AI) 데이터센터 확산과 노후 전력망 교체, 신재생에너지 확대가 맞물린 ‘북미 변압기 슈퍼사이클’에 적극 대응할 준비를 마쳤다는 평가다.  LS일렉트릭은 4일 부산 화전동 화전산단에서 준공식을 열고 초고압 변압기 증설을 공식화했다. 총 1008억 원을 투입한 제2공장은 연면적 1만8059㎡ 규모로 완공됐다. 기존 제1공장 대비 연면적은 1.3배, 생산능력은 2.3배 확대됐다. LS일렉트릭 부산 사업장의 초고압 변압기 생산능력은 금액기준 연간 약 2000억 원에서 6000억 원 수준으로 3배 늘어나게 됐다.  부산 사업장은 변압기 제품 종류에 있어서도 154㎸(킬로볼트)급에서 550㎸급까지 초고압 변압기 전 라인업을 생산할 수 있다. HVDC(초고압직류송전) 변환용 변압기 생산도 가능하다. HVDC용 변압기를 생산할 수 국내 유일한 공장이다. 정부는 '에너지 고속도로' 사업을 통해 HVDC 송전망을 구축할 계획인데, 관련 수요에 기민하게 대응할 계획이다.  또 최신 생산 설비와 최적의 공정 라인 설계를 통해 세계 최고 수준의 생산성과 품질 관리 체계를 갖췄다는게 회사측의 설명이다.  글로벌 수주 상승세에 적극 대응이 가능해졌다는 평가다. 배전기기 강자였던 LS일렉트릭은 변압기 부문에서도 북미 수주를 늘리고 있다.  북미 변압기 시장은 구조적 성장세에 들어섰다. 미국 변압기 시장 규모는 지난해 122억 달러(약 17조8000억 원)에서 2034년 257억 달러(약 37조5000억 원)로 연평균 7.7% 성장하며 두 배 이상 확대될 전망이다.  구자균 LS일렉트릭 회장은 “글로벌 초고압 전력 시장 점유율을 본격적으로 확대하기 위해 공격적인 투자를 통해 증설을 추진한 것”이라며 ""2010년부터 부산에 총 4200억 원 이상을 투입해 완전체로 거듭난 부산사업장을 글로벌 초고압 시장의 핵심 생산기지로 육성해 나가겠다”고 말했다.",https://n.news.naver.com/mnews/article/015/0005220209
2025-12-04 15:12:00,몽골 '보건의료체계 혁신 TF' 방한…KMAC와 K-의료체계 운영 모델 공유 및 양국 협력 논의,"한국능률협회컨설팅(대표이사 사장 한수희, 이하 KMAC)은 지난 11월 27일 몽골 국회의원단과 보건부 고위 인사로 구성된 ‘몽골 보건의료체계 혁신 TF’ 대표단을 맞아 한국의 국가 의료 체계와 건강보험 운영 모델을 공유하고 양국 간 보건의료 협력 논의를 본격화했다고 4일 밝혔다.  대표단은 몽골 국회의원 7명과 보건부 차관, 과학정책고문, 보건정보기술센터장, 국립병원 책임자 등으로 구성됐다. 한국에서는 KMAC 주요 임원진과 보건산업진흥원(KHIDI)·건강보험심사평가원(HIRA) 관계자들이 배석했으며, 몽골 울란바토르 문화 진흥원 관계자들도 함께 동석했다.  이번 방문에서 몽골 측은 한국의 국가 보건의료 거버넌스 구조, 건강보험 제도 운영, 의료비 심사·평가 체계, 질병관리 조직과 역할 등 K-의료체계 전반에 대해 질의했다. KMAC는 전국민 의료보장을 가능하게 한 한국의 단일 보험자 모델, 심사·지불·원가 기반 수가 체계 운영 방식, 감염병 대응 시스템 구축 과정 등을 중심으로 한국형 의료제도의 핵심 요소를 공유했다.  몽골 정부는 2028년까지 보건부 체계 개편 성과 도출을 목표로 하고 있어 한국형 모델 도입 가능성에 높은 관심을 보였다. 대표단은 국민건강보험공단(NHIS)·건강보험심사평가원(HIRA)·질병관리청(KDCA) 모델을 몽골 현실에 맞춰 재설계하는 ‘맞춤형 로드맵’ 제안에 기대를 보였으며, 의료비 관리, 심사·평가 체계 구축, 데이터·디지털 기반 강화 등 실질적 실행 방안에 대해 논의했다.  이날 회의에서 KHIDI와 HIRA 관계자들은 건강보험 재정 구조, 보험료 부과 방식, 의료비 심사 체계, 빅데이터 기반 정책결정 방식 등에 대한 몽골 대표단의 질문에 직접 답변하고, 제도 도입 시 필요한 고려사항을 구체적으로 설명했다. 몽골 측은 한국의 건강보험과 심사 체계가 의료비 효율성과 서비스 질 향상에 기여하고 있음에 주목하고, 향후 국가 차원의 심사·평가 기능 도입에 대한 실질적인 조언을 요청했다.  KMAC 글로벌 CMO 이립 상무는 “이번 논의는 단순한 기술 전수를 넘어, 몽골이 시행착오를 최소화하며 지속가능한 의료생태계를 구축할 수 있도록 한국의 경험을 기반으로 한 공동 설계·추진 체계를 마련하는 데 의미가 있다”고 밝혔다.  이어서 “KMAC는 그동안 한국 의료산업의 발전을 위해 축적해 온 노하우를 바탕으로 몽골 의료계가 안정적인 시스템을 구축할 수 있도록 실질적인 이정표 역할을 수행할 것”이라고 전했다.  몽골 대표단 나이달라(B.Naidalaa) 의원은 “한국의 건강보험과 의료비 심사·평가체계는 재정 효율성뿐만이 아니라 의료 서비스의 질을 지속적으로 높여 온 모범사례”라며, “몽골의 보건의료 체계 개편 과정에서도 이러한 경험을 참고하여 실질적인 개선을 이루고자 한다”고 말했다. 또한 “KMAC와 한국의 관계기관이 공유한 제도 운영 경험은 몽골의 의료개혁을 추진하는 데 매우 중요한 참고가 될 것”이라며 향후 협력 의지를 표명했다.  양측은 이번 방문을 계기로 보건의료 분야에서의 협력 확대 가능성에 공감하고, 지속적인 소통과 교류를 통해 상호 발전을 도모하기로 했다. 다음 회의는 몽골 울란바타르 현지에서 개최하는 데 의견을 같이했다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005220208
2025-12-04 15:10:00,"대구시, 군위군에 전력직접거래방식 최초 육상 풍력발전 준공","대구광역시는 친환경에너지 전환과 재생에너지 중심의 지역 전력 자립률 확보를 위해 군위군 삼국유사면 아미산 일원에 조성된 75MW 규모의 ‘풍백풍력발전소’ 준공식을 3일 개최됐다고 밝혔다.  풍백풍력발전소는 발전사업 허가를 시작으로, 군 관리계획 결정, 환경영향평가 협의 등 여러 절차를 거쳐 한국서부발전, SK이터닉스, 한화자산운용의 투자로 2022년 7월부터 본격적인 공사에 착수했다.  이 사업은 의성군과 군위군 2개 지자체에 걸쳐 진행돼 공정 수행에 어려움이 있었으나 재생에너지 보급과 활용을 통한 환경과의 공존과 상생 기반을 마련하고자 지속적으로 노력한 결과, 발전소가 완공될 수 있었다.  준공식에는 기후에너지환경부 에너지전환정책실장, 대구시 에너지산업과장을 비롯해 에너지 관련 공공기관, 투자사 관계자 및 건설협력사 등이 참석했다.  특히 삼성전자는 이번 사업을 통해 육상풍력발전을 활용한 국내 최대 규모의 전력직접거래(PPA) 방식으로 RE100(재생에너지 100% 사용)을 실행하는 대표적 사례를 확보하게 됐으며, 이는 국제적 기업의 재생에너지 전환을 대표하는 의미 있는 계기가 됐다.  대구시는 이번 풍백풍력발전소(75MW 규모) 준공으로 기존 운영 중인 화산마을풍력발전소(11.5MW 규모)에 더해 총 86.5MW 규모의 풍력발전 인프라를 보유하게 됐으며, 신재생에너지 발전량 확대를 통해 지역 전력 자립 실현에 한 발 더 가까워졌다고 평가하고 있다.  이호준 대구광역시 에너지산업과장은 “기후위기에 적극 대응하고 친환경에너지 보급을 확대해 정부의 탄소중립 정책 실현에 기여하고, 시민이 체감할 수 있는 에너지 정책을 지속적으로 펼쳐 나가겠다”고 말했다. 오경묵 기자",https://n.news.naver.com/mnews/article/015/0005220207
2025-12-04 15:10:00,[속보] '훈식이 형·현지 누나' 인사 청탁 논란…김남국 결국 사의,"'인사 청탁 문자 논란'을 빚어 논란이 제기된 김남국 대통령실 디지털소통비서관이 4일 사의를 표명했다.  대통령실 대변인실은 이날 오후 ""김남국 디지털소통비서관은 오늘 대통령비서실에 사직서를 제출했으며, 사직서는 수리됐다""고 공지했다.  김 비서관은 이날 사직서를 제출하고 오후에 열린 이재명 대통령이 주재하는 수석보좌관 회의에도 참석하지 않은 것으로 나타났다.  앞서 문진석 더불어민주당 원내수석부대표는 지난 2일 국회 본회의 도중 김 비서관에게 휴대전화 메신저로 같은 중앙대 출신 특정 인사를 한국자동차산업협회장에 추천해 달라고 부탁하는 장면이 한 언론사 카메라에 담겼다.   이와 함께 김 비서관이 이러한 요구에 ""훈식이 형이랑 현지 누나한테 추천할게요""라고 답한 것도 함께 찍혔다. '훈식이 형'은 강훈식 대통령 비서실장, '현지 누나'는 김현지 제1부속실장이다.  앞서 대통령실은 전날 공직 기강 차원에서 김 비서관을 엄중 경고 조치한다고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005220206
2025-12-04 15:09:00,"[속보] ""박종준·김성훈 공무집행방해 기소…이은우는 직권남용 기소""","[속보] ""박종준·김성훈 공무집행방해 기소…이은우는 직권남용 기소""",https://n.news.naver.com/mnews/article/015/0005220205
2025-12-04 15:09:00,"SB선보, 암모니아 연료공급 시스템으로 산업통상부 장관상","친환경 에너지 기업 SB선보가 산업통상부가 선정하는 '산업기술 R&D 대표 10선' 선정됐다고 4일 밝혔다.  산업부는 지난 3일 서울 코엑스에서 열린 '2025코리아 테크 페스티벌 개막식'에서 국내 산업 기술 연구개발(R&D)및 사업화에 기여한 기업·기관을 대상으로 정부 포상을 진행했다. 총 10개 기업 및 기관이 선정된 가운데 SB선보는 조선해양 분야에서 기술 개발 성과를 인정 받았다.  SB선보는 암모니아 연료공급 시스템 개발 성과를 인정받았다. 암모니아를 선박용 연료로 안전하게 공급하는 시스템과 국산화 기반의 핵심 장치 개발, 연료 누출 방지 및 모니터링 기술 등을 포함한다.  특히 국제해사기구(IMO)의 탄소 감축 목표에 따라 향후 선박 연료에서 암모니아가 차지하는 비중이 점점 높아질 것으로 전망됨에 따라 선박 운항 안정성 확보와 친환경 연료 실용화를 위한 품질 신뢰성 확보에서 높은 평가를 받은 것으로 알려졌다.  SB선보는 현재 개발한 암모니아 연료공급 시스템을 실제 암모니아-디젤 혼소 엔진에 적용해 내년 해상 시운전을 준비하고 있으며, 이번 연구는 내년 3월까지 계속될 예정이다.  이번 연구를 총괄하고 있는 장호길 SB선보 상무는 ""암모니아 친환경 연료 기술은 조선해양 산업의 미래 경쟁력을 좌우하는 핵심 분야""라며 ""이번 수상을 계기로 실증과 제품화 속도를 높여 글로벌 친환경 선박 시장에서 기술 우위를 확보하겠다""고 밝혔다.  부산=민건태 기자",https://n.news.naver.com/mnews/article/015/0005220204
2025-12-04 15:08:00,"한전KPS, 전남 공공기관 최초 '나눔명문기업 골드 회원' 취득","전력 설비 정비 전문 회사인 한전KPS가 전남지역 공공기관 최초로 사회복지공동모금회가 주관하는 '나눔명문기업 골드 회원'에 이름을 올렸다고 4일 밝혔다.  ‘나눔명문기업’은 사회복지공동모금회가 고액 기부 법인을 대상으로 운영하는 프로그램으로, 3년간 누적 기부금액에 따라 △1억 원 이상 ‘그린’ △3억 원 이상 ‘실버’ △5억 원 이상 ‘골드’ 등급이 부여된다.  한전KPS는 이달 초 전남도청 광장에서 열린 전남사회복지공동모금회 주관 ‘희망 2026 나눔캠페인’ 사랑의 온도탑 제막식에서 누적 기부금 5억 원을 완납하고 ‘골드 회원’ 인정패를 받았다. 이는 전남지역 공공기관 가운데 최초 사례다.  한전KPS는 올해 2월 2025년 ‘나눔명문기업’ 1호 실버 회원으로 가입한 이후에도 지속적인 기부 활동을 통해 같은 해 곧바로 골드 등급으로 상향되며 지역 사회 나눔 문화 확산에 앞장서 왔다.  이와 함께 한전KPS는 취약계층 에너지요금 지원, 설·추석 명절 장보기 물품 지원 등 지역사회와 상생을 위한 다양한 사회공헌활동을 꾸준히 펼치고 있다. 또한 복지시설, 기관, 지자체 등의 요청을 상시 접수해 수요 맞춤형 지원 사업을 연중 추진하며 지역민들로부터 큰 호응을 얻고 있다.  김홍연 한전KPS 사장은 “이번 ‘나눔명문기업 골드 회원’ 가입을 계기로 지역 사회 문제 해결을 위한 나눔과 참여에 더욱 적극 나서겠다”며 “앞으로도 지속 가능한 지역 발전에 기여하고 공공기관으로서 사회적 책임을 다하겠다”고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005220203
2025-12-04 15:06:00,"[속보] 내란특검, 尹 '위증 혐의' 추가 기소…""한덕수 재판 허위증언""","[속보] 내란특검, 尹 '위증 혐의' 추가 기소…""한덕수 재판 허위증언""",https://n.news.naver.com/mnews/article/015/0005220202
2025-12-04 15:02:00,"강유정 ""강훈식, 김남국 눈물 쏙 빠지게 경고""","강유정 대통령실 대변인은 4일 인사청탁 문자 논란이 불거진 김남국 대통령실 디지털소통비서관과 관련, ""(강훈식) 비서실장이 눈물 쏙 빠지게 경고한 것으로 알고 있다""고 말했다.  강 대변인은 이날 JTBC 유튜브 '장르만 여의도'에 출연해 이렇게 밝혔다.  앞서 정치권에서는 김 비서관과 문진석 더불어민주당 원내운영수석부대표가 주고 받은 텔레그램 내용이 언론을 통해 보도되면서 논란에 휩싸였다.  문 부대표가 한국자동차산업협회장직에 특정 인사를 추천해 달라고 요청하자 김 비서관은 '제가 훈식이형이랑 현지 누나에게 추천할게요'라고 답변했다.  이 대통령의 최측근 그룹인 '7인회'에 속한 문 부대표와 김 비서관이 강훈식 대통령비서실장과 김현지 제1부속실장을 통해 민간 협회장 인사를 청탁하려는 문자 내용이 공개된 게 논란의 발단이었다.  강 대변인은 김 비서관이 '훈식이형, 현지 누나'라는 표현을 쓴 것과 관련 ""(원래 사람들을) 그렇게 부른다. 누나 소리를 굉장히 잘한다. 김 비서관이 워낙 '형, 누나' 이렇게 자주 부른다""라며 ""김 비서관의 주책""이라고 했다.  이어 ""(이번 사안은) 주책 이상이니 경고를 받았죠""라고 부연했다.  한편 대통령실은 김 비서관에 대해 '엄중 경고' 조치를 한 상태다. 대통령실은 전날(3일) 언론 공지를 통해 ""부정확한 정보를 부적절하게 전달한 내부 직원에 대해 공직 기강 차원에서 엄중 경고 조치했음을 알린다""고 밝혔다.",https://n.news.naver.com/mnews/article/015/0005220201
2025-12-04 15:02:00,"쿠팡 '역대급 과징금' 예고…""실효성 논란"" 정보보호인증 취소 가능성도","국내 이커머스 1위 업체인 쿠팡이 대규모 개인정보 유출 사건으로 1조원대의 과징금 부과 가능성이 나오는 가운데 정보보호·개인정보보호 관리체계(ISMS-P) 인증 취소 가능성까지 거론되고 있다.  4일 개인정보보호위원회에 따르면 개인정보보호법은 개인정보 유출 사고 시 기업 매출액의 최대 3%까지 과징금을 부과할 수 있도록 규정하고 있다. 쿠팡의 지난해 매출은 41조원으로 단순 계산하면 법정 최대치는 1조2000억원을 넘는다. 다만 실제 과징금이 이 수준에 이르기는 쉽지 않을 것으로 보인다.  위반행위와 직접 관련 없는 매출액은 과징금 산정에서 제외하고, 고시에서 규정한 감경 요소를 적용해야 하기 때문이다.  개인정보위 출범 이후 최대 규모의 과징금은 SK텔레콤에 부과된 1347억9000만원이다. 지난해 무선통신사업 매출(12조8000억원)을 기준으로 과징금이 최대 3000억원대 중반까지 부과될 가능성이 제기됐지만, 실제 부과액은 그보다 낮았다. 개인정보위는 당시 사고 이후 시정 조치와 이용자 보호 노력 등을 감경 사유로 반영했다. 쿠팡도 기준금액을 산출한 뒤 1·2차 조정에서 가중·감경을 적용하는 절차를 따르게 된다.  다만 정치권에서는 더 많은 배상을 골자로 하는 징벌적 손해배상 청구 등 '쿠팡 엄벌론'이 거세지고 있다.   지난 3일 국회 정무위원회 현안 질의에서 '쿠팡에게 과징금을 물 때 ISMS-P 인증을 받았다는 이유로 50% 감면할 것이냐'는 허영 더불어민주당 의원 질의에 송경희 개인정보위 위원장은 ""여러 상황을 엄격히 보겠다""며 ""감경 역시 재량적으로 할 수 있는 여지가 있는 만큼, 사안의 엄중성에 따라 엄격하게 판단하겠다""고 말했다..  현행 개인정보보호법은 고의 또는 중대한 과실로 개인정보가 유출돼 피해가 발생하면 법원이 손해액의 최대 5배까지 배상할 수 있도록 규정한다. 다만 '개인정보처리자가 고의 또는 중과실이 없음을 증명한 경우 적용하지 않는다'는 단서 조항이 있다. 실제로 2015년 도입된 징벌적 손해배상제도에서 한 차례도 적용되지 않았다.  송 위원장은 ""재판 절차를 거쳐야 하고, 소송이 장기화하거나 손해액 입증이 어려운 탓에 제도가 실효성 있게 작동하지 못하는 상황""이라고 했다. 앞서 현안 보고에서 송 위원장은 ""과징금을 강화하는 한편 징벌적 손해배상제도의 실효성을 제고할 수 있는 방안을 강구하겠다""고 밝히기도 했다.  쿠팡의 ISMS-P 인증 취소 여부에도 관심이 쏠리고 있다. ISMS-P는 과학기술정보통신부와 개인정보보호위원회가 공동 고시하는 국내 최고 수준의 정보보호 및 개인정보보호 관리체계 인증 제도다. 인증 기관인 한국인터넷진흥원(KISA) 심사를 통해 3개 영역 101가지 적합성 여부를 모두 통과해야만 인증이 부여된다. 앞서 SK텔레콤, KT, 롯데카드 등 ISMS-P 인증 기업의 사고가 이어졌고 쿠팡은 2021년과 2024년 두 차례 인증을 받았지만 이번 사고를 포함해 4건의 개인정보 유출이 발생하면서 제도 실효성에 의문이 제기됐다.  ISMS-P 인증을 받았다는 이유로 과징금을 감경해주면 안 된다는 지적과 관련해 송 위원장은 ""ISMS-P 인증 후 매년 모의해킹 등을 통해 실제 운영이 기준에 맞는지 점검하고, 심각한 위반이 확인되면 인증을 취소할 계획""이라고 밝혔다. 현재까지 인증이 취소된 기업은 없어서 만약 쿠팡의 ISMS-P 인증이 취소될 경우 최초 사례가 된다.",https://n.news.naver.com/mnews/article/015/0005220200
2025-12-04 15:01:00,"민희진 ""풋옵션 소송 돈 때문 아냐…새 회사 투자 연락 많다""","민희진 전 어도어 대표가 하이브와 260억원 상당의 풋옵션(주식 매수 청구권)을 두고 소송을 벌이는 것과 관련 ""돈 때문에 하는 게 아니다""라고 강조했다.  민 전 대표는 4일 유튜브 '장르만 여의도에 출연해 ""주주간계약 재판은 그냥 제 자존심""이라면서 이같이 말했다.  양측이 체결한 주주 간 계약에 따르면, 민 전 대표는 풋옵션 행사 시 어도어의 직전 2개년도 평균 영업이익에 13배를 곱한 값에서 자신이 보유한 어도어 지분율 75%만큼의 액수를 하이브로부터 받을 수 있다. 어도어 감사보고서를 보면 민 전 대표는 어도어 주식 57만3160주(18%)를 보유, 계약에 따라 받을 수 있는 금액은 약 260억원으로 알려졌다.  민 전 대표는 지난해 11월 하이브에 풋옵션 행사를 통보했다. 하지만 하이브는 그보다 전인 지난해 7월 주주 간 계약 해지 통보로 민 전 대표가 풋옵션을 행사할 수 없다는 입장이다. 반면 민 전 대표는 계약이 해지되지 않은 상태에서 풋옵션을 행사했기 때문에 대금 청구권이 있다고 맞서고 있다.  민 전 대표는 ""돈이 너무 많이 든다. 진짜 나 거덜 났다""면서도 ""해볼 만한, 누군가는 해야 하는 싸움이라 생각했다. 8월에 (대표직에서) 잘리고, 11월에 사내이사를 제 발로 나왔다. 돈을 더 벌고 싶었으면 1분기만 더 기다렸으면 영업이익이 더 높아져서 지금 풋옵션 대금의 3배가 된다. 제가 돈 욕심이 많았으면 3개월 동안 아무리 괴롭혀도 버티지 않았겠나""라고 목소리를 높였다.  이어 ""안 그런 이유가 있다. 이렇게까지 얘네한테 돈을 받고 싶은 게 아니었기 때문""이라면서 자신이 노예계약이라고 지칭했던 '경업 금지' 조항을 언급했다.  민 전 대표는 ""'경업 금지' 조항을 나중에 알게 돼서 배신감에 치를 떨고 '너네 어떻게 이럴 수 있어'라면서 시작된 싸움""이라면서 갈등 과정에서 어도어가 '2개월짜리 프로듀싱 계약'을 제안했던 것을 두고도 ""내가 또 그 머저리 같은 계약서에 사인할 수 없지 않나. 모멸감을 느껴서 하루도 더 있고 싶지 않았다""고 주장했다.  하이브가 감사를 시작하게 된 계기를 직접 밝히기도 했다. 민 전 대표는 ""밀어내기라는 키워드를 발견해서 감사를 했다더라. '음반 밀어내기'라는 편법, 불법을 하지 말라고 얘기했었는데, 하이브가 그걸 내가 퍼트리고 다녔다고 주장하더라""고 말했다.  그러면서 ""밀어내기라는 키워드를 발견한 게 2019~2020년 카톡이었다. 그때는 밀어내기를 이야기할 건수가 없었다. 또 내가 한 말도 아니고 디자이너인 지인이 국회의원, 사람을 밀어낸다고 얘기한 걸 두고 전혀 다른 뜻의 밀어내기로 감사를 했다는 것""이라고 주장했다.  민 전 대표는 ""너무 큰 문제라고 생각한다. 카톡을 불법적으로 보고, 언론에 유포하는 행위를 어떻게 해서든 다퉈보려고 한다. 이건 잘못됐다고 이의제기를 한 상태다. 회사 이야기도 아니고, 아예 다른 이야기한 걸 가지고 그런 것""이라고 지적했다.  어도어-뉴진스 간 재판에서 불법 감사가 아니었다는 결과가 나온 것에 대해서는 ""내 재판이 아니었기 때문에 의견을 낼 수 없었다""면서 ""정보통신망법 위반 혐의로 보완 수사가 진행 중이다. 내 재판, 주주간계약이나 형사 건에서 다시 다뤄줘야 한다""고 했다.  한편 민 전 대표는 오케이 레코즈라는 새로운 법인을 설립한 상태다. 민 전 대표는 ""투자한다는 분들이 많다. 전화위복처럼 법인이 만들어졌다는 소식이 들리고 국내외로 엄청나게 연락이 많았다. 되게 감사한 상황""이라고 말했다. 다만 ""법인만 설립이 된 상황이다. 같이 하려는 친구들, 구성원들은 있는데 출근은 아직 못하는 상황이다. 건물 계약을 했지만, 완공이 안 됐기 때문""이라고 덧붙였다.  최근 일부 학원 내방 오디션에 오케이 레코즈가 포함된 사실이 주목받기도 했다. 내방 오디션은 학원에 기획사 관계자들이 찾아가 비공개로 오디션을 진행하는 방식이다.  이와 관련해 민 전 대표는 ""학원에서는 상시로, 자체적으로 오디션을 한다. 모든 기획사가 상시 오디션이라고 한다. 거기에 우리도 끼워준 거다. 공식 오디션이 아니다""라고 부연했다. 그러면서 ""차기로 걸그룹을 만들진 않을 거 같다. 차후에는 할 수도 있겠지만, 당장은 보이그룹을 할 것""이라고 예고했다.",https://n.news.naver.com/mnews/article/015/0005220199
2025-12-04 15:01:00,"옵티코어, 스타링크 한국 서비스 개시로 '6G–위성 통합망' 기대 확산","옵티코어 등 AI 서버·통신장비 관련주가 4일 장 초반 강세를 보였다. 스페이스X의 저궤도 위성통신 서비스 ‘스타링크(Starlink)’가 국내 서비스를 시작하면서 6G 시대의 ‘지상–위성 통합망’ 구축 기대감이 확대된 데 따른 것으로 분석된다. 최근 아마존이 AI 반도체 ‘트레이니움3(Trainium3)’ 양산에 돌입하며 글로벌 데이터센터 투자가 확대될 것이란 전망이 더해지면서 관련 장비업종이 주목받는 모습이다.  업계에 따르면 스타링크코리아는 월 8만7000원에 무제한 데이터를 제공하는 가정용 요금제를 공개했다. LEO(저궤도) 위성을 기반으로 지상 기지국이 닿지 않는 바다·산간·항공기 등에서도 통신이 가능하다는 점이 특징이다. 속도는 5G보다 낮지만 재난통신·해상·항공 등 특수 환경에서의 활용도가 높아 B2B 수요가 먼저 늘어날 것이란 분석이 나온다.  정부가 추진 중인 6G 전략의 핵심이 ‘지상망과 위성망의 통합’이라는 점에서 스타링크 도입은 스타링크 도입은 국내 통신 인프라 구조 변화로 이어질 가능성이 있다. 이와 관련해 광통신 모듈 전문기업 옵티코어가 잠재 수혜주로 꼽힌다. 옵티코어는 SK텔레콤 벤더사로 800G·1.6T급 초고속 광모듈, 5G/6G 파장가변형 트랜시버 등 핵심 기술을 갖추고 있다.  통신장비 업계 관계자는 “지상망과 위성을 연결하는 백홀(backhaul) 구간, 로컬 POP 구축에는 고성능 광모듈이 필수”라며 “해당 기술을 공급할 역량을 갖춘 기업은 국내에서 많지 않다”고 말했다.  한화시스템과 삼성전자 등 대기업들도 위성통신 및 6G 관련 기술개발에 속도를 내고 있어 산업 전반의 성장세가 이어질 것이란 전망이다. 증권가는 스타링크 한국 진출을 “통신 인프라의 구조적 변화가 시작됐다는 신호”로 평가하며 관련 장비업체의 중장기 수혜 가능성을 제기하고 있다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005220198
