날짜,제목,본문,링크
2025-12-09 15:40:00,"'고영' 52주 신고가 경신, 성장성과 실적을 겸비한 코스닥 로봇업체 기수 - iM증권, BUY","◆ 최근 애널리스트 분석의견 - 성장성과 실적을 겸비한 코스닥 로봇업체 기수 - iM증권, BUY 12월 01일 iM증권의 이상헌 애널리스트는 고영에 대해 ""뇌수술용 의료로봇 병원 수요가 빠르게 증가하고 있는 가운데 내년 미국시장에서 판매 본격화 되면서 밸류에이션 리레이팅 될 듯. AI 투자 확대에 따른 서버향 수요 증가로 미주지역 매출 확장세 지속될 듯(ft. 글로벌 빅테크향 AI 기반 스마트팩토리 SW 매출 성장성 가속화). 목표주가 30,000원으로 상향""이라고 분석하며, 투자의견 'BUY', 목표주가 '30,000원'을 제시했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222079
2025-12-09 15:40:00,"'나노' 52주 신고가 경신, 이제는 데이터센터 수혜주","◆ 최근 애널리스트 분석의견 - 이제는 데이터센터 수혜주 12월 03일 키움증권의 오현진 애널리스트는 나노에 대해 ""26년 신공장 효과 본격화, 데이터센터 투자 확대 수혜 주목: 최근 고밀도 SCR 촉매 전용 신공장 준공. 예상되는 연간 생산 능력은 매출 기준 700억원 이상. 고밀도 촉매는 주로 데이터센터 비상발전기 등에 쓰이며, 기존 제품 대비 단가도 2.5배 이상 높은 것으로 파악. 북미 지역으로의 AI 데이터센터 발전기용 탈질 촉매 공급도 추진 중임에 따라 관련 성과 주목. Caterpillar, Cummins 등이 최근 데이터센터향 비상 발전기 투자에 적극적. 신공장 효과가 본격화되는 26년 동사의 실적은 매출액 1,243억원(YoY 37%), 영업이익 130억원(YoY 79%)을 전망. 가파른 실적 성장세에도 추가 성장에 대한 가능성이 높은 점을 주목. 신공장 효과 없이도 최근 높아진 이익 체력(3분기 별도 기준 영업이익률 21%), 중국 법인 정상 가동으로 인한 비용 감소 가능성, 글로벌 고객사 및 대규모 공급 계약 여부에 따른 신공장 가동률 상승 등이 추가로 반영 가능. 최근 주가 급등에도, 현재 주가가 저평가 국면으로 판단되는 이유"" 라고 분석했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222078
2025-12-09 15:40:00,"'태성' 52주 신고가 경신, 기관 10일 연속 순매수(11.6만주)","◆ 주체별 매매동향 - 기관 10일 연속 순매수(11.6만주) 지난 한달을 기준으로 보면 외국인이 20.3만주를 순매수했고, 기관도 15.8만주를 순매수했다. 반면 개인들은 39.5만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 25.1%, 72.8%로 비중이 높다. 한편 기관은 이 종목에 대해서 최근 10일 연속 11.6만주 순매수를 하고 있다.  [그래프]태성 외국인/기관 매매동향   한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222077
2025-12-09 15:40:00,"'엘앤씨바이오' 52주 신고가 경신, 스킨부스터 매출 고성장에 대한 관심","◆ 최근 애널리스트 분석의견 - 스킨부스터 매출 고성장에 대한 관심 11월 25일 LS증권의 조은애 애널리스트는 엘앤씨바이오에 대해 ""엘라비에 리투오, 무세포 동종진피의 새로운 스킨부스터 카테고리 창출: 동사는 지난 2025년 2월 무세포 동종진피(hADM, Human Acelluar Dermal Metrix) 스킨부스터 ‘엘라비에 리투오’를 출시했다. 리투오는 입자크기 100μm (약 0.1mm)의 초미세 파우더형 ECM 스킨부스터로, 인체 진피 기반의 우수한 생체적합성과 자연스러운 볼륨 형성을 특징으로 하며, 이러한 특성을 바탕으로 시장 내에서 프리미엄 스킨부스터 카테고리로 빠르게 자리 잡고 있다. 회사는 리투오 생산능력을 약 2배 늘릴 계획이다. 현재 리투오 케파는 월 2.4만개 수준이며, 이는 사실상 풀가동 상태로 운영되고 있는 것으로 파악된다. 회사는 2Q26에 캐파를 월 5만개로 확장할 계획이다. 리투오의 3Q25 누적 매출은 약 20억원이며, 3Q25 이후 SNS에서 의사를 중심으로 리투오에 대한 언급량이 급증 하면서, 월 매출 추이가 증가하는 추세인 것으로 파악된다."" 이라고 분석했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222076
2025-12-09 15:40:00,"'에코프로비엠' 52주 신고가 경신, 전일 기관 대량 순매수","◆ 주체별 매매동향 - 전일 기관 대량 순매수 지난 한달을 기준으로 보면 외국인이 26.2만주를 순매수했고, 기관도 57.8만주를 순매수했다. 반면 개인들은 83.0만주를 순매도한 것으로 나타났다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 28.7%, 46.1%로 비중이 높다. 한편 기관은 이 종목에 대해서 최근 3일 연속 19.1만주 순매수를 하고 있다. 더욱이 전일 기관이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.  [그래프]에코프로비엠 외국인/기관 매매동향   ◆ 최근 애널리스트 분석의견 - 준비된 자에게 찾아올 정책 수혜 - 흥국증권, BUY 12월 09일 흥국증권의 정진수 애널리스트는 에코프로비엠에 대해 ""헝가리 신규 공장 전략적 가치 상향 시작: 유럽 첨단산업 자립을 골자로 한 ‘산업촉진법’ 발의가 임박한 것으로 알려지면서 유럽 역내 첨단산업(배터리/반도체/핵심소재 등) 생산자의 전략적 가치가 더 높아질 것으로 기대된다. 동사는 ’26년 2분기에 헝가리 공장의 본격적인 상업 가동을 목표하는 것으로 알려져 있으며, 국내 양극재사 중최초로 유럽 생산 거점화에 착수해 최대 수혜가 예상된다. 유럽은 EV 침투 수요 기반에 중국산 배터리에 대한 대체 수요도 더해져 시장성은 입증된 데다가, 동사의 생산성 우위 경쟁력은 현지 고객사와의 협상력 확보에도 긍정적으로 작용할 전망이다.""이라고 분석하며, 투자의견 'BUY', 목표주가 '220,000원'을 제시했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222075
2025-12-09 15:40:00,"'쓰리빌리언' 52주 신고가 경신, 미국에 더해지는 신시장","◆ 최근 애널리스트 분석의견 - 미국에 더해지는 신시장 12월 03일 신한투자증권의 허성규 애널리스트는 쓰리빌리언에 대해 ""실적으로 증명하는 AI기반 희귀질환 진단 강자: 알파폴드 출시 이후 의료혁신 낙관론이 커졌으나, 1년만에 로제타폴드 등장. 모델 혁신은 금방 따라잡히며, 결국 데이터로 차별화 필요. 쓰리빌리언은 10년간 쌓인 데이터로 알파미스센스 대비 3년 이상 격차 보유. 26년 미국시장 진출로 성장 가속화, 2H26 흑자전환으로 주가 리레이팅 기대"" 라고 분석했다.  한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222074
2025-12-09 15:40:00,"'오름테라퓨틱' 52주 신고가 경신, 기관 3일 연속 순매수(22.7만주)","◆ 주체별 매매동향 - 기관 3일 연속 순매수(22.7만주) 지난 한달을 기준으로 보면 외국인이 15.8만주를 순매수했고, 기관도 19.1만주를 순매수했다. 개인들 또한 14.8만주를 사들인 것으로 집계됐다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 29.5%, 58.8%로 비중이 높다. 한편 기관은 이 종목에 대해서 최근 3일 연속 22.7만주 순매수를 하고 있다.  [그래프]오름테라퓨틱 외국인/기관 매매동향   한경로보뉴스  이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.",https://n.news.naver.com/mnews/article/015/0005222073
2025-12-09 15:38:00,"박나래 ""오해 풀었다"" 했지만…전 매니저들 고소장 경찰 접수","방송인 박나래(40)를 상대로 전 매니저들이 제기한 '갑질' 의혹과 관련해 경찰이 고소장을 접수하고 수사에 나섰다.  9일 경찰에 따르면 서울 강남경찰서는 지난 8일 박나래의 전 매니저들이 제출한 고소장을 접수했다. 고소 내용에는 특수 상해, 허위 사실 적시 명예 훼손, 정보 통신망법 위반(명예 훼손) 등이 포함돼 있다.  이들은 지난달 퇴사 후 지난 3일 박나래를 상대로 서울서부지법에 1억원 상당의 부동산 가압류를 신청하고 손해 배상 청구 소송을 예고했다. 박나래의 매니저로 일하는 동안 폭언과 상해, 사적인 심부름 등 '직장 내 괴롭힘'을 당했으며, 업무에 필요한 비용을 사비로 지출하고도 정산받지 못했다는 입장이다.  지난 5일 경찰에 특수 상해, 허위 사실 적시 명예 훼손, 정보 통신망법 위반(명예훼손) 등의 혐의로 박나래를 고소했다. 또 박 씨가 회사 자금을 전 남자친구 등에게 사적으로 사용했다며 특정 경제 범죄 가중 처벌 등에 관한 법률 위반(횡령) 혐의로도 고발했다.  경찰은 지난 5일 국민신문고를 통해서도 박나래에 대한 고발장을 접수한 것으로 알려졌다. 고발인은 박나래를 특수 상해와 의료법·대중문화산업법 위반 등 혐의로 수사해달라고 요청했고, 박나래 외에 그의 어머니 고 모 씨와 1인 소속사 법인, 성명불상의 의료인·전 매니저를 피고발인으로 적시했다.  박나래와 전 매니저들의 갈등이 불거지면서 의사 면허가 없는 이른바 '주사 이모'로 불리는 이 모 씨에게 불법 의료 행위를 받았다는 폭로도 나왔다. 이후 의사단체에서도 박나래와 이 씨에 대한 고발장을 추가로 접수했다.  논란이 커지는 가운데 박나래는 지난 8일 자신의 사회관계망서비스(SNS)에 ""웃음과 즐거움을 드리는 것을 직업으로 삼는 개그맨으로서, 더 이상 프로그램과 동료들에게 민폐를 끼칠 수 없다는 생각""이라며 ""모든 것이 깔끔하게 해결되기 전까지 방송 활동을 중단하기로 결심했다""고 활동 중단을 선언했다.  하지만 ""지난 11월 초 가족처럼 지냈던 매니저 두 분이 갑작스레 퇴사했고, 최근까지 당사자들과 이야기할 기회가 주어지지 않아 서로 오해가 쌓였다""며 ""여러 분들의 도움으로 어제 전 매니저와 대면할 수 있었고, 저희 사이의 오해와 불신들은 풀 수 있었다""고 했다.  그렇지만 예정대로 고소장이 접수되면서 향후 수사 결과에 이목이 쏠리게 됐다.",https://n.news.naver.com/mnews/article/015/0005222072
2025-12-09 15:38:00,[단독] 개인정보 털리면 '매출 10%' 과징금…초강력 제재 추진,"당정이 대규모 개인정보 유출사고 시 최대 과징금을 기업 매출액의 3%에서 10%로 강화하는 법 개정을 추진한다. 최근 고객 3370만명의 개인정보가 유출된 쿠팡 사태에 대해 이재명 대통령이 지난 2일 국무회의서 ""사고 원인을 조속히 규명하고 엄중히 책임을 물어야 한다""고 주문하자 정부와 여당이 발빠르게 입법에 착수한 것이다. 이르면 오는 15일 국회 소관 상임위원회 문턱을 넘을 것으로 보인다.  9일 정치권에 따르면 박범계 더불어민주당 의원은 조만간 이런 내용의 개인정보보호법 개정안을 대표발의할 예정이다. 반복적이고 고의적인 중대 과실에 대해선 기업 전체 매출액의 최대 10%까지 과징금을 부과하는 특례 조항을 추가하는 것이 이번 개정안의 핵심이다. 쿠팡의 지난해 매출 41조원을 기준으로 하면 개인정보보호위원회가 최대 약 4조1000억원까지 과징금을 책정할 수 있는 셈이다.  법이 개정되면 단체소송 시 손해배상 청구도 할 수 있게 된다. 현재 단체소송 대상은 금지·중지 청구로 한정돼 있다. 이에 더해 손해배상 청구도 가능하도록 단체소송의 범위를 확대해 집단적 피해 구제수단을 강화하겠다는 취지다. 다만 올해 개인정보 유출사고로 논란을 빚은 쿠팡, SKT등 기업에 소급적용은 어려울 수 있다. '법 시행 전 종료된 위반행위에 대한 과징금의 부과는 종전의 규정을 따른다'는 부칙이 들어 있어서다.  야당인 국민의힘도 법 개정에 긍정적이다. 전임 정책위원회 의장이었던 김상훈 국민의힘 의원도 관련 법안을 준비 중이다. 세부 내용은 차이가 있지만 징벌적 과징금 10% 조항은 박 의원안과 같다. 김 의원이 금명간 발의하는 법안에는 △최근 3년간 고의 또는 중대한 과실로 인하여 위반행위를 반복한 경우 △고의 또는 중대한 과실로 대규모(1천만명 이상)의 정보주체에게 피해를 초래한 경우 △시정명령 불이행으로 개인정보 유출한 경우 등을 징벌적 과징금 부과 대상으로 한정했다. 김상훈 의원은 ""국민의 개인정보와 재산권 보호에는 여야가 따로 없다""며 ""반복되는 대형 유출사고의 재발을 끊기 위해 징벌적 과징금을 부과하고, 사전 예방 투자를 늘린 기업에는 인센티브를 제공하는 내용을 담았다""고 밝혔다.  여야가 뜻을 모으면서 해당 법안 처리에도 속도가 붙을 전망이다. 정무위 관계자는 “여야 안을 병합심사해 처리할 것”이라고 했다. 개보위가 정무위 보좌진들에게 오는 15일 법안심사소위윈회의에 직회부해달라고 요청한만큼 법 처리가 탄력받을 것이란 전망이 나온다.  다만 플랫폼 업계에선 징벌적 과징금이 사태 해결의 본질은 아니라는 지적도 나온다. 김 의원은 ""사전 예방 투자를 늘린 기업에는 인센티브를 제공할 필요가 있다""고 밝혔다. 업계 관계자는 ""지나치게 과도한 규제는 기업의 자진 신고를 꺼리게 만드는 요인이 될 수 있다""며 ""제재와 함께 재발 방지를 위한 지원도 함께 논의될 필요가 있다""고 말했다.",https://n.news.naver.com/mnews/article/015/0005222071
2025-12-09 15:37:00,수도권 청약 경쟁률 상위 10곳 중 9곳은 대형 건설사 단지,"올해 수도권 아파트 1순위 청약 경쟁률 상위 10곳 가운데 9곳이 10대 건설사가 시공하는 단지로 나타났다. 브랜드 가치와 기술력, 품질, 디자인 등에서 좋은 평가를 받는 덕분이다. 앞으로 공급하는 단지에도 수요자의 관심이 높다.  9일 한국부동산원 청약홈에 따르면 올해 1순위 청약 경쟁이 가장 높았던 단지는 포스코이앤씨가 짓는 서울 성동구 성수동 ‘오티에르포레’다. 평균 경쟁률 688 대 1을 기록했다. 롯데건설이 송파구 신천동에 공급한 ‘잠실 르엘(632 대 1)’, 현대건설이 동작구 사당동에 분양한 ‘힐스테이트이수역센트럴(327 대 1) 등도 상위 10위권에 포함됐다. 중견 건설사가 시공하는 단지는 디에스종합건설의 강동구 상일동 ‘고덕강일대성베르힐’ 한 곳만 톱10 안에 들었다.  박지민 월용청약연구소 대표는 “프리미엄 브랜드 선호가 뚜렷해지면서 우수한 품질과 기술력 등 종합적인 상품성이 뛰어난 대형 건설사가 입지가 좋은 사업장을 수주하는 사례가 늘고 있다”고 말했다.  대형 건설사는 연말에도 분양을 이어간다. GS건설은 경기도 오산시 내삼미2구역에서 ‘북오산자이 리버블시티’를 선보인다. 지하 2층~지상 29층, 10개 동, 1275가구(전용면적 59~127㎡) 규모다. GS건설이 공급할 예정인 바로 옆 단지 A2 블록(1517가구)을 포함해 총 2792가구 규모의 '자이' 브랜드 타운으로 조성된다. 동탄신도시와 세교지구의 생활 기반 시설을 함께 누릴 수 있는 단지다. 롯데백화점 동탄점, 트레이더스 홀세일 클럽 동탄점, 이마트 오산점 등의 쇼핑 시설과 한림대 동탄성심병원이 가깝다.  DL이앤씨는 이달 말께 서울 서초구 서초동에서 ‘아크로 드 서초’를 분양할 예정이다. 지하 4층~지상 39층, 16개 동, 1161가구 규모다. 전용 59㎡ 56가구가 일반분양으로 공급된다. 2호선 신분당선 강남역과 2· 3호선 교대역을 걸어서 갈 수 있다. 서이초, 서운중 등 다양한 학교가 근처에 있다.",https://n.news.naver.com/mnews/article/015/0005222070
2025-12-09 15:35:00,볕드는 엔화 노출 미국 장기채 ETF…'아픈 손가락'이 효자 되나,"일본은행(BOJ)이 기준금리 인상을 시사하면서 엔화로 미국 장기채에 투자하는 상장지수펀드(ETF)가 상승세를 보이고 있다. 미국 기준금리 인하 기대 속에서 장기채 가격도 오르는 추세다. 개인투자자들 사이에서는 장기간 부진했던 엔화노출 ETF가 반등할 수 있다는 기대감이 커지고 있다. ◇ 엔화·美 채권 상승분 동시 수혜 9일 ETF체크에 따르면 ‘RISE 미국30년국채엔화노출(합성 H)’은 최근 3개월간 2.58% 상승했다. 이 상품은 엔화로 미국 장기채에 투자하는 대표 ETF로, 엔화가 강세를 보이고 미국 국채 금리가 하락(채권 가격 상승)하면 수익을 얻는 구조다. 같은 설계의 ‘ACE 미국30년국채엔화노출액티브(H)’도 같은 기간 2.8% 올랐다.  이들 ETF는 개인투자자들이 지난해부터 장기간 손실을 보고 있던 대표 종목 중 하나다. 올해 엔화 약세와 미국 국채 금리 급등으로 수익률이 부진했다. 하지만 최근 수익률이 반등하면서 일부 투자자들은 차익 실현에 나서고 있다. 3개월간(지난 5일 기준) 개인투자자는 ‘RISE 미국30년국채엔화노출(합성 H)’에서 353억원, ‘ACE 미국30년국채엔화노출액티브(H)’에서 133억원을 각각 순매도했다.  증권업계에서는 미국이 기준금리를 낮추고 일본은 인상하는 흐름이 이어지면서, 엔화 노출 미국 장기채 ETF의 상승 여력이 있다는 분석을 내놓고 있다. 양국의 금리 격차가 축소될수록 엔화가 강세를 보일 가능성이 커지고 미국 장기채는 금리 인하 국면에서 가격이 오를 수 있기 때문이다. 이로써 ‘엔화 강세’와 ‘채권 가격 상승’이라는 두 마리 토끼를 동시에 잡을 수 있다는 분석이다. ◇ “급반등보단 완만한 우상향” 오랜 기간 약세였던 엔화는 최근 반등 조짐을 보이고 있다. 오는 18~19일 열리는 일본은행 금융정책결정회의에서 현재 연 0.5%인 기준금리를 0.25%포인트 인상할 가능성에 무게가 실리고 있다. BOJ가 금리를 올린다면 지난 1월 이후 11개월 만이자 지난 3월 마이너스 금리 해제 이후 네 번째 인상이다.  우에다 가즈오 BOJ 총재는 이달 1일 “미국의 관세 조치를 둘러싼 불확실성이 낮아지고 있으며, 최저임금도 역대 최고치로 오르는 등 임금 인상이 확산하고 있다”며 “금리 인상 여부를 적절히 판단하겠다”고 밝혔다. 이러한 매파적 발언 이후, 지난달 말 157엔대까지 올랐던 엔·달러 환율은 최근 155엔대로 떨어졌다.  미국 중앙은행(Fed)의 금리 인하 가능성도 커지고 있다. 시카고상품거래소(CME) 페드워치에 따르면, Fed가 10일까지 이틀간 열리는 연방공개시장위원회(FOMC)에서 기준금리를 0.25%포인트 인하할 가능성은 5일 기준 87.2%에 달한다. 미 장기채 ETF는 기준금리가 1%포인트만 낮아져도 두 자릿수 수익률을 기록할 수 있을 정도로 금리 변화에 민감하게 반응한다.  다만 전문가들은 엔화 노출 미국 장기채 ETF의 수익률이 단기 급등보다는 점진적인 우상향 흐름을 보일 것으로 내다봤다. 한 자산운용사 관계자는 “양국 금리 방향성이 엔화 노출 미 장기채 ETF에 유리하게 작용하고 있는 것은 사실”이라며 “다만 양국 모두 확장적 재정정책을 펴고 있어 수익률은 점진적으로 우상향할 가능성이 크다”고 말했다.  골드만삭스는 “다카이치 사나에 일본 총리의 재정 확대 정책이 단기적으로는 엔화 약세 요인으로 작용할 수 있다”며 “그러나 인플레이션에 대한 저항이 커지고 있는 점을 감안하면 일본의 통화정책이 점진적으로 정상화되면서 향후 10년간 엔화가 달러당 100엔 수준까지 강세를 보일 수 있다”고 전망했다.",https://n.news.naver.com/mnews/article/015/0005222069
2025-12-09 15:33:00,한국금융학회-한국은행 공동 정책 심포지엄,이창용 한국은행 총재와 신관호 한국금융학회 회장 등 참석자들이 9일 서울 한국은행에서 ‘잠재성장률 제고를 위한 금융의 역할’ 주제로 열린 한국금융학회-한국은행 공동 정책 심포지엄에서 기념촬영을 하고 있다.  이창용 한국은행 총재가 9일 서울 한국은행에서 ‘잠재성장률 제고를 위한 금융의 역할’ 주제로 열린 한국금융학회-한국은행 공동 정책 심포지엄에서 축사하고 있다.  이창용 한국은행 총재와 신관호 한국금융학회 회장이 9일 서울 한국은행에서 ‘잠재성장률 제고를 위한 금융의 역할’ 주제로 열린 한국금융학회-한국은행 공동 정책 심포지엄에 참석하고 있다. /김범준 기자 bjk07@hankyung.com,https://n.news.naver.com/mnews/article/015/0005222068
2025-12-09 15:33:00,"호주, 10일부터 16세 미만 청소년 SNS 금지…""다른 나라도 도입 예정"" [HK영상]","영상=로이터 / 편집=윤신애PD  10일(현지시간)부터 호주에선 청소년 보호를 위해 16살 미만 SNS 차단 법안을 시행한다.  지난해 말, 16살 미만 이용자의 계정 보유 금지 조치를 하지 않는 SNS 플랫폼에 최대 4천950만 호주 달러(485억 원)의 벌금 부과하는 법안이 통과돼 해당 법안이 10일부터 본격 시행하게 되었다.  적용 대상은 페이스북과 인스타그램, 유튜브,틱톡, X(구 트위터) 등 모두 10개의 소셜미디어이다.  해당 소셜미디어는 16살 미만 이용자 계정을 삭제해야하며, 16살이 될 때까지 비활성화, 신규 계정 개설도 막아야 한다.  다만, 이용자가 로그인하지 않은 채 해당 소셜미디어 콘텐츠에 접근하는 건 계속 가능해 실효성이 없다라는 반론도 있다.  그러나 호주에 이어 덴마크도 관련 법안을 추진중이며, 다른 나라들 역시 비슷한 조치를 검토하고 있어서, 청소년의 SNS 금지는 전 세계적으로 확산될 것으로 보인다.",https://n.news.naver.com/mnews/article/015/0005222067
2025-12-09 15:32:00,"케이카·제일기획…반갑다, 배당소득 분리과세","지난 2일 배당소득 분리과세 세제개편안을 포함한 조세특례제한법 일부개정안이 국회를 통과했다. 배당 성향이 높은 상장 기업에 투자해서 받는 배당 소득을 종합소득과 분리해 낮은 세율을 적용하는 제도다. 증권가에선 기업의 현재 배당 정책과 함께 배당을 이어갈 수 있는 기초체력(펀더멘털)을 꼼꼼히 따져 수혜주를 찾으라고 조언한다.  정부는 내년 1월1일부터 고배당 성향 기업 투자자가 받는 배당소득에 분리과세 특례를 적용한다. 연간 배당소득이 2000만원 이하면 14%, 2000만원을 초과하면서 3억원 이하면 20%, 3억원 초가 50억원 이하는 25%, 50억원 초과 배당소득을 낸 경우엔 30% 세율을 각각 부과한다. 이 제도는 2028년 말까지 시행해 추후 연장 여부를 검토한다.  증권가는 배당성향과 기업 이익 체력을 고려해 배당소득 분리과세 수혜주를 선별하라고 조언한다. 김민규 KB증권 연구원은 “개정안이 정한 요건대로 올해 배당금이 작년에 비해 줄지 않은 기업 중 배당성향이 40% 이상인 종목, 배당성향이 25%를 넘으면서 전년대비 배당금이 10% 이상 늘어난 종목 등을 눈여겨보라”며 “금융주로는 삼성생명, 삼성화재, NH투자증권이, 비금융주로는 TKG휴켐스, 엠앤씨솔루션, 스카이라이프 등이 수혜를 받을 수 있다”고 했다.  배당성향이 높으면서 지난 3년간 평균 배당성장률이 높았던 기업들은 상대적으로 안정적인 수혜처로 꼽힌다. 지난해 배당성향이 126%였던 케이카는 작년까지 3년간 배당이 연평균 17.5% 올랐다. 제일기획은 작년 배당성향이 60%, 3년간 평균 배당성장률은 7.8%였다. 에스원(배당성향 51%, 3년간 평균 배당성장률 2.7%), KT&G(배당성향 50%, 3년간 평균 배당성장률 4%) 등도 이에 해당한다.  배당성향이 40% 이상이면서 최대주주의 지분율이 상대적으로 높은 종목을 눈여겨보라는 조언도 나온다. 분리과세 도입에 따라 최대주주의 배당소득 세부담이 낮아지는 만큼 기존에 비해 배당을 더 적극 추진할 유인이 커지기 때문이다. SK텔레콤, 한전기술, HD현대마린솔루션, KT&G, 이노션 등이 이같은 종목으로 꼽힌다.  염동찬 한국투자증권 연구원은 “이익의 변동성이 큰 기업보다는 수년간 당기순이익 적자를 낸 적이 없는 등 꾸준히 이익을 낸 기업들을 고르라”고 조언했다.",https://n.news.naver.com/mnews/article/015/0005222066
2025-12-09 15:31:00,"세종대 큐브위성 ‘스파이론’, 우주에서 정상 작동…양방향 교신 시도 시작","한국형 발사체 누리호(KSLV-II)가 지난 11월 27일 새벽 나로우주센터에서 성공적으로 발사되면서, 함께 우주로 향한 세종대학교(총장 엄종화) 큐브위성 ‘스파이론(SPIRONE)’이 초기 단계부터 안정적으로 작동하고 있는 모습이 확인됐다. 세종대는 발사 직후 스파이론은 약 600km 태양동기궤도에 정상적으로 안착했고, 서울 광진구 세종대학교 충무관 옥상에 위치한 위성 지상국에서 스파이론이 송신하는 UHF 대역의 신호를 연속적으로 수신하고 있다고 9일 전했다.  스파이론은 세종대 항공우주공학과 김오종 교수가 총괄 책임을 맡고 권순환, 박아연, 김민지, 김기현, 조혜원, 임형구, 정인아, 박유현, 유승환, 이경민, 안도은 등 11명의 학생 연구원이 참여해 개발한 2U급 큐브위성이다. 2022년부터 3년에 걸쳐 설계, 조립, 시험을 자체적으로 수행한 프로젝트로, 대학이 독자적으로 우주 실증 위성을 만들어 탑재한 사례라는 점에서 의미가 있다.  현재 지상국에서 수신되는 신호는 스파이론이 정상적으로 작동하고 있다는 중요한 지표로 받아들여지고 있다. 김오종 교수 연구팀은 단방향 송신 신호 수신에 이어 곧바로 양방향 교신(link establishment)을 위한 절차에 착수했다.  김 교수는 “스파이론의 첫 신호가 지상에 도착하는 순간 연구팀 모두가 우주와 연결됐다는 느낌을 받았다”며 “현재까지 위성 상태는 매우 안정적이며, 곧 양방향 교신 단계에 진입할 예정”이라고 설명했다.  스파이론은 단순한 교육용 위성을 넘어, 두 가지 핵심 임무를 위해 설계됐다. 첫째는 LEO(저궤도) 환경에서의 항법신호 송신 기술 실증이다. 스파이론은 자체 개발한 2.4GHz S-band 송신 모듈을 탑재해 우주에서 실제로 항법신호를 송신하며 해당 기술의 안정성과 적용 가능성을 검증한다. 이 기술은 향후 한국형 저궤도 항법 시스템 구축을 위한 기반이 될 것으로 예상된다.  둘째 임무는 LWIR·SWIR 적외선 카메라를 활용한 해양 플라스틱 탐지다. LWIR 카메라는 플라스틱과 해수면 간의 온도 차이를, SWIR 카메라는 물질별 반사율 차이를 이용해 바다 위 플라스틱의 분포를 탐지하는 방식이다. 세종대 연구팀은 이러한 관측 데이터를 기반으로 해양 플라스틱 쓰레기섬을 파악할 수 있는 알고리즘 개발에 나설 계획이다.  현재까지 스파이론은 발사 후 가장 중요한 초기 검증 단계에서 순조로운 흐름을 보이고 있다. 양방향 교신이 성공적으로 이뤄지면 연구팀은 곧바로 탑재체 활성화, 영상 촬영, 항법신호 분석 등 본격적인 임무에 착수하게 된다. 약 1년 이상의 임무 기간 동안 수집되는 데이터는 초소형위성 기술 교육, 해양 환경 감시 연구, 차세대 항법 기술 개발 등 다양한 분야에 활용될 전망이다.  스파이론은 누리호 발사를 통해 한국의 독자적 발사체 역량과 함께, 대학 기반의 실증 위성 개발이 현실적으로 가능함을 보여주는 사례로 평가된다.  김 교수는 “스파이론은 세종대가 독자적으로 개발한 우주 실험실이자 미래 우주 기술 개발로 향하는 출발점”이라며 “학생 연구원들과 함께 준비해온 기술들이 우주 공간에서 검증되는 순간을 기대하고 있다”고 말했다.  한편, 김 교수 연구팀은 이번 스파이론 큐브위성 개발 성과를 바탕으로, 우주항공청 주관의 ‘미래 우주항법 및 위성기술 연구센터’ 사업과 연계해 달에서 활용 가능한 위성항법시스템 연구로 확대해 나갈 계획이다.  한경닷컴 뉴스룸 open@hankyung.com",https://n.news.naver.com/mnews/article/015/0005222065
