날짜,제목,본문,링크
2025-12-01 14:30:00,"김 총리 ""대기업에서 중견기업으로 '정책 초점' 옮겨 가야""","김민석 국무총리가 1일 ""알아서 뛰어도 되는 대기업이 아닌, 중견기업들의 역할을 어떻게 늘릴 것인가에 대한 문제로 정책의 초점이 변해야 시기가 아닐까""라고 진단했다.  김 총리는 이날 서울 중구 롯데호텔에서 열린 제11회 중견기업인의 날 기념식에 참석해 ""이제 우리나라는 대기업 몇 군데가 끌고 가는 단계가 아니다. (산업) 생태계가 중요한 단계가 됐다""면서 이같이 말했다.  그는 ""제가 요새 드는 생각은 선진화의 가장 큰 척도가 기업과 정부의 관계가 아닐까 하는 것""이라며 ""이 관계는 국가와 경제 발전을 위해 '무엇을 창조적으로 나눌 것인가'의 관계로 이미 전환됐다고 본다""고 짚었다.  아울러 ""한국의 위상이 변하면서 정책에 있어서 영점이동을 해야 한다고 늘 말씀드려 왔다""며 ""국회에서 해야 할 정책의 영점이동 중 그 축의 하나가 중견기업에 대한 생각이 아닐까""라고 반문했다.  그러면서 ""우리나라는 모든 부분에서 대기업 몇 군데가 끌고 가는 단계가 아닌 단계가 됐다""며 ""우리에게 필요한 혁신의 주역으로서 중견기업이 우뚝 설 수 있도록 다양한 형식으로 소통하는 자리를 만들겠다""고 강조했다.  김 총리는 이날 기념식에서 이재명 대통령에 대해서도 짧게 언급했다.  그는 ""대통령께서 얼마 전에 '내가 대선을 나가는 것도 아닌데 왜 이렇게 일정이 많느냐' 하면서 일정을 좀 줄이셨다""며 ""아마 그 줄인 일정 중에 가장 가고 싶어 하는 일정이 있다면 바로 오늘 같은 일정이 아니었겠나 생각이 든다""고 전했다.  아울러 ""대통령께서도 이번 한·미 관세협상 파고를 넘는 과정에서 기업인들의 협력이 결정적이었다고 생각하고 있다""며 ""외국들과의 정상회담과 한·미 협상, APEC 정상회의도 국민들이 도와주셔서 잘 마쳤다. 그런 과정에서 정부와 기업 관계가 정말 중요하다고 생각한다""고 덧붙였다.  한편, 최진식 한국중견기업연합회(중견련) 회장은 이날 개회사에서 ""신속한 정부 안정은 물론, 성공적인 한·미 통상협상과 경주 APEC 회의까지 정부 노력이 빛을 발했다""며 ""정부가 천명한 '진짜 성장'은 선택이 아니라 반드시 이뤄야 할 과제다. 끊임없는 연구·개발을 통해 압도적 기술경쟁력을 더욱 강화할 것""이라고 전했다.",https://n.news.naver.com/mnews/article/123/0002372971
2025-12-01 14:01:00,"아크릴 ""글로벌 시장에서 AX 확산 표준 제시할 것""... 코스닥 출사표 [IPO 간담회]","국내 최초 통합 AX 인프라 전문 기업 아크릴이 1일 대표이사 및 주요 임직원이 참여한 가운데 기업공개(IPO) 기업설명회를 개최하고, 코스닥 상장에 따른 향후 전략과 비전을 밝혔다.  아크릴은 이번 상장을 통해 총 180만 주를 공모한다. 공모가 밴드는 1만7500~1만9500원이며 이에 따라 총 공모금액은 315억~351억 원이다.  수요예측은 11월 25일부터 12월 1일까지 진행하며, 일반 청약은 12월 4일~5일 양일간 진행 예정이다. 상장주관사는 신한투자증권이다.  아크릴은 2011년 설립 이후 감성인식엔진을 개발하며 국내 인공지능 산업을 개척해온 기업이다.  2017년 LG전자와 감성 AI 기술 개발 계약을 체결하며 기술 경쟁력을 인정받았다. 이후 AI를 실제 산업 현장에 적용하는 과정에서 단순 모델 개발만으로는 실제 경험으로 이어지지 못하는 구조적 한계를 확인했고, 이를 기반으로 AX(AI-Experience) 영역으로 확장하며 국내 AX 산업의 확산을 주도하고 있다.  아크릴의 핵심 경쟁력은 통합 AX 플랫폼 '조나단(Jonathan)' 내부에 탑재된 GPU 최적화 엔진 'GPU베이스(GPU-Base)'다.  GPU베이스는 ▲GPU 자원 효율 극대화 ▲학습·추론 속도 향상 ▲운영비용 절감 효과를 제공하는 AX 인프라 엔진으로, 엔비디아·AMD·국산 지능형 반도체 등 다양한 하드웨어 환경에 소프트웨어만으로 적용 가능해 확장성이 매우 높다.  특히 한국 정부가 추진 중인 소버린 AI 정책의 직접적 수혜가 기대된다. 정부의 'GPU 26만 장 공급' 및 지역 데이터센터 구축 로드맵과 맞물려, GPU 최적화·고효율화 기술의 수요가 급증할 것으로 전망되고 있다.  아크릴은 현재 GPU 최적화 분야에서 22건의 국내·국제 특허를 확보했으며, 글로벌 최고 수준 시스템 학회인 USENIX ATC 등에서 기술 성과를 발표하며 경쟁력을 입증했다.  매출은 2022년 92억 원에서 2024년 134억 원으로 연평균 20% 이상 성장하며, AX 인프라 수요 확대에 따른 추가 성장 기대감도 커지고 있다.  아크릴은 이번 상장을 통해 ▲GPU서버 및 스토리지 구입, 클라우드 인프라 확장 ▲국내외 마케팅 및 인증, 해외 지사 설립 ▲AX 인프라 고도화, 온디바이스 및 NPU 특화 플랫폼, SaMD 개발 등 핵심 투자계획을 본격 추진하며, 글로벌 유일 통합 AX 인프라 기업으로의 도약을 목표로 하고 있다.  박외진 대표는 ""아크릴은 AX 인프라를 통해 산업별 AI 도입의 실제 효과를 만드는 기업""이라며 ""이번 상장을 계기로 글로벌 시장에서 AX 확산의 표준을 제시하겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002372970
2025-12-01 13:45:00,"장동혁 ""배당소득 분리과세, 자본시장 활성화에 도움""","국회 기획재정위원회가 의결한 배당소득 분리과세 관련 입법안에 대해, 장동혁 국민의힘 대표는 ""실질소득 증가와 자본시장 활성화에 적지 않은 도움이 될 거로 기대한다""며 호평했다.  장 대표는 1일 오전 국회에서 열린 최고위원회의에서 ""코스피 5000시대를 열기 위해 앞으로 더욱 과감하게 개선해 나갔으면 한다""면서 이같이 말했다.  기재위는 전날 여·야 합의로 내년도부터 적용될 배당소득 분리과세에서 50억원 초과 구간을 신설하고 최고세율을 30%로 적용하는 내용(조세특례제한법 개정안) 등을 담은 예산 부수 법안 11건을 처리했다. 해당 세제 개편안은 정부가 기업의 고배당을 유도하겠다는 취지에서 추진됐다.  장 대표는 자신이 지난 9월 △연 2000만원 이하 9% △연 2000만원 초과 25% 등의 세율을 적용하는 배당소득 분리과세를 제안한 바 있다고 짚었다. 다만 ""이번 합의가 이 목표에는 미치지 못했다""고 평가했다.  그러면서 ""정부의 인위적 부양책만으로는 코스피 5000시대를 열 수 없다. 더욱 과감하게 경제 정책을 개선해 나갔으면 한다""며 ""해외투자를 위해 떠난 국민과 자본을 '국장(국내 증시)'로 돌아오게 만들 과감한 정책, 상식적인 정책이 필요하다""고 강조했다.  한편, 이지환 아이에셋 대표는 이날 YTN라디오 '조태현의 생생경제'와의 인터뷰에서 배당소득 분리과세와 관련 ""50억원 초과 과세 대상자들에 대한 과세가 너무 과도하면 오히려 배당을 늘리지 않을 것이라는 우려감이 있다""면서 ""또 이번 배당안에 대해 실제로 개인이 받을 혜택이 클까라는 데 대해 조금 의문이 있다""고 진단했다.",https://n.news.naver.com/mnews/article/123/0002372969
2025-12-01 13:42:00,설화수 스킨케어 성분 강조 라인업...신제품 내년 3월 해외 시장으로 확대,"아모레퍼시픽 설화수가 12월 메이크업 신제품 '퍼펙팅 베일 프라이머'와 '퍼펙팅 틴티드 크림'을 공개하며 메이크업 라인업을 확장했다.  이번 제품은 스킨케어 성분 비중을 높여 자극 감소, 가벼운 질감으로 피부 숨김 효과를 최소화하는 데 초점을 맞춰 설계됐다.  '퍼펙팅 베일 프라이머'는 모공과 피부를 케어해 투명한 피부 표현을 돕는 베이스 제품이다. 제품 내 스킨케어 성분 비중은 85% 수준으로, 파운데이션 전 단계에서 피부 톤을 균일하게 하는 기능을 강조했다.  '퍼펙팅 틴티드 크림'은 데일리 베이스 제품으로, 5가지 색상으로 구성됐다. 약 79%의 스킨케어 성분을 함유해 보습과 미세결 정돈 효과를 겨냥했다.  설화수는 이번 메이크업 신제품 출시를 국내 시장을 시작으로 2026년 3월부터 해외 시장으로도 확대할 계획이다.",https://n.news.naver.com/mnews/article/123/0002372968
2025-12-01 13:35:00,[결혼] 정범식 전 중부지방세무사회회장[제18대~19대] 장녀,"▲일시 : 2025년 12월 6일(토) 오후 1시 30분 ▲장소 : 메리빌리아 더 프레스티지(경기도 수원시 권선구 세화로 116, 수원역 2번 출구에서 도보 10분) ▲연락처: 예식장 031-293-5579",https://n.news.naver.com/mnews/article/123/0002372967
2025-12-01 13:31:00,"신장식 의원, 상호금융권 '외부 감사 의무 강화' 4법 발의","국회 정무위원회 소속 조국혁신당 신장식 국회의원이 1일 상호금융권의 외부 감사 의무를 대폭 강화하는 내용의 '농업협동조합법', '산림조합법', '수산업협동조합법', '새마을금고법' 등 이른바 '외부 감사 강화 4법' 일부개정법률안을 대표 발의했다.   이번 개정안은 자산 300억원 이상 조합·금고에 대해 '매년' 외부 회계감사를 의무화하는 것이 핵심이다. 현재 상호금융 업권별로 제각각인 외부 감사 대상 기준과 주기를 신용협동조합 수준으로 단일화하는 조치라는 게 신 의원 설명이다.  현행 신용협동조합법은 자산 300억원 이상의 조합은 매년 외부 회계감사를 받도록 규정하고 있다. 이에 비해 농업혐동조합법은 500억원 이상 4년, 수산업협동조합법은 300억원 이상 2년, 산림조합법은 500억원 이상 2년, 새마을금고법은 500억 원 이상 2년으로 업권별 기준이 제각각이어서 회계 투명성과 재무 정보의 신뢰성 차이가 크다는 지적이 꾸준히 제기돼 왔다.  특히 회계감사를 해마다 진행하지 않다 보니 특정 연도에 검증되지 않은 재무제표를 공시하는 등 조합 금고의 회계정보 신뢰도가 저하될 우려높은 상황이다. 이 경우 검증되지 않은 회계정보가 공시되는 구조적 위험도 존재한다.  또한 상호금융의 경우 지역사회 기반이라는 특성상 내부 검사·감독 강도가 시중은행보다 약해 내부통제 취약성, 건전성 악화 위험이 반복적으로 문제로 지적돼 왔다.  개정안에는 이들 조합 또는 금고가 정당한 사유 없이 감사인의 회계검사를 받지 아니한 경우에는 각각 2천만원 이하의 과태료를 부과한다는 내용도 담았다. 신 의원은 ""업권별로 규제 격차가 발생하는 문제를 바로잡기 위한 개정""이라며 ""앞으로도 '동일업무 동일규제' 원칙에 맞춰 ▲지배구조 개선 ▲내부통제 강화 ▲소비자보호 강화를 위한 상호금융 개혁 법안을 연속 발의할 것"" 이라고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002372966
2025-12-01 13:30:00,서울 오피스텔 수요 증가…마곡 '롯데캐슬 르웨스트' 공급,"10·15 주택시장 안정화 대책 이후 서울 전역이 규제지역과 토지거래허가구역으로 지정되면서 아파트에 대한 규제가 강화된 가운데 상대적으로 규제가 덜한 오피스텔로 수요가 옮겨가는 모습이다.  KB부동산 기준 서울 오피스텔 평균 매매가격은 11월 기준 3억 598만원으로 역대 최고치를 기록했다. 이는 2022년 10월 종전 최고가 3억554만원을 넘어선 수치다. 매매가격 지수도 125.0으로 전년동월 대비 1.23% 상승하며 2023년 4월(1.27%) 이후 2년 7개월 만에 최고 상승률을 기록했다. 서울 오피스텔 매매가격지수 월별 변동률은 올해 2월부터 10개월 연속 플러스를 기록했다.  오피스텔 매매전세비율도 11월 기준 84.0%로 나타났다. 5월 84.2%로 역대 최고치를 기록한 이후 비슷한 수준을 유지하고 있다. 임대수익률은 연이율 기준 11월 4.82%로 전월과 같았으며 2018년 3월 4.82%를 기록한 이후 올해 9월부터 3개월 연속 연최고 수준을 유지하고 있다.  일각에서는 약 2년간의 하락세에 마침표를 찍고 올해 초 반등한 서울 오피스텔 시장에 대해 수도권 주택담보대출 한도를 6억원으로 제한한 6·27 대출 규제 이후 상승세에 탄력이 붙었다는 분석을 내놓는다. 10·15 대책이 시행되면서 규제지역으로 묶인 서울 아파트의 경우 가격에 따라 주담대 한도가 차등 적용되고 주택담보인정비율(LTV)도 70%에서 40%로 낮아지는 등 진입 문턱이 한층 높아져 영향을 미쳤다는 것이다.  오피스텔은 주택법상 '준주택'으로 분류돼 이러한 규제에서 제외된다. LTV는 아파트보다 높은 최대 70%까지 허용되며 실거주 의무나 자금조달계획서 제출 의무 등 대부분 규제도 적용받지 않는다.  아파트 규제 강화로 서울 오피스텔이 대체재로 주목받으면서 수요가 늘어 가격 상승이 나타났는데 방 2개 이상, 20~30평대 이상의 대형 평형 오피스텔로 수요가 집중됐다. 전용면적 85㎡ 이상 대형 평형 오피스텔 매매가격은 1년 전보다 5.9% 올라 2022년 9월(7.28%) 이후 가장 큰 폭의 상승률을 기록했다. 이어 중대형(60~85㎡) 1.49%, 중형(40~60㎡) 0.97%, 소형(30~40㎡) 0.12% 순으로 상승률을 보였다.   이러한 가운데 마곡산업단지 인접 입지의 주거용 오피스텔 '롯데캐슬 르웨스트'가 공급된다.  마곡지구에는 정보통신(IT), 바이오(BT), 나노(NT), 그린(GT) 등 연구개발 분야의 국내외 기업 약 200곳이 입주 계약을 마쳤고 LG사이언스파크, 롯데, 코오롱, 넥센, 에쓰-오일 등은 입주를 완료했다. 최근에도 LG AI연구원, 대한항공, 에어제타, 이랜드그룹, DL그룹 등이 잇따라 터를 잡았으며 대명소노그룹과 롯데건설 주요 사업부도 이전을 추진하고 있다.  롯데건설이 서울 강서구 마곡도시개발사업지구 일원에서 선보인 '롯데캐슬 르웨스트'는 지하 6층~지상 15층 5개 동 규모의 복합 주거단지다. 오피스텔 전용 45~103㎡, 876실과 판매시설, 업무시설, 부대시설 등으로 이뤄졌다. 지난해 8월 준공돼 즉시 입주가 가능하다.  지하철 5호선 마곡역과 9호선·공항철도 마곡나루역까지 트리플 역세권 입지를 갖추며 단지 지하 2층에 연결통로가 마련됐다.  주변 생활인프라는 마곡 마이스(MICE) 복합단지 내 상업시설을 비롯해 트레이더스 마곡점, LG아트센터, 이대서울병원, 롯데몰(롯데백화점, 롯데시네마, 롯데마트) 김포공항점, NC백화점 등이 구성하며 약 50만㎡ 규모로 축구장 70개 크기에 달하는 서울식물원과 다양한 근린공원도 인근에 위치한다.  단지는 다양한 평면 구성과 1.5룸, 2룸, 3룸 설계가 적용돼 1인 가구부터 4인 가구까지 라이프스타일에 따라 선택 가능하다. 타입별로 발코니 면적이 제공된다.  전용 69㎡ 타입은 3베이(bay) 판상형 구조로 설계됐다. 전용 91㎡ 타입은 3면 개방 타워형으로 조성됐다. 현관 중문, 전기오븐, 세탁기, 건조기, 김치냉장고, 냉장고 등이 무상으로 제공되는 풀 퍼니시드 시스템도 갖췄다.  커뮤니티로는 지상 2층에 맘스라운지, 키즈카페, 1인 독서실, 스터디룸, 오픈스터디, 라이브러리, 라운지&바, 다이닝&카페, 와인라운지 등이 들어선다. 지하 2층에는 피트니스, 실내골프클럽, 스크린골프, 락커룸, GX(그룹운동)룸, 탈의실 등이 마련됐다.  분양홍보관은 롯데캐슬 르웨스트 AVENUE 일원에서 운영 중이다.",https://n.news.naver.com/mnews/article/123/0002372965
2025-12-01 13:17:00,"우리銀, 2026년 동계 체험형 인턴 채용 실시","우리은행(은행장 정진완)이 청년층의 일자리 기회를 넓히고 취업준비생에게 실질적인 금융 실무경험을 제공하기 위해 1일부터 '2026년 동계 체험형 인턴'을 모집한다.  이번 인턴십은 △일반 △TECH △글로벌 3개 부문에서 진행되며, 올해는 글로벌 네트워크 강화를 위해 글로벌 부문을 새롭게 신설했다. 글로벌 부문은 한국 문화 이해도가 높은 외국인 전형과 해외 경험 및 외국어 능력을 갖춘 내국인 전형으로 구성된다.  일반·TECH 부문은 오는 15일까지, 글로벌 부문 12월 11일까지 지원할 수 있다. 우리은행은 △서류전형 △AI역량검사 △면접을 거쳐 최종 합격자를 선발한다. 최종 선발된 인원은 2026년 1월 19일부터 약 4주간 주요 본부부서에 배치되며, 영업현장 경험할 기회도 주어질 예정이다.  인턴십 수료자에게는 평가 결과에 따라 내년 우리은행 신입행원 채용에서 서류전형 면제 혜택이 주어진다. 특히 우수 수료자에게는 1차 면접, 최우수 수료자에게는 2차 면접까지 면제되는 혜택도 제공된다.  우리은행 관계자는 ""이번 동계 인턴십은 어려운 고용 환경 속에서 청년들이 금융 현장을 직접 경험하며 실질적인 취업 역량을 쌓을 수 있도록 마련한 프로그램""이라며 ""청년 세대가 금융산업의 미래 인재로 성장할 수 있도록 앞으로도 다양한 체험형 프로그램을 지속적으로 운영하겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002372964
2025-12-01 12:23:00,"이명현 특검 고발당했다…野 ""박정훈 항소취하, '대장동 항소포기' 단초""","국민의힘이 채상병 순직 사건 외압·은폐 의혹을 수사해온 이명현 특별검사와 정민영 특별검사보를 직무유기 등 혐의로 고위공직자범죄수사처에 고발했다.  국민의힘 사법정의수호 및 독재저지 특별위원회(위원장 조배숙)는 1일 이 특검과 정 특검보를 직권남용권리행사방해·직무유기·허위사실 적시에 의한 명예훼손 혐의로 공수처에 고발했다고 밝혔다.  특위는 ""이명현 특검이 채상병 사망 사건 관련 항명 및 상관 명예훼손 혐의로 기소된 박정훈 대령에 대해 중앙지역군사법원이 무죄를 선고하자, 군검찰이 항소했음에도 사건을 이첩받은 뒤 7일 만에 항소를 취하했다""며 고발 배경을 밝혔다.  이어 ""항소 취하는 특검법에 명시적으로 주어지지 않은 권한으로 이명현 특검이 월권행위를 한 것""이라며 ""설령 특검의 직무권한 내에 속하는 행위라 보더라도 재량권을 현저히 일탈한 직권남용 행위에 해당한다""고 주장했다.  또 ""이명현 특검은 '수사 외압 의혹'의 진실을 규명하고 정의를 실현할 법률상 의무가 있음에도 성급한 항소 취하로 법정에서 핵심 쟁점을 규명할 기회를 상실하게 만들었다""고 했다.  그러면서 ""이는 공소유지를 통해 진실을 규명하라는 특별검사의 핵심 직무를 유기한 것""이라며 ""이후 이재명 정권이 대장동 사건에서 7400억원의 범죄수익 추징을 포기하는 사상 초유의 불법 항소 포기로 이어지는 단초를 제공했다""고 비판했다.  이명현 특검이 지난 7월 9일 언론브리핑에서 '국방부 검찰단이 박정훈 대령을 항명죄로 기소한 것은 공소권 남용에 해당한다'고 공개 발언한 것에 대해선 ""군검찰의 명예를 훼손한 것""이라고 했다.  이어 ""1심 법원이 설령 무죄를 선고했다고 하더라도 일방적으로 군검찰이 공소권을 남용했다고 단정할 수 없다""고 했다.  또한 특위는 ""정민영 특검보는 항소 취하 결정에 적극 가담하고 '특검법상 공소유지 권한 안에 항소를 취하하는 권한도 포함돼 있다'라고 법리를 왜곡하는 발언을 해 특검의 범행을 방조 또는 공동정범으로 관여했다""고 설명했다.  앞서 해병특검은 지난 7월 2일 수사를 개시한 뒤 박 대령 항명죄 사건에 대한 국방부 검찰단의 항소를 검토한 끝에 9일 항소를 취하하기로 했다고 밝혔다.  당시 이 특검은 브리핑에서 ""군 검찰 항소 이유가 법리적으로 타당한지 종합 검토했고, 박정훈 대령에 대해 항명죄 등 공소를 유지하는 것은 오히려 특별검사로서 책임 있는 태도가 아니라고 판단했다""고 밝혔다.  앞서 해병특검은 지난 28일 윤석열 전 대통령을 비롯해 주요 피의자 33명을 재판에 넘기고 150일간의 수사를 마무리했다. 특검팀은 이제 공소 유지 체제로 전환해 본격적인 준비 작업에 돌입한다.  법조계에 따르면 특검과 특검보 4명, 특별수사관 39명, 파견공무원 79명 등 총 131명으로 구성됐던 특검팀은 앞으로 공소 유지를 담당할 30~40명의 인원만 남긴다. 특검팀 사무실도 공군 성추행 피해자 고 이예람 중사 사망사건 특검팀이 사용한 서초구 흰물결빌딩으로 이전한다.  특검팀이 대다수의 피의자들을 직권남용 권리행사방해 혐의로 재판에 넘겨 혐의 입증을 위한 법리 보강에 집중할 것으로 보인다.  해병특검은 임성근 전 해병대 1사단장 등 채상병 순직 책임자 5명, 윤 전 대통령 등 수사외압 피의자 12명, 이종섭 전 장관 호주 도피 의혹 관련 윤 전 대통령과 전 정부 공직자 6명, 오동운 고위공직자범죄수사처(공수처) 처장 등 전현직 공수처 지휘부 5명, 군검찰 관계자 2명 등 총 33명을 재판에 넘겼다.",https://n.news.naver.com/mnews/article/123/0002372963
2025-12-01 12:01:00,3분기 기관투자가 외화증권투자잔액 4902.1억달러…246.7억달러↑,"한국은행이 1일 발표한 '2025년 3/4분기중 주요 기관투자가의 외화증권투자 동향'에 의하면 9월말 우리나라 주요 기관투자가의 외화증권투자 잔액(시가 기준)은 4902억1000만달러로 3분기중 246억7000만달러 증가했다(+5.3%).  한은은 주요국 주가 상승, 미 연준의 금리인하 등의 영향으로 외국 주식 및 채권에 대한 순투자가 지속된 데다 평가이익도 발생한 데 기인한다고 설명했다.  투자주체별로는 자산운용사(+178억5000만달러), 보험사(+33억6000만달러), 증권사(+20억1000만달러), 외국환은행(+14억6000만달러) 모두 증가했다.  상품별로는 외국주식(+191억3000만달러), 외국채권(+46억6000만달러), Korean Paper(+8억8000만달러) 모두 늘었다.  외국주식은 주요국 주가 상승에 따른 평가이익에 자산운용사를 중심으로 한 순투자가 더해지면서 증가했다(+191억3000만달러). 외국채권은 미 연준의 금리인하 등에 따른 미 국채금리 하락으로 평가이익이 발생하고 보험사 및 증권사를 중심으로 순투자가 지속되면서 늘었다(+46억6000만달러). Korean Paper는 외국환은행 및 증권사를 중심으로 증가했다(+8억8000만달러).",https://n.news.naver.com/mnews/article/123/0002372962
2025-12-01 11:58:00,"경찰청장 직무대행 ""비상계엄은 위헌·위법""…대국민 사과","12·3 비상계엄 발생 1년을 앞둔 가운데, 유재성 경찰청장 직무대행은 계엄 당시 경찰 지휘부 행보를 두고 대국민사과를 했다.  유 대행은 1일 오전 개최한 전국 경찰 지휘부 화상회의에서 ""지난 12월 3일 밤 국회 주변에서 국회의원실 출입을 통제한 행위는 민주주의와 헌정 질서를 어지럽히고, 국민 일상을 위협한 위헌·위법한 행위""라고 밝혔다.  그러면서 ""당시 일부 지휘부의 잘못된 판단으로 국민의 자유와 사회 질서를 지켜야 하는 경찰이 위헌적 계엄에 동원돼 국민께 큰 상처를 드렸다""며 ""현장 경찰관들의 명예와 자긍심이 훼손됐다""고도 짚었다.  아울러 ""앞으로 경찰은 헌법·법률에 따라 직무를 수행하고, 권한이 국민만을 위해 행사될 수 있도록 통제 장치를 마련하겠다""며 ""헌법 질서 수호를 기본 가치에 두고 업무를 수행할 것""이라고 강조했다.  경찰청은 이날 회의가 12·3 비상계엄 당시 경찰의 과오를 사과하고 헌법 질서 수호를 기본 가치로 국민의 생명과 안전을 지키는 의지를 다지는 자리라고 설명했다.   앞서 윤석열 전 대통령의 갑작스러운 비상계엄 선포가 발생했던 지난해 12월 3일 밤. 서울 여의도 국회 인근에서는 경찰 병력들이 국회의원과 보좌진·직원, 출입기자 등을 상대로 국회 출입을 막는 사태가 벌어졌다.  이에 국가 의전서열 2위인 우원식 국회의장은 이날 국회 경내로 진입하기 위해 1m 높이의 담을 넘어야 했다. 당시 야당 대표였던 이재명 더불어민주당 대표(현 대통령) 또한 이날 담을 넘어서 국회로 진입하는 장면이 당시 유튜브 라이브 방송 등으로 알려졌다.  12·3 비상계엄 사태 당시 국회 출입 통제를 주도한 조지호 경찰청장과 김봉식 전 서울경찰청장 등은 현재 내란 중요임무 종사 혐의로 기소돼 재판을 받고 있다. 조 청장은 지난해 12월 국회가 탄핵소추안을 가결함에 따라 현재 직무정지 상태다.",https://n.news.naver.com/mnews/article/123/0002372961
2025-12-01 11:42:00,"빗썸, '사망자 명의 거래 선제적 차단' 시스템 구축","빗썸이 최근 증가하는 비대면 금융범죄에 대응하기 위해 '사망자 명의 거래 선제적 차단' 시스템을 새롭게 수립했다고 1일 밝혔다.   비대면 금융거래는 특성상 이용자 본인이 사망한 이후에도 신분증, 휴대전화 등 인증 수단이 유가족이나 지인에게 넘어가 거래가 지속되거나 불법거래에 악용되는 등 문제가 제기돼왔다. 특히 사망자 명의 금융거래 차단은 최근 감독당국도 민생범죄 예방 차원에서 강조하고 있으며, 관련 위험에 대한 사회적 관심이 높아지고 있다.  이에 빗썸은 신용평가사와 협력해 사망자 발생 정보가 확인되면 해당 계정의 로그인을 즉시 차단하고, 최근 거래·이체 내역을 정밀 확인해 이상 거래 여부를 판단하는 체계를 마련했다. 또한 필요시 금융정보분석원(FIU)에 STR(의심거래보고)을 연계하는 절차도 포함돼 고객 자산을 보호하는 실효적 장치가 될 전망이다.  빗썸은 이번 시스템 도입으로 사망자 계정의 불법 활용 가능성을 사전에 차단하고, 취약 지점에 대한 통제를 강화함으로써 금융 범죄를 예방하는 데 기여할 것으로 보고 있다.  빗썸 관계자는 ""비대면 거래 환경에서 발생할 수 있는 사각지대를 줄이기 위해 내부통제를 지속적으로 강화하고 있다""며 ""앞으로도 이용자 보호 중심의 관리체계를 고도화해 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/123/0002372960
2025-12-01 11:36:00,"'아워홈·한화', 업계1위 삼성웰스토리 턱밑 추격...""프리미엄·푸드테크로 새 질서 짠다""","2025년 12월 1일부로 아워홈의 100% 자회사인 '고메드갤러리아'의 신세계푸드의 급식사업부 인수가 최종 완료됐다.  지난 8월 아워홈이 신세계푸드와 체결한 영업양수도 계약(SPA)에 따른 인수대금 납입이 마무리된 것이다.  이번 거래는 인수 금액 약 1200억원 규모로 실질적 인수 주체는 아워홈이 2025년 상반기에 신설한 자회사 고메드갤러리아다. 한화그룹은 전략적 파트너로 참여해 미래형 급식사업 및 식품 자동화 기술 분야에서 공동 시너지 창출을 추진한다는 방침이다.  지난 5월 아워홈 김동선 부사장은 '2030 비전선포식'에서 밸류체인 확장 및 식품 자동화 기술 고도화 계획 발표 한 바 있다. 이번 인수를 통해 아워홈은 단체급식 중심의 기존 포트폴리오를 넘어 고급 오피스, 프리미엄 주거단지, 컨벤션·리조트형 급식 시장 등으로 사업을 확대 할 전망이다.  아워홈 본부장 출신인 차기팔 대표가 2030년 매출 2750억원, 영업이익 200억원을 목표로 고메드갤러리아호의 핸들을 잡았다.  여기에 한화그룹의 로보틱스·푸드테크 계열사(한화로보틱스, 한화푸드테크)는 아워홈의 식자재 공급망 및 물류 인프라를 기반으로, 조리 자동화와 스마트키친 솔루션을 적용한다. 한화갤러리아, 한화호텔앤드리조트의 프리미엄 F&B 운영 노하우도 더해져 급식 품질과 경험 전반이 고도화 시킨다는 전략이다.  아워홈은 전국 8개 제조공장, 14개 물류센터의 역량을 고메드갤러리아 운영망과 결합해, 제조·유통·서비스 전 영역의 효율화를 추진해 시너지 효과를 극대화 시킬 계획이다.  이번 인수 완료로 아워홈은 그룹 계열사와의 기술 융합 및 밸류체인 확장을 통해 2030년 매출 5조 원, 영업이익 3000억 원 목표에 한걸음 더 다가서게 됐다.  국내 단체급식 시장은 삼성웰스토리, 아워홈, CJ프레이쉐이, 현대그린푸드 등이 시장을 분할 하고 있다. 현재 시장점유율 2위인 아워홈이 이번 인수로 점유율 25% 수준으로 올라서게 되, 1위인 삼성웰스토리(약 30%)의 뒤를 바짝 쫓는 형국이 됐다.",https://n.news.naver.com/mnews/article/123/0002372959
