날짜,제목,본문,링크
2025-12-05 13:41:00,"KB손해보험, 한국ESG기준원 ‘지배구조 우수기업’ 선정... ""ESG 경영 앞장설 것""","KB손해보험은 4일 오전, 서울 영등포구 한국거래소에서 열린 '2025년 한국ESG기준원(KCGS) 우수기업 시상식'에서 '지배구조 부문 우수기업'으로 선정됐다고 5일 밝혔다.  한국ESG기준원은 국내 대표 ESG 평가기관으로, 매년 ESG(환경·사회·지배구조) 경영활동이 우수한 기업을 선정해 시상을 진행한다.  KB손해보험은 한국ESG기준원의 2025년 금융사 지배구조 평가에서 7년 연속 A등급을 획득하며 안정적인 지배구조를 기반으로 지속가능경영을 실천하는 금융사로 인정받았다.  특히 올해는 ▲이사회의 역할과 책임 ▲내부통제 ▲위험관리 등 주요 항목에서 높은 평가를 받아 지배구조의 선진성을 다시 한 번 입증했다.  KB손해보험은 ESG 추진현황 및 추진계획을 정기적으로 이사회에 보고하고, 금융·회계·위험관리 등 이사회 대상 전문 교육을 지속적으로 실시하는 등 이사회 역량 강화에 힘쓰고 있다.  또한 이사회 평가 결과와 이사의 보수 등 주요 지배구조 데이터를 투명하게 공시하고 있다.  KB손해보험 관계자는 ""이번 수상은 KB손해보험의 건전하고 공정한 지배구조 체계 구축을 위한 노력이 대외적으로 인정받은 결과라 매우 뜻깊다""며, ""앞으로도 ESG 경영에 앞장서며 이해관계자에게 더욱 신뢰받는 희망파트너가 될 수 있도록 최선을 다하겠다""고 말했다.  국내외 ESG 평가기관들이 KB금융그룹(회장 양종희)을 지속적으로 높게 평가하는 이유는, KB금융그룹이 포용적 금융 실천, 친환경 금융 확대, 기후 리스크 대응 강화 등 ESG 핵심 분야에서 전 계열사와 함께 ESG 경영 실천을 지속적으로 강화해 온 결과라고 할 수 있다.  한편, KB손해보험은 또 다른 ESG 평가기관인 서스틴베스트의 2025년 ESG 평가에서 2022년부터 4년 연속 최고등급인 'AA'를 획득했다. 특히 올해는 24개 기업이 참여한 보험 부문에서 1위를 차지했다.",https://n.news.naver.com/mnews/article/123/0002373303
2025-12-05 12:27:00,"美, 망명신청자 등 취업허가 유효기간 '5년→1년반'으로 대폭 단축","미국 도널드 트럼프 행정부가 난민·망명 승인자 등 이민자들의 취업허가 유효기간을 대폭 축소하는 방안을 발표했다.  4일(현지시간) 미국 CBS 방송에 따르면 미 이민국(USCIS)은 이날 난민으로 입국한 외국인, 망명 허가를 받았거나 신청한 외국인, 추방이 유예된 외국인, 기타 합법적 보호 신분의 이민자들에게 발급되는 취업허가문서(EAD)의 최대 유효기간을 기존 5년에서 18개월로 단축한다고 밝혔다.  이같은 정책은 오는 5일 이후 접수된 EAD 신규·갱신 신청은 물론, 그 시점에 심사 중인 모든 신청 건에도 적용된다.  조지프 에들로 USCIS 국장은 성명에서 ""취업허가 최대 유효기간을 단축하는 것은 미국에서 일하려는 이들이 공공안전을 위협하거나 반미적 이념을 퍼뜨리지 않도록 하기 위한 조치""라고 말했다.  이어 ""지난주 우리 수도에서 발생한 주방위군 공격은 이민자에 대한 더 빈번한 신원조사가 필요하다는 점을 명확히 보여줬다""고 덧붙였다.  한편, 지난달 26일 워싱턴 D.C. 백악관 인근에서 아프가니스탄 국적 이민자의 총격 사건으로 주방위군 1명이 사망하고 다른 1명은 위독한 것으로 전해졌다.  이후 트럼프 행정부는 이민 관련 단속을 크게 강화했다. USCIS가 담당하는 모든 망명 심사 절차가 중단됐고, 아프간 국적자의 비자·이민 신청 접수도 전면 중단됐다. 기존 입국 금지 대상국 19개국 출신자에 대한 모든 합법적 이민 절차도 일시 중단된 상태다.  이런 가운데 크리스티 놈 미국 국토안보장관은 이날 미 폭스뉴스와의 인터뷰에서 입국 금지 대상국을 기존 19개국에서 30개국으로 확대하는 방안을 검토 중이라고 밝혔다.",https://n.news.naver.com/mnews/article/123/0002373302
2025-12-05 12:18:00,LG전자 주가 이틀새 12% 급등...MS에 냉난방기 공급 기대감 '↑' [주가동향],"LG전자가 미국 마이크로소프트(MS) 데이터센터에 냉난방기를 공급한다는 소식이 전해지면서 4일과 5일 주가가 급등하고 있다.  업계에 따르면, LG그룹 주요 계열사들은 1일(현지시간) 미국 시애틀 MS 본사에서 열린 'AI 데이터센터 테크 쇼'에 참석했다. 이번 전시에서 LG그룹 계열사는 차세대 데이터센터 인프라 설루션을 전시했다.  이 전시회에서 LG전자 류재철 CEO와 LG 계열사 사장단은 MS 사티아 나델라 CEO를 만나 향후 두 회사의 협력방안을 논의했고, MS 데이터센터에 LG전자의 초대형 냉난방기 '칠러'를 공급하기로 합의한 것으로 알려졌다.  LG전자는 이밖에도 냉난방공조(HVAC)를 비롯한 데이터센터 설루션 분야에서 MS와의 협력을 강화한 것으로 전한다.  한편, 한국거래소에 따르면 LG전자의 주가는 5일 오전 11시 30분 현재 10만300원에 거래되고 있다. 회사의 주가는 MS에 냉난방기 공급 소식이 전해진 지난 3일만해도 8만9500원이었다. 이틀만에 12.1% 상승하면서 52주 신고가를 경신했다.",https://n.news.naver.com/mnews/article/123/0002373301
2025-12-05 12:08:00,3분기 은행 BIS 비율 15.87%…전분기보다 0.14%p 낮아져,"국내 은행들의 자본적정성이 올해 3분기에 소폭 낮아졌다. 견조한 흐름을 보인 당기순이익으로 보통주자본이 증가했으나, 환율 상승 영향으로 외화 대출자산의 위험가중자산 환산액이 더 크게 증가한 데 따른 것이라는 영향 때문인 것으로 보인다.  5일 금융감독원이 발표한 '2025년 9월 말 은행지주회사·은행 국제결제은행(BIS) 기준 자본비율(잠정)'에 따르면, 국내 금융지주와 은행의 평균 총자본비율은 15.87%로 집계됐다. 전분기(16.01%)보다 0.14%포인트(p) 낮아졌다.  BIS 비율은 은행이 대출 등 위험자산에 대비해 얼마나 충분히 자본을 보유하고 있는지를 나타내는 지표로, 감독당국의 최소 기준은 8.0%, 총자본비율 11.5%(금융체계상 중요한 은행은 1%p 가산), 보통주자본비율 8.0%, 기본자본비율 9.5%, 단순기본자본비율 3.0%(은행지주는 미도입)다.   9월말 기준 보통주자본비율은 13.59%로 전분기(13.62%)보다 0.03%p, 기본자본비율은 14.84%로 0.09%p 각각 하락했다. 단순기본자본비율도 6.85%로 0.01%p 낮아졌다. 금감원은 환율 상승으로 외화대출의 위험가중자산이 보통주자본보다 더 빠르게 늘어나며 전체 자본비율이 하락했다고 설명했다.  ◆ 9월말 기준 모든 국내은행 지본비율, 규제 수준 크게 상회·안정적  9월 말 기준 모든 은행의 자본비율은 규제 수준을 상회했다. 총자본비율의 경우 우리금융·KB금융·신한금융 등 금융지주와 씨티·SC·카카오뱅크 등은 16.0%를 웃도는 매우 안정적 수준을 유지한 반면, BNK금융지주는 13.71%로 14%를 밑돌며 상대적으로 낮은 수준이었다.  보통주자본비율은 씨티･SC･카카오･수출입･토스가 14% 이상, KB･하나･신한･산업이 13% 이상으로 상대적으로 높은 수준을 유지했다. 은행별로 보면 토스뱅크의 보통주자본비율은 전분기 대비 0.20%p, JB금융지주는 0.32%p 각각 상승하는 등 8개 은행은 상승했다. 반면 카카오뱅크(-1.60%p)와 SC제일은행(-0.84%p)은 하락세를 보였다.  금감원 관계자는 ""국내 경기 회복 지연과 환율 변동 등 대내외 불확실성으로 예기치 않은 손실이 확대될 수 있다""며 ""충분한 손실흡수능력이 충분히 확보될 수 있도록 은행 자본비율 등에 대한 추이를 면밀히 점검할 예정""이라고 말했다",https://n.news.naver.com/mnews/article/123/0002373300
2025-12-05 11:56:00,"인텔 첨단 패키징·18A 가속, 삼성전자 고객 확보 ‘경고등’","인텔이 2026년 하반기를 기점으로 첨단 패키징 기술인 EMIB와 차세대 공정 '18A-P·18A-PT'를 외부 고객에게 본격 개방하겠다고 밝히면서 파운드리(반도체 위탁생산) 경쟁 구도가 더욱 치열해질 전망이다.  특히 구글과 메타 등 미국 빅테크 기업들이 인텔의 EMIB 도입을 검토하거나 추진 중인 것으로 알려지면서 삼성전자 파운드리 사업에도 직·간접적인 영향을 미칠 것이라는 관측이 나오고 있다.  EMIB는 여러 개의 칩을 하나의 패키지 안에서 초고속으로 연결해 주는 인텔의 대표적인 첨단 패키징 기술로 AI용 가속기나 고성능 서버용 칩처럼 데이터 처리량이 많은 제품에서 특히 중요하게 쓰인다.  초기에는 TSMC의 CoWoS 생산능력이 부족한 틈새를 메우는 대체 수단 성격이 강했지만, 인텔이 EMIB와 EMIB-T 로드맵을 공개하고 기술 방향성을 제시하면서 시장에서는 단순한 공백 보완이 아닌 하나의 경쟁 축으로 인식하기 시작했다.  구글이 2027년 TPU v9에 EMIB를 적용할 계획을 세우고 있고 메타 역시 자체 AI 가속기 MTIA에 EMIB 도입을 검토하고 있다는 점은 이 기술이 실제 수요로 이어질 가능성이 크다는 신호로 해석된다.  이 흐름은 고성능 패키징 분야에서 삼성전자가 마주할 경쟁 강도를 키우는 요소로 작용한다. 현재 첨단 패키징 시장에서는 TSMC가 가장 앞서 있다는 평가가 많은 가운데 인텔이 EMIB와 포베로스(Foveros, 인텔의 3차원(3D) 칩 적층 패키징 기술)를 앞세워 적극적으로 IFS(인텔 파운드리 서비스)를 확대하고 있기 때문이다.  여기에 삼성전자가 뒤늦게 패키징 투자 속도를 올리고 있는 상황을 감안하면 글로벌 AI·서버 고객들이 선택할 수 있는 공급업체가 TSMC·삼성에서 TSMC·삼성·인텔의 3파전으로 재편될 가능성이 커지고 있다.  인텔은 공정 기술 측면에서도 18A를 내부용으로 쓰는 데서 그치지 않고 18A-P와 18A-PT를 외부 고객에게 개방하겠다는 입장을 분명히 했다. 18A는 인텔이 TSMC 2나노급 공정과 정면 승부를 걸고 있는 최첨단 노드로 수율은 아직 안정된 단계는 아니지만 최근 몇 달 사이 개선 속도가 빨라졌다는 설명이 뒤따르고 있다.  인텔이 이 공정을 자사 CPU뿐 아니라 외부 팹리스 고객에게도 제공할 경우 고성능 CPU·GPU·AI 칩을 설계하는 글로벌 기업들이 TSMC·삼성 외에 또 하나의 현실적인 선택지를 갖게 되는 셈이다.  이는 삼성전자가 파운드리 점유율을 끌어올리려 할 때 신규 고객 확보와 대형 고객 유치에서 추가적인 경쟁 상대를 마주하게 된다는 의미이기도 하다. 생산 인프라 측면에서도 인텔은 한국과 말레이시아, 미국을 축으로 한 패키징·생산 거점을 구축하며 공급망을 빠르게 넓히고 있다.  인천 송도 앰코 K5 공장에 EMIB 공정을 들여와 하이엔드 패키징 일부를 아웃소싱하기 시작했고 말레이시아에는 EMIB와 포베로스를 동시에 소화할 수 있는 70억 달러 규모의 신규 단지를 조성 중이다.  여기에 미국 현지 생산과 패키징을 결합하려는 계획까지 더해지면 그동안 삼성과 TSMC가 상대적 강점으로 내세웠던 글로벌 분산 생산 체계에 인텔이 본격적으로 도전장을 내미는 구도가 만들어진다.  그렇다고 해서 삼성전자가 일방적으로 불리해지는 것만은 아니라는 시각도 존재한다. 인텔의 18A 공정은 아직 초기 단계에 있어 실제 대량 양산과 품질 안정까지 시간이 필요한 만큼 2나노와 그 이후 세대 공정, 그리고 자체 첨단 패키징 역량을 얼마나 빠르고 안정적으로 끌어올리느냐에 따라 경쟁 구도는 달라질 수 있기 때문이다.",https://n.news.naver.com/mnews/article/123/0002373299
2025-12-05 11:50:00,"오늘 전국법원장 회의, '내란재판부' 논의…조희대 ""법원장 의견 들을 것""","각급 법원장들이 5일 전국법원장회의를 열고 더불어민주당이 추진 중인 내란전담재판부 설치와 법 왜곡죄 도입 법안 등에 대해 논의한다.  법조계에 따르면 대법원 법원행정처(처장 천대엽 대법관)는 이날 오후 2시 서울 서초구 대법원 대회의실에서 2025년 정기 전국법원장회의를 개최한다.  전국법원장회의는 대법원을 제외한 각급 법원의 법원장과 법원행정처장, 사법연수원장, 사법정책연구원장 등 기관의 최고위 법관이 모이는 자리로, 이번 회의는 매년 12월 열리는 정기회의다.  통상 법원장 회의에선 사법행정에 관한 점검사항, 주요 업무 현안 보고 등을 통해 다양한 현안을 논의하고 정책 추진 및 활성화 방안 등을 모색한다.  이날 회의에선 내란전담재판부 설치와 법 왜곡죄 도입 법안을 놓고 전국 각급 법원장들이 의견을 나눌 예정이다.  앞서 법원행정처 관계자는 전국 법원장들에게 공지를 내고 해당 법률안이 법관 사회에 미치는 영향이 중대하고, 사법권 독립과 국민 기본권 보장 관점에서 신중한 검토와 공론화가 필요하다는 점 등을 강조하며 소속 법관들의 의견을 모아 논의를 준비해달라고 요청한 바 있다.  민주당이 추진 중인 법원행정처 폐지안에 대한 의견도 수렴 중인 만큼 관련 논의도 이뤄질 것으로 보인다.  조희대 대법원장은 이날 오전 출근길에 취재진과 만나 '내란전담재판부와 법왜곡죄 신설에 대해어떤 입장인가 질문에 ""(전국)법원장 회의가 있으니까 그때 한번 논의해보겠다""고 말했다. 이어 '민주당은 법안 연내 처리를 목표로 추진 중인데 어떻게 생각하나' 묻자 ""오늘 이제 전체적으로 논의할 생각""이라며 ""의견을 들어보겠다""고 짧게 답한 뒤 이동했다.  조 대법원장은 앞서 3일 이재명 대통령 초청으로 열린 5부요인 오찬에서 ""사법부에 대해 걱정과 우려를 가진 국민이 많다는 것을 잘 알고 있다""며 ""사법제도는 국민의 권리 보호와 사회질서 유지를 위한 중요한 기능을 수행하기에 충분한 논의와 공론화 과정을 거쳐 신중하게 이뤄지는 게 바람직하다""라는 입장을 밝힌 바 있다.  내란전담재판부 설치와 법 왜곡죄 법안은 지난 3일 민주당 등 범여권 주도로 국회 법사위를 통과했다.  내란재판부 설치법은 12·3 계엄과 관련한 내란 사건을 전담하는 2개 이상의 특별재판부를 설치하는 내용을 담고 있다. 법왜곡죄는 재판·수사 중인 사건에서 판사·검사가 고의로 법리를 왜곡·조작할 경우 10년 이하의 징역 또는 자격정지에 처하도록 하는 내용을 담고 있다.  천 처장은 지난 3일 국회 법사위 전체회의에서 내란전담재판부 설치법을 두고 ""87년 헌법 아래서 누렸던 삼권분립과 사법부 독립이 역사의 뒤안으로 사라질 수 있다""고 우려를 표했다. 법원 외부 인사들이 내란전담재판부 구성에 관여한다는 점에 대해 강하게 우려했다.  내란전담재판부 추천위원회는 헌법재판소장 추천 3명, 법무부 장관 추천 3명, 판사회의 추천 3명 등 총 9명으로 구성된다. 추천위원회는 구성된 후 2주 안에 판사 후보자를 각각 정원의 2배수로 추천하고, 대법원장이 최종적으로 임명하도록 했다.  앞서 대법원은 지난 9월 전국 법원장 임시회의를 열고 대법관 증원을 골자로 한 민주당의 사법개혁 추진과 관련한 논의를 나눴다. 당시 법원장들은 임시회의가 끝나고 ""사법 독립은 반드시 보장돼야 한다""며 ""제도 개편 논의에 사법부 참여가 필수적""이라는 공식 입장을 낸 바 있다.",https://n.news.naver.com/mnews/article/123/0002373298
2025-12-05 11:50:00,"한동훈, 특검 '참고인' 조사 거부...민주·진보 ""김건희 앞 작아지는 선택적 법치"" 맹공","더불어민주당과 진보당은 5일 한동훈 전 국민의힘 대표가 김건희 특검의 참고인 소환조사를 거부한 것을 두고 ""김건희 앞에만 서면 작아지는 한 전 대표의 '정의'는 대체 어떤 정의인가""라고 한 목소리로 비판했다.  박창진 민주당 선임부대변인은 이날 오전 논평을 내고 ""한 전 대표는 불법 계엄을 마치 자신이 앞장서 막아낸 것처럼 '정의의 수호자'를 자처하더니, 정작 김건희 특검 조사에는 단 한 차례도 응하지 않으며 극명한 이중성을 드러내고 있다""며 이같이 말했다.  박 선임부대변인은 ""특검이 참고인 소환을 통보한 것은, 김건희와 윤석열이 공모해 (22대 총선) 공천 과정에서 부당한 영향력 행사했는지 여부를 규명하기 위해서""라며 ""당시 (국민의힘) 공천권을 행사했던 한 전 대표에 대한 조사는 진실 규명을 위한 핵심 중의 핵심""이라고 강조했다.  그는 특히 한 전 대표가 과거 김건희씨와 332회 카카오톡 메시지를 주고 받은 것을 언급하고 ""단순히 안부 인사만 나누는 사이는 아닐 것이라는 점을 삼척동자도 안다""며 ""왜 한 전 대표의 '정의'는 유독 김건희 앞에서만 이토록 작아지는 것인지, 국민들은 묻고 있다""고 거듭 압박했다.  박 선임부대변인은 ""법무부장관을 지내고 평생 법조인으로 살아온 한 전 대표가 특검의 참고인 조사에조차 응하지 못하는 것은 결국 김건희의 눈치를 보는 것 아닌지 의구심이 든다""며 ""참고인 조사조차 거부하며 특검을 공격하는 태도는 의혹 해소가 아니라 오히려 의심만 증폭시킬 뿐""이라고 꼬집었다.  그러면서 ""한 전 대표의 오랜 정치적 동지였던 윤석열의 말을 그대로 돌려드린다. '특검을 거부하는 자가 범인'""이라고 일침했다.  홍성규 진보당 대변인도 이날 서면브리핑에서 ""특검수사거부 한동훈의 '선택적 법치', 정치검사들의 '선택적 반발'과 똑같다""며 ""이러니 국회쪽문 사과도 '개사과'일 뿐""이라고 비판에 가세했다.  그는 ""검사 시절부터 법무부장관에 이르기까지 내란수괴 윤석열의 오른팔이었던, 이후 국민의힘 비상대책위원장으로 공천을 포함해 총선을 지휘하고 다시 국민의힘 대표에 올라 내란사태를 초래한 한동훈에 대한 수사는, 세 특검 모두에서 필수적""이라고 주장했다.  홍 대변인은 ""그러나 한동훈은 이 모든 수사를 완강히 거부하고 있다""며 ""내란 1년을 맞은 지난 3일, 국회도서관 쪽문에서 기자회견을 자청해 내놓은 '다시 한번 국민께 깊이 사과드린다'는 말이 새빨간 거짓말이자 '개사과'에 불과한 이유""라고 직격했다.  이어 ""'국민께서 그만 됐다고 할 때까지 사과해야 한다'고 했나""라며 ""국민께서 그만 됐다고 할 때까지 특검조사부터 임해야 마땅한 순서이자 도리""라고 부연했다.  아울러 그는 사법당국에 ""노동자와 서민들에게는 추상같은 서릿발을 과시하며 가혹하기 짝이 없는 법집행이, 한동훈과 같은 법비(法匪, 법복을 입은 도적)들에게는 늘 그 바로 앞에서 멈춰서는 행태 또한 참으로 가증스럽기는 마찬가지""라며 엄정한 수사와 단호한 법집행을 촉구했다.",https://n.news.naver.com/mnews/article/123/0002373297
2025-12-05 11:45:00,"TSMC, 다기술 패키징 통합으로 기술 장벽 강화","TSMC가 차세대 AI·고성능컴퓨팅(HPC) 수요 급증에 대응하기 위해 첨단 패키징 역량 확대에 속도를 올리고 있다.  대만 자이(Chiayi) 공장의 AP7 신공장이 4일 준공되면서 핵심 패키징 기술인 SoIC·WMCM·CoPoS 생산능력이 본격 확장 국면에 들어섰고, 미국 애리조나에서는 기존 파운드리 부지(P6)를 패키징 시설로 전환하는 계획을 추진하며 패키징 생태계 구축을 가속화하고 있다.  이는 글로벌 반도체 공급망이 공정 미세화 중심에서 패키징 중심 경쟁으로 이동하는 흐름 속에서 TSMC가 확실한 기술 주도권을 공고히 하려는 전략적 조치로 MoneyDJ 등 대만 현지 매체들은 AP7의 2단계 공정은 최근 장비 설치 및 테스트에 돌입했으며 2026년 생산이 개시될 것으로 예상하고 있다.  1단계는 2026년 장비 반입을 거쳐 2027년 양산이 예정돼 있으며 당초 일정 지연을 초래했던 P1 부근의 고고학적 유물 발견이 오히려 P2 공장의 조기 착공을 가능하게 만들며 전체 프로젝트가 앞당겨지는 효과도 발생했다.  AP7은 총 8단계 확장 계획을 갖추고 있으며 SoIC 기반 3D 패키징과 애플 전용 WMCM 생산 라인이 우선 배치된다. CoPoS는 4단계에서 대량 생산 체제로 전환될 예정으로 2028년 말 양산 목표가 제시됐다.  지유시보에 따르면 TSMC의 미국 전략도 뚜렷한 방향성을 드러내고 있다. TSMC의 애리조나 팹에서 생산되는 웨이퍼들이 현재 여전히 대만으로 다시 운송돼 패키징을 진행해야 하는 상황을 지적하며 미국 내 패키징 공정이 필수적인 국가 전략 과제로 부상했다고 분석했다.  이에 따라 TSMC는 기존 캠퍼스 외부에 신규 부지를 마련하는 대신 6단계(P6) 부지를 패키징 전용으로 전환하는 방안을 검토 중이며,계획이 확정될 경우 2027년 말 장비 설치가 시작될 것이라고 전했다.  패키징 공급망 구축을 위해 앰코도 인근에 후공정 패키징 공장을 건설하고 있으며 2028년 생산을 목표로 속도를 높이고 있다. 이는 미국 정부의 반도체 공급망 자립 전략과 맞물려 미국 내 '패키징 허브'가 형성될 가능성을 보여준다.  업계는 TSMC가 패키징 분야에서 '다기술 통합'을 핵심 전략으로 채택한 이유를 고성능 AI 칩 시장의 요구가 빠르게 변화하고 있기 때문이라고 보고 있다. AI 칩은 미세공정만으로는 해결할 수 없는 대역폭·전력효율 개선이 필수적이어서 SoIC 기반의 3D 적층 기술을 중심으로 CoWoS, CoPoS, InFO 등 여러 패키징 기법을 조합해야만 성능 한계를 돌파할 수 있기 때문이다.  실제로 AMD가 SoIC과 CoWoS를 결합한 구조를 도입해 성능을 끌어올린 사례는 패키징 기술이 곧 시스템 성능을 결정한다는 사실을 증명한다. 이 같은 시장 흐름에 대응하기 위해 TSMC는 SoIC-X 기반의 COUPE 플랫폼을 구축해 고객별 요구에 최적화된 패키징 솔루션을 제공하고 있으며 이는 단순한 공정 개선이 아니라 패키징 기술 자체가 경쟁력의 핵심축으로 부상했음을 의미한다.  TSMC가 이러한 통합 패키징 전략을 강화할수록 일반 OSAT(후공정 전문업체)는 동일한 기술을 모방하기 어려워지고, 자연스럽게 TSMC의 기술 장벽은 높아진다. 기술 장벽이 높아지면 고객은 패키징 기술을 이유로 TSMC 생태계에 더 깊이 의존하게 되고 이는 곧 고객 락인 효과로 이어진다.",https://n.news.naver.com/mnews/article/123/0002373296
2025-12-05 11:34:00,"中 이노사이언스, 獨 인피니온 상대 GaN 특허소송 완승","중국 이노사이언스가 미국 국제무역위원회(ITC)가 독일 인피니언이 제기한 GaN(갈륨나이트라이드) 전력반도체 특허 침해 조사에서 자사에 유리한 판결을 받았다고 밝혔다.  이번 결정은 단순한 소송 승패를 넘어, 글로벌 전력반도체 시장의 경쟁 구도 변화와 차세대 전력 소재(GaN) 산업의 주도권 이동을 상징하는 사건으로 ITC는 두 개 핵심 특허 가운데 전극 설계 관련 미국 특허 제9,070,755호의 침해가 인정되지 않는다고 판결했다.  패키지 설계 관련 특허 제9,899,481호 역시 이노사이언스의 최신 GaN 공정 기반 제품에서는 침해가 없다고 판단했고 과거 일부 고전압 제품만 제한적으로 해당 특허를 침해한 것으로 결론냈다.  이는 인피니온이 2024년 ITC에 제기한 네 건의 특허 소송 가운데 사실상 승소한 건이 없다는 의미로 업계에서는 이번 판결이 인피니온의 전략적 의도(특허를 활용해 경쟁사의 기술 확장을 견제하려는 움직임)이 결과적으로 무력화됐다는 해석을 내놓는다.  특히 ITC가 핵심 쟁점이던 최신 GaN 기술 기반 제품의 비침해를 인정했다는 점은 이노사이언스가 향후 글로벌 시장에서 활동하는 데 있어 '법적 불확실성'이라는 리스크를 제거했다는 의미가 있다.  GaN 전력반도체는 전기차, 재생에너지, 고효율 전력 시스템, AI 데이터센터 전원 아키텍처에 이르기까지 차세대 고속 스위칭·고효율 전력 솔루션의 핵심 소재로 꼽힌다. 실리콘 기반 전력소자를 대체하거나 보완하는 전략적 자원으로 부상하면서 주요 반도체 기업들은 GaN 기술 경쟁력을 앞세워 시장 지배력을 강화하려는 움직임을 보여왔다.  이런 상황에서 글로벌 전력반도체 강자인 인피니온이이노사이언스를 상대로 벌인 ITC 소송은 단순한 특허 분쟁이 아니라 다음 세대 전력반도체 주도권을 둘러싼 경쟁의 일환으로 인식돼 왔다.  그러나 이번 결과는 이러한 경쟁 구도에서 이노사이언스가 한발 앞서가고 있음을 보여주는 신호로 세계 최초로 8인치 실리콘 기반 GaN 웨이퍼 양산을 실현한 기업이며 다양한 전압 대의 GaN 제품을 산업 규모로 제공하는 유일한 기업으로 평가받고 있다.  2024년 말 기준 GaN 웨이퍼 월 생산량은 13,000장을 넘었고 수율은 95% 이상을 기록하는 등 양산 안정성에서도 높은 경쟁력을 증명했다. 이러한 기술적 우위와 대규모 생산능력은 이노사이언스를 글로벌 GaN 시장의 변수가 아닌 주요 플레이어로 자리매김하게 했다.  이번 ITC 판결은 인피니온을 비롯한 기존 글로벌 강자들의 견제를 약화시키는 동시에 이노사이언스의 기술 리더십을 공식적으로 확인해주는 역할을 하게 됐다.  전문가들은 이번 판결이 첫째, GaN 산업 내 경쟁 구도 강화와 본격적인 가격·품질·수율 경쟁, 둘째 인피니온 등 기존 강자들은 법적 압박이 아닌 기술 혁신 경쟁으로 전략 조정, 셋째 미국·유럽·중국 간 전력반도체 공급망 경쟁에서 이노사이언스의 존재감이 한층 커지며, 글로벌 기업들의 벤더 전략에도 변화가 나타날 수 있다고 전망했다.",https://n.news.naver.com/mnews/article/123/0002373295
2025-12-05 11:22:00,"비트코인, 단기 안도 상승에도 '다시 지지선 테스트 가능성'","비트코인이 전일 대비 1.30% 하락한 9만2,496달러에 거래되면서 최근 급락세 이후 불안감을 어느 정도 진정시키는 모습을 보이고 있다.  가격이 하루 전과 큰 차이를 보이지는 않았지만, 투자 심리를 나타내는 암호화폐 공포·탐욕 지수는 27 수준까지 회복되며 시장의 극단적 공포가 다소 완화된 것으로 나타났다. 다만 현시점에서 가장 중요한 질문은 가격이 바닥을 다지고 있는지, 혹은 여전히 취약한 하락 추세 속에서 단순한 숨 고르기인지에 대한 판단이다.  시장의 구조적 신호들은 아직 반전의 조건을 충족하지 못한 것으로 보인다. 우선, 미국 거래 시간대와 그 이후 시간에 주요 현물 거래쌍의 주문량이 확실히 재구축될 필요가 있다. 가격의 단기 반등과 달리 주문량이 충분히 회복되지 않으면 일시적 매수세의 영향이 과대 반영되고 종가가 불안정해지기 때문이다.  파생상품 시장 역시 레버리지 과열 없이 자금 조달 금리가 안정되고 선물 베이시스가 중립 구간으로 복귀해야 의미 있는 구조 개선으로 평가할 수 있다. 이는 스퀴즈성 반등이 아니라 실수요 기반의 상승이 시장을 지지할 수 있는 환경을 뜻한다.  현금 유입 여부를 가늠할 수 있는 자금 흐름 지표들도 중요한 단서를 제공한다. 현물 비트코인 상품에 대한 순매수량이 늘어나는 경우는 기존 투자자의 재배분보다는 신규 자금이 시장에 유입되고 있음을 의미하는데 과거 회복 국면에서 안정적 반등을 이끌었던 패턴과 일치한다.  또한 스테이블코인 순 발행이 증가하면 시장 내 대기 자금이 돌아오고 있다는 신호로 해석되지만, 현재 공급량은 큰 확장 없이 정체돼 있어 반등 흐름이 힘을 받기에는 부족한 모습이다.  글로벌 거시 환경도 여전히 시장 변동성을 키우는 요인으로 금리와 달러의 방향성은 위험자산의 투자 심리를 직접 자극하는 만큼, 금리 인상 기조가 유지될 경우 비트코인을 포함한 암호화폐 전반에 부담으로 작용할 가능성이 크다.  암호화폐 고유의 악재가 없어도 연준의 발언이나 주요 경제지표 발표에 따라 시장 분위기가 즉각적으로 바뀌는 패턴이 반복되고 있다. 비트코인을 제외한 알트코인의 흐름도 비슷한 양상을 나타낸다.  일반적으로 비트코인의 매수세가 확실하게 회복된 이후에야 알트코인 순환 매수세가 나타나지만, 현재는 비트코인 주문량 자체가 부족해 알트코인 역시 짧은 관심 이후 힘을 잃는 경우가 이어지고 있다.  지역별 편중된 거래량만으로 유지되는 알트코인의 상대적 강세는 지속 가능성이 낮다는 평가도 뒤따른다. 이러한 환경 속에서 비트코인이 9만2천 달러대를 유지하는 것은 단기적 압박을 덜어주는 수준의 의미는 있지만, 하락세가 종료됐다는 확증은 아니다.  시장이 구조적 반전을 나타내려면 미국 장 마감 시점까지 수주 잔량이 꾸준히 증가하고 선물 베이시스가 안정되며, 현물 ETF 자금이 지속적으로 유입되고, 스테이블코인 순발행이 뚜렷하게 확대되는 조합이 동시에 확인돼야 한다.  * 기사는 정보제공의 목적으로만 제공되며 투자 또는 기타 조언의 성격은 없습니다. 가상화폐에 투자하거나 거래하면 금전적 손실이 발생할 위험이 있으며 본지는 이에 대해 어떠한 책임도 부담하지 않습니다.",https://n.news.naver.com/mnews/article/123/0002373294
